date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,217.45,2.12,-6.31,96.42,-7.28,-11.09,-7.06,-2.76,0.23,0.23,0.22,0.28,-1.76,-1.25,-0.2,0.72,213.64,-0.0,-28.73,95.36,-12.81,-20.6,-9.29,-4.27,0.23,0.23,0.22,0.28,-1.78,-1.28,-0.21,0.71,224.42,12.9,3.91,97.98,-1.74,-3.18,-4.59,-1.56,0.23,0.23,0.22,0.28,-1.71,-1.21,-0.19,0.72,10.7,-0.03,0.0,2.03
2001-01-12,225.65,2.8,-5.18,95.72,-3.11,-4.12,-2.76,-1.16,0.23,0.23,0.22,0.28,-1.64,-1.3,-0.22,0.71,224.79,0.0,-31.04,95.42,-4.91,-5.9,-5.24,-1.98,0.23,0.23,0.22,0.28,-1.71,-1.3,-0.23,0.71,227.26,16.7,11.02,96.24,-1.72,-3.13,-1.8,1.15,0.23,0.23,0.22,0.28,-1.58,-1.29,-0.21,0.71,2.67,-0.18,0.0,2.0
2001-01-13,229.17,2.38,-7.92,96.27,-2.36,-3.09,-3.03,-0.07,0.22,0.23,0.21,0.28,-1.52,-1.29,-0.24,0.7,227.4,-0.0,-27.01,96.15,-3.56,-4.05,-5.69,-1.08,0.22,0.23,0.21,0.28,-1.57,-1.3,-0.25,0.7,230.76,13.76,9.76,96.42,-0.96,-2.07,-1.8,1.75,0.23,0.23,0.22,0.28,-1.48,-1.28,-0.23,0.71,3.39,-0.11,0.0,1.96
2001-01-14,234.12,2.36,-6.2,95.63,-1.83,-2.87,-0.45,-1.97,0.22,0.23,0.21,0.28,-1.44,-1.27,-0.26,0.69,230.98,0.0,-27.71,94.69,-3.33,-4.08,-3.22,-4.29,0.22,0.23,0.21,0.28,-1.48,-1.28,-0.27,0.69,242.6,14.06,8.22,96.23,-1.09,-2.38,3.06,-0.07,0.22,0.23,0.21,0.28,-1.41,-1.25,-0.25,0.7,11.77,-0.06,0.0,1.93
2001-01-15,243.64,3.55,-34.58,96.75,-5.02,-6.75,2.15,1.12,0.22,0.23,0.21,0.28,-1.38,-1.24,-0.28,0.69,242.93,0.0,-64.2,94.9,-8.65,-10.3,-2.11,-0.65,0.22,0.22,0.21,0.28,-1.4,-1.25,-0.28,0.68,243.93,20.81,-3.64,97.98,-2.25,-3.45,5.52,2.62,0.22,0.23,0.21,0.28,-1.37,-1.22,-0.27,0.69,1.31,-0.01,0.0,1.9
2001-01-16,244.07,3.76,-30.65,97.34,-3.02,-5.5,-5.3,-2.97,0.22,0.22,0.21,0.28,-1.37,-1.21,-0.29,0.68,243.93,-0.0,-63.37,96.2,-7.11,-8.4,-7.95,-5.69,0.22,0.22,0.21,0.28,-1.38,-1.22,-0.3,0.67,244.44,21.21,-5.8,98.01,-0.33,-3.26,-2.11,-0.83,0.22,0.22,0.21,0.28,-1.37,-1.2,-0.29,0.68,0.49,-0.01,0.0,1.87
2001-01-17,246.71,2.71,-28.11,95.16,0.05,-2.47,-6.3,-3.38,0.22,0.22,0.21,0.28,-1.33,-1.18,-0.31,0.67,244.49,-0.0,-52.15,94.93,-1.3,-5.67,-8.82,-6.23,0.22,0.22,0.21,0.28,-1.36,-1.2,-0.31,0.67,248.33,14.63,-3.48,96.01,1.23,-0.18,-3.9,0.02,0.22,0.22,0.21,0.28,-1.3,-1.17,-0.3,0.67,4.02,0.15,0.0,1.84
2001-01-18,252.95,3.83,-26.23,94.85,0.61,-0.78,-5.22,-1.72,0.22,0.22,0.21,0.28,-1.26,-1.15,-0.32,0.66,248.36,-0.0,-65.12,94.48,-0.15,-1.79,-6.22,-3.19,0.22,0.22,0.21,0.28,-1.3,-1.17,-0.33,0.66,257.19,24.57,1.22,95.1,1.62,-0.17,-3.26,0.21,0.22,0.22,0.21,0.28,-1.22,-1.14,-0.31,0.67,8.78,-0.13,0.0,1.81
2001-01-19,258.99,5.66,-34.55,95.38,-0.26,-1.9,-4.78,2.48,0.22,0.22,0.21,0.28,-1.19,-1.12,-0.33,0.65,257.5,-0.0,-73.2,94.54,-1.22,-3.65,-5.77,-0.73,0.22,0.22,0.21,0.28,-1.22,-1.13,-0.34,0.65,259.69,33.49,-5.37,96.35,0.37,-0.3,-3.26,4.57,0.22,0.22,0.21,0.28,-1.16,-1.1,-0.33,0.66,2.5,0.01,0.0,1.78
2001-01-20,263.09,3.1,-19.54,95.84,-0.41,-2.06,-5.05,-1.88,0.22,0.22,0.21,0.28,-1.14,-1.08,-0.35,0.65,259.71,0.0,-46.91,95.22,-1.97,-3.07,-6.37,-3.89,0.22,0.22,0.21,0.28,-1.16,-1.09,-0.35,0.64,268.84,15.49,0.7,96.4,0.39,-1.32,-2.59,1.73,0.22,0.22,0.21,0.28,-1.12,-1.06,-0.34,0.65,9.25,0.12,0.0,1.75
2001-01-21,271.16,7.28,-33.04,95.85,-2.29,-3.53,-2.85,0.04,0.22,0.22,0.21,0.28,-1.1,-1.04,-0.35,0.64,269.19,0.0,-80.99,95.26,-4.92,-6.17,-5.83,-2.22,0.22,0.22,0.21,0.28,-1.12,-1.06,-0.36,0.64,272.61,40.57,3.38,96.25,0.02,-1.25,-0.33,4.6,0.22,0.22,0.21,0.28,-1.09,-1.02,-0.35,0.64,3.72,-0.04,0.0,1.72
2001-01-22,273.62,6.0,-26.66,96.78,-3.85,-4.71,1.32,0.12,0.22,0.22,0.21,0.28,-1.09,-1.01,-0.36,0.63,272.77,-0.0,-59.04,96.3,-5.36,-5.95,-0.06,-1.57,0.22,0.22,0.2,0.28,-1.11,-1.02,-0.37,0.63,273.86,32.29,-5.46,97.24,-1.98,-3.23,2.23,1.45,0.22,0.22,0.21,0.28,-1.09,-1.0,-0.36,0.63,1.22,-0.03,0.0,1.69
2001-01-23,275.27,5.03,-14.54,97.01,-4.03,-5.08,-4.55,-0.05,0.22,0.22,0.2,0.28,-1.12,-0.99,-0.37,0.62,273.86,0.0,-43.19,96.09,-5.78,-6.44,-9.02,-0.94,0.22,0.22,0.2,0.28,-1.13,-1.0,-0.37,0.62,282.02,28.17,-0.25,97.47,-1.51,-2.79,0.59,1.65,0.22,0.22,0.2,0.28,-1.11,-0.99,-0.37,0.63,8.15,0.0,0.0,1.66
2001-01-24,287.35,4.44,-29.09,96.66,-2.25,-3.34,-3.85,1.39,0.22,0.22,0.2,0.28,-1.12,-0.98,-0.38,0.62,283.55,-0.0,-57.84,96.09,-5.06,-5.74,-7.26,0.04,0.22,0.22,0.2,0.28,-1.13,-0.99,-0.38,0.61,288.04,22.58,-3.82,97.09,-0.68,-1.51,-2.8,2.88,0.22,0.22,0.2,0.28,-1.11,-0.98,-0.37,0.62,5.82,-0.2,0.0,1.64
2001-01-25,293.92,1.97,-17.47,96.67,-0.59,-2.15,-6.78,4.26,0.22,0.22,0.2,0.28,-1.1,-0.97,-0.38,0.61,288.29,0.0,-46.81,95.73,-1.97,-3.51,-10.67,2.16,0.22,0.22,0.2,0.28,-1.11,-0.98,-0.39,0.61,301.19,12.37,-3.81,97.34,0.94,-0.9,-2.84,8.23,0.22,0.22,0.2,0.28,-1.08,-0.97,-0.38,0.61,13.18,0.05,0.0,1.61
2001-01-26,304.12,4.12,-34.97,96.19,-0.96,-2.71,-3.47,4.42,0.22,0.22,0.2,0.28,-1.06,-0.96,-0.39,0.6,301.54,0.0,-64.41,95.99,-2.26,-3.58,-5.25,2.89,0.22,0.22,0.2,0.28,-1.08,-0.97,-0.39,0.6,308.63,22.31,-8.45,96.33,0.74,-1.68,-1.77,7.64,0.22,0.22,0.2,0.28,-1.04,-0.95,-0.39,0.61,7.42,-0.01,0.0,1.58
2001-01-27,311.56,5.26,-31.3,97.1,-3.02,-4.13,1.16,1.77,0.21,0.22,0.2,0.28,-1.03,-0.94,-0.39,0.6,309.13,-0.0,-55.37,96.36,-5.58,-6.64,-2.42,0.94,0.21,0.22,0.2,0.28,-1.04,-0.95,-0.4,0.59,311.97,26.92,-5.45,97.57,-1.38,-2.11,4.32,3.55,0.22,0.22,0.2,0.28,-1.03,-0.94,-0.39,0.6,3.25,-0.09,0.0,1.56
2001-01-28,314.37,2.73,-24.08,96.49,-2.74,-4.26,-6.57,1.26,0.21,0.22,0.2,0.28,-1.05,-0.93,-0.4,0.59,311.99,0.0,-49.49,95.86,-5.6,-6.73,-8.05,0.49,0.21,0.22,0.2,0.27,-1.05,-0.94,-0.4,0.59,317.64,14.0,-3.73,97.46,-0.81,-1.99,-2.81,1.98,0.21,0.22,0.2,0.28,-1.03,-0.93,-0.4,0.59,5.61,-0.06,0.0,1.53
2001-01-29,321.55,3.05,-23.78,96.57,-3.15,-4.17,-3.1,0.68,0.21,0.22,0.2,0.27,-1.04,-0.92,-0.4,0.58,317.66,-0.0,-45.82,95.96,-6.34,-7.06,-6.45,-1.16,0.21,0.22,0.2,0.27,-1.05,-0.93,-0.41,0.58,324.71,16.34,-3.31,97.09,-1.38,-3.16,-1.05,1.99,0.21,0.22,0.2,0.27,-1.04,-0.92,-0.4,0.59,7.0,-0.06,0.0,1.51
2001-01-30,325.39,4.51,-26.92,96.94,-6.35,-7.38,-1.59,-1.11,0.21,0.21,0.2,0.27,-1.06,-0.92,-0.41,0.58,324.74,0.0,-50.95,96.53,-8.25,-9.45,-2.87,-2.62,0.21,0.21,0.2,0.27,-1.08,-0.92,-0.41,0.57,325.62,24.72,-8.16,97.13,-4.93,-6.29,-0.39,-0.35,0.21,0.22,0.2,0.27,-1.04,-0.92,-0.41,0.58,0.87,-0.04,0.0,1.48
2001-01-31,325.65,5.38,-20.82,96.19,-8.67,-9.64,1.06,-1.3,0.21,0.21,0.2,0.27,-1.11,-0.92,-0.41,0.57,325.62,-0.0,-33.37,95.99,-9.89,-10.91,-0.23,-2.6,0.21,0.21,0.2,0.27,-1.13,-0.93,-0.42,0.57,325.68,25.96,-6.1,96.48,-7.91,-8.76,1.67,-0.28,0.21,0.21,0.2,0.27,-1.08,-0.92,-0.41,0.57,0.03,-0.02,0.0,1.46
2001-02-01,326.84,4.27,-10.61,96.66,-8.62,-10.0,-1.81,-0.85,0.21,0.21,0.2,0.27,-1.16,-0.94,-0.42,0.56,325.68,-0.0,-29.89,96.44,-10.44,-11.6,-3.29,-1.87,0.21,0.21,0.2,0.27,-1.19,-0.95,-0.42,0.56,328.83,22.58,1.71,97.04,-6.85,-8.04,1.58,2.1,0.21,0.21,0.2,0.27,-1.14,-0.93,-0.42,0.57,3.16,0.01,0.0,1.44
2001-02-02,329.12,6.3,-26.13,97.52,-8.28,-9.45,1.22,0.66,0.21,0.21,0.2,0.27,-1.21,-0.96,-0.42,0.56,328.92,0.0,-55.54,97.1,-12.01,-14.1,-0.45,-0.47,0.21,0.21,0.2,0.27,-1.23,-0.98,-0.42,0.55,329.19,30.89,-3.43,98.02,-6.59,-7.67,2.91,2.08,0.21,0.21,0.2,0.27,-1.19,-0.95,-0.42,0.56,0.32,-0.03,0.0,1.41
2001-02-03,329.39,7.22,-39.41,98.19,-12.25,-14.19,-1.2,-0.91,0.21,0.21,0.2,0.27,-1.29,-1.0,-0.43,0.55,329.19,-0.0,-64.86,97.71,-14.59,-16.12,-4.17,-2.01,0.21,0.21,0.2,0.27,-1.34,-1.02,-0.43,0.55,330.13,34.07,0.65,98.44,-8.41,-10.13,1.72,0.42,0.21,0.21,0.2,0.27,-1.24,-0.98,-0.42,0.55,0.9,-0.04,0.0,1.39
2001-02-04,339.69,6.21,-8.09,97.86,-4.3,-5.19,-1.22,0.29,0.21,0.21,0.19,0.27,-1.35,-1.04,-0.43,0.54,330.56,0.0,-52.99,97.12,-7.28,-8.86,-5.36,-0.92,0.21,0.21,0.19,0.27,-1.36,-1.06,-0.44,0.54,343.07,34.94,16.69,98.9,-2.56,-2.95,2.8,1.5,0.21,0.21,0.2,0.27,-1.35,-1.02,-0.43,0.55,12.79,-0.17,0.0,1.37
2001-02-05,350.47,2.18,-10.47,98.41,-2.75,-3.65,-4.57,1.63,0.21,0.21,0.19,0.27,-1.35,-1.07,-0.44,0.54,343.08,-0.0,-42.01,97.92,-7.83,-8.19,-7.58,-1.2,0.21,0.21,0.19,0.27,-1.36,-1.09,-0.44,0.53,364.28,10.47,2.87,98.88,-0.42,-0.86,0.19,3.66,0.21,0.21,0.19,0.27,-1.33,-1.06,-0.44,0.54,20.96,-0.26,0.0,1.35
2001-02-06,364.31,6.89,-23.3,99.0,-6.53,-7.36,1.09,-1.18,0.21,0.21,0.19,0.27,-1.31,-1.09,-0.45,0.53,364.28,0.0,-70.22,98.31,-8.38,-9.22,-0.54,-2.14,0.21,0.21,0.19,0.27,-1.33,-1.1,-0.45,0.53,364.33,34.11,7.98,99.54,-2.71,-2.95,1.92,-0.7,0.21,0.21,0.19,0.27,-1.31,-1.09,-0.44,0.53,0.01,-0.03,0.0,1.33
2001-02-07,364.36,8.66,-48.24,99.37,-9.4,-12.2,-1.08,-1.26,0.21,0.21,0.19,0.27,-1.34,-1.1,-0.46,0.53,364.33,-0.0,-65.19,99.26,-11.45,-14.12,-2.04,-2.7,0.21,0.21,0.19,0.27,-1.37,-1.11,-0.46,0.52,364.37,39.77,-12.92,99.56,-5.94,-8.77,0.66,0.72,0.21,0.21,0.19,0.27,-1.31,-1.1,-0.45,0.53,0.01,-0.03,0.0,1.31
2001-02-08,371.38,6.95,-20.53,98.57,-5.55,-7.61,0.27,2.0,0.21,0.21,0.19,0.27,-1.4,-1.13,-0.46,0.52,364.38,0.0,-66.08,98.12,-9.73,-12.25,-4.06,0.32,0.21,0.21,0.19,0.27,-1.4,-1.14,-0.47,0.52,375.94,38.78,11.77,99.23,-2.98,-4.36,4.05,3.3,0.21,0.21,0.19,0.27,-1.38,-1.11,-0.46,0.52,11.4,-0.17,0.0,1.29
2001-02-09,376.28,7.13,-25.89,99.42,-6.22,-7.69,-0.1,1.04,0.21,0.21,0.19,0.27,-1.42,-1.15,-0.47,0.51,376.01,-0.0,-52.72,98.97,-7.64,-9.54,-4.94,-0.72,0.21,0.21,0.19,0.27,-1.43,-1.16,-0.48,0.51,377.1,32.17,6.59,99.74,-4.29,-5.4,3.02,2.45,0.21,0.21,0.19,0.27,-1.4,-1.14,-0.47,0.52,1.06,-0.1,0.0,1.27
2001-02-10,388.04,2.96,1.06,97.94,-0.3,-1.0,-4.05,2.9,0.21,0.21,0.19,0.27,-1.39,-1.17,-0.48,0.51,377.65,0.0,-24.43,97.45,-3.87,-5.11,-7.36,0.67,0.21,0.21,0.19,0.27,-1.43,-1.17,-0.48,0.5,395.95,13.05,7.69,98.95,1.99,1.76,0.71,5.39,0.21,0.21,0.19,0.27,-1.32,-1.16,-0.48,0.51,18.97,-0.28,0.0,1.25
2001-02-11,396.01,12.47,-43.73,98.34,-2.33,-2.94,0.67,0.06,0.21,0.21,0.19,0.27,-1.26,-1.16,-0.49,0.5,395.98,0.0,-77.06,97.93,-7.7,-8.43,-0.11,-1.38,0.21,0.21,0.19,0.27,-1.31,-1.17,-0.49,0.5,396.02,55.66,-16.49,98.77,0.29,-0.4,1.23,3.27,0.21,0.21,0.19,0.27,-1.22,-1.15,-0.48,0.5,0.03,-0.03,0.0,1.23
2001-02-12,396.04,17.57,-56.12,99.65,-7.76,-8.71,0.53,-0.84,0.21,0.21,0.19,0.27,-1.22,-1.14,-0.5,0.49,396.02,-0.0,-84.81,98.83,-10.99,-12.11,-1.86,-1.56,0.21,0.21,0.19,0.27,-1.23,-1.15,-0.5,0.49,396.05,77.34,-26.75,100.09,-5.77,-6.99,1.74,-0.36,0.21,0.21,0.19,0.27,-1.21,-1.12,-0.49,0.5,0.04,0.0,0.0,1.21
2001-02-13,396.08,12.28,-30.05,100.13,-8.9,-11.05,-1.73,-0.56,0.21,0.21,0.19,0.27,-1.28,-1.12,-0.5,0.49,396.05,-0.0,-59.98,100.02,-11.83,-13.44,-2.42,-1.58,0.21,0.21,0.19,0.27,-1.32,-1.12,-0.51,0.49,396.12,54.73,-3.26,100.19,-5.96,-8.46,-1.04,0.23,0.21,0.21,0.19,0.27,-1.24,-1.12,-0.5,0.49,0.09,0.03,0.0,1.19
2001-02-14,397.95,11.09,-19.55,99.65,-5.35,-8.5,-2.6,0.36,0.21,0.21,0.19,0.27,-1.35,-1.13,-0.51,0.48,396.09,-0.0,-54.21,99.44,-8.97,-13.9,-3.46,-2.04,0.21,0.21,0.19,0.27,-1.36,-1.14,-0.51,0.48,404.68,60.37,9.09,100.06,-2.05,-2.46,-0.5,2.47,0.21,0.21,0.19,0.27,-1.32,-1.12,-0.51,0.49,8.55,-0.0,0.0,1.18
2001-02-15,408.34,5.85,1.98,99.18,-1.53,-2.04,-3.72,0.6,0.21,0.21,0.19,0.27,-1.35,-1.14,-0.52,0.48,404.99,-0.0,-5.22,98.28,-4.16,-4.53,-6.44,-1.5,0.21,0.21,0.19,0.27,-1.36,-1.15,-0.52,0.47,415.08,24.71,10.25,99.7,0.42,-0.15,-0.8,2.72,0.21,0.21,0.19,0.27,-1.33,-1.14,-0.51,0.48,10.29,-0.11,0.0,1.16
2001-02-16,424.13,4.19,-4.31,96.75,0.92,-0.2,-9.7,3.61,0.21,0.21,0.19,0.27,-1.28,-1.14,-0.52,0.47,415.79,0.0,-9.91,95.85,0.44,-0.67,-11.89,2.55,0.21,0.21,0.19,0.27,-1.32,-1.15,-0.53,0.47,432.85,20.0,0.12,98.18,1.29,0.01,-6.58,6.49,0.21,0.21,0.19,0.27,-1.23,-1.14,-0.52,0.47,17.86,0.05,0.0,1.14
2001-02-17,435.63,12.32,-31.27,97.3,-0.24,-1.63,-3.91,3.84,0.21,0.21,0.19,0.27,-1.19,-1.12,-0.53,0.47,432.88,-0.0,-56.21,95.96,-2.43,-2.75,-9.59,-0.31,0.21,0.21,0.19,0.27,-1.22,-1.14,-0.53,0.46,437.15,58.29,-12.13,98.25,1.3,-0.83,-1.48,7.85,0.21,0.21,0.19,0.27,-1.15,-1.11,-0.53,0.47,4.51,0.22,0.0,1.13
2001-02-18,438.67,12.53,-23.39,98.13,-1.23,-2.87,-3.66,-1.91,0.21,0.21,0.19,0.27,-1.13,-1.09,-0.54,0.46,437.4,-0.0,-74.54,97.58,-4.21,-5.55,-6.28,-3.44,0.21,0.21,0.19,0.27,-1.15,-1.11,-0.54,0.46,440.16,54.33,-2.07,98.44,-0.17,-1.47,-1.67,-0.05,0.21,0.21,0.19,0.27,-1.11,-1.08,-0.53,0.46,3.19,0.2,0.0,1.11
2001-02-19,442.48,14.75,-33.08,97.89,-0.93,-2.37,-4.04,0.24,0.21,0.21,0.19,0.27,-1.1,-1.06,-0.54,0.45,440.21,0.0,-71.9,97.42,-4.62,-6.36,-6.84,-3.31,0.21,0.21,0.19,0.27,-1.11,-1.08,-0.54,0.45,443.86,64.61,-7.48,98.61,0.52,-0.49,-1.94,2.74,0.21,0.21,0.19,0.27,-1.08,-1.05,-0.54,0.46,3.77,0.09,0.0,1.09
2001-02-20,444.18,19.16,-30.89,99.12,-3.71,-4.65,-2.85,-0.21,0.21,0.21,0.19,0.27,-1.08,-1.04,-0.54,0.45,443.89,-0.0,-74.71,98.7,-5.5,-6.73,-3.96,-0.46,0.21,0.21,0.19,0.27,-1.08,-1.05,-0.55,0.45,444.35,85.29,0.22,99.42,-2.61,-3.51,-1.94,0.11,0.21,0.21,0.19,0.27,-1.08,-1.02,-0.54,0.45,0.51,0.07,0.0,1.08
2001-02-21,444.31,18.99,-27.44,99.63,-1.6,-2.97,-3.76,0.6,0.21,0.21,0.19,0.27,-1.08,-1.02,-0.55,0.44,444.28,-0.0,-60.64,99.43,-3.29,-4.36,-4.24,-0.09,0.21,0.2,0.19,0.27,-1.08,-1.02,-0.55,0.44,444.34,85.66,-8.18,99.78,-0.27,-1.95,-2.74,1.48,0.21,0.21,0.19,0.27,-1.08,-1.01,-0.55,0.45,0.03,0.05,0.0,1.06
