date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,181.81,2.82,-6.58,98.48,-12.93,-15.41,-0.87,-1.13,0.36,0.36,0.37,0.39,-1.02,-0.75,0.22,1.57,181.05,-0.0,-54.86,97.56,-17.78,-19.93,-1.27,-1.47,0.36,0.36,0.37,0.39,-1.04,-0.75,0.22,1.55,184.09,18.66,16.43,99.07,-8.74,-11.0,-0.75,-0.86,0.36,0.36,0.37,0.39,-0.99,-0.75,0.23,1.58,3.03,-0.04,0.0,0.72
2001-01-12,187.68,2.93,1.7,97.03,-6.6,-8.97,-0.88,-1.31,0.36,0.36,0.37,0.39,-1.03,-0.75,0.21,1.54,184.43,-0.0,-12.43,96.81,-8.58,-10.79,-1.11,-1.71,0.36,0.36,0.37,0.39,-1.04,-0.75,0.21,1.53,190.03,19.32,12.28,97.47,-5.74,-8.05,-0.78,-0.86,0.36,0.36,0.37,0.39,-1.02,-0.75,0.22,1.55,5.93,-0.06,0.0,0.71
2001-01-13,191.34,4.33,-13.18,97.73,-5.83,-7.78,-1.25,-0.87,0.36,0.36,0.37,0.39,-1.01,-0.75,0.2,1.51,190.67,0.0,-30.83,97.3,-7.48,-9.23,-1.57,-1.4,0.36,0.36,0.37,0.39,-1.02,-0.75,0.2,1.5,192.06,25.67,-2.26,97.96,-4.18,-6.08,-0.91,-0.51,0.36,0.36,0.37,0.39,-1.0,-0.75,0.21,1.52,2.0,-0.09,0.0,0.71
2001-01-14,197.76,2.1,-3.44,97.26,-1.39,-3.58,-1.44,-0.87,0.36,0.36,0.37,0.39,-0.98,-0.75,0.19,1.48,192.26,0.0,-45.79,96.52,-4.47,-6.4,-3.75,-1.75,0.36,0.36,0.37,0.39,-1.0,-0.75,0.19,1.47,209.23,12.87,9.74,97.85,4.5,-0.3,-0.57,1.49,0.36,0.36,0.37,0.39,-0.95,-0.75,0.2,1.5,17.23,0.18,0.0,0.71
2001-01-15,212.79,5.38,-42.17,97.37,1.43,-1.18,-1.14,1.14,0.39,0.36,0.36,0.39,-0.91,-0.74,0.19,1.45,209.69,-0.0,-72.39,96.44,-2.03,-4.02,-3.15,-0.47,0.36,0.36,0.36,0.39,-0.95,-0.75,0.18,1.44,213.8,37.47,-16.63,98.87,3.09,-0.03,0.64,2.8,0.41,0.37,0.37,0.39,-0.87,-0.74,0.19,1.47,10.08,1.72,0.11,0.7
2001-01-16,213.9,8.72,-63.04,98.88,-5.32,-6.72,-1.1,-0.53,0.38,0.37,0.36,0.39,-0.85,-0.73,0.18,1.43,213.83,-0.0,-83.92,98.02,-8.57,-10.05,-1.41,-1.34,0.38,0.37,0.36,0.39,-0.87,-0.74,0.17,1.42,213.92,53.82,-13.7,99.22,-1.77,-3.51,-0.68,0.78,0.39,0.37,0.37,0.39,-0.84,-0.72,0.18,1.44,0.13,0.0,0.0,0.7
2001-01-17,217.15,6.07,-16.27,97.0,-2.6,-4.92,-1.25,-1.18,0.37,0.37,0.37,0.39,-0.84,-0.71,0.17,1.4,213.92,-0.0,-38.27,96.75,-5.25,-7.94,-2.01,-1.47,0.37,0.37,0.37,0.39,-0.85,-0.72,0.16,1.39,220.32,39.68,1.98,97.89,-1.25,-3.32,-0.79,-0.61,0.38,0.37,0.37,0.39,-0.84,-0.7,0.17,1.41,6.45,-0.02,0.0,0.69
2001-01-18,222.65,5.34,-23.53,96.47,-0.58,-2.96,-1.5,-1.25,0.37,0.37,0.37,0.39,-0.83,-0.7,0.16,1.37,220.39,-0.0,-49.57,95.31,-1.53,-4.01,-2.16,-2.16,0.37,0.37,0.37,0.39,-0.84,-0.7,0.16,1.36,227.18,36.1,-9.09,97.17,1.03,-1.82,-0.57,-0.72,0.37,0.37,0.37,0.39,-0.82,-0.69,0.16,1.39,6.87,-0.02,0.0,0.69
2001-01-19,230.12,8.09,-46.55,96.97,-0.57,-3.04,-1.94,0.31,0.37,0.37,0.37,0.39,-0.8,-0.68,0.15,1.35,228.43,-0.0,-78.26,95.59,-4.98,-6.33,-2.89,-0.73,0.37,0.37,0.37,0.39,-0.81,-0.69,0.15,1.34,230.31,53.34,-9.15,97.89,2.59,-0.7,-1.44,0.79,0.37,0.37,0.37,0.39,-0.78,-0.67,0.16,1.36,3.15,0.21,0.0,0.69
2001-01-20,230.33,6.95,-35.34,97.35,-4.23,-5.75,-1.11,-0.9,0.37,0.37,0.37,0.39,-0.78,-0.66,0.14,1.32,230.31,-0.0,-60.42,96.85,-5.06,-6.83,-1.27,-1.15,0.37,0.37,0.37,0.39,-0.79,-0.67,0.14,1.31,230.4,46.62,-24.69,97.9,-3.65,-4.87,-1.03,-0.69,0.37,0.37,0.37,0.39,-0.78,-0.66,0.15,1.33,0.07,-0.08,0.0,0.68
2001-01-21,231.12,6.83,-28.82,97.17,-4.89,-6.88,-1.29,-0.98,0.37,0.37,0.37,0.39,-0.8,-0.65,0.14,1.3,230.42,-0.0,-52.07,96.83,-6.16,-8.31,-1.85,-1.48,0.37,0.37,0.37,0.39,-0.82,-0.66,0.13,1.29,231.81,38.22,-10.44,97.42,-2.56,-5.24,-0.95,-0.17,0.37,0.37,0.37,0.39,-0.79,-0.65,0.14,1.31,1.39,-0.09,0.0,0.68
2001-01-22,233.72,4.7,-17.94,97.28,-4.11,-6.18,-1.23,-1.03,0.37,0.37,0.37,0.39,-0.83,-0.65,0.13,1.27,231.87,-0.0,-43.47,97.0,-5.65,-8.0,-2.13,-1.41,0.36,0.37,0.37,0.39,-0.83,-0.65,0.13,1.26,235.35,28.65,7.2,97.57,-3.03,-4.62,-0.56,-0.73,0.37,0.37,0.37,0.39,-0.82,-0.64,0.13,1.28,3.51,-0.09,0.0,0.67
2001-01-23,241.39,4.05,-13.44,98.08,-2.82,-3.81,-0.77,-0.04,0.36,0.37,0.37,0.39,-0.83,-0.64,0.12,1.25,235.43,-0.0,-52.1,97.25,-5.97,-6.9,-1.46,-0.83,0.36,0.37,0.37,0.39,-0.83,-0.64,0.12,1.24,246.15,23.06,8.4,98.56,-0.62,-1.3,-0.16,0.64,0.36,0.37,0.37,0.39,-0.83,-0.64,0.13,1.26,10.78,-0.07,0.0,0.67
2001-01-24,246.63,4.42,-12.42,98.4,-4.59,-6.09,-1.01,-0.92,0.36,0.37,0.36,0.39,-0.83,-0.64,0.12,1.22,246.15,-0.0,-36.6,98.3,-6.04,-6.9,-1.32,-1.15,0.36,0.37,0.36,0.39,-0.83,-0.64,0.11,1.21,247.03,22.9,-3.17,98.54,-3.66,-5.35,-0.72,-0.7,0.36,0.37,0.37,0.39,-0.82,-0.64,0.12,1.23,0.87,-0.06,0.0,0.67
2001-01-25,248.1,9.59,-20.62,98.88,-3.83,-5.56,-1.46,-0.19,0.36,0.36,0.36,0.39,-0.82,-0.64,0.11,1.2,247.06,-0.0,-58.76,98.6,-4.98,-6.67,-1.8,-0.73,0.36,0.36,0.36,0.39,-0.82,-0.64,0.11,1.19,248.73,59.82,-3.19,99.1,-1.33,-3.82,-0.87,0.43,0.36,0.36,0.36,0.39,-0.82,-0.64,0.11,1.21,1.68,-0.07,0.0,0.66
2001-01-26,250.77,5.29,-8.84,97.95,-3.56,-5.02,-1.02,-0.91,0.36,0.36,0.36,0.39,-0.81,-0.63,0.1,1.18,248.83,-0.0,-16.18,97.18,-4.87,-6.02,-1.43,-1.21,0.36,0.36,0.36,0.39,-0.82,-0.64,0.1,1.16,253.48,30.25,-1.88,98.71,-2.4,-4.03,-0.51,-0.65,0.36,0.36,0.36,0.39,-0.81,-0.63,0.11,1.19,4.74,-0.06,0.0,0.66
2001-01-27,258.12,6.53,-16.47,97.36,-2.15,-3.68,-0.1,0.45,0.36,0.36,0.36,0.39,-0.8,-0.63,0.1,1.15,253.78,-0.0,-40.56,97.15,-3.44,-4.66,-0.87,-0.69,0.36,0.36,0.36,0.39,-0.81,-0.63,0.1,1.14,259.75,38.15,7.53,97.73,-0.76,-2.49,0.54,0.94,0.36,0.36,0.36,0.39,-0.8,-0.63,0.1,1.16,6.26,-0.05,0.0,0.66
2001-01-28,259.9,10.94,-39.05,97.9,-6.65,-7.76,-0.52,-0.36,0.36,0.36,0.36,0.39,-0.8,-0.63,0.09,1.13,259.79,-0.0,-60.02,97.73,-11.19,-13.18,-1.13,-0.97,0.36,0.36,0.36,0.39,-0.81,-0.63,0.09,1.12,259.94,59.03,-3.49,98.03,-3.37,-3.9,0.05,0.38,0.36,0.36,0.36,0.39,-0.8,-0.62,0.1,1.14,0.17,-0.01,0.0,0.65
2001-01-29,259.95,13.06,-49.41,97.81,-12.47,-14.57,-1.15,-0.84,0.36,0.36,0.36,0.39,-0.83,-0.62,0.09,1.11,259.94,0.0,-63.86,97.67,-13.72,-15.7,-1.47,-0.92,0.36,0.36,0.36,0.39,-0.86,-0.63,0.08,1.1,259.96,69.83,-35.48,98.01,-9.94,-12.99,-0.96,-0.72,0.36,0.36,0.36,0.39,-0.81,-0.62,0.09,1.12,0.02,-0.0,0.0,0.65
2001-01-30,260.44,7.25,-7.79,97.78,-9.79,-12.03,-0.85,-0.88,0.36,0.36,0.36,0.39,-0.89,-0.63,0.08,1.09,259.96,-0.0,-33.84,97.05,-13.35,-15.29,-1.37,-1.34,0.36,0.36,0.36,0.39,-0.9,-0.64,0.08,1.08,261.67,39.68,8.41,98.02,-7.06,-9.77,-0.48,-0.63,0.36,0.36,0.36,0.39,-0.86,-0.63,0.08,1.1,1.7,-0.03,0.0,0.65
2001-01-31,263.89,7.23,-2.86,96.04,-6.15,-8.14,-0.7,-1.15,0.36,0.36,0.36,0.39,-0.91,-0.64,0.07,1.07,261.79,-0.0,-26.2,95.8,-8.02,-9.99,-0.93,-1.46,0.36,0.36,0.36,0.39,-0.91,-0.64,0.07,1.06,265.46,42.33,12.0,96.91,-3.66,-5.48,-0.47,-0.8,0.36,0.36,0.36,0.39,-0.9,-0.64,0.08,1.08,3.77,-0.05,0.0,0.64
2001-02-01,269.47,10.34,-23.37,97.04,-4.55,-6.87,-0.4,0.68,0.36,0.36,0.36,0.39,-0.9,-0.65,0.07,1.05,265.7,-0.0,-74.01,95.98,-10.44,-12.32,-1.69,-0.79,0.36,0.36,0.36,0.39,-0.91,-0.65,0.07,1.04,270.99,63.58,10.52,97.78,-2.86,-4.09,0.74,1.81,0.36,0.36,0.36,0.39,-0.89,-0.65,0.07,1.06,5.53,0.11,0.0,0.64
2001-02-02,271.02,14.94,-41.59,97.97,-11.4,-13.29,-0.93,-0.34,0.36,0.36,0.36,0.39,-0.9,-0.66,0.06,1.03,270.99,-0.0,-57.19,97.75,-13.16,-14.65,-1.38,-0.72,0.36,0.36,0.36,0.39,-0.91,-0.66,0.06,1.02,271.14,81.01,-14.97,98.41,-8.63,-12.04,-0.62,-0.09,0.36,0.36,0.36,0.39,-0.89,-0.65,0.07,1.04,0.14,0.08,0.0,0.64
2001-02-03,271.35,13.88,-31.37,98.95,-11.69,-14.22,-1.32,-0.12,0.36,0.36,0.36,0.39,-0.93,-0.66,0.06,1.02,271.16,-0.0,-46.51,98.49,-14.46,-16.49,-1.62,-0.44,0.36,0.36,0.36,0.39,-0.95,-0.67,0.05,1.01,271.64,72.04,1.6,99.33,-8.25,-12.39,-0.81,0.31,0.36,0.36,0.36,0.39,-0.91,-0.66,0.06,1.02,0.5,-0.02,0.0,0.63
2001-02-04,271.85,10.57,-17.51,99.29,-10.32,-13.11,-1.27,-0.62,0.36,0.36,0.36,0.39,-0.97,-0.68,0.05,1.0,271.64,-0.0,-55.45,99.13,-14.43,-16.52,-2.04,-0.92,0.36,0.36,0.36,0.39,-0.98,-0.68,0.05,1.0,272.19,55.96,3.32,99.7,-7.19,-9.83,-0.73,-0.4,0.36,0.36,0.36,0.39,-0.95,-0.67,0.05,1.01,0.53,-0.03,0.0,0.63
2001-02-05,272.34,16.79,-28.69,100.22,-8.15,-10.62,-1.45,-0.6,0.36,0.36,0.36,0.39,-0.99,-0.69,0.04,0.99,272.23,0.0,-60.87,99.79,-9.61,-11.85,-1.97,-0.86,0.35,0.36,0.36,0.39,-0.99,-0.7,0.04,0.98,272.38,83.78,3.89,100.56,-6.51,-9.23,-0.64,-0.21,0.36,0.36,0.36,0.39,-0.98,-0.68,0.05,0.99,0.17,-0.07,0.0,0.63
2001-02-06,273.24,7.69,-3.1,99.37,-5.11,-7.29,-0.69,-1.01,0.35,0.36,0.36,0.39,-0.99,-0.7,0.04,0.97,272.4,0.0,-12.01,99.17,-7.12,-9.95,-1.47,-1.34,0.35,0.36,0.36,0.39,-0.99,-0.71,0.03,0.97,274.33,39.34,5.92,99.8,-2.94,-4.22,-0.14,-0.48,0.35,0.36,0.36,0.39,-0.99,-0.7,0.04,0.98,1.93,-0.05,0.0,0.62
2001-02-07,274.62,18.58,-39.81,99.4,-4.87,-6.63,-0.31,-0.46,0.35,0.36,0.36,0.39,-0.98,-0.71,0.03,0.96,274.42,-0.0,-63.7,99.31,-9.25,-10.65,-0.75,-0.7,0.35,0.36,0.36,0.39,-0.98,-0.72,0.03,0.95,274.65,90.75,-7.86,99.64,-2.42,-4.24,0.31,-0.3,0.35,0.36,0.36,0.39,-0.98,-0.71,0.03,0.97,0.3,-0.04,0.0,0.62
2001-02-08,274.78,19.69,-38.97,99.32,-10.98,-13.45,-0.88,-0.5,0.35,0.36,0.36,0.39,-1.0,-0.72,0.02,0.95,274.65,-0.0,-64.27,98.67,-14.93,-16.81,-1.43,-0.81,0.35,0.36,0.36,0.39,-1.02,-0.73,0.02,0.94,275.86,105.59,7.03,99.79,-8.19,-11.26,-0.34,-0.01,0.35,0.36,0.36,0.39,-0.98,-0.72,0.03,0.95,1.2,0.04,0.0,0.62
2001-02-09,278.13,19.14,-35.79,99.62,-10.52,-12.5,-0.63,-0.22,0.35,0.36,0.36,0.39,-1.03,-0.73,0.02,0.94,276.22,-0.0,-65.15,98.76,-14.38,-16.58,-1.36,-0.69,0.35,0.36,0.36,0.39,-1.03,-0.74,0.01,0.93,278.4,101.13,7.31,100.15,-8.08,-9.92,0.58,0.73,0.35,0.36,0.36,0.39,-1.02,-0.73,0.02,0.94,2.51,0.19,0.0,0.61
2001-02-10,278.56,23.08,-34.32,99.75,-13.05,-16.27,-0.91,-0.6,0.35,0.36,0.36,0.39,-1.05,-0.75,0.01,0.92,278.39,-0.0,-62.33,99.38,-17.16,-19.6,-1.25,-0.8,0.35,0.36,0.36,0.39,-1.07,-0.76,0.01,0.92,279.65,115.34,16.73,100.16,-7.76,-10.6,-0.39,-0.45,0.35,0.36,0.36,0.39,-1.04,-0.74,0.01,0.93,1.25,0.44,0.0,0.61
2001-02-11,283.04,5.87,11.73,99.1,-5.48,-7.41,-0.36,-0.55,0.35,0.35,0.36,0.39,-1.07,-0.76,0.0,0.91,279.89,0.0,3.77,98.87,-7.57,-10.09,-0.55,-0.77,0.35,0.35,0.36,0.39,-1.07,-0.77,-0.0,0.91,289.57,28.51,17.97,99.38,-4.01,-5.29,-0.12,-0.31,0.35,0.36,0.36,0.39,-1.06,-0.76,0.0,0.92,9.91,-0.03,0.0,0.61
2001-02-12,299.51,8.1,-8.32,99.14,-3.76,-5.26,0.47,-0.76,0.35,0.35,0.36,0.38,-1.04,-0.77,-0.01,0.9,290.43,0.0,-52.3,98.73,-5.88,-8.59,-0.73,-2.03,0.35,0.35,0.36,0.38,-1.06,-0.78,-0.01,0.9,303.39,41.61,10.88,99.76,-2.45,-3.45,1.33,-0.11,0.35,0.35,0.36,0.39,-1.02,-0.77,-0.0,0.91,13.81,0.16,0.0,0.6
2001-02-13,303.37,28.99,-80.47,100.35,-9.78,-13.24,-0.71,-1.16,0.35,0.35,0.36,0.38,-1.01,-0.78,-0.01,0.89,303.34,0.0,-96.42,99.8,-13.36,-15.54,-1.19,-2.0,0.35,0.35,0.36,0.38,-1.02,-0.78,-0.02,0.89,303.39,131.38,-41.63,100.94,-5.58,-9.12,0.12,-0.45,0.35,0.35,0.36,0.38,-1.01,-0.78,-0.01,0.9,0.0,0.53,0.0,0.6
2001-02-14,303.33,27.36,-53.66,100.93,-13.54,-17.15,-1.15,-0.7,0.35,0.35,0.36,0.38,-1.04,-0.78,-0.02,0.89,303.31,0.0,-71.01,100.81,-16.77,-20.04,-1.6,-0.91,0.35,0.35,0.36,0.38,-1.05,-0.79,-0.02,0.88,303.34,130.59,-24.41,101.01,-10.91,-14.89,-1.0,-0.41,0.35,0.35,0.36,0.38,-1.02,-0.78,-0.02,0.89,0.0,0.56,0.0,0.6
2001-02-15,303.32,15.22,-11.37,100.71,-9.73,-12.47,-1.06,-0.44,0.35,0.35,0.36,0.38,-1.07,-0.79,-0.03,0.88,303.31,0.0,-23.44,100.34,-12.06,-14.86,-1.42,-0.62,0.35,0.35,0.36,0.38,-1.07,-0.8,-0.03,0.87,303.35,68.3,2.38,100.91,-7.02,-10.4,-0.78,-0.28,0.35,0.35,0.36,0.38,-1.05,-0.79,-0.02,0.88,0.0,0.03,0.0,0.59
2001-02-16,303.37,23.74,-36.79,99.65,-8.47,-11.39,-1.28,-0.74,0.35,0.35,0.36,0.38,-1.07,-0.8,-0.03,0.87,303.35,-0.0,-75.7,99.09,-11.2,-13.36,-1.6,-1.11,0.35,0.35,0.36,0.38,-1.08,-0.8,-0.04,0.87,303.39,103.98,-0.99,100.3,-5.15,-9.54,-1.07,-0.54,0.35,0.35,0.36,0.38,-1.07,-0.8,-0.03,0.87,0.01,0.28,0.0,0.59
2001-02-17,303.4,33.07,-62.8,99.21,-9.44,-12.97,-1.18,-0.76,0.35,0.35,0.36,0.38,-1.08,-0.81,-0.04,0.86,303.39,-0.0,-89.46,99.04,-12.09,-14.67,-1.55,-0.97,0.35,0.35,0.36,0.38,-1.08,-0.81,-0.05,0.86,303.42,142.35,-40.06,99.34,-3.29,-9.24,-0.96,-0.47,0.35,0.35,0.36,0.38,-1.07,-0.81,-0.04,0.87,0.0,0.18,0.0,0.59
2001-02-18,303.44,30.36,-51.95,99.12,-10.59,-14.18,-1.17,-0.82,0.35,0.35,0.36,0.38,-1.1,-0.82,-0.05,0.85,303.42,-0.0,-66.39,98.98,-13.27,-16.08,-1.42,-1.0,0.35,0.35,0.36,0.38,-1.11,-0.82,-0.05,0.85,303.45,130.75,-39.28,99.3,-6.55,-11.81,-0.94,-0.66,0.35,0.35,0.36,0.38,-1.08,-0.81,-0.05,0.86,0.0,0.48,0.0,0.58
2001-02-19,303.48,24.8,-23.36,99.13,-7.02,-10.05,-1.13,-0.71,0.35,0.35,0.36,0.38,-1.12,-0.83,-0.06,0.85,303.46,-0.0,-47.06,99.06,-11.36,-14.47,-1.51,-0.88,0.35,0.35,0.36,0.38,-1.12,-0.83,-0.06,0.84,303.53,108.67,-5.99,99.25,-1.26,-6.03,-0.75,-0.45,0.35,0.35,0.36,0.38,-1.11,-0.82,-0.05,0.85,0.05,-0.03,0.0,0.58
2001-02-20,304.15,20.69,-11.96,99.64,-4.05,-6.02,-0.86,-0.47,0.35,0.35,0.36,0.38,-1.11,-0.84,-0.06,0.84,303.54,0.0,-34.77,99.31,-7.02,-8.41,-1.17,-0.72,0.35,0.35,0.36,0.38,-1.12,-0.84,-0.07,0.84,305.13,96.37,8.48,100.05,-0.19,-2.68,-0.38,-0.13,0.35,0.35,0.36,0.38,-1.1,-0.83,-0.06,0.84,1.58,-0.02,0.0,0.58
2001-02-21,305.45,29.87,-29.23,100.34,-1.14,-2.97,0.13,-0.35,0.35,0.35,0.36,0.38,-1.08,-0.85,-0.07,0.83,305.19,-0.0,-76.84,100.13,-4.98,-5.64,-0.64,-0.66,0.35,0.35,0.36,0.38,-1.1,-0.85,-0.07,0.83,305.54,124.45,12.27,100.44,0.85,-2.0,0.83,-0.03,0.35,0.35,0.36,0.38,-1.06,-0.84,-0.07,0.84,0.33,0.85,0.0,0.57
