date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-12,159.54,1.91,-9.11,95.07,-7.2,-11.43,-2.12,-1.63,0.34,0.35,0.35,0.39,-1.77,-1.4,-0.31,1.0,159.06,-0.0,-12.9,94.88,-9.06,-13.85,-2.3,-2.14,0.34,0.35,0.35,0.39,-1.79,-1.41,-0.32,0.99,160.71,12.68,-4.25,95.54,-6.06,-9.62,-1.91,-0.57,0.34,0.35,0.35,0.39,-1.74,-1.39,-0.3,1.01,1.83,1.02,0.0,0.63
2001-01-13,161.69,2.23,-16.2,95.71,-6.74,-9.59,-1.91,-0.78,0.34,0.35,0.35,0.39,-1.71,-1.41,-0.32,0.99,161.09,-0.0,-37.61,95.29,-8.63,-10.86,-1.99,-1.34,0.34,0.35,0.35,0.39,-1.73,-1.41,-0.33,0.98,161.99,14.37,-1.79,95.94,-5.34,-8.26,-1.8,-0.39,0.34,0.35,0.35,0.39,-1.68,-1.41,-0.32,0.99,1.3,0.05,0.0,0.62
2001-01-14,162.85,1.55,-14.9,95.33,-3.26,-6.72,-1.91,-1.54,0.34,0.35,0.35,0.39,-1.66,-1.4,-0.33,0.97,162.0,-0.0,-50.62,94.59,-5.92,-9.45,-2.26,-2.24,0.34,0.35,0.35,0.39,-1.68,-1.41,-0.34,0.96,165.13,9.97,-1.32,95.91,-0.78,-3.91,-1.35,-1.11,0.34,0.35,0.35,0.39,-1.63,-1.4,-0.33,0.98,3.21,0.43,0.0,0.62
2001-01-15,169.09,2.02,-17.19,95.27,-0.87,-3.55,-0.46,1.3,0.34,0.35,0.35,0.39,-1.58,-1.39,-0.35,0.95,165.34,-0.0,-53.66,94.5,-2.61,-5.29,-1.67,-1.42,0.34,0.35,0.35,0.39,-1.62,-1.4,-0.35,0.94,172.25,14.75,-2.78,96.72,0.12,-1.6,0.9,4.77,0.34,0.35,0.35,0.39,-1.54,-1.38,-0.34,0.96,7.23,0.87,0.0,0.61
2001-01-16,173.18,4.81,-48.0,96.82,-5.4,-7.45,-1.13,-0.84,0.34,0.35,0.35,0.39,-1.52,-1.37,-0.36,0.93,172.3,0.0,-71.26,96.03,-8.55,-11.92,-2.14,-1.92,0.34,0.35,0.35,0.39,-1.54,-1.38,-0.36,0.93,173.36,31.87,-13.3,97.12,-2.06,-3.58,0.41,1.39,0.34,0.35,0.35,0.39,-1.52,-1.36,-0.35,0.94,1.09,-0.03,0.0,0.61
2001-01-17,173.36,3.9,-25.35,95.04,-4.79,-8.93,-2.32,-1.32,0.34,0.35,0.35,0.39,-1.53,-1.35,-0.37,0.92,173.3,-0.0,-42.49,94.76,-7.14,-11.6,-2.67,-2.4,0.34,0.35,0.35,0.39,-1.54,-1.36,-0.37,0.91,173.6,28.33,-4.62,95.9,-3.69,-7.51,-2.05,-0.55,0.34,0.35,0.35,0.39,-1.53,-1.34,-0.36,0.93,0.38,0.75,0.0,0.6
2001-01-18,173.78,3.39,-30.1,94.59,-3.58,-7.42,-2.16,-1.78,0.34,0.35,0.35,0.38,-1.53,-1.33,-0.38,0.9,173.61,-0.0,-58.48,93.63,-5.69,-8.64,-2.49,-2.85,0.34,0.35,0.35,0.38,-1.53,-1.34,-0.38,0.9,174.02,22.68,-9.27,95.23,-1.52,-6.29,-1.9,-0.82,0.34,0.35,0.35,0.39,-1.52,-1.33,-0.37,0.91,0.54,0.83,0.0,0.6
2001-01-19,176.53,4.23,-28.72,94.94,-1.69,-4.74,-1.49,-0.33,0.34,0.35,0.35,0.38,-1.5,-1.32,-0.39,0.89,174.18,-0.0,-57.49,93.68,-6.13,-7.61,-2.2,-2.12,0.34,0.34,0.35,0.38,-1.52,-1.33,-0.39,0.88,177.61,25.2,-3.62,95.9,0.12,-2.84,-0.74,1.12,0.34,0.35,0.35,0.38,-1.49,-1.32,-0.38,0.9,3.61,0.23,0.0,0.59
2001-01-20,177.64,4.59,-38.84,95.36,-6.47,-9.42,-2.09,-1.18,0.34,0.34,0.35,0.38,-1.5,-1.31,-0.4,0.88,177.62,-0.0,-54.74,94.87,-7.17,-11.02,-2.3,-1.67,0.34,0.34,0.35,0.38,-1.51,-1.32,-0.4,0.87,177.65,30.98,-27.99,95.91,-5.68,-7.75,-1.73,-0.89,0.34,0.34,0.35,0.38,-1.49,-1.31,-0.39,0.88,0.0,-0.02,0.0,0.59
2001-01-21,177.93,5.7,-36.26,95.19,-7.01,-11.23,-2.2,-1.1,0.34,0.34,0.35,0.38,-1.54,-1.31,-0.41,0.86,177.62,0.0,-51.82,94.83,-8.9,-12.02,-2.51,-1.91,0.34,0.34,0.35,0.38,-1.56,-1.31,-0.41,0.86,178.13,34.64,-15.7,95.49,-5.63,-10.08,-1.83,0.2,0.34,0.34,0.35,0.38,-1.52,-1.3,-0.4,0.87,0.51,0.05,0.0,0.59
2001-01-22,178.36,3.19,-23.27,95.3,-5.13,-9.29,-2.16,-1.27,0.34,0.34,0.35,0.38,-1.57,-1.31,-0.41,0.85,178.13,-0.0,-53.67,94.99,-6.82,-10.86,-2.43,-2.04,0.34,0.34,0.35,0.38,-1.57,-1.31,-0.42,0.84,178.69,19.49,2.22,95.63,-3.54,-7.67,-1.95,0.03,0.34,0.34,0.35,0.38,-1.56,-1.31,-0.41,0.86,0.63,0.32,0.0,0.58
2001-01-23,182.26,2.2,-8.72,95.99,-5.43,-7.09,-1.39,0.07,0.34,0.34,0.35,0.38,-1.56,-1.31,-0.42,0.84,178.74,-0.0,-55.7,95.17,-8.17,-11.05,-2.21,-0.65,0.34,0.34,0.35,0.38,-1.57,-1.31,-0.43,0.83,185.64,12.18,7.4,96.5,-3.2,-4.15,-0.83,0.94,0.34,0.34,0.35,0.38,-1.55,-1.31,-0.42,0.84,6.93,-0.02,0.0,0.58
2001-01-24,186.11,3.4,-15.18,96.38,-5.61,-8.31,-1.64,-0.95,0.34,0.34,0.35,0.38,-1.54,-1.31,-0.43,0.82,185.65,-0.0,-31.65,96.27,-7.2,-9.26,-1.82,-1.27,0.34,0.34,0.35,0.38,-1.54,-1.31,-0.44,0.82,186.84,19.74,-4.55,96.5,-4.52,-6.76,-1.34,-0.62,0.34,0.34,0.35,0.38,-1.53,-1.31,-0.43,0.83,1.21,0.04,0.0,0.57
2001-01-25,189.08,4.55,-16.11,96.79,-4.77,-7.27,-1.51,-0.38,0.34,0.34,0.35,0.38,-1.52,-1.31,-0.44,0.81,186.93,-0.0,-35.11,96.56,-6.23,-8.65,-1.73,-0.81,0.34,0.34,0.35,0.38,-1.53,-1.31,-0.44,0.81,190.67,25.83,1.76,97.05,-2.75,-6.0,-0.96,0.23,0.34,0.34,0.35,0.38,-1.51,-1.3,-0.44,0.82,3.81,-0.03,0.0,0.57
2001-01-26,192.31,4.16,-11.85,95.94,-4.87,-7.56,-1.58,-1.01,0.34,0.34,0.35,0.38,-1.5,-1.3,-0.45,0.8,190.71,-0.0,-25.87,95.15,-6.13,-8.54,-1.79,-1.63,0.34,0.34,0.35,0.38,-1.51,-1.3,-0.45,0.79,194.97,25.58,-5.08,96.69,-3.74,-6.4,-1.34,-0.65,0.34,0.34,0.35,0.38,-1.5,-1.3,-0.44,0.81,4.29,0.03,0.0,0.56
2001-01-27,199.95,3.33,-11.91,95.25,-4.44,-5.65,-0.97,0.57,0.34,0.34,0.35,0.38,-1.48,-1.29,-0.46,0.79,195.46,-0.0,-30.55,95.11,-5.73,-7.65,-1.73,-0.63,0.34,0.34,0.35,0.38,-1.5,-1.3,-0.46,0.78,202.31,19.81,5.28,95.6,-2.78,-3.75,-0.16,1.11,0.34,0.34,0.35,0.38,-1.47,-1.29,-0.45,0.79,7.31,-0.04,0.0,0.56
2001-01-28,202.38,7.55,-45.61,95.8,-10.72,-12.25,-1.72,-0.31,0.34,0.34,0.35,0.38,-1.47,-1.28,-0.46,0.78,202.34,0.0,-58.15,95.66,-14.66,-17.01,-2.12,-0.73,0.34,0.34,0.35,0.38,-1.49,-1.29,-0.47,0.77,202.4,43.59,-23.9,95.91,-5.27,-6.9,-1.34,0.22,0.34,0.34,0.35,0.38,-1.47,-1.28,-0.46,0.78,0.07,-0.04,0.0,0.56
2001-01-29,202.39,8.54,-48.66,95.74,-13.79,-17.2,-2.03,-0.62,0.34,0.34,0.35,0.38,-1.53,-1.28,-0.47,0.77,202.38,-0.0,-59.98,95.61,-15.03,-18.2,-2.15,-0.84,0.34,0.34,0.35,0.38,-1.56,-1.29,-0.47,0.76,202.4,47.62,-36.57,95.94,-12.56,-16.43,-1.84,-0.46,0.34,0.34,0.35,0.38,-1.49,-1.28,-0.47,0.77,0.0,0.02,0.0,0.55
2001-01-30,202.48,5.74,-17.45,95.73,-12.54,-16.7,-1.96,-0.89,0.34,0.34,0.35,0.38,-1.6,-1.3,-0.48,0.75,202.4,-0.0,-44.06,95.04,-15.0,-18.33,-2.23,-1.4,0.34,0.34,0.35,0.38,-1.63,-1.3,-0.48,0.75,202.7,30.31,4.63,95.96,-9.47,-14.07,-1.67,-0.44,0.34,0.34,0.35,0.38,-1.57,-1.29,-0.47,0.76,0.3,0.01,0.0,0.55
2001-01-31,203.88,4.66,-8.23,94.06,-7.6,-11.45,-1.82,-1.28,0.34,0.34,0.35,0.38,-1.63,-1.32,-0.49,0.74,202.72,-0.0,-36.3,93.8,-9.38,-13.82,-2.09,-1.66,0.34,0.34,0.35,0.38,-1.63,-1.32,-0.49,0.74,204.69,22.39,4.48,94.92,-5.56,-9.62,-1.4,-0.77,0.34,0.34,0.35,0.38,-1.62,-1.31,-0.48,0.75,2.01,0.09,0.0,0.55
2001-02-01,208.5,4.63,-13.19,94.91,-5.63,-8.45,-0.89,1.35,0.34,0.34,0.35,0.38,-1.6,-1.33,-0.49,0.73,204.83,0.0,-71.68,93.95,-7.73,-10.93,-1.66,-0.74,0.34,0.34,0.35,0.38,-1.62,-1.33,-0.5,0.73,210.3,29.93,12.44,95.67,-4.51,-6.03,-0.19,3.04,0.34,0.34,0.35,0.38,-1.58,-1.32,-0.49,0.74,5.64,0.44,0.0,0.54
2001-02-02,210.29,10.27,-51.54,95.84,-13.83,-16.21,-1.87,-0.02,0.34,0.34,0.35,0.38,-1.59,-1.33,-0.5,0.72,210.27,-0.0,-67.73,95.64,-16.16,-18.31,-2.11,-0.38,0.34,0.34,0.35,0.38,-1.6,-1.34,-0.5,0.72,210.31,55.98,-32.42,96.24,-9.48,-12.13,-1.37,0.42,0.34,0.34,0.35,0.38,-1.58,-1.33,-0.5,0.73,0.03,0.07,0.0,0.54
2001-02-03,210.98,7.62,-15.71,96.78,-12.7,-15.55,-1.53,-0.05,0.34,0.34,0.35,0.38,-1.63,-1.34,-0.51,0.72,210.31,0.0,-27.09,96.32,-14.68,-16.88,-1.83,-0.32,0.34,0.34,0.35,0.38,-1.64,-1.35,-0.51,0.71,211.91,38.98,1.13,97.17,-10.09,-13.79,-1.16,0.42,0.34,0.34,0.35,0.38,-1.61,-1.34,-0.5,0.72,1.6,0.01,0.0,0.53
2001-02-04,212.33,5.36,-13.79,97.18,-11.88,-15.22,-1.67,-0.74,0.34,0.34,0.35,0.38,-1.66,-1.36,-0.52,0.71,211.93,-0.0,-48.72,97.02,-15.96,-18.07,-2.11,-1.06,0.34,0.34,0.35,0.38,-1.67,-1.36,-0.52,0.7,213.0,25.13,4.83,97.56,-8.85,-12.1,-1.35,-0.41,0.34,0.34,0.35,0.38,-1.64,-1.35,-0.51,0.71,1.09,0.0,0.0,0.53
2001-02-05,214.05,7.26,-9.98,98.09,-8.37,-10.97,-1.68,-0.49,0.34,0.34,0.35,0.38,-1.66,-1.37,-0.52,0.7,213.12,0.0,-34.96,97.65,-9.7,-12.54,-2.12,-0.84,0.34,0.34,0.35,0.38,-1.67,-1.38,-0.53,0.69,214.3,35.05,12.34,98.41,-7.1,-9.54,-1.35,-0.18,0.34,0.34,0.35,0.38,-1.65,-1.37,-0.52,0.7,1.27,-0.03,0.0,0.53
2001-02-06,214.98,6.43,-13.82,97.33,-6.72,-10.3,-1.68,-1.31,0.34,0.34,0.35,0.38,-1.64,-1.38,-0.53,0.69,214.3,-0.0,-37.5,97.14,-8.77,-11.96,-1.98,-1.75,0.34,0.34,0.35,0.38,-1.65,-1.38,-0.54,0.69,215.6,31.9,0.51,97.74,-5.12,-9.23,-1.31,-0.65,0.34,0.34,0.35,0.38,-1.63,-1.38,-0.53,0.69,1.33,0.33,0.0,0.52
2001-02-07,215.89,12.62,-45.74,97.3,-8.61,-11.4,-1.6,-1.23,0.34,0.34,0.35,0.38,-1.63,-1.38,-0.54,0.68,215.68,0.0,-64.29,97.21,-10.39,-12.76,-2.03,-1.95,0.34,0.34,0.35,0.38,-1.63,-1.39,-0.54,0.68,215.94,62.2,-15.63,97.51,-6.6,-9.31,-1.17,-0.58,0.34,0.34,0.35,0.38,-1.63,-1.38,-0.54,0.69,0.28,0.04,0.0,0.52
2001-02-08,216.03,12.33,-40.2,97.18,-12.51,-15.59,-1.9,-0.42,0.34,0.34,0.35,0.38,-1.66,-1.39,-0.55,0.67,215.94,-0.0,-62.21,96.58,-16.87,-19.17,-2.17,-1.18,0.34,0.34,0.35,0.38,-1.68,-1.39,-0.55,0.67,216.84,65.22,4.39,97.6,-10.4,-12.85,-1.34,0.02,0.34,0.34,0.35,0.38,-1.63,-1.39,-0.54,0.68,0.9,0.11,0.0,0.52
2001-02-09,218.27,11.97,-33.05,97.44,-13.57,-15.61,-1.7,-0.14,0.34,0.34,0.35,0.38,-1.69,-1.4,-0.56,0.67,217.18,0.0,-56.53,96.64,-17.88,-20.28,-2.26,-0.61,0.34,0.34,0.35,0.38,-1.7,-1.41,-0.56,0.66,218.47,57.41,4.43,97.97,-9.61,-12.34,-1.01,0.32,0.34,0.34,0.35,0.38,-1.68,-1.4,-0.55,0.67,1.62,0.02,0.0,0.51
2001-02-10,218.61,14.66,-30.26,97.59,-15.1,-19.29,-1.83,-0.52,0.34,0.34,0.35,0.38,-1.73,-1.42,-0.56,0.66,218.44,0.0,-57.94,97.24,-18.7,-22.21,-2.26,-0.83,0.34,0.34,0.35,0.38,-1.76,-1.43,-0.57,0.66,219.67,73.29,19.45,97.97,-9.57,-13.41,-1.13,-0.28,0.34,0.34,0.35,0.38,-1.7,-1.41,-0.56,0.66,1.24,0.27,0.0,0.51
2001-02-11,226.83,4.01,13.57,96.99,-7.3,-8.98,-1.16,-0.75,0.34,0.34,0.35,0.38,-1.74,-1.44,-0.57,0.65,220.1,0.0,8.2,96.79,-9.53,-12.69,-1.46,-0.97,0.34,0.34,0.35,0.38,-1.76,-1.44,-0.58,0.65,235.75,18.71,20.56,97.25,-5.92,-7.08,-0.81,-0.49,0.34,0.34,0.35,0.38,-1.72,-1.43,-0.57,0.66,16.05,-0.03,0.0,0.51
2001-02-12,246.6,6.15,-13.39,97.1,-5.21,-8.12,-1.26,-1.29,0.34,0.34,0.35,0.38,-1.68,-1.44,-0.58,0.65,236.83,0.0,-79.86,96.65,-7.34,-15.29,-2.55,-2.74,0.34,0.34,0.35,0.38,-1.71,-1.44,-0.58,0.64,250.48,32.43,12.6,97.83,-3.33,-4.81,-0.29,0.05,0.34,0.34,0.35,0.38,-1.65,-1.44,-0.58,0.65,14.73,0.5,0.0,0.5
2001-02-13,250.23,16.72,-77.86,98.31,-10.56,-17.18,-2.08,-1.7,0.34,0.34,0.35,0.38,-1.64,-1.44,-0.59,0.64,250.13,-0.0,-93.53,97.91,-13.43,-18.51,-2.62,-3.03,0.34,0.34,0.35,0.38,-1.65,-1.44,-0.59,0.64,250.39,77.27,-30.57,98.77,-7.73,-15.87,-1.62,-0.41,0.34,0.34,0.35,0.38,-1.64,-1.43,-0.58,0.64,0.0,1.67,0.0,0.5
2001-02-14,250.06,16.16,-48.73,98.77,-12.59,-20.16,-2.23,-0.49,0.34,0.34,0.35,0.38,-1.66,-1.43,-0.6,0.63,250.0,-0.0,-66.1,98.66,-14.71,-22.19,-2.41,-0.72,0.34,0.34,0.35,0.38,-1.68,-1.44,-0.6,0.63,250.12,78.11,-26.32,98.85,-10.93,-17.88,-1.94,-0.17,0.34,0.34,0.35,0.38,-1.65,-1.43,-0.59,0.64,0.0,0.61,0.0,0.49
2001-02-15,250.0,9.21,-9.85,98.54,-9.12,-16.46,-1.87,-0.33,0.34,0.34,0.35,0.38,-1.69,-1.44,-0.6,0.63,249.99,-0.0,-32.98,98.21,-11.23,-19.81,-2.22,-0.48,0.34,0.34,0.35,0.38,-1.69,-1.44,-0.61,0.62,250.06,38.57,3.08,98.73,-8.08,-13.93,-1.69,-0.11,0.34,0.34,0.35,0.38,-1.68,-1.44,-0.6,0.63,0.08,0.06,0.0,0.49
2001-02-16,250.14,14.39,-27.5,97.56,-9.33,-14.3,-2.0,-0.75,0.34,0.34,0.35,0.38,-1.69,-1.44,-0.61,0.62,250.08,0.0,-55.48,97.03,-11.11,-15.46,-2.28,-0.98,0.34,0.34,0.35,0.38,-1.69,-1.45,-0.61,0.62,250.15,65.61,-1.38,98.18,-6.78,-12.59,-1.65,-0.45,0.34,0.34,0.35,0.38,-1.68,-1.44,-0.61,0.62,0.09,0.43,0.0,0.49
2001-02-17,250.13,18.25,-57.19,97.12,-11.26,-16.5,-2.2,-0.55,0.34,0.34,0.35,0.38,-1.69,-1.45,-0.62,0.61,250.12,0.0,-71.23,96.98,-13.71,-18.18,-2.39,-1.03,0.34,0.34,0.35,0.38,-1.7,-1.45,-0.62,0.61,250.14,76.43,-43.21,97.27,-6.62,-14.6,-1.74,0.0,0.34,0.34,0.35,0.38,-1.68,-1.45,-0.62,0.62,0.0,0.32,0.0,0.49
2001-02-18,250.11,19.64,-49.6,97.03,-11.95,-18.74,-2.3,-0.44,0.34,0.34,0.35,0.38,-1.72,-1.45,-0.63,0.61,250.09,-0.0,-59.85,96.9,-14.3,-20.29,-2.46,-0.68,0.34,0.34,0.35,0.38,-1.73,-1.46,-0.63,0.6,250.12,85.41,-37.42,97.19,-8.61,-17.11,-2.03,-0.24,0.34,0.34,0.35,0.38,-1.7,-1.45,-0.62,0.61,0.0,0.42,0.0,0.48
2001-02-19,250.09,20.77,-35.12,97.05,-9.51,-16.75,-2.11,-0.47,0.34,0.34,0.35,0.38,-1.75,-1.47,-0.63,0.6,250.09,-0.0,-52.57,96.98,-11.78,-19.6,-2.39,-0.69,0.34,0.34,0.35,0.38,-1.75,-1.48,-0.64,0.6,250.1,89.22,-14.11,97.17,-5.37,-13.54,-1.66,-0.27,0.34,0.34,0.35,0.38,-1.73,-1.46,-0.63,0.6,0.0,0.27,0.0,0.48
2001-02-20,250.14,17.24,-18.33,97.54,-7.57,-12.38,-1.79,-0.25,0.34,0.34,0.35,0.38,-1.76,-1.48,-0.64,0.59,250.1,-0.0,-37.96,97.23,-10.36,-14.9,-2.14,-0.53,0.34,0.34,0.35,0.38,-1.76,-1.49,-0.65,0.59,250.25,78.89,14.18,97.92,-3.09,-8.44,-1.22,-0.06,0.34,0.34,0.35,0.38,-1.75,-1.48,-0.64,0.6,0.11,0.21,0.0,0.48
2001-02-21,250.52,21.8,-27.34,98.22,-5.37,-7.85,-1.31,-0.37,0.34,0.34,0.35,0.38,-1.74,-1.49,-0.65,0.59,250.32,-0.0,-71.04,98.0,-9.22,-11.59,-1.85,-0.99,0.34,0.34,0.35,0.38,-1.75,-1.49,-0.65,0.58,250.58,93.27,13.36,98.32,-1.65,-5.47,-0.77,0.12,0.34,0.34,0.35,0.38,-1.72,-1.49,-0.65,0.59,0.27,0.34,0.0,0.47
