date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,153.69,2.06,-10.48,96.83,-13.48,-17.38,-2.19,-1.07,0.35,0.35,0.36,0.39,-1.61,-1.22,-0.14,1.19,153.32,-0.0,-51.63,95.97,-19.6,-22.37,-2.43,-1.79,0.35,0.35,0.36,0.39,-1.63,-1.23,-0.15,1.18,154.57,14.23,10.35,97.35,-8.05,-12.61,-1.98,-0.32,0.35,0.35,0.36,0.39,-1.56,-1.22,-0.14,1.21,1.26,0.08,0.0,0.65
2001-01-12,155.14,2.17,-11.12,95.44,-6.26,-10.4,-2.1,-1.41,0.35,0.35,0.36,0.39,-1.61,-1.24,-0.15,1.17,154.62,-0.0,-17.62,95.26,-7.84,-12.41,-2.29,-2.0,0.35,0.35,0.36,0.39,-1.63,-1.25,-0.16,1.16,156.43,14.32,-4.86,95.9,-5.42,-8.83,-1.92,-0.49,0.35,0.35,0.36,0.39,-1.58,-1.23,-0.15,1.18,1.97,0.87,0.0,0.65
2001-01-13,157.14,2.67,-19.95,96.11,-5.98,-8.61,-1.94,-0.66,0.35,0.35,0.36,0.39,-1.55,-1.25,-0.17,1.15,156.69,-0.0,-39.67,95.69,-8.19,-10.24,-2.08,-1.28,0.35,0.35,0.36,0.39,-1.57,-1.25,-0.17,1.13,157.39,16.81,-6.13,96.34,-4.2,-7.25,-1.71,-0.22,0.35,0.35,0.36,0.39,-1.52,-1.25,-0.16,1.16,0.96,0.06,0.0,0.64
2001-01-14,158.59,1.73,-17.64,95.7,-2.37,-5.72,-2.06,-1.24,0.35,0.35,0.36,0.39,-1.5,-1.25,-0.18,1.12,157.41,-0.0,-58.86,94.96,-4.82,-8.04,-2.63,-2.06,0.35,0.35,0.36,0.39,-1.52,-1.25,-0.18,1.11,161.85,10.94,-3.18,96.29,0.78,-2.8,-1.75,-0.08,0.35,0.35,0.36,0.39,-1.47,-1.24,-0.17,1.13,4.53,0.64,0.0,0.64
2001-01-15,166.0,2.59,-23.05,95.68,-0.4,-3.03,-0.88,1.61,0.35,0.35,0.36,0.39,-1.42,-1.23,-0.19,1.1,162.02,-0.0,-60.98,94.87,-2.08,-4.22,-2.32,-1.03,0.35,0.35,0.36,0.39,-1.46,-1.24,-0.2,1.09,169.27,18.56,-7.2,97.15,0.8,-1.09,0.61,4.89,0.35,0.35,0.36,0.39,-1.38,-1.23,-0.18,1.11,7.6,1.39,0.0,0.63
2001-01-16,170.05,5.81,-52.32,97.22,-5.51,-7.39,-1.33,-0.72,0.35,0.35,0.36,0.39,-1.36,-1.21,-0.2,1.08,169.34,-0.0,-72.62,96.4,-9.07,-12.22,-2.13,-1.59,0.35,0.35,0.35,0.39,-1.38,-1.22,-0.21,1.06,170.17,37.78,-17.78,97.53,-1.98,-3.27,-0.22,1.45,0.35,0.35,0.36,0.39,-1.36,-1.2,-0.19,1.09,0.89,-0.02,0.0,0.63
2001-01-17,170.34,4.54,-24.52,95.42,-4.03,-7.82,-2.31,-1.05,0.35,0.35,0.35,0.39,-1.38,-1.2,-0.21,1.05,170.14,-0.0,-42.37,95.16,-6.64,-10.62,-2.6,-1.91,0.35,0.35,0.35,0.39,-1.38,-1.2,-0.21,1.04,170.71,32.79,-3.39,96.27,-3.24,-6.24,-2.04,-0.3,0.35,0.35,0.35,0.39,-1.37,-1.19,-0.21,1.06,0.62,0.5,0.0,0.62
2001-01-18,170.93,3.92,-33.29,94.95,-2.56,-6.23,-2.21,-1.59,0.35,0.35,0.35,0.39,-1.37,-1.18,-0.22,1.03,170.73,-0.0,-59.36,93.94,-4.52,-7.26,-2.51,-2.82,0.35,0.35,0.35,0.39,-1.38,-1.19,-0.23,1.02,171.39,26.42,-12.01,95.62,-0.76,-5.36,-1.88,-0.66,0.35,0.35,0.35,0.39,-1.36,-1.18,-0.22,1.04,0.78,1.02,0.0,0.62
2001-01-19,173.23,5.17,-34.75,95.33,-1.54,-4.58,-1.8,0.11,0.34,0.35,0.35,0.39,-1.34,-1.17,-0.23,1.01,171.7,-0.0,-64.39,94.03,-6.04,-7.41,-2.59,-1.58,0.34,0.35,0.35,0.39,-1.36,-1.18,-0.23,1.0,173.81,31.18,-8.97,96.29,0.63,-2.67,-1.1,1.29,0.35,0.35,0.35,0.39,-1.32,-1.16,-0.23,1.02,2.45,0.42,0.0,0.62
2001-01-20,173.83,5.32,-38.67,95.75,-6.39,-9.13,-2.06,-0.96,0.34,0.35,0.35,0.39,-1.34,-1.16,-0.24,0.98,173.81,-0.0,-56.19,95.26,-7.4,-11.02,-2.28,-1.45,0.34,0.35,0.35,0.39,-1.35,-1.16,-0.24,0.97,173.83,36.01,-27.44,96.3,-5.37,-7.28,-1.71,-0.53,0.34,0.35,0.35,0.39,-1.32,-1.15,-0.23,1.0,0.0,0.03,0.0,0.61
2001-01-21,174.08,6.35,-35.03,95.58,-7.0,-10.7,-2.17,-0.9,0.34,0.35,0.35,0.39,-1.38,-1.15,-0.25,0.96,173.83,-0.0,-51.39,95.22,-9.26,-11.76,-2.48,-1.81,0.34,0.35,0.35,0.39,-1.4,-1.15,-0.25,0.96,174.24,37.93,-14.63,95.88,-5.13,-8.9,-1.71,0.58,0.34,0.35,0.35,0.39,-1.36,-1.15,-0.24,0.97,0.39,0.1,0.0,0.61
2001-01-22,174.53,3.62,-23.35,95.68,-4.78,-8.43,-2.14,-1.03,0.34,0.35,0.35,0.39,-1.42,-1.15,-0.26,0.95,174.25,-0.0,-52.6,95.38,-6.63,-9.78,-2.54,-1.76,0.34,0.35,0.35,0.38,-1.42,-1.16,-0.26,0.94,174.87,22.02,4.53,96.01,-3.26,-6.81,-1.82,0.24,0.34,0.35,0.35,0.39,-1.4,-1.15,-0.25,0.95,0.61,0.15,0.0,0.6
2001-01-23,178.97,2.58,-9.02,96.4,-5.27,-6.69,-1.44,0.22,0.34,0.35,0.35,0.38,-1.41,-1.16,-0.27,0.93,174.91,-0.0,-52.22,95.59,-8.24,-10.78,-2.24,-0.76,0.34,0.35,0.35,0.38,-1.42,-1.16,-0.27,0.92,182.37,13.54,8.27,96.9,-2.87,-3.84,-0.94,1.06,0.34,0.35,0.35,0.38,-1.4,-1.16,-0.26,0.94,7.48,-0.03,0.0,0.6
2001-01-24,182.82,3.8,-14.89,96.77,-5.47,-7.77,-1.66,-0.94,0.34,0.35,0.35,0.38,-1.39,-1.16,-0.27,0.92,182.38,-0.0,-30.17,96.67,-7.09,-8.65,-1.84,-1.25,0.34,0.35,0.35,0.38,-1.4,-1.16,-0.28,0.91,183.44,21.69,-6.39,96.91,-4.4,-6.64,-1.47,-0.61,0.34,0.35,0.35,0.38,-1.38,-1.16,-0.27,0.92,1.06,0.05,0.0,0.59
2001-01-25,185.44,5.68,-18.44,97.2,-4.7,-6.92,-1.68,-0.22,0.34,0.35,0.35,0.38,-1.37,-1.16,-0.28,0.9,183.51,-0.0,-40.4,96.96,-5.91,-8.05,-1.96,-0.66,0.34,0.35,0.35,0.38,-1.38,-1.16,-0.29,0.9,186.79,32.59,-0.43,97.45,-2.74,-5.69,-1.12,0.36,0.34,0.35,0.35,0.38,-1.36,-1.15,-0.28,0.91,3.33,-0.0,0.0,0.59
2001-01-26,188.36,4.77,-13.78,96.34,-4.54,-6.99,-1.72,-0.93,0.34,0.35,0.35,0.38,-1.36,-1.15,-0.29,0.89,186.84,-0.0,-26.59,95.55,-5.84,-7.91,-1.86,-1.49,0.34,0.35,0.35,0.38,-1.37,-1.15,-0.29,0.88,190.81,29.0,-7.31,97.09,-3.21,-5.93,-1.56,-0.56,0.34,0.35,0.35,0.38,-1.35,-1.15,-0.29,0.9,4.02,0.14,0.0,0.59
2001-01-27,195.73,4.06,-14.37,95.66,-4.18,-5.27,-0.94,0.69,0.34,0.35,0.35,0.38,-1.34,-1.15,-0.3,0.88,191.32,-0.0,-33.27,95.52,-5.38,-7.04,-1.77,-0.43,0.34,0.35,0.35,0.38,-1.35,-1.15,-0.3,0.87,197.82,24.36,4.61,96.02,-2.61,-3.67,-0.15,1.22,0.34,0.35,0.35,0.38,-1.33,-1.14,-0.29,0.88,6.98,-0.04,0.0,0.58
2001-01-28,197.9,8.94,-47.14,96.22,-10.29,-11.67,-1.7,-0.08,0.34,0.35,0.35,0.38,-1.33,-1.14,-0.31,0.86,197.85,-0.0,-61.69,96.08,-14.19,-16.45,-2.15,-0.5,0.34,0.35,0.35,0.38,-1.35,-1.14,-0.31,0.86,197.92,50.9,-24.24,96.33,-5.26,-6.49,-1.19,0.36,0.34,0.35,0.35,0.38,-1.33,-1.14,-0.3,0.87,0.08,-0.05,0.0,0.58
2001-01-29,197.9,10.09,-52.0,96.16,-13.81,-16.92,-2.1,-0.48,0.34,0.34,0.35,0.38,-1.38,-1.14,-0.31,0.85,197.9,-0.0,-63.13,96.02,-15.12,-18.06,-2.27,-0.67,0.34,0.34,0.35,0.38,-1.42,-1.14,-0.32,0.85,197.91,55.98,-40.65,96.36,-12.58,-16.05,-1.83,-0.36,0.34,0.35,0.35,0.38,-1.35,-1.14,-0.31,0.86,0.0,0.1,0.0,0.57
2001-01-30,198.06,6.33,-16.56,96.14,-12.42,-15.91,-1.95,-0.6,0.34,0.34,0.35,0.38,-1.46,-1.15,-0.32,0.84,197.9,-0.0,-45.18,95.44,-15.15,-18.12,-2.27,-1.15,0.34,0.34,0.35,0.38,-1.48,-1.16,-0.33,0.83,198.46,33.41,4.54,96.38,-9.53,-13.4,-1.6,-0.01,0.34,0.34,0.35,0.38,-1.42,-1.14,-0.32,0.85,0.55,0.07,0.0,0.57
2001-01-31,199.76,5.34,-6.72,94.44,-7.53,-10.91,-1.77,-0.98,0.34,0.34,0.35,0.38,-1.48,-1.17,-0.33,0.83,198.5,-0.0,-30.87,94.19,-9.53,-13.24,-2.13,-1.47,0.34,0.34,0.35,0.38,-1.49,-1.17,-0.33,0.82,200.68,25.76,8.34,95.32,-4.3,-8.75,-1.11,-0.23,0.34,0.34,0.35,0.38,-1.48,-1.16,-0.32,0.83,2.2,0.08,0.0,0.57
2001-02-01,204.5,5.88,-17.05,95.33,-5.13,-8.0,-1.01,1.54,0.34,0.34,0.35,0.38,-1.46,-1.18,-0.34,0.82,200.88,-0.0,-80.6,94.35,-7.89,-10.98,-1.87,-0.15,0.34,0.34,0.35,0.38,-1.48,-1.18,-0.34,0.81,206.07,38.8,11.08,96.09,-3.86,-5.42,-0.45,3.15,0.34,0.34,0.35,0.38,-1.44,-1.17,-0.33,0.82,5.44,0.72,0.0,0.56
2001-02-02,206.05,11.96,-52.39,96.27,-13.16,-15.35,-1.86,-0.0,0.34,0.34,0.35,0.38,-1.44,-1.18,-0.34,0.81,206.03,-0.0,-66.86,96.06,-15.67,-17.75,-2.14,-0.38,0.34,0.34,0.35,0.38,-1.46,-1.19,-0.35,0.8,206.07,65.31,-27.56,96.68,-9.38,-11.87,-1.37,0.45,0.34,0.34,0.35,0.38,-1.43,-1.18,-0.34,0.81,0.05,0.09,0.0,0.56
2001-02-03,206.65,9.15,-19.68,97.21,-12.02,-14.7,-1.63,0.02,0.34,0.34,0.35,0.38,-1.48,-1.19,-0.35,0.8,206.09,0.0,-32.4,96.76,-13.75,-16.04,-1.86,-0.24,0.34,0.34,0.35,0.38,-1.49,-1.2,-0.36,0.79,207.45,47.26,0.78,97.6,-9.96,-13.16,-1.35,0.54,0.34,0.34,0.35,0.38,-1.46,-1.19,-0.35,0.8,1.37,0.01,0.0,0.55
2001-02-04,207.8,6.32,-16.06,97.59,-11.21,-14.3,-1.76,-0.59,0.34,0.34,0.35,0.38,-1.51,-1.21,-0.36,0.79,207.47,0.0,-52.97,97.43,-14.87,-17.04,-2.3,-0.95,0.34,0.34,0.35,0.38,-1.52,-1.21,-0.36,0.78,208.35,29.34,2.31,97.99,-8.25,-11.38,-1.34,-0.34,0.34,0.34,0.35,0.38,-1.5,-1.2,-0.36,0.79,0.89,0.04,0.0,0.55
2001-02-05,209.02,9.39,-15.64,98.52,-8.07,-10.64,-1.8,-0.36,0.34,0.34,0.35,0.38,-1.51,-1.22,-0.37,0.78,208.44,-0.0,-42.84,98.08,-9.36,-11.87,-2.16,-0.8,0.34,0.34,0.35,0.38,-1.52,-1.22,-0.37,0.77,209.18,45.35,8.33,98.84,-6.69,-9.59,-1.47,0.01,0.34,0.34,0.35,0.38,-1.51,-1.21,-0.36,0.78,0.8,0.02,0.0,0.55
2001-02-06,209.85,7.15,-12.77,97.72,-6.25,-9.4,-1.51,-1.19,0.34,0.34,0.35,0.38,-1.5,-1.23,-0.38,0.77,209.18,0.0,-33.22,97.54,-8.88,-11.49,-1.92,-1.59,0.34,0.34,0.35,0.38,-1.51,-1.23,-0.38,0.76,210.53,35.92,-0.12,98.15,-4.68,-8.26,-1.11,-0.42,0.34,0.34,0.35,0.38,-1.49,-1.23,-0.37,0.77,1.36,0.27,0.0,0.54
2001-02-07,210.89,14.52,-44.97,97.7,-8.4,-10.96,-1.51,-0.9,0.34,0.34,0.35,0.38,-1.49,-1.23,-0.38,0.76,210.64,-0.0,-62.81,97.62,-11.59,-13.76,-2.11,-1.71,0.34,0.34,0.35,0.38,-1.49,-1.24,-0.39,0.76,210.92,70.91,-15.79,97.92,-5.46,-8.2,-1.09,-0.34,0.34,0.34,0.35,0.38,-1.49,-1.23,-0.38,0.76,0.37,0.04,0.0,0.54
2001-02-08,211.01,14.22,-38.43,97.61,-12.88,-15.72,-1.93,-0.21,0.34,0.34,0.35,0.38,-1.52,-1.24,-0.39,0.75,210.92,-0.0,-59.25,97.0,-16.73,-18.88,-2.25,-0.76,0.34,0.34,0.35,0.38,-1.54,-1.25,-0.4,0.75,211.9,74.96,6.58,98.03,-10.39,-13.22,-1.2,0.11,0.34,0.34,0.35,0.38,-1.49,-1.24,-0.39,0.75,0.98,0.11,0.0,0.54
2001-02-09,213.53,13.84,-34.13,97.88,-13.02,-14.9,-1.6,0.01,0.34,0.34,0.35,0.38,-1.56,-1.25,-0.4,0.74,212.28,-0.0,-59.69,97.06,-17.32,-19.55,-2.25,-0.62,0.34,0.34,0.35,0.38,-1.57,-1.26,-0.4,0.74,213.72,66.61,6.29,98.41,-8.69,-11.22,-0.89,0.68,0.34,0.34,0.35,0.38,-1.55,-1.25,-0.4,0.75,1.81,0.02,0.0,0.53
2001-02-10,213.88,17.1,-33.44,98.03,-14.56,-18.52,-1.86,-0.33,0.34,0.34,0.35,0.38,-1.6,-1.27,-0.41,0.73,213.7,-0.0,-61.17,97.67,-18.04,-21.41,-2.25,-0.62,0.34,0.34,0.35,0.38,-1.62,-1.28,-0.41,0.73,214.95,85.77,17.05,98.41,-9.05,-12.67,-0.99,-0.15,0.34,0.34,0.35,0.38,-1.57,-1.26,-0.4,0.74,1.26,0.34,0.0,0.53
2001-02-11,221.09,4.52,12.36,97.41,-6.94,-8.54,-1.08,-0.58,0.34,0.34,0.35,0.38,-1.61,-1.29,-0.42,0.73,215.34,0.0,6.39,97.2,-9.14,-12.05,-1.46,-0.87,0.34,0.34,0.35,0.38,-1.62,-1.29,-0.42,0.72,229.4,21.31,19.27,97.68,-5.46,-6.72,-0.64,-0.29,0.34,0.34,0.35,0.38,-1.58,-1.28,-0.41,0.73,14.43,-0.03,0.0,0.52
2001-02-12,240.47,6.92,-13.29,97.5,-4.76,-7.3,-0.75,-1.23,0.34,0.34,0.35,0.38,-1.55,-1.3,-0.42,0.72,230.49,-0.0,-75.86,97.06,-6.62,-14.07,-1.44,-2.81,0.34,0.34,0.35,0.38,-1.58,-1.3,-0.43,0.71,244.46,36.73,11.3,98.21,-2.98,-4.32,0.3,0.2,0.34,0.34,0.35,0.38,-1.52,-1.29,-0.42,0.72,15.05,0.46,0.0,0.52
2001-02-13,244.26,19.97,-80.12,98.7,-10.4,-16.41,-1.77,-1.56,0.34,0.34,0.35,0.38,-1.51,-1.29,-0.43,0.71,244.17,-0.0,-95.15,98.27,-13.11,-17.8,-2.42,-2.95,0.34,0.34,0.35,0.38,-1.51,-1.3,-0.44,0.71,244.4,91.92,-33.44,99.21,-7.0,-14.85,-1.07,-0.29,0.34,0.34,0.35,0.38,-1.51,-1.29,-0.43,0.71,0.0,1.48,0.0,0.52
2001-02-14,244.1,19.03,-51.32,99.21,-12.47,-19.06,-2.27,-0.3,0.34,0.34,0.35,0.38,-1.52,-1.29,-0.44,0.7,244.04,0.0,-69.72,99.09,-14.84,-21.57,-2.5,-0.47,0.34,0.34,0.35,0.38,-1.53,-1.29,-0.44,0.7,244.16,92.4,-27.73,99.28,-10.65,-17.28,-1.95,0.0,0.34,0.34,0.35,0.38,-1.51,-1.29,-0.44,0.71,0.0,0.81,0.0,0.51
2001-02-15,244.03,10.53,-11.77,98.98,-9.06,-15.13,-1.91,-0.27,0.34,0.34,0.35,0.38,-1.54,-1.29,-0.45,0.7,244.03,0.0,-30.77,98.64,-11.12,-18.28,-2.25,-0.39,0.34,0.34,0.35,0.38,-1.55,-1.3,-0.45,0.69,244.06,45.24,0.82,99.16,-7.86,-12.51,-1.68,-0.07,0.34,0.34,0.35,0.38,-1.54,-1.29,-0.44,0.7,0.05,0.2,0.0,0.51
2001-02-16,244.12,16.96,-31.52,97.98,-9.18,-13.08,-1.94,-0.62,0.34,0.34,0.35,0.38,-1.54,-1.3,-0.46,0.69,244.08,0.0,-58.68,97.44,-10.7,-14.27,-2.24,-0.84,0.34,0.34,0.35,0.38,-1.54,-1.3,-0.46,0.69,244.12,74.71,-4.33,98.61,-6.64,-11.42,-1.54,-0.41,0.34,0.34,0.35,0.38,-1.54,-1.3,-0.45,0.69,0.07,0.46,0.0,0.51
2001-02-17,244.12,22.18,-59.99,97.55,-11.64,-16.07,-2.18,-0.41,0.34,0.34,0.35,0.38,-1.54,-1.3,-0.46,0.68,244.1,0.0,-76.23,97.41,-14.05,-18.08,-2.36,-0.74,0.34,0.34,0.35,0.38,-1.55,-1.3,-0.47,0.68,244.12,93.21,-48.02,97.69,-6.9,-13.69,-1.66,-0.01,0.34,0.34,0.35,0.38,-1.54,-1.3,-0.46,0.69,0.0,0.39,0.0,0.5
2001-02-18,244.08,22.87,-51.26,97.46,-12.06,-17.96,-2.3,-0.3,0.34,0.34,0.35,0.38,-1.57,-1.31,-0.47,0.68,244.06,0.0,-63.28,97.33,-14.3,-19.47,-2.48,-0.49,0.34,0.34,0.35,0.38,-1.59,-1.31,-0.48,0.67,244.1,99.34,-41.67,97.62,-8.61,-15.66,-1.95,-0.13,0.34,0.34,0.35,0.38,-1.55,-1.3,-0.47,0.68,0.0,0.57,0.0,0.5
2001-02-19,244.05,23.2,-34.44,97.47,-8.96,-15.18,-2.06,-0.34,0.34,0.34,0.35,0.38,-1.6,-1.32,-0.48,0.67,244.04,0.0,-52.75,97.4,-11.78,-18.36,-2.4,-0.56,0.34,0.34,0.35,0.38,-1.6,-1.32,-0.48,0.67,244.06,99.87,-11.26,97.59,-4.27,-11.27,-1.47,-0.19,0.34,0.34,0.35,0.38,-1.59,-1.31,-0.48,0.67,0.01,0.3,0.0,0.5
2001-02-20,244.15,19.11,-18.89,97.96,-6.98,-10.8,-1.77,-0.21,0.34,0.34,0.35,0.38,-1.6,-1.33,-0.49,0.66,244.06,-0.0,-38.91,97.65,-10.05,-13.62,-2.08,-0.48,0.34,0.34,0.35,0.38,-1.61,-1.33,-0.49,0.66,244.36,87.49,11.53,98.35,-2.31,-6.86,-1.14,-0.02,0.34,0.34,0.35,0.38,-1.6,-1.32,-0.48,0.67,0.29,0.25,0.0,0.49
2001-02-21,244.71,24.58,-29.14,98.64,-4.27,-6.56,-1.22,-0.22,0.34,0.34,0.35,0.38,-1.58,-1.34,-0.49,0.66,244.45,0.0,-74.34,98.43,-8.53,-10.67,-1.82,-0.76,0.34,0.34,0.35,0.38,-1.6,-1.34,-0.5,0.66,244.77,104.79,13.31,98.74,-1.0,-4.7,-0.64,0.16,0.34,0.34,0.35,0.38,-1.56,-1.33,-0.49,0.66,0.35,0.48,0.0,0.49
