date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,212.26,1.95,-6.72,90.11,-14.76,-18.43,-1.38,-1.62,0.31,0.31,0.3,0.36,-2.53,-2.26,-1.4,-0.02,211.58,-0.0,-48.76,89.37,-20.33,-22.39,-1.54,-1.75,0.31,0.31,0.3,0.36,-2.54,-2.27,-1.4,-0.02,214.03,12.41,15.45,90.55,-11.12,-14.84,-1.05,-1.38,0.31,0.31,0.3,0.36,-2.49,-2.24,-1.39,-0.01,2.44,-0.03,0.0,0.55
2001-01-12,216.24,2.25,-1.18,88.91,-9.69,-13.31,-1.54,-1.5,0.31,0.31,0.3,0.36,-2.52,-2.27,-1.41,-0.03,214.28,-0.0,-14.86,88.72,-11.1,-14.79,-1.71,-1.76,0.31,0.31,0.3,0.36,-2.54,-2.27,-1.42,-0.03,217.59,14.41,6.2,89.31,-8.43,-11.94,-1.27,-1.26,0.31,0.31,0.3,0.36,-2.5,-2.27,-1.4,-0.02,3.56,0.03,0.0,0.54
2001-01-13,217.93,2.9,-15.27,89.6,-8.65,-11.46,-1.37,-1.21,0.31,0.31,0.3,0.36,-2.49,-2.26,-1.42,-0.03,217.66,-0.0,-31.77,89.15,-10.06,-12.71,-1.6,-1.37,0.31,0.31,0.3,0.36,-2.5,-2.27,-1.43,-0.04,218.44,17.62,0.95,89.83,-7.4,-10.19,-1.09,-1.07,0.31,0.31,0.3,0.36,-2.48,-2.26,-1.42,-0.03,0.82,-0.06,0.0,0.54
2001-01-14,223.28,1.89,-1.17,89.26,-5.58,-7.91,-1.68,-1.13,0.31,0.31,0.3,0.36,-2.46,-2.25,-1.43,-0.04,218.59,-0.0,-32.08,88.59,-8.22,-10.73,-2.1,-1.68,0.31,0.31,0.3,0.36,-2.47,-2.26,-1.43,-0.05,234.64,12.18,12.77,89.79,-1.63,-4.08,-1.48,0.26,0.31,0.31,0.3,0.36,-2.42,-2.24,-1.43,-0.04,16.16,-0.09,0.0,0.53
2001-01-15,245.46,3.07,-15.13,89.3,-3.38,-5.07,-0.93,0.33,0.31,0.31,0.3,0.36,-2.37,-2.22,-1.43,-0.05,235.21,-0.0,-34.71,88.56,-4.94,-6.31,-2.35,-0.55,0.31,0.31,0.3,0.36,-2.42,-2.24,-1.43,-0.06,251.18,21.53,1.92,90.55,-1.08,-3.94,0.73,1.56,0.31,0.31,0.3,0.36,-2.34,-2.19,-1.43,-0.05,16.52,-0.06,0.0,0.52
2001-01-16,251.31,5.15,-46.96,90.58,-9.39,-11.14,-1.15,-1.02,0.31,0.31,0.3,0.36,-2.33,-2.18,-1.43,-0.06,251.22,-0.0,-70.69,89.86,-12.45,-14.66,-1.71,-1.69,0.31,0.31,0.3,0.35,-2.35,-2.19,-1.43,-0.06,251.34,32.43,3.41,90.88,-4.53,-5.32,-0.48,0.01,0.31,0.31,0.3,0.36,-2.32,-2.17,-1.43,-0.06,0.13,-0.05,0.0,0.52
2001-01-17,253.94,3.51,-8.27,89.01,-6.34,-9.76,-1.72,-1.33,0.31,0.31,0.3,0.35,-2.35,-2.18,-1.43,-0.07,251.35,-0.0,-24.95,88.79,-9.05,-13.78,-2.09,-1.73,0.31,0.31,0.3,0.35,-2.36,-2.18,-1.43,-0.07,257.0,21.44,9.44,89.77,-5.04,-7.56,-1.42,-0.65,0.31,0.31,0.3,0.35,-2.35,-2.18,-1.43,-0.06,5.64,0.01,0.0,0.51
2001-01-18,259.45,3.83,-16.07,88.55,-5.91,-8.32,-1.63,-1.4,0.31,0.31,0.3,0.35,-2.35,-2.17,-1.43,-0.07,257.15,-0.0,-38.24,87.51,-6.75,-8.96,-1.93,-1.88,0.31,0.31,0.3,0.35,-2.35,-2.18,-1.43,-0.08,263.54,26.02,5.67,89.2,-4.68,-6.82,-1.41,-0.96,0.31,0.31,0.3,0.35,-2.34,-2.17,-1.43,-0.07,6.49,-0.04,0.0,0.51
2001-01-19,268.36,4.34,-24.96,88.95,-3.93,-7.05,-1.28,-0.37,0.31,0.31,0.3,0.35,-2.33,-2.16,-1.43,-0.08,265.01,-0.0,-54.71,87.77,-7.17,-9.23,-2.12,-1.12,0.31,0.31,0.3,0.35,-2.34,-2.17,-1.43,-0.09,268.99,28.12,3.19,89.73,-2.11,-5.43,-0.88,0.2,0.31,0.31,0.3,0.35,-2.32,-2.16,-1.43,-0.08,5.41,-0.07,0.0,0.5
2001-01-20,269.02,4.98,-28.11,89.27,-8.54,-11.33,-1.5,-1.2,0.31,0.31,0.3,0.35,-2.34,-2.16,-1.43,-0.09,268.99,-0.0,-53.47,88.83,-9.72,-13.08,-1.72,-1.33,0.31,0.31,0.3,0.35,-2.35,-2.16,-1.44,-0.09,269.06,32.63,-16.01,89.74,-7.25,-8.94,-1.09,-1.04,0.31,0.31,0.3,0.35,-2.32,-2.16,-1.43,-0.09,0.04,-0.07,0.0,0.5
2001-01-21,269.47,4.99,-26.88,89.11,-8.49,-12.46,-1.63,-1.1,0.31,0.31,0.3,0.35,-2.37,-2.17,-1.44,-0.1,269.06,-0.0,-47.59,88.85,-9.94,-13.05,-2.12,-1.34,0.31,0.31,0.3,0.35,-2.39,-2.18,-1.44,-0.1,270.09,29.1,-6.11,89.31,-6.55,-11.84,-0.99,-0.72,0.31,0.31,0.3,0.35,-2.35,-2.16,-1.44,-0.09,1.0,-0.06,0.0,0.49
2001-01-22,271.88,3.74,-13.04,89.22,-7.79,-11.11,-1.7,-1.14,0.31,0.31,0.3,0.35,-2.41,-2.19,-1.45,-0.11,270.16,-0.0,-45.28,88.93,-8.93,-12.71,-2.17,-1.41,0.31,0.31,0.3,0.35,-2.42,-2.2,-1.45,-0.11,273.4,21.83,13.95,89.55,-6.96,-9.31,-1.12,-0.76,0.31,0.31,0.3,0.35,-2.39,-2.18,-1.44,-0.1,3.27,-0.07,0.0,0.49
2001-01-23,277.17,2.49,-3.49,89.83,-7.01,-9.1,-0.69,-0.75,0.31,0.31,0.3,0.35,-2.41,-2.2,-1.46,-0.11,273.4,-0.0,-33.31,89.12,-10.81,-12.28,-1.23,-1.17,0.31,0.31,0.3,0.35,-2.42,-2.2,-1.46,-0.12,280.14,15.57,14.59,90.28,-4.73,-6.2,-0.15,-0.09,0.31,0.31,0.3,0.35,-2.39,-2.2,-1.45,-0.11,6.73,-0.04,0.0,0.48
2001-01-24,280.64,3.49,-11.92,90.16,-9.47,-12.09,-1.15,-1.17,0.31,0.31,0.3,0.35,-2.39,-2.19,-1.47,-0.12,280.15,-0.0,-31.33,90.06,-11.84,-13.22,-1.36,-1.26,0.31,0.31,0.3,0.35,-2.39,-2.2,-1.47,-0.12,281.12,19.05,-1.11,90.31,-7.21,-11.21,-1.02,-1.06,0.31,0.31,0.3,0.35,-2.38,-2.19,-1.46,-0.12,0.96,-0.03,0.0,0.48
2001-01-25,282.66,5.69,-16.16,90.6,-7.47,-10.37,-1.12,-0.78,0.31,0.31,0.3,0.35,-2.38,-2.19,-1.47,-0.13,281.16,-0.0,-48.54,90.37,-8.23,-11.28,-1.49,-1.08,0.31,0.31,0.3,0.35,-2.38,-2.19,-1.47,-0.13,283.54,36.53,5.0,90.84,-6.19,-9.05,-0.73,-0.46,0.31,0.31,0.3,0.35,-2.37,-2.18,-1.47,-0.12,2.4,-0.04,0.0,0.47
2001-01-26,285.71,3.82,-5.84,89.77,-8.05,-10.38,-1.15,-1.16,0.31,0.31,0.3,0.35,-2.37,-2.18,-1.48,-0.14,283.68,-0.0,-15.58,89.06,-9.13,-11.35,-1.48,-1.37,0.31,0.31,0.3,0.35,-2.38,-2.18,-1.48,-0.14,288.02,21.13,0.3,90.49,-7.04,-9.43,-0.75,-0.96,0.31,0.31,0.3,0.35,-2.37,-2.18,-1.47,-0.13,4.46,-0.04,0.0,0.47
2001-01-27,292.52,4.34,-8.96,89.1,-6.63,-8.17,0.3,-0.42,0.31,0.31,0.3,0.35,-2.36,-2.18,-1.48,-0.14,288.1,-0.0,-31.09,89.01,-7.15,-10.14,-1.13,-1.11,0.31,0.31,0.3,0.35,-2.37,-2.18,-1.48,-0.15,295.27,26.56,14.15,89.4,-5.92,-6.69,0.94,0.13,0.31,0.31,0.3,0.35,-2.34,-2.17,-1.48,-0.14,7.23,-0.04,0.0,0.46
2001-01-28,295.73,7.25,-43.33,89.57,-12.62,-14.11,-0.82,-1.23,0.31,0.31,0.3,0.35,-2.35,-2.17,-1.48,-0.15,295.45,-0.0,-66.53,89.45,-15.61,-17.66,-1.29,-1.59,0.31,0.31,0.3,0.35,-2.38,-2.18,-1.48,-0.15,295.79,40.24,-10.0,89.68,-6.46,-7.38,0.47,-0.47,0.31,0.31,0.3,0.35,-2.34,-2.17,-1.48,-0.15,0.51,-0.04,0.0,0.46
2001-01-29,295.8,8.74,-51.21,89.53,-14.22,-17.0,-1.12,-1.58,0.31,0.31,0.3,0.35,-2.43,-2.2,-1.49,-0.16,295.78,0.0,-59.95,89.4,-15.07,-17.53,-1.28,-1.68,0.31,0.31,0.3,0.35,-2.48,-2.23,-1.49,-0.16,295.8,47.86,-41.32,89.73,-12.53,-16.46,-1.03,-1.44,0.31,0.31,0.3,0.35,-2.38,-2.18,-1.48,-0.15,0.02,0.08,0.0,0.45
2001-01-30,296.04,5.73,-16.69,89.52,-12.6,-16.67,-1.28,-1.49,0.31,0.31,0.3,0.35,-2.53,-2.26,-1.5,-0.16,295.8,-0.0,-46.56,88.87,-14.6,-18.54,-1.42,-1.7,0.31,0.31,0.3,0.35,-2.56,-2.29,-1.51,-0.17,296.79,30.43,8.02,89.75,-10.4,-14.01,-1.09,-1.31,0.31,0.31,0.3,0.35,-2.49,-2.23,-1.49,-0.16,0.99,0.22,0.0,0.45
2001-01-31,298.44,5.89,-6.07,87.99,-8.72,-12.1,-1.45,-1.33,0.31,0.31,0.3,0.35,-2.55,-2.3,-1.52,-0.17,296.89,0.0,-33.68,87.77,-10.49,-13.93,-1.74,-1.41,0.31,0.31,0.3,0.35,-2.56,-2.31,-1.53,-0.18,299.34,30.94,10.29,88.74,-6.54,-9.79,-1.26,-1.16,0.31,0.31,0.3,0.35,-2.54,-2.29,-1.51,-0.17,2.56,0.35,0.0,0.44
2001-02-01,302.76,6.13,-20.12,88.82,-8.04,-10.25,-0.37,-0.51,0.31,0.31,0.3,0.35,-2.52,-2.3,-1.54,-0.18,299.41,-0.0,-71.73,87.94,-12.96,-14.42,-1.2,-1.15,0.31,0.31,0.3,0.35,-2.54,-2.31,-1.55,-0.18,305.1,38.39,10.23,89.49,-6.43,-7.69,1.14,0.18,0.31,0.31,0.3,0.35,-2.51,-2.3,-1.53,-0.18,5.74,-0.02,0.0,0.44
2001-02-02,305.1,11.26,-50.42,89.55,-16.84,-19.14,-0.86,-1.32,0.31,0.31,0.3,0.35,-2.55,-2.31,-1.55,-0.19,305.08,-0.0,-73.57,89.36,-19.66,-21.87,-1.14,-1.64,0.31,0.31,0.3,0.35,-2.6,-2.33,-1.56,-0.19,305.19,60.44,-23.21,89.91,-14.19,-15.61,-0.54,-1.03,0.31,0.31,0.3,0.35,-2.51,-2.3,-1.55,-0.18,0.13,0.04,0.0,0.44
2001-02-03,305.58,10.02,-34.84,90.44,-16.96,-19.7,-1.11,-0.99,0.31,0.31,0.3,0.35,-2.65,-2.36,-1.57,-0.19,305.23,-0.0,-61.54,89.99,-19.78,-21.91,-1.36,-1.28,0.31,0.31,0.3,0.35,-2.7,-2.4,-1.58,-0.2,306.33,53.67,0.35,90.8,-14.79,-17.82,-0.82,-0.71,0.31,0.31,0.3,0.35,-2.6,-2.34,-1.56,-0.19,1.12,-0.01,0.0,0.43
2001-02-04,306.86,7.53,-11.53,90.86,-14.2,-17.71,-1.51,-1.03,0.31,0.31,0.3,0.35,-2.74,-2.42,-1.59,-0.2,306.34,0.0,-44.99,90.73,-18.57,-20.68,-1.79,-1.18,0.31,0.31,0.3,0.35,-2.75,-2.45,-1.6,-0.21,307.56,38.94,7.01,91.26,-10.15,-13.91,-1.14,-0.84,0.31,0.31,0.3,0.35,-2.7,-2.4,-1.58,-0.2,1.2,-0.01,0.0,0.43
2001-02-05,307.94,11.74,-20.76,91.81,-10.31,-13.78,-1.35,-0.98,0.31,0.31,0.3,0.35,-2.76,-2.46,-1.62,-0.21,307.61,0.0,-44.2,91.35,-11.39,-15.26,-1.67,-1.29,0.31,0.31,0.3,0.35,-2.76,-2.47,-1.63,-0.21,308.05,59.26,4.42,92.12,-9.24,-12.76,-1.09,-0.68,0.31,0.31,0.3,0.35,-2.75,-2.45,-1.6,-0.21,0.47,-0.05,0.0,0.42
2001-02-06,308.93,6.71,-1.32,91.03,-9.29,-12.51,-1.2,-1.24,0.31,0.31,0.3,0.35,-2.76,-2.48,-1.64,-0.22,308.06,0.0,-19.23,90.85,-10.79,-14.71,-1.78,-1.42,0.31,0.31,0.3,0.35,-2.76,-2.48,-1.65,-0.22,309.94,35.28,10.18,91.49,-8.06,-10.68,-0.82,-1.0,0.31,0.31,0.3,0.35,-2.74,-2.47,-1.63,-0.22,1.87,-0.03,0.0,0.42
2001-02-07,310.24,10.56,-34.89,90.97,-10.66,-12.62,-0.87,-1.2,0.31,0.31,0.3,0.35,-2.74,-2.48,-1.65,-0.23,310.03,0.0,-52.67,90.88,-13.34,-14.76,-1.1,-1.37,0.31,0.31,0.3,0.35,-2.75,-2.48,-1.66,-0.23,310.28,52.35,-8.71,91.19,-8.29,-10.51,-0.68,-0.98,0.31,0.31,0.3,0.35,-2.73,-2.48,-1.65,-0.22,0.32,-0.05,0.0,0.41
2001-02-08,310.39,14.5,-37.43,90.87,-14.09,-17.1,-0.98,-1.48,0.31,0.31,0.3,0.35,-2.79,-2.5,-1.67,-0.24,310.29,0.0,-65.29,90.26,-19.3,-21.09,-1.53,-1.7,0.31,0.31,0.3,0.35,-2.82,-2.53,-1.67,-0.24,311.2,79.43,9.34,91.29,-10.43,-14.81,-0.42,-1.16,0.31,0.31,0.3,0.35,-2.75,-2.48,-1.66,-0.23,0.88,0.05,0.0,0.41
2001-02-09,313.18,11.9,-24.02,91.04,-14.44,-16.42,-0.27,-1.08,0.31,0.31,0.3,0.35,-2.83,-2.54,-1.68,-0.24,311.42,-0.0,-54.39,90.29,-20.07,-22.3,-1.14,-1.71,0.31,0.31,0.3,0.35,-2.84,-2.55,-1.69,-0.25,313.54,65.42,11.15,91.53,-10.25,-12.39,0.98,-0.31,0.31,0.31,0.3,0.35,-2.82,-2.53,-1.67,-0.24,2.33,-0.0,0.0,0.41
2001-02-10,313.71,16.26,-31.14,91.22,-14.04,-19.77,-1.09,-1.36,0.31,0.31,0.3,0.35,-2.89,-2.58,-1.7,-0.25,313.51,-0.0,-60.7,90.93,-19.39,-21.77,-1.21,-1.7,0.31,0.31,0.3,0.35,-2.91,-2.6,-1.71,-0.26,315.09,79.29,27.45,91.55,-8.14,-12.28,-0.96,-0.73,0.31,0.31,0.3,0.35,-2.84,-2.55,-1.69,-0.25,1.59,0.43,0.0,0.4
2001-02-11,319.32,5.67,15.31,90.72,-6.15,-8.17,-0.77,-0.63,0.31,0.31,0.3,0.35,-2.88,-2.6,-1.72,-0.26,315.44,-0.0,7.81,90.54,-7.84,-11.3,-1.06,-0.8,0.31,0.31,0.3,0.35,-2.91,-2.61,-1.73,-0.27,326.12,27.94,24.97,90.94,-5.21,-6.94,-0.45,-0.3,0.31,0.31,0.3,0.35,-2.84,-2.59,-1.71,-0.26,11.01,-0.04,0.0,0.4
2001-02-12,338.22,4.61,-4.33,90.74,-6.65,-8.42,-0.27,-1.04,0.31,0.31,0.3,0.35,-2.78,-2.56,-1.73,-0.27,327.05,0.0,-48.64,90.4,-10.29,-14.43,-1.14,-1.68,0.31,0.31,0.3,0.35,-2.83,-2.59,-1.74,-0.27,343.39,19.13,12.95,91.31,-5.23,-6.4,0.78,-0.62,0.31,0.31,0.3,0.35,-2.73,-2.54,-1.73,-0.27,17.26,-0.03,0.0,0.39
2001-02-13,343.4,18.42,-71.9,91.84,-13.02,-19.84,-1.32,-1.58,0.31,0.31,0.3,0.35,-2.75,-2.53,-1.74,-0.28,343.39,-0.0,-84.51,91.35,-15.06,-21.56,-1.58,-1.76,0.31,0.31,0.3,0.35,-2.79,-2.54,-1.74,-0.28,343.4,83.79,-27.8,92.41,-10.85,-15.43,-1.06,-1.32,0.31,0.31,0.3,0.35,-2.73,-2.53,-1.73,-0.27,0.01,0.08,0.0,0.39
2001-02-14,343.39,17.89,-44.07,92.46,-10.5,-22.31,-1.14,-1.61,0.31,0.31,0.3,0.35,-2.84,-2.57,-1.74,-0.29,343.37,0.0,-65.16,92.39,-12.59,-23.82,-1.39,-1.87,0.31,0.31,0.3,0.35,-2.87,-2.59,-1.75,-0.29,343.39,87.0,-19.71,92.52,-8.29,-21.01,-0.83,-1.29,0.31,0.31,0.3,0.35,-2.79,-2.54,-1.74,-0.28,0.0,0.24,0.0,0.39
2001-02-15,343.37,10.76,-9.94,92.22,-9.47,-19.2,-0.87,-1.12,0.31,0.31,0.3,0.35,-2.89,-2.61,-1.75,-0.3,343.36,0.0,-25.42,91.9,-10.87,-21.31,-1.06,-1.32,0.31,0.31,0.3,0.35,-2.9,-2.62,-1.76,-0.3,343.38,45.97,3.41,92.43,-8.44,-17.49,-0.59,-0.95,0.31,0.31,0.3,0.35,-2.87,-2.59,-1.75,-0.29,0.02,0.07,0.0,0.38
2001-02-16,343.41,17.73,-36.25,91.29,-9.83,-17.81,-1.2,-1.19,0.31,0.31,0.3,0.35,-2.9,-2.63,-1.77,-0.31,343.39,-0.0,-75.45,90.8,-11.88,-19.29,-1.49,-1.47,0.31,0.31,0.3,0.35,-2.91,-2.64,-1.78,-0.31,343.41,78.72,1.46,91.87,-7.85,-16.86,-0.94,-0.82,0.31,0.31,0.3,0.35,-2.89,-2.62,-1.76,-0.3,0.04,0.16,0.0,0.38
2001-02-17,343.41,22.27,-52.32,90.91,-10.62,-18.92,-1.16,-1.53,0.31,0.31,0.3,0.35,-2.94,-2.66,-1.79,-0.31,343.4,-0.0,-72.88,90.77,-12.32,-19.62,-1.46,-1.71,0.31,0.31,0.3,0.35,-2.97,-2.68,-1.79,-0.32,343.41,98.52,-39.08,91.04,-7.12,-17.11,-0.87,-1.28,0.31,0.31,0.3,0.35,-2.91,-2.64,-1.78,-0.31,0.0,0.02,0.0,0.37
2001-02-18,343.42,20.59,-41.24,90.86,-9.73,-19.6,-1.17,-1.71,0.31,0.3,0.3,0.35,-3.02,-2.71,-1.81,-0.32,343.42,0.0,-56.27,90.78,-12.02,-20.71,-1.29,-1.83,0.31,0.3,0.3,0.35,-3.04,-2.73,-1.82,-0.33,343.42,90.91,-29.26,90.99,-7.04,-18.01,-1.11,-1.58,0.31,0.31,0.3,0.35,-2.98,-2.68,-1.79,-0.32,0.0,0.15,0.0,0.37
2001-02-19,343.42,16.95,-19.42,90.88,-7.88,-16.61,-1.03,-1.38,0.31,0.3,0.3,0.35,-3.06,-2.76,-1.83,-0.33,343.42,0.0,-45.19,90.83,-9.32,-19.44,-1.21,-1.66,0.31,0.3,0.3,0.35,-3.07,-2.77,-1.84,-0.34,343.44,72.83,4.33,90.97,-5.59,-12.24,-0.76,-1.15,0.31,0.3,0.3,0.35,-3.05,-2.73,-1.82,-0.33,0.01,0.04,0.0,0.37
2001-02-20,343.76,15.32,-12.01,91.31,-7.87,-10.29,-0.83,-1.21,0.31,0.3,0.3,0.35,-3.06,-2.78,-1.85,-0.34,343.45,0.0,-29.21,91.02,-9.4,-11.76,-1.04,-1.39,0.31,0.3,0.3,0.35,-3.06,-2.78,-1.86,-0.35,344.31,68.23,9.89,91.64,-5.9,-8.15,-0.6,-0.96,0.31,0.3,0.3,0.35,-3.03,-2.77,-1.84,-0.34,0.82,-0.0,0.0,0.36
