date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-14,142.89,2.92,-11.42,95.16,-2.32,-3.26,-0.03,-1.29,0.35,0.35,0.34,0.4,-1.72,-1.6,-0.51,0.7,142.12,-0.0,-30.01,94.37,-3.93,-4.57,-4.15,-5.37,0.35,0.35,0.34,0.4,-1.75,-1.62,-0.52,0.69,146.63,17.86,2.2,95.61,-1.42,-2.44,4.44,1.78,0.35,0.35,0.35,0.4,-1.69,-1.58,-0.5,0.7,4.51,-0.01,0.0,1.65
2001-01-15,149.17,3.91,-32.91,96.13,-5.9,-7.93,1.97,1.54,0.35,0.35,0.34,0.4,-1.68,-1.55,-0.52,0.69,147.39,0.0,-63.06,94.53,-8.99,-11.74,-2.88,-1.89,0.35,0.35,0.34,0.4,-1.69,-1.57,-0.53,0.68,149.62,22.97,-2.73,97.27,-3.97,-4.57,5.34,3.35,0.35,0.35,0.34,0.4,-1.67,-1.53,-0.52,0.69,3.02,0.03,0.0,1.62
2001-01-16,149.73,4.36,-36.7,96.7,-3.75,-6.58,-5.27,-1.05,0.35,0.35,0.34,0.4,-1.7,-1.52,-0.54,0.68,149.62,-0.0,-60.98,95.61,-8.06,-10.21,-6.94,-2.71,0.35,0.35,0.34,0.4,-1.71,-1.53,-0.54,0.68,149.83,25.7,-6.36,97.31,-1.57,-4.85,-3.0,1.42,0.35,0.35,0.34,0.4,-1.69,-1.51,-0.53,0.68,0.1,-0.1,0.0,1.6
2001-01-17,150.55,3.22,-27.31,94.55,0.6,-2.39,-6.31,-1.32,0.35,0.35,0.34,0.4,-1.66,-1.5,-0.55,0.67,149.84,0.0,-64.37,94.27,-1.17,-5.62,-8.0,-4.43,0.35,0.35,0.34,0.4,-1.7,-1.51,-0.56,0.67,151.15,18.0,-7.94,95.43,1.31,-0.26,-4.17,2.1,0.35,0.35,0.34,0.4,-1.61,-1.49,-0.54,0.68,1.47,0.2,0.0,1.58
2001-01-18,152.6,4.27,-40.0,94.23,0.16,-1.89,-5.7,0.08,0.35,0.35,0.34,0.4,-1.57,-1.47,-0.56,0.66,151.16,0.0,-71.41,93.9,-1.09,-3.45,-7.08,-1.04,0.35,0.35,0.34,0.4,-1.61,-1.49,-0.57,0.66,153.86,24.74,-1.83,94.5,1.33,-0.31,-4.02,2.31,0.35,0.35,0.34,0.4,-1.54,-1.45,-0.56,0.67,2.6,-0.1,0.0,1.56
2001-01-19,154.48,5.76,-37.1,94.56,-0.31,-2.18,-6.29,4.19,0.35,0.35,0.34,0.4,-1.5,-1.43,-0.57,0.66,153.91,0.0,-78.18,93.91,-1.59,-3.98,-8.1,0.69,0.35,0.35,0.34,0.4,-1.53,-1.45,-0.58,0.65,154.85,33.99,-6.01,95.5,0.32,-0.76,-4.15,6.92,0.35,0.35,0.34,0.4,-1.48,-1.41,-0.57,0.66,1.02,0.13,0.0,1.54
2001-01-20,155.77,3.42,-32.39,95.21,-1.31,-3.11,-4.46,0.72,0.35,0.35,0.34,0.4,-1.47,-1.39,-0.58,0.65,154.79,0.0,-72.47,94.65,-3.01,-4.23,-7.28,-1.76,0.35,0.35,0.34,0.4,-1.48,-1.41,-0.58,0.64,157.72,20.47,-4.85,95.61,-0.05,-2.07,-2.66,5.06,0.35,0.35,0.34,0.4,-1.46,-1.38,-0.58,0.65,2.84,-0.09,0.0,1.51
2001-01-21,158.85,7.29,-41.67,95.16,-2.4,-4.16,-4.26,2.58,0.35,0.35,0.34,0.4,-1.44,-1.36,-0.59,0.64,157.95,0.0,-86.03,94.64,-5.36,-7.37,-5.72,-0.0,0.35,0.35,0.34,0.4,-1.46,-1.37,-0.59,0.64,159.12,40.55,-6.06,95.71,-0.32,-1.84,-1.26,6.2,0.35,0.35,0.34,0.4,-1.43,-1.34,-0.59,0.64,1.38,-0.01,0.0,1.49
2001-01-22,159.37,4.77,-13.09,96.21,-4.1,-4.92,0.25,1.18,0.34,0.35,0.34,0.4,-1.47,-1.34,-0.6,0.63,159.14,-0.0,-28.5,95.77,-5.49,-6.07,-1.04,0.44,0.34,0.35,0.34,0.4,-1.49,-1.34,-0.6,0.63,159.66,27.57,7.4,96.58,-3.32,-4.05,1.37,2.38,0.35,0.35,0.34,0.4,-1.45,-1.33,-0.59,0.64,0.51,-0.04,0.0,1.47
2001-01-23,160.41,5.84,-23.48,96.21,-4.06,-5.57,-6.44,2.29,0.34,0.35,0.34,0.4,-1.5,-1.33,-0.6,0.63,159.67,0.0,-53.04,95.21,-5.94,-6.54,-11.67,1.78,0.34,0.35,0.34,0.4,-1.51,-1.33,-0.61,0.62,163.74,35.49,-6.43,96.74,-1.68,-3.57,-0.97,3.93,0.34,0.35,0.34,0.4,-1.49,-1.33,-0.6,0.63,4.1,0.04,0.0,1.45
2001-01-24,167.08,5.87,-48.43,95.83,-1.81,-3.3,-5.77,4.28,0.34,0.35,0.33,0.4,-1.48,-1.32,-0.61,0.62,164.45,-0.0,-76.42,95.23,-2.58,-4.21,-9.35,3.09,0.34,0.34,0.33,0.4,-1.5,-1.33,-0.61,0.61,167.76,30.4,-4.68,96.19,-0.96,-2.19,-3.34,5.62,0.34,0.35,0.34,0.4,-1.46,-1.32,-0.61,0.62,3.75,-0.25,0.0,1.43
2001-01-25,173.13,2.66,-19.95,95.67,-0.52,-2.22,-8.65,6.9,0.34,0.34,0.33,0.4,-1.43,-1.31,-0.62,0.61,168.32,0.0,-47.94,94.55,-1.47,-3.13,-13.44,4.87,0.34,0.34,0.33,0.4,-1.46,-1.32,-0.62,0.61,181.56,13.64,-4.33,96.46,0.64,-1.24,-3.74,11.58,0.34,0.34,0.33,0.4,-1.4,-1.3,-0.61,0.61,14.06,0.3,0.0,1.41
2001-01-26,184.62,4.2,-31.48,95.29,-0.73,-2.48,-4.25,7.43,0.34,0.34,0.33,0.4,-1.37,-1.29,-0.62,0.6,182.26,0.0,-59.7,94.92,-1.81,-3.33,-5.39,5.13,0.34,0.34,0.33,0.4,-1.4,-1.3,-0.62,0.6,187.63,20.52,-6.64,95.51,0.5,-1.29,-1.89,11.03,0.34,0.34,0.33,0.4,-1.35,-1.28,-0.62,0.61,6.25,0.22,0.0,1.39
2001-01-27,190.62,6.86,-40.81,96.42,-3.17,-4.46,1.02,2.8,0.34,0.34,0.33,0.4,-1.34,-1.26,-0.63,0.6,188.4,0.0,-71.3,95.56,-5.28,-6.6,-4.71,1.32,0.34,0.34,0.33,0.4,-1.35,-1.28,-0.63,0.59,191.15,36.25,-2.61,96.83,-1.39,-1.81,4.69,4.94,0.34,0.34,0.33,0.4,-1.33,-1.25,-0.62,0.6,3.4,-0.12,0.0,1.37
2001-01-28,192.73,4.21,-31.26,95.59,-2.27,-4.34,-8.97,4.15,0.34,0.34,0.33,0.4,-1.35,-1.24,-0.63,0.59,191.16,0.0,-63.12,94.98,-3.57,-6.09,-10.45,3.46,0.34,0.34,0.33,0.4,-1.35,-1.25,-0.63,0.59,194.67,22.66,-9.7,96.6,-0.94,-2.62,-5.21,5.51,0.34,0.34,0.33,0.4,-1.34,-1.24,-0.63,0.59,3.64,0.15,0.0,1.35
2001-01-29,196.74,4.89,-38.0,95.8,-3.02,-4.81,-4.35,3.29,0.34,0.34,0.33,0.4,-1.33,-1.23,-0.64,0.58,194.73,-0.0,-57.47,95.07,-6.4,-8.16,-9.09,0.98,0.34,0.34,0.33,0.4,-1.34,-1.24,-0.64,0.58,197.86,25.85,-10.76,96.43,-1.44,-3.22,-1.83,4.47,0.34,0.34,0.33,0.4,-1.33,-1.22,-0.63,0.59,3.14,-0.03,0.0,1.34
2001-01-30,197.94,5.57,-34.84,96.32,-7.39,-8.72,-2.37,0.7,0.34,0.34,0.33,0.4,-1.37,-1.22,-0.64,0.58,197.86,0.0,-53.61,96.0,-9.03,-10.08,-3.14,-0.77,0.34,0.34,0.33,0.4,-1.4,-1.22,-0.64,0.57,198.01,27.39,-6.84,96.48,-5.0,-6.92,-1.22,1.95,0.34,0.34,0.33,0.4,-1.33,-1.22,-0.64,0.58,0.09,-0.06,0.0,1.32
2001-01-31,198.03,5.23,-17.22,95.68,-11.01,-12.2,-0.56,-1.11,0.34,0.34,0.33,0.39,-1.45,-1.23,-0.64,0.57,198.01,-0.0,-44.11,95.53,-12.87,-14.4,-1.84,-1.55,0.34,0.34,0.33,0.39,-1.48,-1.24,-0.64,0.57,198.05,26.36,-4.17,95.95,-9.1,-9.96,0.51,-0.34,0.34,0.34,0.33,0.4,-1.4,-1.22,-0.64,0.57,0.04,-0.0,0.0,1.3
2001-02-01,198.57,5.12,-9.35,96.0,-9.09,-10.68,-1.97,-0.45,0.34,0.34,0.33,0.39,-1.51,-1.25,-0.65,0.56,198.06,-0.0,-27.92,95.81,-11.54,-13.02,-3.2,-1.0,0.34,0.34,0.33,0.39,-1.53,-1.26,-0.65,0.56,199.68,25.81,1.35,96.41,-6.55,-8.59,1.24,0.98,0.34,0.34,0.33,0.39,-1.48,-1.24,-0.65,0.57,1.61,-0.01,0.0,1.28
2001-02-02,200.14,5.69,-18.99,96.94,-10.5,-11.9,1.21,-0.28,0.34,0.34,0.33,0.39,-1.54,-1.27,-0.65,0.56,199.8,-0.0,-41.26,96.47,-12.51,-14.02,-0.14,-1.66,0.34,0.34,0.33,0.39,-1.55,-1.28,-0.65,0.56,200.35,28.46,-2.28,97.46,-8.57,-9.59,2.31,0.97,0.34,0.34,0.33,0.39,-1.53,-1.26,-0.65,0.56,0.69,0.01,0.0,1.27
2001-02-03,200.51,9.59,-38.31,97.46,-12.4,-14.46,-2.97,0.83,0.34,0.34,0.33,0.39,-1.6,-1.3,-0.66,0.55,200.36,0.0,-64.89,96.81,-16.06,-17.76,-8.53,-0.11,0.34,0.34,0.33,0.39,-1.65,-1.31,-0.66,0.55,201.0,46.72,-3.52,97.73,-6.71,-8.94,-0.19,2.82,0.34,0.34,0.33,0.39,-1.56,-1.28,-0.65,0.55,0.58,-0.06,0.0,1.25
2001-02-04,206.55,7.34,-18.34,97.14,-4.1,-5.4,-1.86,2.55,0.34,0.34,0.33,0.39,-1.63,-1.33,-0.66,0.55,201.26,0.0,-64.97,96.32,-6.2,-8.25,-9.0,1.62,0.34,0.34,0.33,0.39,-1.65,-1.34,-0.66,0.54,208.36,38.67,3.99,98.1,-2.6,-3.34,3.45,3.62,0.34,0.34,0.33,0.39,-1.61,-1.32,-0.66,0.55,7.15,-0.2,0.0,1.23
2001-02-05,215.27,2.8,-19.97,97.57,-1.75,-2.96,-5.33,4.83,0.34,0.34,0.33,0.39,-1.58,-1.35,-0.67,0.54,208.37,-0.0,-51.69,97.21,-4.05,-5.15,-9.16,0.32,0.34,0.34,0.33,0.39,-1.61,-1.35,-0.67,0.54,225.48,13.74,0.81,98.0,-0.22,-0.96,1.93,6.96,0.34,0.34,0.33,0.39,-1.54,-1.35,-0.66,0.54,16.99,-0.11,0.0,1.22
2001-02-06,225.5,5.8,-15.16,98.44,-6.22,-6.92,-0.84,0.4,0.34,0.34,0.33,0.39,-1.52,-1.35,-0.67,0.53,225.48,0.0,-24.1,97.81,-8.15,-9.07,-2.21,-0.84,0.33,0.34,0.32,0.39,-1.54,-1.35,-0.68,0.53,225.52,27.91,-3.95,98.89,-3.96,-4.37,1.02,1.42,0.34,0.34,0.33,0.39,-1.51,-1.35,-0.67,0.54,0.03,-0.01,0.0,1.2
2001-02-07,225.55,8.27,-44.29,98.71,-9.18,-11.46,-2.33,0.94,0.33,0.34,0.32,0.39,-1.52,-1.35,-0.68,0.53,225.53,0.0,-72.35,98.42,-10.69,-13.65,-5.6,-0.54,0.33,0.34,0.32,0.39,-1.55,-1.35,-0.68,0.52,225.57,37.95,-17.09,98.86,-6.16,-6.87,-1.25,4.97,0.33,0.34,0.32,0.39,-1.51,-1.35,-0.68,0.53,0.01,-0.04,0.0,1.18
2001-02-08,231.75,7.82,-30.18,97.76,-3.7,-6.26,0.15,5.29,0.33,0.34,0.32,0.39,-1.55,-1.35,-0.68,0.52,225.57,-0.0,-77.85,97.35,-7.22,-10.06,-7.58,3.29,0.33,0.34,0.32,0.39,-1.56,-1.35,-0.69,0.52,235.38,39.03,5.58,98.3,-1.78,-2.28,4.7,6.88,0.33,0.34,0.32,0.39,-1.54,-1.35,-0.68,0.52,9.74,-0.05,0.0,1.17
2001-02-09,237.31,6.63,-31.28,98.68,-4.33,-6.36,-0.28,2.75,0.33,0.34,0.32,0.39,-1.53,-1.35,-0.69,0.51,235.59,0.0,-54.28,98.09,-5.92,-7.43,-8.64,0.95,0.33,0.34,0.32,0.39,-1.54,-1.35,-0.69,0.51,238.87,30.33,-3.4,99.02,-3.1,-4.69,4.8,5.4,0.33,0.34,0.32,0.39,-1.53,-1.35,-0.69,0.52,3.39,-0.09,0.0,1.15
2001-02-10,244.9,3.7,-5.0,96.99,0.02,-1.11,-6.06,6.67,0.34,0.34,0.32,0.39,-1.49,-1.35,-0.7,0.51,239.42,0.0,-38.42,96.51,-3.0,-4.6,-10.5,5.53,0.33,0.33,0.32,0.39,-1.53,-1.35,-0.7,0.51,248.89,16.92,6.61,97.94,2.34,1.98,0.06,8.27,0.34,0.34,0.32,0.39,-1.44,-1.34,-0.69,0.51,10.89,0.0,0.02,1.14
2001-02-11,249.19,13.1,-50.69,97.73,-3.64,-4.59,-0.2,1.88,0.34,0.34,0.32,0.39,-1.41,-1.33,-0.7,0.5,248.9,-0.0,-67.64,97.2,-7.12,-7.9,-1.04,0.34,0.34,0.34,0.32,0.39,-1.44,-1.34,-0.7,0.5,249.69,58.7,-25.79,98.24,0.14,-1.59,0.99,5.38,0.34,0.34,0.32,0.39,-1.38,-1.32,-0.7,0.51,0.76,-0.04,0.0,1.12
2001-02-12,250.06,16.82,-62.86,99.04,-6.81,-8.56,-0.09,0.48,0.34,0.34,0.32,0.39,-1.39,-1.31,-0.71,0.5,249.87,0.0,-86.16,98.32,-10.74,-12.28,-3.31,-0.81,0.34,0.34,0.32,0.39,-1.42,-1.32,-0.71,0.49,250.11,74.26,-23.58,99.39,-4.52,-6.06,2.76,2.0,0.34,0.34,0.32,0.39,-1.38,-1.3,-0.7,0.5,0.37,-0.04,0.0,1.11
2001-02-13,250.65,8.78,-21.59,99.33,-5.93,-8.62,-3.92,3.27,0.34,0.34,0.32,0.39,-1.45,-1.3,-0.71,0.49,250.1,-0.0,-61.99,99.18,-10.11,-12.09,-5.21,1.13,0.34,0.34,0.32,0.39,-1.47,-1.3,-0.71,0.49,251.53,34.0,2.22,99.42,-3.48,-5.04,-2.77,5.54,0.34,0.34,0.32,0.39,-1.42,-1.3,-0.71,0.49,1.5,0.1,0.0,1.1
2001-02-14,252.12,9.26,-24.43,98.87,-3.15,-7.52,-3.92,3.82,0.34,0.34,0.32,0.39,-1.47,-1.3,-0.71,0.49,251.25,0.0,-62.82,98.69,-5.04,-13.48,-6.31,1.15,0.34,0.33,0.32,0.39,-1.48,-1.3,-0.72,0.48,254.49,40.48,-1.23,99.31,-1.62,-2.36,-0.15,5.47,0.34,0.34,0.32,0.39,-1.47,-1.3,-0.71,0.49,3.21,0.3,0.0,1.08
2001-02-15,255.75,7.36,-7.17,98.43,-1.76,-2.58,-4.37,2.05,0.34,0.33,0.32,0.39,-1.45,-1.3,-0.72,0.48,254.69,0.0,-19.71,97.4,-4.66,-5.07,-7.71,-1.19,0.33,0.33,0.32,0.39,-1.47,-1.3,-0.72,0.48,258.43,30.33,0.01,99.06,0.51,-0.36,0.1,4.88,0.34,0.33,0.32,0.39,-1.43,-1.3,-0.72,0.48,3.92,-0.0,0.0,1.07
2001-02-16,263.14,7.06,-9.45,95.71,0.92,-0.59,-11.99,6.74,0.34,0.33,0.32,0.39,-1.4,-1.29,-0.72,0.47,258.67,-0.0,-20.67,94.82,0.62,-1.26,-15.35,5.0,0.33,0.33,0.32,0.39,-1.43,-1.3,-0.72,0.47,267.97,31.39,-2.81,97.29,1.19,-0.29,-8.09,8.94,0.34,0.33,0.32,0.39,-1.36,-1.29,-0.72,0.48,10.38,0.46,0.01,1.05
2001-02-17,270.21,15.78,-46.44,96.42,-0.55,-2.29,-5.12,7.12,0.34,0.33,0.32,0.39,-1.33,-1.27,-0.72,0.47,268.06,0.0,-70.87,94.84,-2.77,-3.67,-12.24,1.64,0.34,0.33,0.32,0.39,-1.35,-1.29,-0.73,0.47,270.68,66.75,-11.59,97.6,0.97,-1.0,-1.88,11.18,0.34,0.33,0.32,0.39,-1.3,-1.26,-0.72,0.47,3.09,0.34,0.0,1.04
2001-02-18,271.63,14.66,-24.64,97.53,-1.53,-3.04,-2.65,-0.65,0.34,0.33,0.32,0.39,-1.29,-1.25,-0.73,0.46,270.69,0.0,-62.54,96.92,-3.25,-3.95,-6.02,-2.21,0.34,0.33,0.32,0.39,-1.3,-1.26,-0.73,0.46,273.17,70.54,-3.81,97.82,-0.36,-2.27,-1.2,1.44,0.34,0.33,0.32,0.39,-1.27,-1.24,-0.73,0.47,2.59,0.12,0.0,1.03
2001-02-19,273.71,17.25,-49.47,97.16,-0.76,-2.63,-5.24,2.49,0.33,0.33,0.32,0.39,-1.26,-1.23,-0.73,0.46,273.18,0.0,-82.12,96.68,-3.51,-5.36,-8.41,-0.98,0.33,0.33,0.32,0.39,-1.27,-1.24,-0.73,0.46,274.03,78.67,-14.51,97.85,0.64,-0.61,-2.76,4.7,0.34,0.33,0.32,0.39,-1.25,-1.22,-0.73,0.46,0.9,0.06,0.0,1.02
2001-02-20,274.32,17.8,-34.12,98.32,-2.11,-3.6,-5.19,3.71,0.33,0.33,0.32,0.39,-1.25,-1.2,-0.73,0.45,274.04,-0.0,-72.3,97.94,-3.4,-5.54,-7.63,2.47,0.33,0.33,0.32,0.39,-1.25,-1.21,-0.73,0.45,274.54,88.71,-10.12,98.5,-1.28,-2.6,-3.23,5.24,0.33,0.33,0.32,0.39,-1.25,-1.2,-0.73,0.46,0.52,0.13,0.0,1.0
2001-02-21,274.39,18.65,-31.91,98.76,-0.75,-2.1,-7.05,4.94,0.33,0.33,0.32,0.39,-1.24,-1.19,-0.73,0.45,274.31,-0.0,-58.06,98.56,-1.63,-2.98,-8.01,4.47,0.33,0.33,0.32,0.39,-1.25,-1.19,-0.73,0.45,274.46,87.62,-13.23,98.96,-0.03,-1.68,-5.32,5.26,0.33,0.33,0.32,0.39,-1.23,-1.18,-0.73,0.45,0.02,0.18,0.0,0.99
