date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-12,140.67,3.19,-3.34,95.09,-10.07,-12.55,-1.95,-1.0,0.33,0.33,0.32,0.38,-2.33,-1.94,-0.68,0.23,139.66,-0.0,-16.25,94.89,-12.62,-15.93,-2.96,-1.76,0.33,0.33,0.32,0.38,-2.41,-1.94,-0.69,0.23,141.24,22.6,14.09,95.33,-8.43,-10.4,-1.13,-0.22,0.33,0.33,0.32,0.38,-2.26,-1.93,-0.67,0.23,1.62,0.53,0.0,0.69
2001-01-13,142.51,3.81,-13.04,95.56,-8.3,-9.95,-1.45,-0.57,0.33,0.33,0.32,0.38,-2.21,-1.93,-0.69,0.23,141.32,-0.0,-49.13,95.34,-9.68,-11.08,-2.01,-1.59,0.33,0.33,0.32,0.38,-2.26,-1.94,-0.7,0.23,143.36,25.82,10.23,95.73,-7.0,-8.23,-1.13,0.46,0.33,0.33,0.32,0.38,-2.17,-1.92,-0.69,0.23,2.13,0.16,0.0,0.69
2001-01-14,146.07,2.59,-16.09,94.99,-5.44,-7.15,-1.77,-1.3,0.33,0.33,0.32,0.38,-2.13,-1.9,-0.71,0.23,143.45,-0.01,-36.84,93.83,-7.8,-9.4,-3.25,-2.47,0.33,0.33,0.32,0.38,-2.16,-1.92,-0.71,0.23,151.74,18.57,4.76,95.57,-1.24,-3.05,-0.9,-0.44,0.33,0.33,0.32,0.38,-2.09,-1.89,-0.7,0.23,8.3,0.27,0.0,0.68
2001-01-15,154.51,2.41,-30.02,95.1,-3.12,-5.1,0.45,2.23,0.33,0.33,0.32,0.38,-2.04,-1.87,-0.72,0.23,152.31,-0.0,-73.44,93.85,-7.07,-9.59,-1.97,-0.17,0.33,0.33,0.32,0.38,-2.09,-1.89,-0.73,0.22,155.63,14.13,3.02,96.81,-0.11,-1.09,2.46,3.81,0.33,0.33,0.32,0.38,-2.0,-1.86,-0.71,0.23,4.09,1.68,0.0,0.68
2001-01-16,155.89,4.9,-45.98,96.88,-7.93,-9.37,-1.08,-0.42,0.33,0.33,0.32,0.38,-1.99,-1.84,-0.73,0.22,155.66,-0.0,-73.51,96.16,-9.41,-11.92,-1.82,-2.46,0.33,0.33,0.32,0.38,-2.0,-1.85,-0.74,0.22,155.95,30.0,-12.79,97.14,-6.62,-7.58,-0.03,2.44,0.33,0.33,0.32,0.38,-1.99,-1.82,-0.73,0.22,0.28,-0.01,0.0,0.67
2001-01-17,155.88,5.4,-29.47,95.01,-7.54,-10.62,-1.9,-1.71,0.33,0.33,0.32,0.38,-1.99,-1.81,-0.74,0.22,155.84,-0.0,-68.62,94.67,-9.24,-11.98,-2.78,-2.58,0.33,0.33,0.32,0.38,-1.99,-1.82,-0.75,0.22,155.94,35.7,-7.5,96.01,-6.03,-8.59,-1.27,-1.18,0.33,0.33,0.32,0.38,-1.98,-1.8,-0.74,0.22,0.1,1.45,0.0,0.67
2001-01-18,156.4,4.46,-28.9,94.5,-3.35,-6.22,-2.16,-1.38,0.33,0.33,0.32,0.38,-1.97,-1.79,-0.75,0.22,155.9,-0.0,-63.18,93.72,-6.0,-8.36,-2.7,-1.79,0.33,0.33,0.32,0.38,-1.98,-1.8,-0.76,0.22,156.73,30.8,-0.99,94.85,-0.53,-4.51,-1.36,-0.71,0.33,0.33,0.32,0.38,-1.94,-1.78,-0.75,0.22,0.9,1.18,0.0,0.66
2001-01-19,157.85,5.75,-39.9,94.61,-2.17,-4.02,-1.37,1.63,0.33,0.33,0.32,0.38,-1.91,-1.77,-0.76,0.22,156.72,0.0,-79.57,93.64,-4.97,-6.24,-1.72,-1.64,0.33,0.33,0.32,0.38,-1.94,-1.78,-0.77,0.21,158.4,35.78,1.98,95.75,0.43,-1.78,-0.97,3.42,0.33,0.33,0.32,0.38,-1.89,-1.75,-0.76,0.22,1.64,0.89,0.0,0.66
2001-01-20,158.35,7.59,-53.83,95.46,-5.78,-8.12,-1.78,-1.31,0.33,0.33,0.32,0.38,-1.88,-1.74,-0.77,0.21,158.31,0.0,-68.06,94.92,-7.75,-10.24,-1.93,-1.72,0.33,0.33,0.32,0.38,-1.88,-1.75,-0.78,0.21,158.37,51.07,-34.33,95.83,-4.09,-5.88,-1.48,-0.14,0.33,0.33,0.32,0.38,-1.87,-1.73,-0.77,0.21,0.0,0.46,0.0,0.65
2001-01-21,158.41,8.74,-39.13,95.18,-7.14,-9.6,-1.53,-1.0,0.33,0.33,0.32,0.38,-1.89,-1.72,-0.78,0.21,158.28,-0.0,-67.0,94.8,-9.22,-10.82,-2.41,-1.84,0.33,0.33,0.32,0.38,-1.9,-1.73,-0.79,0.21,158.5,55.23,-17.45,95.48,-6.09,-8.52,-0.8,0.46,0.33,0.33,0.32,0.38,-1.88,-1.71,-0.78,0.21,0.22,0.24,0.0,0.65
2001-01-22,158.61,6.86,-28.3,95.52,-7.46,-9.92,-0.48,-0.86,0.33,0.33,0.32,0.38,-1.91,-1.71,-0.79,0.21,158.53,0.0,-39.32,95.37,-9.97,-11.68,-1.92,-1.34,0.33,0.33,0.32,0.38,-1.92,-1.71,-0.79,0.21,158.66,45.72,-14.94,95.68,-6.05,-9.24,1.49,-0.04,0.33,0.33,0.32,0.38,-1.9,-1.7,-0.79,0.21,0.16,0.03,0.0,0.64
2001-01-23,158.89,6.67,-13.41,96.18,-8.85,-9.92,-0.14,0.07,0.33,0.33,0.32,0.38,-1.93,-1.7,-0.8,0.2,158.67,-0.0,-32.76,95.75,-10.64,-12.21,-1.69,-1.12,0.33,0.33,0.32,0.38,-1.94,-1.7,-0.8,0.2,158.99,38.78,6.45,96.41,-7.32,-8.44,1.48,0.85,0.33,0.33,0.32,0.38,-1.92,-1.7,-0.79,0.21,0.31,-0.07,0.0,0.64
2001-01-24,160.7,5.23,-9.0,96.0,-5.11,-7.04,-1.82,-0.46,0.33,0.33,0.32,0.38,-1.92,-1.7,-0.81,0.2,159.0,-0.0,-18.54,95.79,-7.86,-8.81,-2.06,-1.02,0.33,0.33,0.32,0.38,-1.94,-1.7,-0.81,0.2,163.27,34.48,-3.05,96.19,-3.3,-4.47,-1.55,0.78,0.33,0.33,0.32,0.38,-1.9,-1.7,-0.8,0.2,4.27,0.22,0.0,0.63
2001-01-25,163.8,6.94,-32.63,96.31,-3.36,-6.12,-2.04,1.57,0.33,0.33,0.32,0.38,-1.87,-1.69,-0.81,0.2,163.46,0.0,-70.42,95.73,-4.08,-8.15,-3.51,-0.06,0.33,0.33,0.32,0.38,-1.9,-1.7,-0.82,0.2,164.49,41.79,-6.72,96.62,-1.81,-3.44,-1.16,2.66,0.33,0.33,0.32,0.38,-1.85,-1.69,-0.81,0.2,1.43,1.77,0.0,0.63
2001-01-26,166.4,5.24,-25.28,95.48,-1.18,-4.1,-2.33,2.12,0.33,0.33,0.32,0.38,-1.81,-1.68,-0.82,0.2,164.67,-0.0,-37.89,95.33,-2.38,-5.77,-3.2,0.91,0.33,0.33,0.32,0.38,-1.84,-1.69,-0.83,0.2,167.69,30.05,-16.97,95.7,-0.36,-3.14,-1.47,3.24,0.33,0.33,0.32,0.38,-1.78,-1.67,-0.82,0.2,3.55,3.81,0.0,0.62
2001-01-27,168.4,5.08,-25.98,95.69,-3.09,-4.24,0.2,2.08,0.33,0.33,0.32,0.38,-1.76,-1.65,-0.83,0.19,167.71,0.0,-43.82,95.34,-5.06,-6.2,-1.45,0.92,0.33,0.33,0.32,0.38,-1.78,-1.67,-0.83,0.19,169.07,33.45,-7.44,96.32,-2.2,-3.21,2.16,3.34,0.33,0.33,0.32,0.38,-1.74,-1.64,-0.83,0.2,1.48,0.77,0.0,0.62
2001-01-28,169.05,9.73,-55.1,96.05,-8.53,-9.89,-1.51,-0.29,0.33,0.33,0.32,0.38,-1.76,-1.63,-0.84,0.19,169.05,-0.0,-76.67,95.62,-10.93,-12.72,-2.11,-1.22,0.33,0.33,0.32,0.38,-1.78,-1.64,-0.84,0.19,169.07,56.89,-26.49,96.43,-5.34,-6.38,-0.31,1.3,0.33,0.33,0.32,0.38,-1.74,-1.62,-0.83,0.19,0.02,-0.01,0.0,0.61
2001-01-29,169.03,11.29,-36.23,95.86,-11.8,-14.02,-1.11,-0.77,0.33,0.33,0.32,0.38,-1.82,-1.62,-0.84,0.19,169.0,-0.0,-55.92,95.64,-13.06,-15.3,-1.54,-1.17,0.33,0.33,0.32,0.38,-1.86,-1.62,-0.85,0.19,169.05,60.77,-22.37,96.13,-10.64,-12.61,-0.63,-0.34,0.33,0.33,0.32,0.38,-1.78,-1.62,-0.84,0.19,0.03,0.27,0.0,0.61
2001-01-30,169.2,10.36,-23.11,96.0,-13.17,-15.52,-0.84,-0.66,0.33,0.33,0.32,0.38,-1.9,-1.63,-0.85,0.19,169.01,0.0,-40.27,95.62,-14.5,-16.75,-1.08,-1.29,0.33,0.33,0.32,0.38,-1.93,-1.64,-0.85,0.18,169.36,62.31,-7.23,96.13,-11.85,-14.59,-0.67,-0.28,0.33,0.33,0.32,0.38,-1.86,-1.62,-0.85,0.19,0.36,0.15,0.0,0.6
2001-01-31,169.43,10.1,-31.02,94.87,-13.9,-16.12,0.14,-1.21,0.33,0.33,0.32,0.38,-1.96,-1.65,-0.85,0.18,169.37,0.0,-50.97,94.65,-16.45,-18.32,-0.69,-1.86,0.33,0.33,0.32,0.38,-1.99,-1.66,-0.86,0.18,169.52,55.03,-21.63,95.55,-13.2,-15.08,1.09,0.01,0.33,0.33,0.32,0.38,-1.94,-1.64,-0.85,0.18,0.19,0.18,0.0,0.6
2001-02-01,169.71,11.74,-30.82,95.54,-15.75,-17.65,0.19,0.78,0.33,0.33,0.32,0.38,-2.03,-1.67,-0.86,0.18,169.53,0.0,-65.49,94.98,-16.47,-18.35,-0.94,-0.2,0.33,0.33,0.32,0.38,-2.06,-1.69,-0.86,0.18,169.86,62.21,-6.16,95.92,-14.81,-16.54,1.09,1.28,0.33,0.33,0.32,0.38,-1.99,-1.66,-0.86,0.18,0.34,0.01,0.0,0.59
2001-02-02,171.06,9.19,-3.47,96.15,-12.18,-13.77,-0.63,0.04,0.33,0.33,0.32,0.38,-2.07,-1.71,-0.87,0.18,169.96,-0.0,-15.84,95.93,-14.71,-16.35,-1.18,-0.3,0.33,0.33,0.32,0.38,-2.08,-1.72,-0.87,0.18,172.15,51.22,13.26,96.52,-9.93,-11.93,0.55,0.26,0.33,0.33,0.32,0.38,-2.06,-1.69,-0.86,0.18,2.26,0.03,0.0,0.59
2001-02-03,172.65,12.27,-29.87,96.95,-13.25,-14.97,0.09,0.64,0.33,0.33,0.32,0.38,-2.06,-1.73,-0.88,0.17,172.21,0.0,-55.04,96.59,-14.79,-16.31,-1.75,0.04,0.33,0.33,0.32,0.38,-2.06,-1.74,-0.88,0.17,172.86,65.93,-3.47,97.17,-11.94,-13.19,0.9,1.69,0.33,0.33,0.32,0.38,-2.06,-1.72,-0.87,0.18,0.7,0.07,0.0,0.58
2001-02-04,174.4,8.11,-10.91,96.96,-12.08,-14.31,-1.34,0.13,0.33,0.33,0.32,0.38,-2.08,-1.75,-0.88,0.17,172.88,0.0,-59.8,96.69,-16.65,-18.9,-1.76,-0.96,0.33,0.33,0.32,0.38,-2.09,-1.76,-0.89,0.17,176.6,42.95,9.88,97.5,-6.31,-7.24,0.02,2.16,0.33,0.33,0.32,0.38,-2.07,-1.74,-0.88,0.17,3.71,0.18,0.0,0.58
2001-02-05,176.94,10.49,-19.7,97.6,-5.09,-6.72,-1.34,1.41,0.33,0.33,0.32,0.38,-2.03,-1.77,-0.89,0.17,176.66,-0.0,-52.99,97.17,-6.21,-8.01,-2.26,-0.12,0.33,0.33,0.32,0.38,-2.06,-1.77,-0.89,0.17,178.62,54.35,1.33,97.94,-3.83,-5.35,-0.03,2.28,0.33,0.33,0.32,0.38,-1.99,-1.76,-0.89,0.17,1.97,0.38,0.0,0.58
2001-02-06,184.52,7.06,-9.34,97.61,-4.11,-5.1,0.48,-0.44,0.33,0.33,0.32,0.38,-1.95,-1.76,-0.9,0.17,179.25,0.0,-29.85,97.27,-5.76,-6.93,-1.5,-1.23,0.33,0.32,0.32,0.38,-1.99,-1.77,-0.9,0.17,185.95,45.13,2.97,98.13,-2.67,-3.95,1.94,1.85,0.33,0.33,0.32,0.38,-1.91,-1.75,-0.89,0.17,7.32,0.3,0.0,0.57
2001-02-07,185.95,12.89,-24.68,98.24,-6.91,-8.02,-0.39,-1.27,0.33,0.32,0.32,0.38,-1.9,-1.75,-0.91,0.16,185.93,0.0,-35.05,98.12,-7.82,-8.84,-2.16,-1.7,0.33,0.32,0.32,0.38,-1.91,-1.75,-0.91,0.16,185.97,63.75,-17.94,98.32,-5.66,-7.17,1.24,-0.83,0.33,0.32,0.32,0.38,-1.89,-1.74,-0.9,0.17,0.08,0.25,0.0,0.57
2001-02-08,187.84,6.14,-19.58,97.23,-7.57,-8.99,-1.03,0.87,0.33,0.32,0.32,0.38,-1.89,-1.73,-0.91,0.16,185.97,-0.0,-54.87,96.7,-9.0,-10.29,-2.37,-0.81,0.33,0.32,0.32,0.38,-1.89,-1.74,-0.92,0.16,191.37,31.34,-1.91,98.05,-5.92,-7.01,1.39,1.87,0.33,0.32,0.32,0.38,-1.88,-1.72,-0.91,0.16,5.42,0.18,0.0,0.56
2001-02-09,191.69,16.0,-44.8,97.93,-8.35,-10.07,0.14,1.93,0.33,0.32,0.32,0.38,-1.88,-1.72,-0.92,0.16,191.37,0.0,-79.05,97.24,-10.89,-12.37,-0.63,0.99,0.33,0.32,0.32,0.38,-1.88,-1.72,-0.92,0.16,191.78,76.27,-12.0,98.33,-6.39,-8.96,0.58,2.43,0.33,0.32,0.32,0.38,-1.87,-1.71,-0.92,0.16,0.43,0.44,0.0,0.56
2001-02-10,193.52,6.0,-4.54,97.07,-6.16,-8.78,-1.63,1.64,0.33,0.32,0.32,0.38,-1.88,-1.71,-0.93,0.16,191.77,0.0,-31.59,96.39,-10.37,-12.28,-2.58,0.08,0.33,0.32,0.32,0.38,-1.88,-1.71,-0.93,0.15,196.51,35.79,9.54,98.12,-0.34,-2.06,-0.27,4.21,0.33,0.32,0.32,0.38,-1.87,-1.7,-0.92,0.16,4.79,1.47,0.0,0.55
2001-02-11,197.85,9.8,-22.61,97.0,-1.69,-2.64,0.47,0.92,0.33,0.32,0.32,0.38,-1.83,-1.7,-0.93,0.15,196.6,0.0,-46.3,96.57,-4.45,-5.2,-0.09,-1.45,0.33,0.32,0.32,0.38,-1.86,-1.7,-0.93,0.15,198.88,43.72,-5.35,97.34,-0.1,-1.27,1.02,4.02,0.33,0.32,0.32,0.38,-1.8,-1.69,-0.93,0.15,2.27,0.78,0.0,0.55
2001-02-12,199.0,17.65,-36.75,98.18,-6.56,-7.77,0.79,-0.62,0.33,0.32,0.32,0.38,-1.79,-1.68,-0.94,0.15,198.92,0.0,-59.74,97.39,-9.94,-11.02,-1.2,-1.41,0.33,0.32,0.32,0.38,-1.79,-1.69,-0.94,0.15,199.05,83.27,-19.69,98.84,-4.28,-5.11,1.47,-0.16,0.33,0.32,0.32,0.38,-1.79,-1.67,-0.93,0.15,0.22,0.46,0.0,0.55
2001-02-13,198.98,18.74,-49.06,98.86,-10.99,-12.81,-0.8,0.29,0.33,0.32,0.32,0.38,-1.82,-1.66,-0.94,0.15,198.96,0.0,-67.8,98.78,-12.83,-14.21,-1.51,-0.81,0.33,0.32,0.32,0.38,-1.84,-1.67,-0.94,0.15,198.99,85.74,-27.58,99.09,-9.75,-10.99,0.11,1.51,0.33,0.32,0.32,0.38,-1.79,-1.66,-0.94,0.15,0.01,0.22,0.0,0.54
2001-02-14,199.01,20.85,-31.83,98.66,-10.45,-14.32,-0.85,0.75,0.33,0.32,0.32,0.38,-1.87,-1.66,-0.95,0.14,198.92,0.0,-63.36,98.36,-13.44,-16.74,-1.41,-0.8,0.33,0.32,0.32,0.38,-1.89,-1.67,-0.95,0.14,199.6,101.06,-6.05,99.08,-3.34,-6.42,0.04,4.49,0.33,0.32,0.32,0.38,-1.85,-1.66,-0.94,0.15,0.68,0.89,0.0,0.54
2001-02-15,205.85,9.34,-6.88,98.35,-3.2,-4.3,-1.03,1.21,0.33,0.32,0.32,0.38,-1.86,-1.67,-0.95,0.14,200.14,0.0,-13.03,97.78,-4.03,-5.4,-2.22,-0.44,0.33,0.32,0.32,0.38,-1.89,-1.67,-0.95,0.14,209.78,40.72,-2.71,98.64,-2.36,-3.41,0.42,4.61,0.33,0.32,0.32,0.38,-1.83,-1.67,-0.95,0.14,10.01,0.77,0.0,0.53
2001-02-16,210.2,17.42,-28.46,96.78,-2.85,-6.22,-2.37,-0.17,0.33,0.32,0.32,0.38,-1.8,-1.66,-0.96,0.14,209.9,0.0,-60.16,96.02,-4.51,-7.34,-3.57,-0.89,0.32,0.32,0.32,0.38,-1.83,-1.67,-0.96,0.14,210.34,87.99,-11.24,97.72,-0.65,-4.7,-1.81,0.68,0.33,0.32,0.32,0.38,-1.78,-1.66,-0.96,0.14,0.63,3.15,0.0,0.53
2001-02-17,209.67,25.32,-54.93,96.71,-0.99,-6.53,-2.69,1.37,0.32,0.32,0.32,0.38,-1.76,-1.65,-0.96,0.14,209.47,0.0,-91.1,96.08,-3.81,-7.91,-3.96,0.14,0.32,0.32,0.31,0.38,-1.78,-1.65,-0.96,0.13,210.03,124.4,-27.41,97.36,1.26,-5.01,-1.17,2.24,0.32,0.32,0.32,0.38,-1.74,-1.64,-0.96,0.14,0.19,7.52,0.0,0.53
2001-02-18,209.46,28.26,-50.42,97.37,-5.45,-8.27,-1.12,-0.7,0.32,0.32,0.31,0.38,-1.74,-1.63,-0.97,0.13,209.4,-0.0,-75.98,97.06,-7.33,-9.43,-1.58,-1.57,0.32,0.32,0.31,0.38,-1.75,-1.64,-0.97,0.13,209.48,131.33,-23.62,97.54,-3.74,-6.85,-0.57,0.44,0.32,0.32,0.31,0.38,-1.74,-1.63,-0.96,0.13,0.01,1.59,0.0,0.52
2001-02-19,209.39,28.72,-41.62,97.09,-6.16,-9.84,-0.75,-0.33,0.32,0.32,0.31,0.38,-1.76,-1.62,-0.97,0.13,209.32,-0.0,-64.49,96.94,-9.32,-11.91,-1.39,-1.14,0.32,0.32,0.31,0.38,-1.77,-1.63,-0.97,0.13,209.84,125.9,-10.88,97.41,-3.09,-8.03,0.23,1.52,0.32,0.32,0.31,0.38,-1.75,-1.62,-0.97,0.13,0.52,1.07,0.0,0.52
2001-02-20,210.22,29.78,-43.51,97.97,-6.82,-8.08,-0.12,1.23,0.32,0.32,0.31,0.38,-1.78,-1.62,-0.97,0.13,210.06,-0.0,-75.9,97.5,-8.67,-9.44,-0.66,0.62,0.32,0.32,0.31,0.38,-1.78,-1.62,-0.98,0.13,210.26,130.44,-4.04,98.35,-5.35,-6.24,0.55,1.6,0.32,0.32,0.31,0.38,-1.77,-1.62,-0.97,0.13,0.38,0.4,0.0,0.52
2001-02-21,210.29,26.56,-44.68,98.58,-8.17,-9.76,-1.2,0.27,0.32,0.32,0.31,0.38,-1.8,-1.62,-0.98,0.13,210.26,0.0,-59.86,98.41,-10.45,-11.55,-1.52,-0.12,0.32,0.32,0.31,0.38,-1.81,-1.62,-0.98,0.12,210.33,126.46,-11.2,98.67,-5.58,-8.39,-0.74,0.68,0.32,0.32,0.31,0.38,-1.78,-1.62,-0.98,0.13,0.0,0.46,0.0,0.51
