date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-13,349.72,2.82,-13.31,94.51,-2.57,-3.3,-3.71,1.04,0.22,0.22,0.21,0.27,-1.57,-1.26,-0.29,0.51,347.79,-0.0,-34.99,94.4,-3.45,-3.87,-5.97,-0.32,0.22,0.22,0.21,0.27,-1.61,-1.27,-0.3,0.51,350.94,16.38,7.57,94.65,-1.72,-2.84,-2.55,2.53,0.22,0.22,0.21,0.27,-1.53,-1.26,-0.28,0.51,3.14,-0.27,0.0,1.38
2001-01-14,353.11,3.03,-8.66,93.97,-2.7,-3.8,-0.29,-1.56,0.22,0.22,0.21,0.27,-1.49,-1.26,-0.3,0.51,351.01,0.0,-27.09,93.09,-3.7,-4.78,-3.2,-4.85,0.21,0.22,0.21,0.27,-1.52,-1.27,-0.31,0.5,359.45,17.81,7.51,94.5,-2.26,-2.94,3.52,0.5,0.22,0.22,0.21,0.27,-1.46,-1.26,-0.3,0.51,8.45,-0.05,0.0,1.36
2001-01-15,361.17,4.21,-32.83,94.97,-6.11,-7.77,1.88,1.23,0.21,0.22,0.21,0.27,-1.43,-1.25,-0.32,0.5,359.92,-0.0,-67.03,93.25,-9.19,-11.31,-2.42,-1.15,0.21,0.22,0.21,0.27,-1.45,-1.26,-0.33,0.5,361.66,23.94,-2.01,96.18,-3.92,-4.99,5.01,3.08,0.21,0.22,0.21,0.27,-1.42,-1.24,-0.31,0.5,2.24,0.04,0.0,1.34
2001-01-16,361.8,4.44,-35.12,95.61,-3.51,-6.07,-5.54,-1.28,0.21,0.22,0.21,0.27,-1.43,-1.23,-0.33,0.5,361.67,-0.0,-63.17,94.52,-7.55,-9.23,-8.29,-3.02,0.21,0.22,0.21,0.27,-1.43,-1.24,-0.34,0.5,361.95,26.35,-7.1,96.21,-1.27,-3.98,-2.46,0.53,0.21,0.22,0.21,0.27,-1.42,-1.23,-0.33,0.5,0.29,0.06,0.0,1.33
2001-01-17,363.58,3.55,-29.3,93.49,-0.04,-2.75,-6.5,-1.88,0.21,0.22,0.21,0.27,-1.4,-1.22,-0.35,0.49,362.0,-0.0,-53.22,93.21,-1.04,-5.6,-8.62,-4.6,0.21,0.21,0.2,0.27,-1.42,-1.23,-0.35,0.49,364.84,19.18,-12.72,94.35,0.7,-0.55,-3.91,1.26,0.21,0.22,0.21,0.27,-1.37,-1.21,-0.34,0.5,3.1,0.36,0.0,1.31
2001-01-18,367.61,4.42,-32.04,93.18,-0.07,-1.67,-5.36,-0.72,0.21,0.21,0.2,0.27,-1.33,-1.2,-0.36,0.49,364.85,-0.0,-76.08,92.82,-0.81,-2.95,-6.59,-1.76,0.21,0.21,0.2,0.27,-1.37,-1.21,-0.36,0.49,370.28,27.07,-2.09,93.44,0.8,-0.48,-3.48,1.08,0.21,0.21,0.2,0.27,-1.3,-1.19,-0.35,0.49,5.35,-0.05,0.0,1.29
2001-01-19,371.99,5.42,-33.51,93.59,-1.05,-2.45,-5.57,3.14,0.21,0.21,0.2,0.27,-1.27,-1.17,-0.37,0.48,370.48,-0.0,-70.66,92.85,-2.13,-4.2,-6.91,0.07,0.21,0.21,0.2,0.27,-1.3,-1.19,-0.38,0.48,372.91,33.39,-3.14,94.54,-0.09,-1.03,-3.63,5.26,0.21,0.21,0.2,0.27,-1.25,-1.16,-0.36,0.49,2.66,0.08,0.0,1.27
2001-01-20,374.73,3.58,-26.43,94.13,-1.07,-2.97,-5.57,-0.21,0.21,0.21,0.2,0.27,-1.24,-1.14,-0.38,0.48,372.92,-0.0,-56.28,93.53,-2.4,-3.68,-6.82,-2.27,0.21,0.21,0.2,0.27,-1.25,-1.16,-0.39,0.48,377.61,20.36,-9.8,94.61,-0.1,-2.31,-3.27,3.3,0.21,0.21,0.2,0.27,-1.22,-1.13,-0.38,0.48,4.84,0.21,0.0,1.26
2001-01-21,379.43,6.94,-38.91,94.1,-2.63,-4.13,-3.68,1.29,0.21,0.21,0.2,0.27,-1.21,-1.12,-0.39,0.47,377.84,-0.0,-83.67,93.55,-5.04,-6.82,-6.57,-1.09,0.21,0.21,0.2,0.27,-1.22,-1.13,-0.39,0.47,380.48,38.45,-8.5,94.56,-0.6,-2.02,0.08,5.31,0.21,0.21,0.2,0.27,-1.2,-1.1,-0.39,0.48,2.86,0.0,0.0,1.24
2001-01-22,381.73,4.5,-19.37,95.05,-3.82,-4.76,1.19,0.14,0.21,0.21,0.2,0.27,-1.21,-1.09,-0.4,0.47,380.7,-0.0,-41.74,94.61,-5.18,-5.73,0.23,-0.66,0.21,0.21,0.2,0.27,-1.22,-1.1,-0.4,0.47,382.04,24.32,-5.72,95.46,-2.47,-4.05,2.36,1.81,0.21,0.21,0.2,0.27,-1.2,-1.09,-0.39,0.47,1.53,-0.03,0.0,1.23
2001-01-23,383.14,5.03,-18.85,95.2,-4.29,-5.39,-5.08,1.11,0.21,0.21,0.2,0.27,-1.24,-1.08,-0.41,0.47,382.06,-0.0,-42.27,94.27,-5.22,-5.93,-9.9,0.08,0.21,0.21,0.2,0.27,-1.24,-1.09,-0.41,0.46,387.54,27.41,-5.99,95.66,-2.53,-3.97,-0.04,2.12,0.21,0.21,0.2,0.27,-1.22,-1.08,-0.4,0.47,5.49,0.03,0.0,1.21
2001-01-24,393.36,4.65,-32.84,94.85,-2.5,-3.47,-5.06,2.68,0.21,0.21,0.2,0.27,-1.23,-1.08,-0.41,0.46,388.61,-0.0,-65.61,94.27,-3.2,-4.19,-8.46,1.5,0.21,0.21,0.2,0.27,-1.24,-1.08,-0.42,0.46,394.47,24.05,-3.65,95.24,-1.69,-2.47,-3.75,3.79,0.21,0.21,0.2,0.27,-1.23,-1.07,-0.41,0.46,6.7,-0.24,0.0,1.19
2001-01-25,402.1,2.81,-17.37,94.79,-1.48,-2.73,-7.71,5.07,0.21,0.21,0.2,0.27,-1.21,-1.07,-0.42,0.46,394.92,0.0,-38.93,93.79,-2.55,-3.66,-11.48,3.46,0.21,0.21,0.2,0.27,-1.22,-1.07,-0.42,0.46,412.51,15.65,-3.89,95.49,-0.14,-1.8,-3.78,9.09,0.21,0.21,0.2,0.27,-1.19,-1.07,-0.42,0.46,18.14,0.18,0.0,1.18
2001-01-26,417.89,3.98,-29.64,94.34,-1.82,-3.2,-4.38,5.74,0.21,0.21,0.2,0.27,-1.17,-1.06,-0.43,0.45,413.58,-0.0,-59.85,94.07,-2.82,-3.88,-5.93,3.62,0.21,0.21,0.2,0.27,-1.19,-1.07,-0.43,0.45,423.58,21.38,-2.91,94.5,-0.41,-1.85,-2.54,8.78,0.21,0.21,0.2,0.27,-1.16,-1.05,-0.42,0.46,11.14,0.14,0.0,1.16
2001-01-27,427.3,5.63,-31.2,95.31,-3.5,-4.45,0.71,2.13,0.21,0.21,0.2,0.27,-1.15,-1.04,-0.43,0.45,424.13,-0.0,-59.14,94.53,-5.33,-6.18,-3.58,0.81,0.21,0.21,0.2,0.27,-1.16,-1.05,-0.44,0.45,428.13,29.77,-0.44,95.75,-2.0,-2.42,4.15,4.03,0.21,0.21,0.2,0.27,-1.15,-1.04,-0.43,0.45,4.46,-0.1,0.0,1.15
2001-01-28,430.48,3.66,-26.56,94.66,-3.33,-4.83,-7.49,2.29,0.21,0.21,0.2,0.27,-1.16,-1.03,-0.44,0.44,428.17,-0.0,-52.65,94.06,-4.58,-6.48,-9.3,1.33,0.21,0.21,0.2,0.27,-1.16,-1.04,-0.44,0.44,433.8,19.58,-8.06,95.61,-1.9,-3.21,-4.06,3.36,0.21,0.21,0.2,0.27,-1.15,-1.03,-0.44,0.45,5.69,0.08,0.0,1.13
2001-01-29,437.23,4.0,-28.65,94.77,-3.83,-4.9,-3.93,1.65,0.21,0.21,0.2,0.27,-1.15,-1.02,-0.45,0.44,433.86,-0.0,-48.85,94.15,-6.79,-7.59,-7.55,-0.38,0.21,0.21,0.2,0.27,-1.16,-1.03,-0.45,0.44,439.69,20.77,-10.94,95.32,-2.2,-3.69,-1.65,2.83,0.21,0.21,0.2,0.27,-1.15,-1.02,-0.44,0.44,5.84,-0.03,0.0,1.12
2001-01-30,440.2,5.37,-31.94,95.18,-7.0,-8.07,-1.73,-0.25,0.21,0.21,0.2,0.27,-1.18,-1.02,-0.45,0.44,439.72,-0.0,-46.29,94.82,-9.4,-10.49,-2.87,-2.04,0.21,0.21,0.2,0.27,-1.2,-1.02,-0.45,0.43,440.42,28.02,-11.25,95.37,-5.17,-6.53,-0.54,1.23,0.21,0.21,0.2,0.27,-1.15,-1.02,-0.45,0.44,0.68,-0.04,0.0,1.11
2001-01-31,440.45,5.5,-18.53,94.48,-9.13,-10.13,0.64,-1.76,0.21,0.21,0.2,0.27,-1.24,-1.03,-0.46,0.43,440.42,-0.0,-36.85,94.3,-9.81,-10.88,-0.76,-2.31,0.21,0.21,0.2,0.27,-1.27,-1.03,-0.46,0.43,440.47,27.01,-5.43,94.77,-8.01,-8.91,1.41,-0.99,0.21,0.21,0.2,0.27,-1.2,-1.02,-0.45,0.43,0.03,-0.02,0.0,1.09
2001-02-01,441.09,5.57,-15.17,94.87,-8.93,-10.55,-1.96,-0.69,0.21,0.21,0.2,0.27,-1.3,-1.04,-0.46,0.43,440.47,-0.0,-29.83,94.66,-11.07,-12.53,-3.22,-1.46,0.21,0.21,0.2,0.27,-1.32,-1.06,-0.46,0.42,442.55,29.82,1.02,95.23,-6.77,-8.86,0.62,1.65,0.21,0.21,0.2,0.27,-1.27,-1.03,-0.46,0.43,2.09,0.02,0.0,1.08
2001-02-02,443.09,6.22,-21.12,95.72,-9.68,-10.92,1.19,0.51,0.21,0.21,0.2,0.27,-1.35,-1.07,-0.47,0.42,442.69,0.0,-45.25,95.29,-12.5,-14.29,0.28,-1.05,0.21,0.21,0.19,0.27,-1.37,-1.08,-0.47,0.42,443.22,30.95,-3.58,96.22,-7.91,-8.86,2.42,1.79,0.21,0.21,0.2,0.27,-1.32,-1.06,-0.46,0.43,0.66,-0.0,0.0,1.06
2001-02-03,443.33,9.62,-43.98,96.34,-12.8,-14.69,-1.57,-0.36,0.21,0.21,0.19,0.27,-1.42,-1.1,-0.47,0.42,443.22,0.0,-68.51,95.85,-15.38,-16.96,-5.82,-1.03,0.21,0.21,0.19,0.27,-1.47,-1.12,-0.48,0.42,443.82,46.16,-3.62,96.59,-8.45,-10.34,1.31,0.53,0.21,0.21,0.19,0.27,-1.37,-1.08,-0.47,0.42,0.57,-0.03,0.0,1.05
2001-02-04,450.98,7.08,-7.82,96.06,-5.61,-6.58,-1.9,0.79,0.21,0.21,0.19,0.27,-1.49,-1.14,-0.48,0.41,444.13,0.0,-46.73,95.31,-7.82,-9.58,-6.73,0.12,0.21,0.21,0.19,0.27,-1.49,-1.16,-0.48,0.41,453.55,42.19,11.82,97.04,-3.95,-4.54,2.37,1.79,0.21,0.21,0.19,0.27,-1.48,-1.12,-0.48,0.42,9.61,-0.13,0.0,1.04
2001-02-05,461.32,3.64,-15.05,96.56,-2.88,-3.78,-5.07,2.83,0.21,0.21,0.19,0.27,-1.49,-1.18,-0.49,0.41,453.55,-0.0,-45.09,96.12,-6.26,-6.79,-7.98,-0.97,0.21,0.21,0.19,0.27,-1.5,-1.19,-0.49,0.41,474.66,17.43,2.33,97.01,-1.31,-1.76,0.51,4.54,0.21,0.21,0.19,0.27,-1.46,-1.16,-0.48,0.41,20.87,-0.25,0.0,1.03
2001-02-06,474.69,7.58,-19.65,97.25,-6.67,-7.5,0.39,-1.27,0.21,0.21,0.19,0.26,-1.44,-1.2,-0.5,0.41,474.67,-0.0,-36.55,96.59,-8.41,-9.38,-1.23,-2.19,0.21,0.21,0.19,0.26,-1.46,-1.2,-0.5,0.4,474.71,37.1,0.61,97.74,-4.87,-5.28,1.39,-0.7,0.21,0.21,0.19,0.27,-1.43,-1.19,-0.49,0.41,0.01,-0.02,0.0,1.01
2001-02-07,474.73,9.85,-52.49,97.56,-9.6,-12.71,-1.05,-0.94,0.2,0.21,0.19,0.26,-1.46,-1.21,-0.5,0.4,474.71,0.0,-73.34,97.38,-12.03,-15.47,-2.48,-2.32,0.2,0.21,0.19,0.26,-1.49,-1.21,-0.51,0.4,474.74,46.03,-21.72,97.73,-5.87,-8.74,-0.23,2.01,0.21,0.21,0.19,0.26,-1.44,-1.2,-0.5,0.4,0.0,-0.02,0.0,1.0
2001-02-08,482.22,8.22,-23.95,96.7,-5.65,-7.92,-0.62,3.12,0.2,0.21,0.19,0.26,-1.52,-1.23,-0.51,0.4,474.74,-0.0,-62.45,96.27,-8.86,-12.83,-5.05,1.72,0.2,0.21,0.19,0.26,-1.52,-1.24,-0.52,0.4,487.05,44.69,7.53,97.32,-4.11,-5.2,3.37,4.0,0.2,0.21,0.19,0.26,-1.5,-1.22,-0.51,0.4,12.18,-0.12,0.0,0.99
2001-02-09,488.97,7.8,-25.42,97.57,-6.54,-8.16,-0.63,1.5,0.2,0.21,0.19,0.26,-1.53,-1.25,-0.52,0.39,487.3,0.0,-51.85,97.11,-8.24,-9.67,-6.33,-0.3,0.2,0.21,0.19,0.26,-1.54,-1.26,-0.52,0.39,490.47,35.62,-0.06,97.9,-4.56,-5.72,2.58,3.11,0.2,0.21,0.19,0.26,-1.52,-1.24,-0.52,0.4,3.33,-0.09,0.0,0.98
2001-02-10,500.12,4.1,-0.32,96.06,-1.35,-2.02,-5.1,4.12,0.2,0.2,0.19,0.26,-1.51,-1.27,-0.53,0.39,491.12,0.0,-23.28,95.59,-4.47,-5.69,-8.19,2.0,0.2,0.2,0.19,0.26,-1.54,-1.27,-0.53,0.39,507.47,17.57,7.3,97.03,1.08,0.96,0.05,6.53,0.21,0.21,0.19,0.26,-1.46,-1.26,-0.52,0.39,16.84,-0.22,0.0,0.96
2001-02-11,507.64,11.46,-40.43,96.58,-3.73,-4.3,-0.01,0.44,0.2,0.2,0.19,0.26,-1.42,-1.26,-0.54,0.39,507.5,0.0,-60.48,96.12,-8.31,-9.26,-0.69,-1.43,0.2,0.2,0.19,0.26,-1.46,-1.27,-0.54,0.38,507.7,51.84,-20.5,97.02,-0.5,-1.12,0.61,4.01,0.21,0.2,0.19,0.26,-1.4,-1.26,-0.53,0.39,0.17,-0.06,0.0,0.95
2001-02-12,508.03,14.96,-55.17,97.85,-8.0,-9.29,0.36,-0.85,0.2,0.2,0.19,0.26,-1.41,-1.25,-0.55,0.38,507.75,0.0,-77.6,97.09,-12.12,-13.46,-2.11,-1.31,0.2,0.2,0.19,0.26,-1.44,-1.26,-0.55,0.38,508.08,66.64,-14.61,98.25,-5.87,-7.3,1.88,-0.18,0.2,0.2,0.19,0.26,-1.4,-1.25,-0.54,0.38,0.35,-0.03,0.0,0.94
2001-02-13,508.26,9.76,-24.14,98.26,-8.79,-11.93,-2.14,0.6,0.2,0.2,0.19,0.26,-1.5,-1.25,-0.55,0.38,508.08,0.0,-66.19,98.13,-12.41,-15.19,-2.56,-0.68,0.2,0.2,0.19,0.26,-1.53,-1.26,-0.56,0.37,508.69,42.48,2.59,98.33,-5.78,-8.25,-1.77,2.12,0.2,0.2,0.19,0.26,-1.45,-1.25,-0.55,0.38,0.62,0.04,0.0,0.93
2001-02-14,510.0,9.88,-21.66,97.8,-4.74,-8.88,-3.08,1.85,0.2,0.2,0.19,0.26,-1.55,-1.27,-0.56,0.37,508.58,0.0,-60.63,97.6,-7.29,-14.29,-4.34,-0.89,0.2,0.2,0.19,0.26,-1.56,-1.28,-0.56,0.37,514.23,49.1,1.24,98.22,-2.78,-3.06,-0.83,3.59,0.2,0.2,0.19,0.26,-1.53,-1.26,-0.56,0.38,5.59,0.1,0.0,0.92
2001-02-15,516.54,7.81,-2.37,97.36,-2.43,-3.08,-4.05,1.15,0.2,0.2,0.19,0.26,-1.54,-1.29,-0.57,0.37,514.41,-0.0,-8.44,96.44,-4.94,-5.4,-6.85,-1.11,0.2,0.2,0.19,0.26,-1.55,-1.3,-0.57,0.37,521.86,31.48,7.39,97.89,-0.34,-0.88,-1.05,3.05,0.2,0.2,0.19,0.26,-1.51,-1.28,-0.56,0.37,7.51,-0.09,0.0,0.91
2001-02-16,530.22,6.52,-5.85,94.86,0.16,-0.87,-10.28,4.71,0.2,0.2,0.19,0.26,-1.47,-1.29,-0.58,0.36,522.41,-0.0,-13.01,93.99,-0.41,-1.18,-12.94,3.23,0.2,0.2,0.19,0.26,-1.51,-1.3,-0.58,0.36,538.98,31.52,0.06,96.34,0.48,-0.69,-6.85,7.05,0.2,0.2,0.19,0.26,-1.42,-1.29,-0.57,0.37,17.32,0.34,0.0,0.9
2001-02-17,544.41,14.15,-36.55,95.45,-1.2,-2.4,-4.6,5.3,0.2,0.2,0.19,0.26,-1.38,-1.28,-0.59,0.36,539.17,-0.0,-67.1,94.05,-2.79,-3.39,-10.32,0.86,0.2,0.2,0.19,0.26,-1.42,-1.29,-0.59,0.36,546.21,66.68,-7.2,96.48,0.31,-1.33,-1.54,8.6,0.2,0.2,0.19,0.26,-1.35,-1.27,-0.58,0.36,7.36,0.24,0.0,0.89
2001-02-18,547.86,12.9,-21.09,96.39,-1.7,-3.39,-3.42,-0.69,0.2,0.2,0.19,0.26,-1.34,-1.26,-0.59,0.36,546.28,0.0,-50.49,95.85,-3.29,-4.79,-6.57,-1.79,0.2,0.2,0.19,0.26,-1.35,-1.27,-0.6,0.35,549.14,57.72,5.77,96.67,-0.86,-1.97,-1.49,0.98,0.2,0.2,0.19,0.26,-1.32,-1.24,-0.59,0.36,3.08,0.22,0.0,0.88
2001-02-19,550.6,14.74,-40.66,96.1,-1.39,-2.74,-4.66,1.34,0.2,0.2,0.19,0.26,-1.31,-1.23,-0.6,0.35,549.17,0.0,-69.91,95.65,-3.93,-5.85,-7.57,-1.73,0.2,0.2,0.19,0.26,-1.32,-1.24,-0.6,0.35,551.63,65.36,-12.62,96.79,-0.21,-0.97,-2.19,3.23,0.2,0.2,0.19,0.26,-1.29,-1.22,-0.6,0.35,2.48,0.05,0.0,0.87
2001-02-20,552.19,17.45,-33.41,97.27,-3.31,-4.52,-3.82,1.66,0.2,0.2,0.19,0.26,-1.29,-1.21,-0.6,0.35,551.65,0.0,-77.39,96.88,-4.31,-6.21,-5.15,1.25,0.2,0.2,0.19,0.26,-1.3,-1.22,-0.61,0.35,552.49,82.58,-2.13,97.53,-2.42,-3.56,-2.55,2.26,0.2,0.2,0.19,0.26,-1.29,-1.2,-0.6,0.35,0.85,0.04,0.0,0.86
2001-02-21,552.52,14.71,-22.86,97.77,-2.0,-2.99,-5.04,2.36,0.2,0.2,0.19,0.26,-1.29,-1.19,-0.61,0.34,552.49,-0.0,-52.05,97.56,-3.4,-4.35,-5.65,1.91,0.2,0.2,0.19,0.26,-1.3,-1.2,-0.61,0.34,552.55,70.37,-3.92,97.93,-1.24,-2.47,-3.95,2.99,0.2,0.2,0.19,0.26,-1.28,-1.19,-0.61,0.35,0.06,0.05,0.0,0.85
