date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,138.11,2.31,-19.79,97.2,-14.01,-19.32,-4.64,-1.64,0.34,0.34,0.32,0.39,-2.38,-2.1,-0.96,0.13,137.71,-0.0,-38.55,96.09,-14.89,-22.88,-5.91,-2.24,0.34,0.34,0.32,0.39,-2.41,-2.11,-0.97,0.13,139.67,15.85,3.32,98.22,-11.56,-14.57,-2.72,-0.53,0.34,0.34,0.33,0.39,-2.35,-2.09,-0.96,0.13,2.14,2.73,0.0,0.75
2001-01-12,141.21,3.08,-16.32,95.85,-9.41,-11.84,-3.93,-0.78,0.34,0.34,0.32,0.38,-2.3,-2.07,-0.98,0.13,139.95,-0.0,-36.95,95.73,-11.43,-14.4,-5.89,-1.74,0.34,0.34,0.32,0.38,-2.35,-2.09,-0.98,0.12,141.56,21.42,2.0,96.03,-8.27,-10.43,-2.72,-0.2,0.34,0.34,0.32,0.38,-2.26,-2.06,-0.97,0.13,1.94,1.11,0.0,0.75
2001-01-13,142.6,2.94,-18.61,96.19,-5.58,-6.78,-2.92,0.01,0.34,0.34,0.32,0.38,-2.21,-2.04,-0.99,0.12,141.57,-0.0,-32.27,96.01,-8.52,-10.03,-3.93,-0.52,0.34,0.34,0.32,0.38,-2.25,-2.06,-0.99,0.12,143.75,20.73,3.37,96.36,-3.45,-5.02,-2.44,0.92,0.34,0.34,0.32,0.38,-2.17,-2.02,-0.98,0.12,2.07,0.1,0.0,0.74
2001-01-14,144.19,3.47,-33.17,95.83,-4.53,-5.58,-2.0,-0.62,0.34,0.33,0.32,0.38,-2.13,-2.0,-1.0,0.12,143.83,-0.0,-47.89,94.85,-5.03,-6.0,-3.64,-2.59,0.34,0.33,0.32,0.38,-2.17,-2.02,-1.01,0.12,145.22,22.89,-8.41,96.19,-3.79,-5.12,0.26,0.44,0.34,0.33,0.32,0.38,-2.1,-1.97,-1.0,0.12,1.36,-0.01,0.0,0.73
2001-01-15,149.06,2.23,-21.83,95.92,-6.68,-7.99,1.36,1.57,0.34,0.33,0.32,0.38,-2.08,-1.95,-1.01,0.12,146.27,-0.0,-71.03,94.71,-10.29,-11.76,-0.31,-2.27,0.34,0.33,0.32,0.38,-2.1,-1.97,-1.02,0.11,149.83,15.2,-0.72,97.49,-4.34,-5.53,2.77,3.95,0.34,0.33,0.32,0.38,-2.06,-1.94,-1.01,0.12,4.7,0.39,0.0,0.73
2001-01-16,150.03,3.35,-38.42,97.71,-10.02,-11.75,-1.84,-0.32,0.34,0.33,0.32,0.38,-2.07,-1.92,-1.02,0.11,149.85,-0.0,-65.54,97.21,-12.41,-13.88,-3.07,-1.93,0.34,0.33,0.32,0.38,-2.08,-1.93,-1.02,0.11,150.1,20.52,-12.7,97.94,-7.7,-9.88,-0.53,2.63,0.34,0.33,0.32,0.38,-2.06,-1.91,-1.02,0.11,0.21,0.08,0.0,0.72
2001-01-17,150.08,3.53,-28.49,95.91,-6.38,-10.14,-3.61,-2.13,0.34,0.33,0.32,0.38,-2.07,-1.9,-1.03,0.11,149.93,0.0,-63.25,95.44,-7.61,-11.53,-4.16,-3.78,0.34,0.33,0.32,0.38,-2.08,-1.91,-1.03,0.11,150.36,23.2,-3.01,97.08,-5.0,-8.13,-3.03,-0.37,0.34,0.33,0.32,0.38,-2.05,-1.89,-1.02,0.11,0.59,3.12,0.0,0.72
2001-01-18,150.82,4.6,-43.22,95.3,-4.22,-6.91,-3.66,-1.01,0.34,0.33,0.32,0.38,-2.03,-1.88,-1.04,0.11,150.38,-0.0,-68.6,94.74,-6.5,-9.02,-4.79,-1.7,0.34,0.33,0.32,0.38,-2.05,-1.89,-1.04,0.1,151.29,29.98,-6.16,95.58,-1.93,-5.1,-2.97,-0.16,0.34,0.33,0.32,0.38,-2.01,-1.87,-1.03,0.11,0.99,1.76,0.0,0.71
2001-01-19,151.62,3.42,-35.13,95.19,-2.83,-4.93,-2.97,0.9,0.34,0.33,0.32,0.38,-1.98,-1.86,-1.04,0.1,151.26,0.0,-85.58,94.65,-5.04,-7.04,-3.8,-1.29,0.34,0.33,0.32,0.38,-2.01,-1.87,-1.05,0.1,152.15,23.42,-5.46,96.15,-0.62,-2.09,-2.35,2.95,0.34,0.33,0.32,0.38,-1.96,-1.85,-1.04,0.1,0.91,1.3,0.0,0.7
2001-01-20,152.14,4.64,-57.81,96.16,-2.75,-5.7,-3.73,0.24,0.34,0.33,0.32,0.38,-1.94,-1.83,-1.05,0.1,152.03,0.0,-79.01,95.77,-3.77,-7.71,-4.23,-1.4,0.34,0.33,0.32,0.38,-1.96,-1.85,-1.05,0.1,152.2,27.52,-31.75,96.33,-2.2,-4.08,-3.25,2.3,0.34,0.33,0.32,0.38,-1.92,-1.82,-1.05,0.1,0.05,2.27,0.0,0.7
2001-01-21,152.14,5.1,-47.34,95.9,-4.63,-7.13,-3.27,-0.08,0.34,0.33,0.32,0.38,-1.92,-1.81,-1.06,0.1,151.9,-0.0,-82.45,95.61,-6.29,-8.72,-3.77,-1.37,0.34,0.33,0.32,0.38,-1.92,-1.82,-1.06,0.09,152.35,31.08,-25.28,96.32,-3.09,-4.6,-2.62,1.71,0.34,0.33,0.32,0.38,-1.91,-1.8,-1.05,0.1,0.45,1.54,0.0,0.69
2001-01-22,152.42,4.22,-30.28,96.5,-7.04,-8.94,-1.69,0.19,0.33,0.33,0.32,0.38,-1.92,-1.79,-1.06,0.09,152.35,0.0,-65.55,96.34,-8.29,-9.8,-2.9,-0.59,0.33,0.33,0.32,0.38,-1.94,-1.8,-1.07,0.09,152.59,25.17,-4.12,96.75,-4.88,-7.57,-0.72,1.0,0.34,0.33,0.32,0.38,-1.91,-1.78,-1.06,0.09,0.28,0.27,0.0,0.69
2001-01-23,152.97,4.59,-19.05,96.95,-6.43,-7.45,-2.21,0.46,0.33,0.33,0.32,0.38,-1.94,-1.78,-1.07,0.09,152.61,-0.0,-61.52,96.6,-7.14,-8.23,-4.84,-0.5,0.33,0.33,0.32,0.38,-1.94,-1.78,-1.07,0.09,153.2,31.49,4.44,97.15,-5.48,-6.68,-0.68,1.26,0.33,0.33,0.32,0.38,-1.94,-1.78,-1.07,0.09,0.56,0.05,0.0,0.68
2001-01-24,155.85,6.39,-35.38,96.51,-3.81,-5.1,-3.95,0.82,0.33,0.33,0.32,0.38,-1.92,-1.77,-1.07,0.09,153.21,0.0,-60.82,96.18,-6.67,-8.32,-5.91,-0.49,0.33,0.33,0.32,0.38,-1.94,-1.78,-1.08,0.08,156.8,36.17,-4.55,96.78,-2.54,-4.0,-2.63,1.88,0.33,0.33,0.32,0.38,-1.9,-1.77,-1.07,0.09,3.5,0.7,0.0,0.68
2001-01-25,158.54,5.12,-32.46,96.54,-2.72,-4.6,-4.96,2.08,0.33,0.33,0.32,0.38,-1.88,-1.76,-1.08,0.08,156.81,0.0,-58.81,95.61,-4.51,-5.85,-7.56,1.23,0.33,0.33,0.32,0.38,-1.9,-1.77,-1.08,0.08,160.74,30.51,-4.43,96.96,-0.79,-3.52,-2.9,3.59,0.33,0.33,0.32,0.38,-1.86,-1.75,-1.08,0.08,4.13,2.64,0.0,0.67
2001-01-26,162.24,7.97,-46.2,95.65,-1.11,-3.47,-4.71,3.8,0.33,0.33,0.32,0.38,-1.83,-1.74,-1.08,0.08,160.89,0.0,-74.74,95.41,-2.64,-4.51,-7.41,2.47,0.33,0.33,0.32,0.38,-1.86,-1.75,-1.09,0.08,163.1,46.57,-13.19,95.8,0.32,-2.38,-3.66,5.23,0.33,0.33,0.32,0.38,-1.8,-1.73,-1.08,0.08,2.79,4.49,0.0,0.67
2001-01-27,165.48,6.64,-29.02,96.36,-3.57,-4.61,-0.41,2.96,0.33,0.33,0.32,0.38,-1.79,-1.72,-1.09,0.08,163.18,0.0,-56.12,95.73,-5.71,-6.5,-3.71,1.74,0.33,0.33,0.32,0.38,-1.8,-1.73,-1.09,0.07,166.25,37.98,-8.75,96.99,-2.21,-3.45,1.68,3.56,0.33,0.33,0.32,0.38,-1.79,-1.71,-1.09,0.08,3.2,0.59,0.0,0.66
2001-01-28,166.35,6.29,-38.4,96.6,-5.94,-7.81,-4.34,0.64,0.33,0.33,0.32,0.38,-1.8,-1.7,-1.09,0.07,166.25,-0.0,-72.42,96.18,-6.74,-9.83,-5.52,-0.43,0.33,0.33,0.32,0.38,-1.81,-1.71,-1.09,0.07,166.46,35.01,-12.24,97.02,-5.14,-6.07,-1.99,1.86,0.33,0.33,0.32,0.38,-1.79,-1.69,-1.09,0.07,0.38,1.34,0.0,0.66
2001-01-29,166.44,9.71,-56.75,96.54,-7.53,-10.34,-4.03,-0.02,0.33,0.33,0.32,0.38,-1.83,-1.69,-1.1,0.07,166.4,0.0,-75.49,96.2,-9.07,-10.76,-5.33,-0.45,0.33,0.33,0.32,0.38,-1.85,-1.69,-1.1,0.07,166.5,54.29,-31.77,97.02,-6.21,-9.82,-2.57,0.43,0.33,0.33,0.32,0.38,-1.81,-1.69,-1.09,0.07,0.15,1.78,0.0,0.65
2001-01-30,167.02,5.84,-24.94,96.91,-10.15,-12.12,-2.09,-0.4,0.33,0.33,0.32,0.38,-1.88,-1.69,-1.1,0.07,166.42,0.0,-44.11,96.59,-11.4,-13.15,-2.42,-0.59,0.33,0.33,0.32,0.38,-1.9,-1.69,-1.1,0.06,167.75,32.48,-9.63,97.11,-9.15,-10.86,-1.88,-0.19,0.33,0.33,0.32,0.38,-1.85,-1.69,-1.1,0.07,1.41,0.34,0.0,0.65
2001-01-31,168.08,7.61,-24.22,96.15,-11.22,-12.82,-0.35,-0.77,0.33,0.33,0.32,0.38,-1.93,-1.7,-1.1,0.06,167.76,-0.0,-47.98,95.99,-12.59,-14.15,-2.07,-1.55,0.33,0.33,0.32,0.38,-1.96,-1.71,-1.1,0.06,168.97,41.54,-13.18,96.57,-10.28,-11.79,0.93,-0.37,0.33,0.33,0.32,0.38,-1.91,-1.7,-1.1,0.06,1.21,0.03,0.0,0.64
2001-02-01,169.42,9.52,-34.52,96.54,-14.41,-16.07,0.39,-0.58,0.33,0.33,0.32,0.38,-1.99,-1.72,-1.11,0.06,169.12,-0.0,-56.46,96.17,-17.02,-18.91,-0.39,-1.36,0.33,0.33,0.32,0.38,-2.03,-1.74,-1.11,0.06,169.51,52.62,-15.56,96.89,-11.97,-13.52,1.05,0.16,0.33,0.33,0.32,0.38,-1.96,-1.71,-1.1,0.06,0.56,-0.02,0.0,0.64
2001-02-02,169.54,11.64,-39.88,97.26,-17.85,-19.84,0.08,-1.24,0.33,0.33,0.32,0.38,-2.1,-1.76,-1.11,0.06,169.51,-0.0,-50.98,96.95,-18.73,-20.78,-0.49,-1.62,0.33,0.33,0.32,0.38,-2.16,-1.78,-1.11,0.05,169.57,62.18,-26.64,97.64,-16.72,-18.73,0.52,-0.86,0.33,0.33,0.32,0.38,-2.04,-1.74,-1.11,0.06,0.05,-0.04,0.0,0.63
2001-02-03,169.73,9.22,-20.8,97.89,-18.13,-20.25,-0.86,0.38,0.33,0.33,0.32,0.38,-2.21,-1.81,-1.12,0.05,169.58,-0.0,-38.8,97.71,-19.02,-21.14,-2.81,-0.56,0.33,0.33,0.32,0.38,-2.26,-1.84,-1.12,0.05,169.88,50.51,-12.61,98.05,-16.82,-18.99,0.26,0.94,0.33,0.33,0.32,0.38,-2.16,-1.78,-1.11,0.05,0.29,0.0,0.0,0.63
2001-02-04,170.4,7.01,-12.06,97.5,-11.05,-12.77,-2.53,0.58,0.33,0.33,0.32,0.38,-2.27,-1.87,-1.12,0.05,169.88,0.0,-51.56,97.21,-18.25,-20.41,-4.12,-0.84,0.33,0.33,0.32,0.38,-2.28,-1.9,-1.12,0.05,171.34,38.3,6.91,98.07,-3.94,-4.67,1.16,3.64,0.33,0.33,0.32,0.38,-2.24,-1.85,-1.12,0.05,1.33,0.1,0.0,0.62
2001-02-05,174.18,4.8,-15.52,97.93,-3.06,-4.37,-2.88,2.84,0.33,0.33,0.32,0.38,-2.17,-1.91,-1.13,0.05,171.37,-0.0,-33.85,97.46,-4.43,-6.46,-4.75,1.5,0.33,0.33,0.32,0.38,-2.23,-1.91,-1.13,0.04,181.29,23.79,-2.52,98.31,-1.29,-1.89,1.22,3.91,0.33,0.33,0.32,0.38,-2.1,-1.9,-1.13,0.05,9.86,1.02,0.0,0.62
2001-02-06,181.38,6.69,-22.4,98.65,-5.69,-6.27,-0.36,1.69,0.33,0.33,0.32,0.38,-2.06,-1.9,-1.14,0.04,181.31,0.0,-66.84,97.89,-6.92,-7.52,-0.89,1.33,0.33,0.33,0.32,0.38,-2.09,-1.9,-1.14,0.04,181.46,34.45,2.3,99.19,-3.2,-3.67,1.27,2.26,0.33,0.33,0.32,0.38,-2.04,-1.89,-1.13,0.04,0.11,-0.14,0.0,0.61
2001-02-07,181.51,9.99,-21.25,99.22,-6.97,-8.09,-2.38,0.65,0.33,0.33,0.32,0.38,-2.03,-1.88,-1.14,0.04,181.46,-0.0,-45.68,98.73,-9.01,-10.59,-4.69,0.12,0.33,0.33,0.32,0.38,-2.04,-1.89,-1.14,0.04,181.54,50.51,-5.04,99.33,-5.8,-6.31,-0.95,1.13,0.33,0.33,0.32,0.38,-2.02,-1.87,-1.14,0.04,0.1,0.27,0.0,0.61
2001-02-08,185.11,11.75,-28.16,97.67,-6.04,-7.82,-2.57,3.07,0.33,0.33,0.32,0.38,-2.02,-1.86,-1.15,0.04,181.49,0.0,-83.28,97.38,-8.73,-10.25,-5.05,1.27,0.33,0.33,0.32,0.38,-2.03,-1.87,-1.15,0.04,188.13,63.93,-0.35,98.61,-4.18,-6.18,-0.09,5.21,0.33,0.33,0.32,0.38,-2.01,-1.86,-1.15,0.04,6.67,1.07,0.0,0.6
2001-02-09,188.72,14.07,-53.08,98.57,-5.57,-7.26,0.58,3.09,0.33,0.33,0.32,0.38,-1.99,-1.85,-1.15,0.03,188.28,0.0,-81.75,97.66,-7.75,-8.85,-2.16,1.11,0.33,0.33,0.32,0.38,-2.01,-1.86,-1.16,0.03,189.01,74.94,-14.2,99.02,-3.59,-5.39,2.66,5.1,0.33,0.33,0.32,0.38,-1.99,-1.84,-1.15,0.03,0.86,0.83,0.0,0.6
2001-02-10,196.16,4.96,-5.42,97.24,-3.34,-4.7,-4.05,3.25,0.33,0.33,0.32,0.38,-1.97,-1.84,-1.16,0.03,189.12,-0.0,-22.89,96.48,-6.49,-8.11,-6.42,0.84,0.33,0.33,0.32,0.38,-1.99,-1.84,-1.16,0.03,203.34,26.09,2.05,98.67,0.37,-0.32,-0.34,6.92,0.33,0.33,0.32,0.38,-1.95,-1.83,-1.16,0.03,14.41,1.59,0.0,0.59
2001-02-11,203.48,18.32,-71.24,97.76,-4.05,-5.68,0.05,3.52,0.33,0.33,0.32,0.38,-1.91,-1.82,-1.16,0.03,203.4,0.0,-88.66,96.88,-7.97,-8.89,-1.27,0.14,0.33,0.33,0.32,0.38,-1.94,-1.83,-1.17,0.03,203.63,85.56,-35.12,98.44,-0.2,-2.0,1.05,6.72,0.33,0.33,0.32,0.38,-1.9,-1.81,-1.16,0.03,0.46,1.56,0.0,0.59
2001-02-12,204.52,12.91,-28.74,99.18,-8.67,-9.69,-0.55,1.46,0.33,0.33,0.32,0.38,-1.92,-1.8,-1.17,0.02,203.83,-0.0,-55.83,98.5,-9.91,-10.86,-2.45,0.55,0.33,0.33,0.32,0.38,-1.94,-1.81,-1.17,0.02,204.6,62.67,-11.16,99.6,-7.45,-8.51,1.43,1.99,0.33,0.33,0.32,0.38,-1.9,-1.79,-1.17,0.03,0.95,-0.03,0.0,0.58
2001-02-13,205.84,8.02,-25.87,99.5,-7.38,-9.77,-2.02,2.36,0.33,0.33,0.31,0.38,-1.95,-1.79,-1.17,0.02,204.54,0.0,-59.73,99.31,-9.23,-13.68,-3.4,0.82,0.33,0.33,0.31,0.38,-1.96,-1.79,-1.17,0.02,207.63,30.34,2.87,99.84,-4.69,-5.59,-0.22,3.81,0.33,0.33,0.32,0.38,-1.94,-1.79,-1.17,0.02,3.13,1.04,0.0,0.58
2001-02-14,208.09,12.34,-21.77,99.18,-5.47,-8.06,-2.34,2.14,0.33,0.33,0.31,0.38,-1.95,-1.79,-1.18,0.02,207.64,0.0,-58.34,98.7,-6.91,-11.73,-4.02,0.06,0.33,0.33,0.31,0.38,-1.95,-1.79,-1.18,0.02,210.46,65.55,-1.77,99.82,-2.87,-3.59,1.62,5.25,0.33,0.33,0.31,0.38,-1.94,-1.79,-1.17,0.02,3.01,1.69,0.0,0.57
2001-02-15,211.37,13.02,-38.8,99.05,-6.34,-8.04,-2.09,0.41,0.33,0.33,0.31,0.38,-1.94,-1.79,-1.18,0.01,210.89,0.0,-88.14,98.1,-10.33,-11.28,-4.84,-0.91,0.33,0.33,0.31,0.38,-1.94,-1.79,-1.18,0.01,213.1,69.96,-1.43,99.55,-1.92,-2.73,2.4,1.92,0.33,0.33,0.31,0.38,-1.93,-1.79,-1.18,0.02,2.61,0.64,0.0,0.57
2001-02-16,215.26,12.9,-23.34,96.92,0.16,-2.2,-6.38,2.31,0.33,0.33,0.31,0.38,-1.9,-1.78,-1.18,0.01,213.38,0.0,-43.23,95.97,-1.68,-2.65,-8.02,1.82,0.33,0.33,0.31,0.38,-1.93,-1.79,-1.18,0.01,216.45,61.36,-7.23,98.02,1.34,-1.82,-4.13,3.47,0.33,0.33,0.31,0.38,-1.87,-1.77,-1.18,0.01,3.79,5.67,0.0,0.57
2001-02-17,217.22,19.8,-50.46,96.81,0.69,-2.06,-4.86,4.95,0.33,0.33,0.31,0.38,-1.83,-1.76,-1.19,0.01,216.46,-0.0,-69.3,95.94,-1.19,-2.57,-7.92,3.3,0.33,0.33,0.31,0.38,-1.86,-1.77,-1.19,0.01,217.97,90.29,-28.14,97.87,1.58,-1.79,-1.92,6.15,0.33,0.33,0.31,0.38,-1.8,-1.75,-1.19,0.01,2.46,7.22,0.0,0.56
2001-02-18,217.96,18.68,-40.78,98.22,-2.03,-3.32,-1.81,0.46,0.33,0.33,0.31,0.38,-1.78,-1.74,-1.19,0.0,217.9,-0.0,-57.68,97.95,-3.18,-5.18,-2.87,-1.92,0.33,0.33,0.31,0.38,-1.8,-1.75,-1.19,0.0,217.99,84.34,-29.5,98.4,-0.57,-2.59,-1.3,3.72,0.33,0.33,0.31,0.38,-1.77,-1.72,-1.19,0.01,0.1,0.98,0.0,0.56
2001-02-19,217.6,23.01,-39.5,97.94,-3.11,-7.1,-3.15,-0.4,0.33,0.33,0.31,0.38,-1.77,-1.71,-1.19,0.0,217.38,-0.0,-61.43,97.77,-4.47,-8.43,-3.75,-1.59,0.33,0.33,0.31,0.38,-1.77,-1.72,-1.19,-0.0,217.87,98.57,-4.95,98.24,-1.69,-5.38,-2.0,1.02,0.33,0.33,0.31,0.38,-1.76,-1.7,-1.19,0.0,0.51,3.65,0.0,0.55
2001-02-20,218.0,21.36,-47.07,98.74,-4.42,-6.05,-2.16,1.38,0.33,0.33,0.31,0.38,-1.78,-1.7,-1.19,-0.0,217.86,0.0,-70.03,98.33,-6.3,-7.66,-3.21,0.75,0.33,0.33,0.31,0.38,-1.79,-1.7,-1.19,-0.0,218.06,100.9,-13.45,98.99,-2.4,-4.96,-1.43,2.01,0.33,0.33,0.31,0.38,-1.77,-1.69,-1.19,-0.0,0.29,0.8,0.0,0.55
2001-02-21,217.97,21.83,-41.76,99.18,-5.06,-7.21,-2.92,0.83,0.33,0.33,0.31,0.38,-1.8,-1.69,-1.19,-0.01,217.9,0.0,-63.01,99.02,-5.82,-8.22,-3.26,0.37,0.33,0.33,0.31,0.38,-1.8,-1.69,-1.2,-0.01,218.05,101.51,-23.39,99.3,-3.85,-6.44,-2.56,1.46,0.33,0.33,0.31,0.38,-1.79,-1.69,-1.19,-0.0,0.0,1.33,0.0,0.54
