date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,207.94,1.48,-4.35,88.52,-15.76,-19.28,-1.49,-1.5,0.27,0.27,0.26,0.32,-2.64,-2.36,-1.52,-0.01,207.29,-0.0,-46.13,87.82,-20.98,-23.07,-1.65,-1.64,0.27,0.27,0.26,0.32,-2.65,-2.38,-1.52,-0.02,209.61,9.35,17.38,88.94,-12.38,-15.88,-1.2,-1.21,0.27,0.27,0.26,0.32,-2.6,-2.34,-1.51,-0.01,2.31,-0.01,0.0,0.62
2001-01-12,211.54,1.67,2.68,87.37,-10.91,-14.38,-1.64,-1.41,0.27,0.27,0.26,0.32,-2.62,-2.38,-1.53,-0.02,209.83,-0.0,-10.93,87.19,-12.35,-15.81,-1.78,-1.7,0.27,0.27,0.26,0.32,-2.64,-2.38,-1.54,-0.02,212.86,10.8,9.86,87.76,-9.51,-12.93,-1.41,-1.16,0.27,0.27,0.26,0.32,-2.59,-2.37,-1.52,-0.01,3.26,0.02,0.0,0.61
2001-01-13,213.39,2.15,-11.33,88.06,-9.49,-12.29,-1.49,-1.14,0.27,0.27,0.26,0.32,-2.58,-2.37,-1.54,-0.03,213.02,-0.0,-27.38,87.62,-11.01,-13.6,-1.69,-1.3,0.27,0.27,0.26,0.32,-2.59,-2.38,-1.54,-0.03,213.87,13.04,5.1,88.3,-8.02,-10.84,-1.22,-0.99,0.27,0.27,0.26,0.32,-2.57,-2.36,-1.54,-0.02,0.98,-0.05,0.0,0.6
2001-01-14,218.12,1.43,1.26,87.75,-6.62,-8.99,-1.83,-1.01,0.27,0.27,0.26,0.32,-2.55,-2.35,-1.55,-0.03,214.0,0.0,-30.9,87.09,-9.27,-11.82,-2.52,-1.66,0.27,0.27,0.26,0.32,-2.57,-2.36,-1.55,-0.04,228.19,9.3,16.34,88.26,-2.44,-5.31,-1.57,0.69,0.27,0.27,0.26,0.32,-2.51,-2.34,-1.54,-0.03,14.27,-0.07,0.0,0.6
2001-01-15,237.77,2.17,-12.29,87.8,-4.3,-6.03,-1.04,0.59,0.27,0.27,0.26,0.32,-2.46,-2.32,-1.55,-0.04,228.61,-0.0,-30.96,87.06,-5.8,-7.26,-2.61,-0.48,0.27,0.27,0.26,0.32,-2.51,-2.34,-1.56,-0.04,243.51,15.08,4.21,89.02,-2.44,-4.78,0.7,1.95,0.27,0.27,0.26,0.32,-2.42,-2.29,-1.55,-0.04,15.28,-0.04,0.0,0.59
2001-01-16,243.69,3.69,-43.05,89.03,-9.66,-11.51,-1.22,-0.92,0.27,0.27,0.26,0.32,-2.41,-2.27,-1.56,-0.05,243.56,-0.0,-69.03,88.31,-12.68,-15.25,-1.8,-1.58,0.27,0.27,0.26,0.32,-2.43,-2.29,-1.56,-0.05,243.73,23.24,6.07,89.34,-5.2,-6.1,-0.52,0.14,0.27,0.27,0.26,0.32,-2.4,-2.27,-1.56,-0.04,0.18,-0.04,0.0,0.58
2001-01-17,245.87,2.61,-6.49,87.49,-7.28,-10.61,-1.82,-1.25,0.27,0.27,0.26,0.32,-2.44,-2.27,-1.56,-0.05,243.73,-0.0,-24.67,87.28,-9.9,-14.33,-2.19,-1.62,0.27,0.27,0.26,0.32,-2.44,-2.27,-1.56,-0.06,248.36,16.2,10.91,88.22,-5.99,-8.55,-1.56,-0.54,0.27,0.27,0.26,0.32,-2.43,-2.26,-1.56,-0.05,4.61,-0.03,0.0,0.58
2001-01-18,250.32,2.79,-14.37,87.05,-6.77,-9.23,-1.75,-1.33,0.27,0.27,0.26,0.32,-2.43,-2.26,-1.56,-0.06,248.46,-0.0,-38.32,86.03,-7.44,-9.8,-2.06,-1.86,0.27,0.27,0.26,0.32,-2.44,-2.26,-1.57,-0.06,253.76,18.78,7.99,87.68,-5.94,-8.17,-1.47,-0.82,0.27,0.27,0.26,0.32,-2.42,-2.26,-1.56,-0.06,5.35,-0.07,0.0,0.57
2001-01-19,257.97,3.2,-21.92,87.45,-4.83,-8.0,-1.46,-0.18,0.27,0.27,0.26,0.32,-2.41,-2.25,-1.57,-0.07,255.06,-0.0,-51.29,86.28,-8.06,-10.01,-2.29,-1.1,0.27,0.27,0.26,0.32,-2.42,-2.26,-1.57,-0.07,258.53,20.48,6.03,88.21,-3.28,-6.43,-1.06,0.37,0.27,0.27,0.26,0.32,-2.41,-2.25,-1.57,-0.06,4.73,-0.06,0.0,0.57
2001-01-20,258.56,3.59,-24.33,87.74,-9.18,-11.97,-1.58,-1.11,0.27,0.27,0.26,0.32,-2.43,-2.25,-1.57,-0.07,258.53,-0.0,-48.3,87.31,-10.24,-13.67,-1.81,-1.23,0.27,0.27,0.26,0.32,-2.45,-2.25,-1.57,-0.08,258.59,23.46,-12.46,88.21,-8.12,-9.77,-1.19,-0.98,0.27,0.27,0.26,0.32,-2.41,-2.24,-1.57,-0.07,0.02,-0.05,0.0,0.56
2001-01-21,258.9,3.74,-23.97,87.58,-9.37,-13.28,-1.74,-1.02,0.27,0.27,0.26,0.32,-2.47,-2.26,-1.58,-0.08,258.59,0.0,-44.41,87.33,-10.84,-13.63,-2.26,-1.3,0.27,0.27,0.26,0.32,-2.49,-2.27,-1.58,-0.08,259.34,21.79,-2.78,87.77,-7.34,-12.65,-1.11,-0.56,0.27,0.27,0.26,0.32,-2.45,-2.25,-1.57,-0.08,0.72,-0.05,0.0,0.55
2001-01-22,260.77,2.81,-9.46,87.69,-8.7,-12.02,-1.81,-1.05,0.27,0.27,0.26,0.32,-2.51,-2.29,-1.58,-0.09,259.39,-0.0,-38.73,87.42,-10.14,-13.82,-2.36,-1.36,0.27,0.27,0.26,0.32,-2.52,-2.3,-1.59,-0.09,262.04,16.52,17.14,88.01,-7.59,-10.2,-1.22,-0.67,0.27,0.27,0.26,0.32,-2.49,-2.27,-1.58,-0.08,2.65,-0.06,0.0,0.55
2001-01-23,266.41,1.85,0.54,88.31,-7.56,-9.54,-0.79,-0.65,0.27,0.27,0.26,0.32,-2.51,-2.3,-1.59,-0.1,262.05,0.0,-28.39,87.6,-10.95,-12.86,-1.33,-1.11,0.27,0.27,0.26,0.32,-2.52,-2.3,-1.6,-0.1,269.99,11.23,18.57,88.74,-5.5,-6.62,-0.18,0.06,0.27,0.27,0.26,0.32,-2.49,-2.3,-1.59,-0.09,7.94,-0.03,0.0,0.54
2001-01-24,270.52,2.58,-8.33,88.62,-10.12,-12.65,-1.26,-1.12,0.27,0.27,0.26,0.32,-2.49,-2.3,-1.6,-0.1,269.99,-0.0,-30.04,88.52,-12.12,-13.71,-1.5,-1.23,0.27,0.27,0.26,0.32,-2.49,-2.3,-1.6,-0.11,271.06,14.11,1.92,88.77,-8.17,-11.85,-1.13,-1.0,0.27,0.27,0.26,0.32,-2.48,-2.29,-1.6,-0.1,1.05,-0.02,0.0,0.54
2001-01-25,272.71,4.17,-12.69,89.06,-8.26,-11.11,-1.27,-0.67,0.27,0.27,0.26,0.32,-2.48,-2.29,-1.61,-0.11,271.11,-0.0,-43.61,88.83,-9.05,-11.96,-1.65,-1.04,0.27,0.27,0.26,0.32,-2.48,-2.29,-1.61,-0.11,273.65,26.16,5.91,89.29,-6.86,-9.86,-0.87,-0.34,0.27,0.27,0.26,0.32,-2.47,-2.29,-1.6,-0.11,2.58,-0.03,0.0,0.53
2001-01-26,275.71,2.95,-3.61,88.24,-8.8,-11.15,-1.27,-1.11,0.27,0.27,0.26,0.32,-2.47,-2.29,-1.61,-0.12,273.78,-0.0,-14.06,87.55,-10.0,-12.17,-1.56,-1.32,0.27,0.27,0.26,0.32,-2.47,-2.29,-1.61,-0.12,277.82,16.31,2.64,88.94,-7.67,-10.05,-0.88,-0.98,0.27,0.27,0.26,0.32,-2.46,-2.28,-1.61,-0.11,4.15,-0.02,0.0,0.53
2001-01-27,282.4,3.22,-6.25,87.6,-7.18,-8.76,0.15,-0.28,0.27,0.27,0.26,0.32,-2.45,-2.28,-1.62,-0.12,277.94,-0.0,-29.29,87.51,-7.67,-10.75,-1.25,-0.98,0.27,0.27,0.26,0.32,-2.46,-2.28,-1.62,-0.13,285.02,19.38,17.62,87.89,-6.41,-7.15,0.81,0.28,0.27,0.27,0.26,0.32,-2.44,-2.27,-1.61,-0.12,7.19,-0.02,0.0,0.52
2001-01-28,285.42,5.36,-38.72,88.01,-13.27,-14.82,-0.95,-1.13,0.27,0.27,0.26,0.32,-2.45,-2.27,-1.62,-0.13,285.19,-0.0,-58.72,87.87,-16.46,-18.62,-1.41,-1.5,0.27,0.27,0.26,0.32,-2.48,-2.28,-1.62,-0.13,285.48,29.38,-8.61,88.12,-7.21,-8.18,0.3,-0.41,0.27,0.27,0.26,0.32,-2.44,-2.27,-1.62,-0.13,0.44,-0.03,0.0,0.52
2001-01-29,285.51,6.51,-45.02,87.95,-14.92,-17.9,-1.25,-1.49,0.27,0.27,0.26,0.32,-2.54,-2.3,-1.62,-0.14,285.48,-0.0,-54.57,87.82,-15.9,-18.49,-1.38,-1.59,0.27,0.27,0.26,0.32,-2.6,-2.33,-1.63,-0.14,285.53,35.6,-35.33,88.14,-13.14,-17.22,-1.14,-1.34,0.27,0.27,0.26,0.32,-2.49,-2.28,-1.62,-0.13,0.01,-0.02,0.0,0.51
2001-01-30,285.77,4.39,-9.9,87.96,-13.62,-17.52,-1.35,-1.38,0.27,0.27,0.26,0.32,-2.65,-2.36,-1.63,-0.14,285.53,-0.0,-39.05,87.33,-15.51,-19.31,-1.49,-1.58,0.27,0.27,0.26,0.32,-2.68,-2.39,-1.64,-0.15,286.52,23.52,13.76,88.16,-11.59,-14.95,-1.13,-1.2,0.27,0.27,0.26,0.32,-2.6,-2.33,-1.63,-0.14,0.98,-0.02,0.0,0.5
2001-01-31,288.17,4.41,0.31,86.48,-9.83,-13.03,-1.5,-1.22,0.27,0.27,0.26,0.32,-2.67,-2.41,-1.65,-0.15,286.62,-0.0,-27.41,86.25,-11.66,-14.86,-1.78,-1.31,0.27,0.27,0.26,0.32,-2.68,-2.42,-1.65,-0.15,289.06,23.02,17.85,87.21,-7.45,-10.52,-1.29,-1.01,0.27,0.27,0.26,0.32,-2.66,-2.4,-1.64,-0.15,2.52,-0.01,0.0,0.5
2001-02-01,292.57,4.5,-13.83,87.3,-8.63,-11.0,-0.47,-0.28,0.27,0.27,0.26,0.32,-2.64,-2.42,-1.66,-0.16,289.16,-0.0,-67.83,86.44,-13.41,-15.05,-1.24,-1.05,0.27,0.27,0.26,0.32,-2.66,-2.42,-1.67,-0.16,294.74,27.87,16.01,87.94,-6.84,-7.99,0.96,0.51,0.27,0.27,0.26,0.32,-2.63,-2.41,-1.66,-0.15,5.66,-0.02,0.0,0.49
2001-02-02,294.77,8.25,-42.84,87.97,-17.4,-19.7,-1.0,-1.23,0.27,0.27,0.26,0.31,-2.67,-2.43,-1.67,-0.16,294.74,-0.0,-64.7,87.77,-20.29,-22.57,-1.28,-1.54,0.27,0.27,0.26,0.31,-2.73,-2.45,-1.68,-0.17,294.88,43.82,-14.67,88.31,-14.69,-16.26,-0.65,-0.93,0.27,0.27,0.26,0.32,-2.63,-2.42,-1.67,-0.16,0.14,0.0,0.0,0.49
2001-02-03,295.29,7.41,-27.14,88.84,-17.23,-20.09,-1.24,-0.86,0.27,0.27,0.26,0.31,-2.78,-2.48,-1.68,-0.17,294.92,-0.0,-53.0,88.39,-20.07,-22.31,-1.49,-1.15,0.27,0.27,0.26,0.31,-2.83,-2.51,-1.69,-0.17,296.06,39.23,8.05,89.2,-14.96,-18.29,-0.97,-0.54,0.27,0.27,0.26,0.31,-2.73,-2.45,-1.68,-0.17,1.16,-0.02,0.0,0.49
2001-02-04,296.59,5.52,-7.16,89.26,-14.9,-18.37,-1.62,-0.94,0.27,0.27,0.26,0.31,-2.87,-2.55,-1.7,-0.18,296.06,0.0,-41.14,89.12,-19.13,-21.39,-1.93,-1.09,0.27,0.27,0.26,0.31,-2.88,-2.57,-1.71,-0.18,297.31,28.21,10.87,89.68,-11.08,-14.7,-1.28,-0.74,0.27,0.27,0.26,0.31,-2.83,-2.52,-1.69,-0.17,1.23,-0.02,0.0,0.48
2001-02-05,297.73,8.69,-15.66,90.22,-10.79,-14.31,-1.49,-0.9,0.27,0.27,0.26,0.31,-2.88,-2.59,-1.72,-0.18,297.37,0.0,-38.29,89.77,-12.17,-15.94,-1.77,-1.23,0.27,0.27,0.26,0.31,-2.89,-2.6,-1.73,-0.19,297.85,43.25,9.88,90.53,-9.54,-13.12,-1.2,-0.58,0.27,0.27,0.26,0.31,-2.88,-2.58,-1.71,-0.18,0.52,-0.04,0.0,0.48
2001-02-06,298.76,5.14,1.97,89.47,-9.96,-13.07,-1.26,-1.17,0.27,0.27,0.26,0.31,-2.88,-2.61,-1.74,-0.19,297.86,0.0,-15.32,89.3,-11.46,-15.36,-1.83,-1.37,0.27,0.27,0.26,0.31,-2.89,-2.61,-1.74,-0.19,299.8,26.78,13.79,89.91,-8.61,-10.88,-0.87,-0.88,0.27,0.27,0.26,0.31,-2.86,-2.6,-1.73,-0.19,1.93,-0.03,0.0,0.47
2001-02-07,300.1,8.35,-31.32,89.4,-10.9,-12.96,-0.94,-1.11,0.27,0.27,0.26,0.31,-2.86,-2.6,-1.75,-0.2,299.89,-0.0,-47.87,89.31,-14.09,-15.44,-1.23,-1.28,0.27,0.27,0.26,0.31,-2.87,-2.61,-1.76,-0.2,300.14,41.03,-4.79,89.59,-8.43,-10.79,-0.72,-0.9,0.27,0.27,0.26,0.31,-2.85,-2.6,-1.74,-0.19,0.3,-0.04,0.0,0.47
2001-02-08,300.24,10.95,-31.6,89.28,-14.67,-17.67,-1.1,-1.35,0.27,0.27,0.25,0.31,-2.93,-2.63,-1.76,-0.21,300.14,-0.0,-57.95,88.7,-19.77,-21.68,-1.61,-1.57,0.27,0.27,0.25,0.31,-2.97,-2.66,-1.77,-0.21,301.1,59.56,14.62,89.69,-11.29,-15.52,-0.54,-1.09,0.27,0.27,0.26,0.31,-2.87,-2.61,-1.76,-0.2,0.94,-0.0,0.0,0.46
2001-02-09,303.15,9.16,-20.27,89.44,-15.05,-17.06,-0.44,-0.98,0.27,0.27,0.25,0.31,-2.97,-2.68,-1.78,-0.21,301.36,-0.0,-48.71,88.73,-20.94,-23.19,-1.31,-1.61,0.27,0.27,0.25,0.31,-2.99,-2.69,-1.79,-0.22,303.49,49.24,15.25,89.89,-10.54,-12.65,0.85,-0.17,0.27,0.27,0.25,0.31,-2.96,-2.66,-1.77,-0.21,2.37,-0.01,0.0,0.46
2001-02-10,303.7,12.29,-24.28,89.62,-14.83,-20.27,-1.22,-1.25,0.27,0.27,0.25,0.31,-3.04,-2.72,-1.8,-0.22,303.49,0.0,-55.27,89.37,-20.21,-22.84,-1.36,-1.59,0.27,0.27,0.25,0.31,-3.08,-2.75,-1.81,-0.22,305.14,60.0,32.72,89.91,-8.46,-12.25,-1.07,-0.65,0.27,0.27,0.25,0.31,-2.99,-2.69,-1.79,-0.22,1.64,0.05,0.0,0.45
2001-02-11,309.66,4.15,19.55,89.18,-6.4,-8.31,-0.85,-0.57,0.27,0.27,0.25,0.31,-3.03,-2.75,-1.82,-0.23,305.51,0.0,12.73,89.01,-8.19,-11.35,-1.14,-0.74,0.27,0.27,0.25,0.31,-3.07,-2.76,-1.82,-0.23,316.78,20.44,29.74,89.39,-5.31,-7.21,-0.49,-0.2,0.27,0.27,0.25,0.31,-2.97,-2.74,-1.81,-0.22,11.62,-0.03,0.0,0.45
2001-02-12,329.08,3.5,-1.66,89.21,-7.08,-8.87,-0.25,-1.0,0.27,0.27,0.25,0.31,-2.89,-2.7,-1.83,-0.24,317.77,0.0,-47.96,88.88,-10.81,-15.04,-0.99,-1.69,0.27,0.27,0.25,0.31,-2.96,-2.74,-1.84,-0.24,334.08,15.04,16.43,89.76,-5.58,-6.66,0.87,-0.53,0.27,0.27,0.25,0.31,-2.84,-2.66,-1.82,-0.23,17.28,-0.02,0.0,0.44
2001-02-13,334.09,13.16,-64.96,90.25,-13.59,-19.97,-1.37,-1.51,0.27,0.27,0.25,0.31,-2.87,-2.66,-1.84,-0.24,334.08,-0.0,-77.87,89.79,-15.72,-21.56,-1.68,-1.74,0.27,0.27,0.25,0.31,-2.92,-2.66,-1.84,-0.25,334.1,59.84,-20.79,90.79,-11.05,-16.0,-1.08,-1.21,0.27,0.27,0.25,0.31,-2.84,-2.65,-1.83,-0.24,0.0,0.04,0.0,0.44
2001-02-14,334.1,12.94,-36.33,90.85,-11.37,-22.56,-1.3,-1.48,0.27,0.27,0.25,0.31,-2.98,-2.7,-1.85,-0.25,334.1,-0.0,-54.92,90.78,-13.55,-24.25,-1.56,-1.72,0.27,0.27,0.25,0.31,-3.02,-2.73,-1.85,-0.25,334.1,62.43,-9.76,90.92,-8.71,-21.38,-1.03,-1.17,0.27,0.27,0.25,0.31,-2.92,-2.67,-1.84,-0.25,0.0,0.01,0.0,0.43
2001-02-15,334.1,7.92,-2.69,90.63,-10.53,-19.46,-1.02,-1.02,0.27,0.27,0.25,0.31,-3.05,-2.75,-1.86,-0.26,334.1,-0.0,-17.16,90.32,-12.11,-21.8,-1.19,-1.23,0.27,0.27,0.25,0.31,-3.06,-2.77,-1.87,-0.26,334.13,33.56,9.12,90.83,-9.28,-17.57,-0.76,-0.88,0.27,0.27,0.25,0.31,-3.03,-2.73,-1.85,-0.25,0.03,0.0,0.0,0.43
2001-02-16,334.16,13.03,-28.63,89.72,-10.9,-18.07,-1.32,-1.12,0.27,0.27,0.25,0.31,-3.05,-2.78,-1.88,-0.27,334.14,0.0,-63.31,89.23,-13.01,-19.66,-1.59,-1.39,0.27,0.27,0.25,0.31,-3.06,-2.78,-1.89,-0.27,334.17,56.83,6.3,90.29,-8.58,-17.01,-1.09,-0.8,0.27,0.27,0.25,0.31,-3.04,-2.77,-1.87,-0.26,0.04,0.08,0.0,0.43
2001-02-17,334.18,16.55,-45.18,89.34,-11.43,-19.15,-1.3,-1.43,0.27,0.27,0.25,0.31,-3.1,-2.81,-1.89,-0.27,334.17,-0.0,-62.04,89.19,-13.42,-20.02,-1.59,-1.59,0.27,0.27,0.25,0.31,-3.14,-2.83,-1.9,-0.28,334.2,72.78,-34.83,89.49,-7.34,-17.07,-1.0,-1.19,0.27,0.27,0.25,0.31,-3.06,-2.78,-1.89,-0.27,0.0,-0.02,0.0,0.42
2001-02-18,334.21,15.76,-33.58,89.29,-10.34,-19.89,-1.33,-1.58,0.27,0.27,0.25,0.31,-3.2,-2.87,-1.91,-0.28,334.2,0.0,-46.66,89.21,-12.8,-20.96,-1.46,-1.7,0.27,0.27,0.25,0.31,-3.23,-2.9,-1.92,-0.28,334.21,69.38,-18.75,89.41,-7.33,-17.95,-1.23,-1.47,0.27,0.27,0.25,0.31,-3.15,-2.83,-1.9,-0.28,0.0,-0.01,0.0,0.42
2001-02-19,334.22,13.63,-13.36,89.32,-8.39,-17.01,-1.15,-1.28,0.27,0.27,0.25,0.31,-3.25,-2.93,-1.94,-0.29,334.22,-0.0,-36.25,89.26,-9.91,-20.06,-1.34,-1.56,0.27,0.27,0.25,0.31,-3.26,-2.95,-1.95,-0.29,334.24,59.31,10.0,89.41,-5.71,-12.69,-0.86,-1.04,0.27,0.27,0.25,0.31,-3.23,-2.9,-1.92,-0.29,0.01,-0.02,0.0,0.41
2001-02-20,334.51,12.05,-5.19,89.75,-8.06,-10.74,-0.93,-1.12,0.27,0.27,0.25,0.31,-3.24,-2.95,-1.96,-0.3,334.25,0.0,-19.35,89.46,-9.84,-12.39,-1.13,-1.32,0.27,0.27,0.25,0.31,-3.25,-2.95,-1.97,-0.3,335.07,53.97,17.75,90.08,-5.92,-8.13,-0.68,-0.85,0.27,0.27,0.25,0.31,-3.21,-2.95,-1.95,-0.29,0.78,-0.03,0.0,0.41
