date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,167.9,2.53,-6.47,95.45,-13.97,-16.99,-0.9,-1.5,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.3,1.05,167.27,-0.0,-52.08,94.6,-19.3,-21.4,-1.24,-1.64,0.33,0.33,0.33,0.36,-1.57,-1.26,-0.3,1.04,169.64,16.59,16.09,95.97,-9.8,-12.8,-0.73,-1.23,0.33,0.33,0.33,0.36,-1.52,-1.25,-0.29,1.06,2.36,-0.03,0.0,0.65
2001-01-12,171.83,2.65,-0.96,94.1,-7.82,-10.79,-0.94,-1.46,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.31,1.03,169.86,-0.0,-15.58,93.89,-9.66,-12.64,-1.08,-1.78,0.33,0.33,0.33,0.36,-1.56,-1.27,-0.31,1.02,173.4,17.45,8.85,94.52,-6.79,-9.65,-0.88,-1.2,0.33,0.33,0.33,0.36,-1.53,-1.26,-0.3,1.04,3.78,0.2,0.0,0.65
2001-01-13,174.44,3.81,-16.36,94.79,-6.8,-9.07,-1.21,-1.25,0.33,0.33,0.33,0.36,-1.52,-1.26,-0.32,1.01,173.91,0.0,-32.4,94.35,-8.5,-10.58,-1.52,-1.57,0.33,0.33,0.33,0.36,-1.53,-1.27,-0.32,1.0,174.92,22.53,-4.09,95.02,-5.21,-7.45,-0.91,-0.94,0.33,0.33,0.33,0.36,-1.5,-1.26,-0.31,1.02,1.51,0.03,0.0,0.64
2001-01-14,179.22,1.98,-5.92,94.37,-2.67,-5.18,-1.42,-1.04,0.33,0.33,0.33,0.36,-1.48,-1.26,-0.33,0.99,175.05,0.0,-45.48,93.67,-5.54,-7.97,-3.36,-1.87,0.33,0.33,0.33,0.36,-1.5,-1.26,-0.33,0.98,188.81,12.37,7.13,94.94,2.73,-1.64,-0.66,1.37,0.33,0.33,0.33,0.36,-1.45,-1.25,-0.32,1.0,14.01,0.41,0.0,0.64
2001-01-15,193.12,4.47,-34.87,94.46,-0.11,-2.55,-1.19,1.02,0.35,0.33,0.33,0.36,-1.4,-1.24,-0.33,0.97,189.17,-0.0,-60.72,93.6,-2.64,-4.48,-3.12,-0.46,0.33,0.33,0.33,0.36,-1.44,-1.25,-0.34,0.96,195.33,31.49,-13.31,95.87,1.53,-1.41,0.46,2.67,0.37,0.34,0.33,0.36,-1.36,-1.23,-0.33,0.98,10.94,2.01,0.09,0.63
2001-01-16,195.46,7.61,-58.53,95.88,-6.6,-8.16,-1.03,-0.88,0.35,0.34,0.33,0.36,-1.35,-1.22,-0.34,0.95,195.36,-0.0,-80.56,95.06,-9.76,-11.8,-1.31,-1.77,0.35,0.34,0.33,0.36,-1.36,-1.23,-0.35,0.94,195.48,47.22,-9.17,96.22,-2.66,-4.06,-0.68,0.51,0.35,0.34,0.33,0.36,-1.34,-1.21,-0.34,0.96,0.16,0.03,0.0,0.63
2001-01-17,197.55,5.33,-15.68,94.11,-4.22,-7.06,-1.27,-1.4,0.34,0.34,0.33,0.36,-1.35,-1.2,-0.35,0.93,195.46,-0.0,-33.56,93.87,-6.77,-10.12,-1.98,-1.7,0.34,0.34,0.33,0.36,-1.36,-1.21,-0.35,0.92,199.83,35.06,2.66,94.95,-2.89,-5.29,-0.95,-0.77,0.35,0.34,0.33,0.36,-1.35,-1.2,-0.34,0.94,4.42,0.39,0.0,0.62
2001-01-18,201.44,4.81,-23.94,93.61,-2.52,-5.11,-1.49,-1.42,0.34,0.34,0.33,0.36,-1.34,-1.19,-0.36,0.91,199.9,-0.0,-49.54,92.49,-3.25,-5.98,-2.11,-2.23,0.34,0.34,0.33,0.36,-1.35,-1.2,-0.36,0.9,204.59,32.08,-7.88,94.29,-1.14,-3.99,-0.63,-0.95,0.34,0.34,0.33,0.36,-1.33,-1.19,-0.35,0.92,4.82,0.47,0.0,0.62
2001-01-19,207.57,6.94,-41.44,94.07,-1.72,-4.45,-1.82,0.11,0.34,0.34,0.33,0.36,-1.31,-1.18,-0.36,0.89,205.73,0.0,-69.14,92.76,-5.58,-7.22,-2.82,-1.08,0.34,0.34,0.33,0.36,-1.33,-1.19,-0.37,0.88,207.82,45.19,-8.68,94.94,0.61,-2.53,-1.26,0.66,0.34,0.34,0.33,0.36,-1.3,-1.17,-0.36,0.9,3.27,0.46,0.0,0.62
2001-01-20,207.84,6.28,-33.69,94.43,-5.87,-7.65,-1.07,-1.2,0.34,0.34,0.33,0.36,-1.3,-1.17,-0.37,0.88,207.82,-0.0,-57.88,93.95,-6.46,-8.99,-1.16,-1.36,0.34,0.34,0.33,0.36,-1.32,-1.17,-0.37,0.87,207.87,42.16,-23.5,94.96,-5.45,-6.54,-1.01,-1.01,0.34,0.34,0.33,0.36,-1.3,-1.16,-0.37,0.88,0.02,-0.08,0.0,0.61
2001-01-21,208.32,6.36,-28.43,94.25,-6.54,-9.24,-1.31,-1.17,0.34,0.34,0.33,0.36,-1.33,-1.16,-0.38,0.86,207.88,-0.0,-49.38,93.94,-8.02,-10.31,-1.72,-1.53,0.34,0.34,0.33,0.36,-1.35,-1.16,-0.38,0.85,208.77,35.96,-11.55,94.49,-4.86,-8.29,-0.91,-0.45,0.34,0.34,0.33,0.36,-1.32,-1.16,-0.37,0.87,0.88,-0.07,0.0,0.61
2001-01-22,210.16,4.28,-16.7,94.36,-5.5,-8.2,-1.29,-1.2,0.34,0.34,0.33,0.36,-1.37,-1.16,-0.38,0.84,208.81,-0.0,-41.66,94.09,-6.91,-10.08,-2.15,-1.51,0.34,0.34,0.33,0.36,-1.37,-1.16,-0.39,0.83,211.29,25.9,9.36,94.67,-4.36,-6.47,-0.78,-0.94,0.34,0.34,0.33,0.36,-1.35,-1.16,-0.38,0.85,2.5,-0.07,0.0,0.6
2001-01-23,216.18,3.56,-9.94,95.11,-4.86,-6.16,-0.86,-0.36,0.34,0.34,0.33,0.36,-1.37,-1.16,-0.39,0.82,211.34,-0.0,-42.37,94.31,-7.69,-9.26,-1.36,-1.17,0.34,0.34,0.33,0.36,-1.37,-1.17,-0.39,0.82,220.21,19.44,10.84,95.57,-2.5,-3.36,-0.25,0.51,0.34,0.34,0.33,0.36,-1.36,-1.16,-0.39,0.83,8.91,-0.06,0.0,0.6
2001-01-24,220.66,4.15,-12.26,95.43,-6.3,-8.26,-1.0,-1.17,0.34,0.34,0.33,0.36,-1.36,-1.16,-0.4,0.81,220.21,-0.0,-32.96,95.33,-7.93,-8.97,-1.33,-1.36,0.33,0.33,0.33,0.36,-1.36,-1.16,-0.4,0.8,221.05,21.96,-2.18,95.57,-5.35,-7.52,-0.72,-1.0,0.34,0.34,0.33,0.36,-1.36,-1.16,-0.39,0.81,0.82,-0.04,0.0,0.6
2001-01-25,222.26,8.27,-19.02,95.89,-5.3,-7.52,-1.44,-0.47,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.4,0.79,221.08,-0.0,-49.78,95.63,-6.27,-8.32,-1.74,-0.98,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.4,0.78,222.96,51.3,-1.4,96.12,-3.5,-6.21,-0.91,0.06,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.4,0.8,1.9,-0.05,0.0,0.59
2001-01-26,224.83,4.96,-8.88,95.0,-5.14,-7.1,-1.07,-1.13,0.33,0.33,0.33,0.36,-1.34,-1.16,-0.41,0.78,223.06,-0.0,-16.26,94.25,-6.46,-8.13,-1.51,-1.34,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.41,0.77,227.12,28.28,-2.42,95.74,-3.92,-6.03,-0.73,-0.93,0.33,0.33,0.33,0.36,-1.34,-1.15,-0.4,0.78,4.15,-0.03,0.0,0.59
2001-01-27,231.52,5.74,-14.2,94.39,-3.95,-5.41,-0.12,0.18,0.33,0.33,0.33,0.36,-1.33,-1.15,-0.41,0.76,227.35,-0.0,-32.09,94.22,-4.87,-6.76,-0.92,-1.01,0.33,0.33,0.33,0.36,-1.34,-1.15,-0.42,0.75,233.39,33.17,9.63,94.73,-2.77,-4.0,0.4,0.7,0.33,0.33,0.33,0.36,-1.32,-1.15,-0.41,0.77,6.26,-0.04,0.0,0.59
2001-01-28,233.63,10.03,-41.06,94.89,-8.95,-10.2,-0.66,-0.77,0.33,0.33,0.33,0.36,-1.33,-1.15,-0.42,0.75,233.47,-0.0,-59.39,94.73,-12.87,-14.94,-1.08,-1.41,0.33,0.33,0.33,0.36,-1.34,-1.15,-0.42,0.74,233.68,54.67,-10.85,95.01,-4.66,-5.36,0.04,0.07,0.33,0.33,0.33,0.36,-1.32,-1.15,-0.42,0.75,0.28,0.01,0.0,0.58
2001-01-29,233.64,12.07,-52.07,94.8,-13.27,-15.79,-1.1,-1.43,0.33,0.33,0.33,0.36,-1.37,-1.15,-0.42,0.73,233.62,0.0,-62.81,94.67,-14.28,-16.66,-1.37,-1.53,0.33,0.33,0.33,0.36,-1.4,-1.16,-0.43,0.72,233.66,65.02,-41.65,95.0,-11.35,-14.88,-0.93,-1.23,0.33,0.33,0.33,0.36,-1.34,-1.15,-0.42,0.74,0.01,0.18,0.0,0.58
2001-01-30,233.97,6.79,-12.77,94.79,-11.05,-14.0,-0.88,-1.35,0.33,0.33,0.33,0.36,-1.43,-1.17,-0.43,0.72,233.62,-0.0,-40.91,94.1,-13.91,-16.36,-1.33,-1.46,0.33,0.33,0.33,0.36,-1.45,-1.18,-0.43,0.71,234.93,36.85,6.1,95.02,-8.74,-11.46,-0.52,-1.16,0.33,0.33,0.33,0.36,-1.41,-1.16,-0.43,0.72,1.31,0.17,0.0,0.58
2001-01-31,236.78,6.69,-6.19,93.13,-7.11,-9.67,-0.75,-1.35,0.33,0.33,0.33,0.36,-1.45,-1.19,-0.44,0.7,235.03,-0.0,-30.21,92.9,-8.81,-11.46,-0.96,-1.53,0.33,0.33,0.33,0.36,-1.45,-1.19,-0.44,0.7,238.01,37.41,9.15,93.97,-4.98,-7.29,-0.57,-1.1,0.33,0.33,0.33,0.36,-1.44,-1.18,-0.44,0.71,3.08,0.25,0.0,0.57
2001-02-01,241.73,8.91,-23.24,94.07,-5.66,-8.09,-0.5,0.29,0.33,0.33,0.33,0.36,-1.43,-1.2,-0.45,0.69,238.19,-0.0,-76.69,93.08,-11.0,-12.85,-1.59,-1.09,0.33,0.33,0.33,0.36,-1.44,-1.2,-0.45,0.69,243.42,54.69,9.67,94.78,-3.92,-5.27,0.34,1.46,0.33,0.33,0.33,0.36,-1.42,-1.19,-0.44,0.7,5.43,0.29,0.0,0.57
2001-02-02,243.42,13.95,-44.89,94.92,-13.36,-15.39,-0.99,-0.9,0.33,0.33,0.33,0.36,-1.44,-1.2,-0.45,0.68,243.39,-0.0,-60.42,94.71,-15.41,-17.22,-1.36,-1.27,0.33,0.33,0.33,0.36,-1.46,-1.21,-0.46,0.67,243.5,75.44,-17.14,95.33,-11.44,-13.25,-0.7,-0.62,0.33,0.33,0.33,0.36,-1.42,-1.2,-0.45,0.69,0.13,0.13,0.0,0.56
2001-02-03,243.8,12.58,-31.26,95.87,-13.06,-15.74,-1.3,-0.63,0.33,0.33,0.33,0.36,-1.49,-1.22,-0.46,0.67,243.53,0.0,-47.67,95.41,-15.58,-17.76,-1.45,-1.03,0.33,0.33,0.33,0.36,-1.51,-1.23,-0.46,0.66,244.25,65.51,1.74,96.24,-10.44,-14.15,-0.97,-0.2,0.33,0.33,0.33,0.36,-1.46,-1.21,-0.46,0.67,0.75,0.02,0.0,0.56
2001-02-04,244.55,9.25,-17.3,96.24,-11.57,-14.66,-1.26,-1.02,0.33,0.33,0.33,0.36,-1.53,-1.24,-0.47,0.66,244.25,0.0,-52.98,96.08,-15.18,-17.58,-1.92,-1.27,0.33,0.33,0.33,0.36,-1.54,-1.25,-0.47,0.65,244.98,48.05,1.38,96.65,-8.62,-11.44,-0.78,-0.87,0.33,0.33,0.33,0.36,-1.51,-1.23,-0.46,0.66,0.72,0.11,0.0,0.56
2001-02-05,245.22,14.93,-26.98,97.18,-8.86,-11.72,-1.39,-0.99,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.48,0.65,245.03,0.0,-57.05,96.74,-10.25,-12.81,-1.82,-1.26,0.33,0.33,0.33,0.36,-1.55,-1.27,-0.48,0.64,245.27,73.09,3.24,97.5,-7.17,-10.68,-0.75,-0.53,0.33,0.33,0.33,0.36,-1.54,-1.25,-0.47,0.65,0.27,0.04,0.0,0.55
2001-02-06,246.03,7.41,-5.05,96.36,-6.58,-9.06,-0.69,-1.24,0.33,0.33,0.33,0.36,-1.54,-1.27,-0.49,0.64,245.28,-0.0,-13.92,96.18,-8.23,-11.52,-1.45,-1.52,0.33,0.33,0.33,0.36,-1.55,-1.28,-0.49,0.63,246.98,37.98,4.42,96.79,-5.22,-6.66,-0.36,-0.83,0.33,0.33,0.33,0.36,-1.53,-1.27,-0.48,0.64,1.69,0.05,0.0,0.55
2001-02-07,247.26,16.62,-40.69,96.35,-7.5,-9.37,-0.51,-0.92,0.33,0.33,0.33,0.36,-1.53,-1.28,-0.49,0.63,247.07,-0.0,-60.93,96.27,-11.83,-13.32,-0.86,-1.19,0.33,0.33,0.33,0.36,-1.53,-1.28,-0.5,0.62,247.29,80.92,-10.38,96.57,-4.22,-6.67,0.0,-0.61,0.33,0.33,0.33,0.36,-1.53,-1.28,-0.49,0.63,0.29,-0.05,0.0,0.55
2001-02-08,247.41,17.99,-39.29,96.26,-12.48,-15.06,-0.92,-1.09,0.33,0.33,0.33,0.36,-1.57,-1.29,-0.5,0.62,247.29,-0.0,-63.81,95.64,-16.52,-18.41,-1.38,-1.28,0.33,0.33,0.33,0.36,-1.59,-1.3,-0.51,0.62,248.39,96.38,6.51,96.7,-10.1,-12.73,-0.39,-0.75,0.33,0.33,0.33,0.36,-1.54,-1.28,-0.5,0.62,1.09,0.18,0.0,0.54
2001-02-09,250.36,17.23,-33.43,96.52,-12.17,-14.13,-0.63,-0.64,0.33,0.33,0.33,0.36,-1.6,-1.31,-0.51,0.61,248.7,-0.0,-60.38,95.71,-16.29,-18.52,-1.35,-1.24,0.33,0.33,0.33,0.36,-1.61,-1.32,-0.51,0.61,250.62,90.48,6.1,97.02,-9.1,-11.04,0.5,0.4,0.33,0.33,0.33,0.36,-1.59,-1.3,-0.51,0.62,2.23,0.19,0.0,0.54
2001-02-10,250.76,21.15,-33.85,96.66,-13.65,-17.47,-0.92,-1.15,0.33,0.33,0.33,0.36,-1.64,-1.33,-0.52,0.6,250.57,0.0,-63.38,96.33,-17.39,-20.36,-1.27,-1.4,0.33,0.33,0.33,0.36,-1.66,-1.34,-0.52,0.6,251.92,105.74,19.78,97.03,-8.25,-11.31,-0.44,-0.84,0.33,0.33,0.33,0.36,-1.61,-1.32,-0.52,0.61,1.35,0.52,0.0,0.54
2001-02-11,255.89,5.59,12.55,96.08,-6.16,-7.93,-0.33,-0.83,0.33,0.33,0.33,0.36,-1.64,-1.35,-0.53,0.59,252.21,0.0,5.12,95.87,-8.04,-10.7,-0.54,-1.0,0.33,0.33,0.33,0.36,-1.66,-1.35,-0.53,0.59,262.85,27.26,19.29,96.34,-5.05,-6.19,-0.1,-0.57,0.33,0.33,0.33,0.36,-1.62,-1.35,-0.52,0.6,10.92,-0.03,0.0,0.53
2001-02-12,273.61,7.29,-8.96,96.12,-4.78,-6.44,0.39,-1.04,0.33,0.33,0.33,0.36,-1.58,-1.34,-0.54,0.59,263.79,-0.0,-55.13,95.73,-7.08,-10.49,-0.64,-2.03,0.33,0.33,0.33,0.36,-1.61,-1.35,-0.54,0.58,277.69,35.6,10.79,96.73,-3.81,-4.83,1.21,-0.36,0.33,0.33,0.33,0.36,-1.54,-1.33,-0.53,0.59,14.83,0.48,0.0,0.53
2001-02-13,277.62,26.0,-79.49,97.27,-11.09,-15.04,-0.76,-1.52,0.33,0.33,0.33,0.36,-1.55,-1.33,-0.54,0.58,277.56,-0.0,-91.86,96.76,-13.62,-16.69,-1.19,-2.1,0.33,0.33,0.33,0.36,-1.56,-1.33,-0.55,0.58,277.68,118.33,-37.48,97.83,-7.73,-11.26,-0.02,-0.99,0.33,0.33,0.33,0.36,-1.54,-1.33,-0.54,0.58,0.0,0.87,0.0,0.53
2001-02-14,277.51,24.56,-51.9,97.84,-12.77,-18.2,-1.11,-1.35,0.33,0.33,0.33,0.36,-1.59,-1.34,-0.55,0.57,277.46,0.0,-68.89,97.74,-15.47,-20.56,-1.41,-1.57,0.32,0.33,0.33,0.36,-1.61,-1.35,-0.56,0.57,277.56,118.04,-22.9,97.91,-10.21,-16.69,-0.97,-1.03,0.33,0.33,0.33,0.36,-1.56,-1.33,-0.55,0.58,0.0,0.82,0.0,0.53
2001-02-15,277.46,13.48,-11.64,97.63,-10.24,-14.57,-1.0,-0.95,0.32,0.33,0.33,0.36,-1.62,-1.36,-0.56,0.56,277.45,-0.0,-23.71,97.28,-12.03,-16.92,-1.28,-1.1,0.32,0.33,0.33,0.36,-1.63,-1.37,-0.56,0.56,277.47,59.29,1.02,97.83,-7.99,-12.48,-0.75,-0.79,0.32,0.33,0.33,0.36,-1.61,-1.35,-0.56,0.57,0.01,0.37,0.0,0.52
2001-02-16,277.48,21.7,-37.34,96.62,-9.16,-13.18,-1.18,-1.15,0.32,0.33,0.33,0.36,-1.62,-1.37,-0.57,0.56,277.46,-0.0,-72.7,96.09,-11.8,-14.63,-1.47,-1.53,0.32,0.33,0.33,0.36,-1.62,-1.37,-0.57,0.55,277.48,93.67,-2.49,97.25,-6.08,-11.84,-0.99,-0.87,0.32,0.33,0.33,0.36,-1.62,-1.37,-0.56,0.56,0.02,0.65,0.0,0.52
2001-02-17,277.45,29.97,-62.24,96.2,-10.36,-14.54,-1.12,-1.33,0.32,0.33,0.33,0.36,-1.64,-1.38,-0.58,0.55,277.45,-0.0,-84.61,96.04,-12.77,-16.03,-1.44,-1.5,0.32,0.32,0.33,0.36,-1.65,-1.39,-0.58,0.55,277.46,129.02,-45.31,96.34,-5.24,-11.89,-0.86,-0.98,0.32,0.33,0.33,0.36,-1.62,-1.37,-0.57,0.55,0.0,0.33,0.0,0.52
2001-02-18,277.43,27.72,-51.29,96.11,-10.71,-15.69,-1.14,-1.45,0.32,0.32,0.33,0.36,-1.68,-1.4,-0.59,0.54,277.42,-0.0,-64.31,96.0,-12.82,-17.37,-1.3,-1.6,0.32,0.32,0.33,0.36,-1.69,-1.41,-0.59,0.54,277.45,120.24,-40.23,96.27,-7.21,-13.52,-0.91,-1.25,0.32,0.32,0.33,0.36,-1.65,-1.39,-0.58,0.55,0.0,0.85,0.0,0.51
2001-02-19,277.42,23.26,-26.48,96.14,-7.68,-12.11,-1.02,-1.23,0.32,0.32,0.33,0.36,-1.7,-1.42,-0.6,0.54,277.4,-0.0,-49.9,96.07,-11.1,-15.68,-1.31,-1.44,0.32,0.32,0.33,0.36,-1.7,-1.43,-0.6,0.54,277.44,101.66,-9.24,96.25,-2.92,-9.0,-0.73,-0.89,0.32,0.32,0.33,0.36,-1.69,-1.42,-0.59,0.54,0.02,0.36,0.0,0.51
2001-02-20,277.8,19.56,-15.01,96.63,-5.64,-7.85,-0.88,-0.96,0.32,0.32,0.33,0.36,-1.69,-1.43,-0.61,0.53,277.45,0.0,-33.87,96.31,-8.21,-9.85,-1.13,-1.22,0.32,0.32,0.33,0.36,-1.7,-1.43,-0.61,0.53,278.44,89.5,5.26,97.02,-2.31,-4.68,-0.5,-0.59,0.32,0.32,0.33,0.36,-1.67,-1.43,-0.6,0.54,0.97,0.25,0.0,0.51
2001-02-21,278.88,27.5,-29.41,97.3,-3.3,-5.04,-0.07,-0.68,0.32,0.32,0.33,0.36,-1.64,-1.43,-0.62,0.53,278.52,0.0,-74.9,97.09,-6.69,-7.78,-0.7,-1.01,0.32,0.32,0.33,0.36,-1.67,-1.43,-0.62,0.52,278.97,116.08,10.59,97.4,-1.41,-3.96,0.48,-0.44,0.32,0.32,0.33,0.36,-1.62,-1.42,-0.61,0.53,0.49,0.77,0.0,0.5
