date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,286.12,2.19,-6.34,95.6,-7.2,-11.41,-8.69,-1.85,0.22,0.22,0.21,0.28,-1.53,-0.99,-0.07,0.73,283.05,0.0,-24.01,94.57,-11.32,-20.34,-10.48,-3.37,0.22,0.22,0.21,0.28,-1.53,-1.02,-0.08,0.72,291.5,13.82,3.79,97.12,-2.32,-3.79,-6.35,-0.57,0.22,0.22,0.21,0.28,-1.51,-0.96,-0.06,0.73,8.39,0.0,0.0,1.74
2001-01-12,292.37,2.92,-5.48,94.96,-3.62,-4.69,-3.7,-0.24,0.22,0.22,0.21,0.28,-1.46,-1.04,-0.09,0.72,291.73,0.0,-30.99,94.65,-5.55,-6.52,-6.73,-0.92,0.22,0.22,0.21,0.28,-1.5,-1.06,-0.09,0.72,294.14,17.89,9.92,95.44,-2.21,-3.2,-2.57,1.93,0.22,0.22,0.21,0.28,-1.42,-1.02,-0.08,0.72,2.43,-0.21,0.0,1.71
2001-01-13,296.56,2.07,-9.08,95.49,-2.38,-3.06,-4.11,0.96,0.22,0.22,0.21,0.28,-1.38,-1.06,-0.1,0.72,294.42,0.0,-29.33,95.38,-3.8,-4.13,-6.62,-0.71,0.22,0.22,0.21,0.28,-1.42,-1.07,-0.11,0.71,297.95,11.85,11.65,95.64,-1.38,-2.43,-2.6,3.01,0.22,0.22,0.21,0.28,-1.34,-1.06,-0.09,0.72,3.59,-0.22,0.0,1.69
2001-01-14,300.05,2.29,-6.14,94.94,-2.45,-3.55,-0.13,-1.89,0.22,0.22,0.21,0.28,-1.3,-1.06,-0.12,0.71,298.03,-0.0,-22.05,94.07,-3.21,-4.44,-3.45,-5.49,0.22,0.22,0.21,0.28,-1.33,-1.06,-0.12,0.71,306.22,13.35,8.93,95.48,-1.86,-2.73,4.41,0.4,0.22,0.22,0.21,0.28,-1.27,-1.06,-0.11,0.71,8.22,-0.06,0.0,1.66
2001-01-15,307.46,3.15,-31.8,96.0,-5.52,-7.38,2.23,1.2,0.22,0.22,0.21,0.28,-1.25,-1.05,-0.13,0.7,306.67,0.0,-65.28,94.25,-8.25,-10.66,-2.57,-1.46,0.22,0.22,0.21,0.28,-1.27,-1.06,-0.14,0.7,307.78,18.48,-1.99,97.19,-3.42,-4.64,5.99,3.22,0.22,0.22,0.21,0.28,-1.24,-1.04,-0.12,0.71,1.55,0.0,0.0,1.64
2001-01-16,307.93,3.45,-33.71,96.58,-3.33,-5.91,-6.14,-1.99,0.22,0.22,0.2,0.28,-1.24,-1.04,-0.14,0.7,307.79,-0.0,-64.38,95.47,-7.48,-9.19,-9.02,-4.07,0.22,0.22,0.2,0.28,-1.24,-1.04,-0.15,0.7,308.16,20.35,-6.96,97.22,-0.89,-3.77,-2.63,0.22,0.22,0.22,0.21,0.28,-1.24,-1.03,-0.14,0.7,0.29,-0.1,0.0,1.61
2001-01-17,309.71,2.68,-27.27,94.43,0.15,-2.5,-7.17,-2.52,0.22,0.22,0.2,0.28,-1.22,-1.03,-0.16,0.69,308.21,0.0,-56.4,94.16,-0.78,-5.31,-9.49,-5.46,0.22,0.22,0.2,0.28,-1.24,-1.03,-0.16,0.69,310.89,14.18,-7.94,95.29,0.88,-0.28,-4.41,0.96,0.22,0.22,0.2,0.28,-1.19,-1.02,-0.15,0.7,2.78,0.05,0.0,1.58
2001-01-18,313.88,3.35,-31.38,94.12,0.04,-1.43,-5.87,-1.23,0.22,0.22,0.2,0.28,-1.16,-1.01,-0.17,0.69,310.91,0.0,-75.84,93.77,-0.74,-2.7,-7.0,-2.55,0.22,0.22,0.2,0.28,-1.19,-1.02,-0.17,0.68,316.79,20.59,-0.21,94.37,1.14,-0.24,-3.99,0.76,0.22,0.22,0.2,0.28,-1.14,-1.0,-0.16,0.69,5.7,-0.22,0.0,1.56
2001-01-19,318.64,4.37,-33.62,94.56,-0.68,-2.14,-6.01,3.17,0.22,0.22,0.2,0.27,-1.11,-0.99,-0.18,0.68,317.01,-0.0,-74.07,93.81,-1.77,-3.95,-7.31,-0.3,0.21,0.22,0.2,0.27,-1.13,-1.0,-0.18,0.68,319.57,26.5,-1.96,95.53,0.02,-0.63,-4.11,5.48,0.22,0.22,0.2,0.28,-1.09,-0.98,-0.17,0.68,2.69,-0.07,0.0,1.54
2001-01-20,321.59,2.57,-24.35,95.09,-0.9,-2.66,-5.94,-0.68,0.21,0.22,0.2,0.27,-1.07,-0.97,-0.19,0.68,319.58,-0.0,-57.28,94.49,-2.38,-3.48,-7.37,-2.91,0.21,0.22,0.2,0.27,-1.09,-0.98,-0.19,0.67,324.8,14.18,-7.96,95.6,0.19,-2.0,-3.19,3.09,0.21,0.22,0.2,0.27,-1.06,-0.96,-0.18,0.68,5.23,-0.0,0.0,1.51
2001-01-21,326.92,5.22,-36.69,95.08,-2.4,-3.85,-3.78,1.16,0.21,0.22,0.2,0.27,-1.05,-0.95,-0.2,0.67,325.02,-0.0,-83.4,94.51,-5.06,-6.94,-6.83,-1.38,0.21,0.22,0.2,0.27,-1.06,-0.96,-0.2,0.67,328.05,28.67,-3.94,95.55,-0.29,-1.57,0.38,5.75,0.21,0.22,0.2,0.27,-1.04,-0.94,-0.19,0.67,3.17,-0.08,0.0,1.49
2001-01-22,329.23,3.59,-17.83,96.06,-3.72,-4.72,1.33,0.2,0.21,0.21,0.2,0.27,-1.05,-0.93,-0.21,0.66,328.28,0.0,-40.64,95.6,-4.86,-5.38,0.3,-0.77,0.21,0.21,0.2,0.27,-1.06,-0.94,-0.21,0.66,329.45,19.57,-1.58,96.47,-2.48,-4.02,2.43,1.93,0.21,0.22,0.2,0.27,-1.04,-0.92,-0.2,0.67,1.37,-0.03,0.0,1.47
2001-01-23,330.74,3.74,-15.82,96.19,-4.05,-5.08,-5.58,0.77,0.21,0.21,0.2,0.27,-1.07,-0.92,-0.22,0.66,329.46,0.0,-41.92,95.25,-5.28,-5.82,-10.83,-0.47,0.21,0.21,0.2,0.27,-1.08,-0.92,-0.22,0.66,336.1,20.55,-3.6,96.67,-2.04,-3.37,0.03,2.22,0.21,0.21,0.2,0.27,-1.06,-0.91,-0.21,0.66,6.61,-0.04,0.0,1.44
2001-01-24,342.64,3.48,-33.54,95.84,-2.16,-3.2,-5.33,2.72,0.21,0.21,0.2,0.27,-1.07,-0.91,-0.22,0.65,337.34,0.0,-65.85,95.25,-3.36,-4.37,-9.01,1.24,0.21,0.21,0.2,0.27,-1.08,-0.91,-0.23,0.65,343.95,17.93,-2.34,96.24,-1.19,-1.89,-3.72,4.41,0.21,0.21,0.2,0.27,-1.07,-0.91,-0.22,0.66,7.57,-0.29,0.0,1.42
2001-01-25,351.54,1.84,-16.15,95.77,-0.9,-2.28,-8.24,5.43,0.21,0.21,0.2,0.27,-1.05,-0.9,-0.23,0.65,344.63,-0.0,-41.4,94.76,-2.11,-3.4,-12.45,3.43,0.21,0.21,0.2,0.27,-1.07,-0.91,-0.23,0.64,360.97,10.43,-3.59,96.48,0.46,-1.4,-3.71,9.96,0.21,0.21,0.2,0.27,-1.04,-0.9,-0.23,0.65,17.04,0.02,0.0,1.4
2001-01-26,365.78,2.71,-28.95,95.34,-1.27,-2.79,-4.36,6.17,0.21,0.21,0.2,0.27,-1.02,-0.89,-0.24,0.64,361.79,0.0,-58.05,95.07,-2.46,-3.64,-6.01,4.1,0.21,0.21,0.2,0.27,-1.04,-0.9,-0.24,0.64,372.63,14.22,-2.7,95.5,0.19,-1.54,-2.19,9.57,0.21,0.21,0.2,0.27,-1.0,-0.89,-0.23,0.64,11.66,0.01,0.0,1.38
2001-01-27,376.38,4.13,-30.75,96.33,-3.3,-4.36,1.0,2.27,0.21,0.21,0.2,0.27,-0.99,-0.88,-0.24,0.64,373.41,-0.0,-57.37,95.53,-5.71,-6.68,-3.85,0.82,0.21,0.21,0.2,0.27,-1.0,-0.89,-0.25,0.63,376.98,21.23,0.31,96.77,-1.44,-1.9,4.57,4.65,0.21,0.21,0.2,0.27,-0.99,-0.88,-0.24,0.64,4.25,-0.1,0.0,1.36
2001-01-28,379.53,2.38,-24.65,95.63,-2.78,-4.31,-8.15,2.26,0.21,0.21,0.2,0.27,-1.0,-0.87,-0.25,0.63,377.01,0.0,-52.0,95.03,-4.18,-6.09,-9.99,1.31,0.21,0.21,0.2,0.27,-1.0,-0.88,-0.25,0.63,382.96,12.61,-5.25,96.62,-1.21,-2.31,-4.39,3.51,0.21,0.21,0.2,0.27,-0.99,-0.87,-0.25,0.63,5.91,-0.07,0.0,1.34
2001-01-29,387.17,2.84,-26.3,95.76,-3.46,-4.54,-4.0,1.65,0.21,0.21,0.2,0.27,-0.99,-0.86,-0.26,0.63,383.02,0.0,-45.54,95.12,-6.28,-7.09,-8.16,-0.49,0.21,0.21,0.19,0.27,-1.0,-0.87,-0.26,0.62,389.97,15.07,-7.4,96.32,-1.67,-3.22,-1.52,2.79,0.21,0.21,0.2,0.27,-0.99,-0.86,-0.25,0.63,6.94,-0.07,0.0,1.32
2001-01-30,390.31,3.59,-28.76,96.19,-6.7,-7.73,-1.98,-0.41,0.21,0.21,0.19,0.27,-1.01,-0.86,-0.26,0.62,389.99,0.0,-48.78,95.82,-9.2,-10.42,-3.39,-2.39,0.21,0.21,0.19,0.27,-1.04,-0.86,-0.27,0.62,390.45,19.11,-3.71,96.37,-4.88,-5.99,-0.39,1.04,0.21,0.21,0.19,0.27,-0.99,-0.86,-0.26,0.62,0.43,-0.05,0.0,1.3
2001-01-31,390.48,4.08,-18.57,95.49,-9.07,-10.04,0.89,-1.79,0.21,0.21,0.19,0.27,-1.07,-0.86,-0.27,0.62,390.45,-0.0,-39.58,95.3,-9.95,-10.93,-0.82,-2.46,0.21,0.21,0.19,0.27,-1.09,-0.87,-0.27,0.61,390.5,20.06,-2.41,95.77,-7.78,-8.62,1.67,-1.06,0.21,0.21,0.19,0.27,-1.04,-0.86,-0.26,0.62,0.02,-0.03,0.0,1.28
2001-02-01,391.34,3.79,-11.61,95.88,-8.33,-9.86,-2.13,-0.84,0.21,0.21,0.19,0.27,-1.12,-0.88,-0.27,0.61,390.5,0.0,-29.33,95.68,-10.4,-11.79,-3.81,-1.88,0.21,0.21,0.19,0.27,-1.14,-0.88,-0.28,0.61,392.99,20.45,2.67,96.26,-6.46,-8.24,1.65,2.04,0.21,0.21,0.19,0.27,-1.1,-0.87,-0.27,0.61,2.48,-0.01,0.0,1.26
2001-02-02,393.32,4.66,-21.73,96.76,-9.15,-10.45,1.56,0.24,0.21,0.21,0.19,0.27,-1.16,-0.89,-0.28,0.61,393.1,0.0,-48.91,96.32,-12.25,-14.25,0.37,-1.46,0.21,0.21,0.19,0.27,-1.18,-0.9,-0.28,0.6,393.38,23.35,-4.52,97.28,-7.2,-7.93,3.0,1.87,0.21,0.21,0.19,0.27,-1.14,-0.88,-0.27,0.61,0.38,-0.01,0.0,1.24
2001-02-03,393.51,6.99,-41.26,97.38,-12.39,-14.32,-1.76,-0.63,0.21,0.21,0.19,0.27,-1.23,-0.92,-0.28,0.6,393.38,-0.0,-62.22,96.85,-15.03,-16.59,-6.6,-1.53,0.21,0.21,0.19,0.27,-1.27,-0.93,-0.29,0.6,394.12,33.72,0.01,97.64,-8.03,-9.85,1.38,0.2,0.21,0.21,0.19,0.27,-1.18,-0.91,-0.28,0.6,0.7,-0.04,0.0,1.23
2001-02-04,402.72,5.47,-8.19,97.07,-4.95,-5.94,-1.82,0.79,0.21,0.21,0.19,0.27,-1.29,-0.95,-0.29,0.6,394.51,-0.0,-49.92,96.3,-7.36,-9.01,-7.5,-0.08,0.21,0.21,0.19,0.27,-1.3,-0.97,-0.29,0.59,405.56,31.83,14.65,98.06,-2.87,-3.37,2.9,1.89,0.21,0.21,0.19,0.27,-1.28,-0.93,-0.29,0.6,11.3,-0.15,0.0,1.21
2001-02-05,413.86,2.3,-12.41,97.57,-2.61,-3.49,-5.3,2.8,0.21,0.21,0.19,0.27,-1.3,-0.98,-0.3,0.59,405.56,0.0,-43.91,97.12,-6.83,-7.32,-8.56,-1.04,0.21,0.21,0.19,0.27,-1.3,-0.99,-0.3,0.59,427.69,10.98,4.01,98.03,-0.78,-1.13,0.87,4.64,0.21,0.21,0.19,0.27,-1.28,-0.97,-0.29,0.59,21.84,-0.3,0.0,1.19
2001-02-06,427.71,5.2,-15.59,98.27,-6.71,-7.48,0.64,-1.3,0.2,0.21,0.19,0.27,-1.26,-1.0,-0.3,0.59,427.69,0.0,-41.09,97.61,-8.42,-9.33,-1.33,-2.22,0.2,0.21,0.19,0.27,-1.28,-1.01,-0.31,0.58,427.73,25.58,2.05,98.77,-4.92,-5.33,1.71,-0.7,0.21,0.21,0.19,0.27,-1.26,-0.99,-0.3,0.59,0.02,-0.02,0.0,1.17
2001-02-07,427.75,7.11,-48.45,98.59,-9.36,-12.09,-0.9,-0.95,0.2,0.21,0.19,0.27,-1.27,-1.01,-0.31,0.58,427.74,-0.0,-68.27,98.45,-11.76,-14.11,-2.81,-2.62,0.2,0.21,0.19,0.27,-1.3,-1.02,-0.32,0.58,427.77,33.1,-15.86,98.78,-5.97,-8.23,0.13,2.46,0.2,0.21,0.19,0.27,-1.26,-1.01,-0.31,0.58,0.0,-0.03,0.0,1.16
2001-02-08,435.86,5.96,-22.01,97.74,-5.29,-7.46,-0.34,3.36,0.2,0.21,0.19,0.27,-1.32,-1.03,-0.32,0.58,427.77,0.0,-61.17,97.28,-8.86,-11.77,-5.66,1.93,0.2,0.21,0.19,0.27,-1.33,-1.04,-0.32,0.57,440.72,32.37,8.98,98.37,-3.54,-4.03,3.93,4.46,0.2,0.21,0.19,0.27,-1.31,-1.02,-0.31,0.58,12.76,-0.19,0.0,1.14
2001-02-09,441.71,5.67,-23.06,98.61,-6.23,-7.9,-0.43,1.58,0.2,0.21,0.19,0.27,-1.34,-1.05,-0.33,0.57,440.91,0.0,-49.51,98.16,-7.93,-9.79,-6.95,-0.39,0.2,0.21,0.19,0.27,-1.35,-1.06,-0.33,0.57,443.0,25.79,4.89,98.94,-4.05,-5.17,3.27,3.0,0.2,0.21,0.19,0.27,-1.33,-1.04,-0.32,0.57,2.18,-0.1,0.0,1.13
2001-02-10,453.15,2.84,0.17,97.07,-0.76,-1.39,-5.32,4.23,0.2,0.2,0.19,0.27,-1.33,-1.07,-0.34,0.57,443.66,0.0,-25.82,96.59,-3.9,-5.08,-8.96,1.82,0.2,0.2,0.19,0.27,-1.35,-1.07,-0.34,0.56,460.27,11.91,10.37,98.06,1.58,1.42,0.23,7.02,0.21,0.21,0.19,0.27,-1.28,-1.06,-0.33,0.57,17.21,-0.31,0.0,1.11
2001-02-11,460.35,10.07,-41.84,97.59,-3.32,-3.93,0.24,0.41,0.21,0.2,0.19,0.27,-1.23,-1.07,-0.34,0.56,460.29,-0.0,-61.39,97.14,-8.11,-9.02,-0.54,-1.49,0.21,0.2,0.19,0.27,-1.27,-1.07,-0.35,0.56,460.37,44.69,-20.62,98.04,-0.16,-0.94,1.09,4.1,0.21,0.2,0.19,0.27,-1.21,-1.06,-0.34,0.57,0.05,-0.06,0.0,1.09
2001-02-12,460.57,13.37,-55.0,98.89,-7.22,-8.65,0.51,-0.8,0.21,0.2,0.19,0.27,-1.22,-1.06,-0.35,0.56,460.39,0.0,-79.7,98.12,-11.83,-13.02,-2.21,-1.34,0.2,0.2,0.19,0.27,-1.24,-1.06,-0.35,0.56,460.6,59.21,-16.59,99.29,-5.12,-6.55,1.98,-0.19,0.21,0.2,0.19,0.27,-1.2,-1.06,-0.35,0.56,0.2,-0.03,0.0,1.08
2001-02-13,460.82,8.34,-20.64,99.3,-8.67,-10.99,-2.2,0.41,0.2,0.2,0.19,0.27,-1.29,-1.06,-0.36,0.55,460.61,0.0,-61.53,99.18,-12.5,-13.91,-2.52,-0.8,0.2,0.2,0.19,0.27,-1.32,-1.06,-0.36,0.55,461.27,36.62,6.01,99.37,-5.39,-7.51,-1.78,1.8,0.2,0.2,0.19,0.27,-1.24,-1.06,-0.35,0.56,0.66,-0.01,0.0,1.06
2001-02-14,462.69,7.96,-17.81,98.83,-4.82,-8.49,-3.3,1.81,0.2,0.2,0.19,0.27,-1.34,-1.07,-0.37,0.55,461.24,0.0,-56.02,98.64,-7.61,-13.65,-4.92,-1.1,0.2,0.2,0.19,0.27,-1.35,-1.08,-0.37,0.55,466.88,40.16,5.93,99.25,-2.6,-2.94,-0.77,3.77,0.2,0.2,0.19,0.27,-1.32,-1.06,-0.36,0.55,5.57,-0.04,0.0,1.05
2001-02-15,469.48,5.78,1.07,98.36,-1.98,-2.51,-4.4,1.07,0.2,0.2,0.19,0.26,-1.34,-1.09,-0.37,0.54,467.03,-0.0,-4.63,97.43,-4.45,-4.84,-7.37,-1.32,0.2,0.2,0.19,0.26,-1.35,-1.09,-0.38,0.54,475.47,23.37,11.58,98.91,0.07,-0.32,-1.02,3.15,0.2,0.2,0.19,0.27,-1.32,-1.08,-0.37,0.55,8.46,-0.13,0.0,1.04
2001-02-16,483.68,4.38,-4.06,95.84,0.54,-0.45,-11.17,4.71,0.2,0.2,0.19,0.26,-1.28,-1.09,-0.38,0.54,476.07,-0.0,-10.96,94.95,-0.0,-0.97,-13.91,3.36,0.2,0.2,0.19,0.26,-1.32,-1.09,-0.38,0.54,491.74,21.83,-0.37,97.33,0.85,-0.28,-7.47,7.52,0.2,0.2,0.19,0.26,-1.23,-1.09,-0.38,0.54,16.34,0.03,0.0,1.02
2001-02-17,496.16,11.46,-35.23,96.46,-0.83,-2.13,-4.75,5.52,0.2,0.2,0.19,0.26,-1.2,-1.08,-0.39,0.53,491.86,0.0,-61.52,95.02,-3.25,-3.84,-11.33,0.62,0.2,0.2,0.19,0.26,-1.23,-1.09,-0.39,0.53,497.6,53.53,-6.74,97.48,0.83,-0.94,-1.63,9.44,0.2,0.2,0.19,0.26,-1.17,-1.07,-0.38,0.54,5.97,0.11,0.0,1.01
2001-02-18,499.32,11.76,-20.19,97.39,-1.36,-3.03,-3.83,-1.07,0.2,0.2,0.19,0.26,-1.14,-1.06,-0.39,0.53,497.65,0.0,-53.67,96.81,-3.25,-4.88,-7.23,-2.57,0.2,0.2,0.19,0.26,-1.16,-1.07,-0.4,0.53,500.8,52.73,6.49,97.68,-0.43,-1.55,-1.57,0.89,0.2,0.2,0.19,0.26,-1.13,-1.05,-0.39,0.53,3.32,0.13,0.0,1.0
2001-02-19,502.33,13.92,-38.44,97.09,-1.15,-2.52,-5.01,1.18,0.2,0.2,0.19,0.26,-1.11,-1.04,-0.4,0.52,500.83,0.0,-69.49,96.63,-4.22,-6.19,-8.2,-2.5,0.2,0.2,0.18,0.26,-1.13,-1.05,-0.4,0.52,503.34,62.92,-8.2,97.8,0.18,-0.55,-2.28,3.28,0.2,0.2,0.19,0.26,-1.1,-1.03,-0.4,0.53,2.5,-0.04,0.0,0.98
2001-02-20,503.97,16.35,-29.85,98.29,-3.14,-4.33,-4.2,1.45,0.2,0.2,0.18,0.26,-1.1,-1.02,-0.41,0.52,503.36,0.0,-74.04,97.9,-4.83,-6.66,-5.81,1.04,0.2,0.2,0.18,0.26,-1.1,-1.03,-0.41,0.52,504.32,76.09,4.0,98.55,-2.12,-3.26,-2.78,1.98,0.2,0.2,0.18,0.26,-1.1,-1.01,-0.4,0.52,0.98,0.01,0.0,0.97
2001-02-21,504.35,14.6,-24.0,98.79,-1.47,-2.61,-5.6,2.34,0.2,0.2,0.18,0.26,-1.1,-1.0,-0.41,0.52,504.32,-0.0,-49.75,98.58,-2.9,-3.95,-6.38,1.8,0.2,0.2,0.18,0.26,-1.1,-1.01,-0.41,0.51,504.38,70.5,-4.62,98.95,-0.53,-2.0,-4.31,3.04,0.2,0.2,0.18,0.26,-1.09,-1.0,-0.41,0.52,0.06,-0.0,0.0,0.96
