date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-14,67.62,2.77,-3.92,98.7,1.35,0.26,-4.14,4.29,0.28,0.26,0.27,0.34,-0.46,-0.37,0.27,2.29,67.36,-0.0,-13.43,98.52,1.04,-0.19,-5.73,3.3,0.26,0.26,0.26,0.33,-0.52,-0.39,0.27,2.26,69.53,15.26,1.16,98.83,1.56,0.64,-0.95,5.22,0.3,0.27,0.27,0.34,-0.42,-0.36,0.27,2.31,9.36,0.02,0.09,13.21
2001-01-15,73.64,1.16,4.86,98.4,1.31,1.04,-3.76,3.0,0.32,0.29,0.26,0.33,-0.38,-0.34,0.27,2.23,70.91,-0.0,1.25,98.25,0.8,0.64,-5.08,0.7,0.3,0.27,0.26,0.33,-0.41,-0.36,0.27,2.21,75.3,5.35,10.37,98.67,1.72,1.42,-2.54,4.92,0.34,0.32,0.26,0.33,-0.35,-0.32,0.27,2.26,21.33,-0.17,0.27,12.43
2001-01-16,70.11,2.25,5.51,97.99,1.89,1.27,-4.28,1.27,0.34,0.32,0.26,0.33,-0.32,-0.29,0.27,2.18,66.59,-0.0,-1.57,97.53,1.3,0.75,-7.09,-1.17,0.33,0.32,0.26,0.33,-0.35,-0.31,0.27,2.16,73.09,12.59,12.14,98.24,2.65,2.3,-2.05,3.87,0.35,0.33,0.27,0.33,-0.3,-0.27,0.28,2.21,11.68,-0.14,0.31,11.72
2001-01-17,68.43,1.95,1.69,97.43,2.56,1.97,-5.32,4.16,0.35,0.34,0.28,0.33,-0.27,-0.25,0.28,2.13,65.0,-0.0,-9.02,97.05,1.23,1.03,-7.68,3.31,0.34,0.33,0.27,0.33,-0.3,-0.27,0.27,2.11,72.81,10.59,7.49,97.81,3.39,3.13,-3.33,5.37,0.36,0.35,0.29,0.33,-0.25,-0.23,0.28,2.16,24.91,-0.45,0.49,11.17
2001-01-18,60.78,2.42,-17.83,96.95,3.18,1.36,-4.69,3.79,0.34,0.34,0.29,0.33,-0.17,-0.2,0.28,2.08,57.85,-0.0,-39.52,96.37,2.12,-1.28,-7.58,0.75,0.33,0.33,0.29,0.33,-0.25,-0.23,0.28,2.06,65.09,14.54,4.19,97.77,4.53,2.63,-1.72,7.56,0.37,0.35,0.3,0.33,-0.07,-0.17,0.28,2.11,10.61,-0.11,0.36,10.82
2001-01-19,56.95,11.88,-26.62,97.21,1.72,0.89,-3.52,3.51,0.33,0.33,0.3,0.33,0.04,-0.11,0.29,2.03,56.26,-0.0,-47.31,96.99,1.34,0.18,-6.09,1.33,0.31,0.32,0.3,0.33,-0.06,-0.16,0.28,2.01,57.85,73.09,-10.79,97.33,2.12,1.21,-2.22,5.16,0.34,0.34,0.3,0.33,0.18,-0.06,0.29,2.06,4.88,-0.12,0.12,10.59
2001-01-20,58.42,8.06,-16.37,96.36,1.91,-0.62,-5.04,1.81,0.31,0.31,0.3,0.33,0.11,-0.01,0.3,1.99,56.07,-0.0,-70.97,95.98,0.8,-2.01,-7.59,-1.27,0.3,0.31,0.3,0.33,0.06,-0.05,0.29,1.96,61.5,50.83,4.34,97.02,2.55,1.7,3.5,6.17,0.33,0.32,0.3,0.33,0.18,0.04,0.31,2.01,11.39,0.63,0.11,10.41
2001-01-21,64.36,5.81,-7.99,97.29,2.04,0.94,-3.04,5.6,0.34,0.33,0.3,0.33,0.19,0.08,0.31,1.94,61.1,-0.0,-26.84,97.02,1.03,-0.01,-4.7,4.4,0.32,0.31,0.3,0.33,0.13,0.04,0.31,1.92,65.48,31.25,5.14,97.58,2.72,1.66,-1.32,7.73,0.36,0.35,0.3,0.33,0.31,0.13,0.32,1.96,23.79,-0.02,0.4,10.22
2001-01-22,64.01,2.34,-6.56,97.29,2.49,1.16,-5.0,4.9,0.35,0.34,0.31,0.33,0.37,0.19,0.33,1.9,62.32,-0.0,-39.93,97.05,1.68,-1.8,-7.47,3.01,0.32,0.33,0.3,0.33,0.22,0.13,0.32,1.88,66.01,12.11,4.36,97.57,3.58,2.81,-2.03,8.0,0.37,0.36,0.32,0.33,0.55,0.27,0.34,1.92,21.95,0.02,0.52,10.07
2001-01-23,70.87,1.67,-0.5,97.4,0.63,0.39,-0.97,-1.34,0.33,0.34,0.33,0.33,0.3,0.29,0.36,1.85,62.2,-0.0,-20.37,97.31,0.26,-0.27,-2.23,-3.06,0.32,0.33,0.32,0.33,0.25,0.28,0.35,1.83,77.95,10.03,3.22,97.57,2.18,1.53,0.33,2.15,0.35,0.35,0.33,0.33,0.49,0.3,0.37,1.87,25.36,-0.02,0.21,10.18
2001-01-24,77.13,2.88,-0.62,97.57,1.19,0.67,-1.32,-1.58,0.31,0.32,0.33,0.33,0.23,0.27,0.38,1.81,75.43,-0.0,-52.97,97.5,-0.32,-1.03,-1.87,-3.03,0.31,0.31,0.32,0.33,0.22,0.26,0.37,1.79,78.17,16.03,12.22,97.67,1.8,1.34,-0.24,-0.65,0.32,0.33,0.33,0.33,0.25,0.28,0.39,1.83,1.35,-0.07,0.07,10.46
2001-01-25,74.31,9.58,-13.91,98.15,2.44,1.62,0.64,-0.97,0.3,0.3,0.32,0.33,0.2,0.26,0.4,1.77,73.81,0.0,-48.67,97.75,0.95,0.74,-0.46,-1.47,0.29,0.3,0.32,0.33,0.14,0.24,0.4,1.76,75.26,48.83,13.05,98.47,3.27,2.2,1.56,-0.33,0.31,0.31,0.32,0.33,0.22,0.26,0.41,1.79,0.22,-0.04,0.03,10.52
2001-01-26,73.54,7.06,-6.23,98.14,1.46,1.09,-1.69,1.64,0.29,0.29,0.31,0.33,0.08,0.21,0.42,1.74,72.94,-0.0,-35.89,97.41,0.28,0.05,-5.19,-0.98,0.28,0.29,0.31,0.33,0.03,0.19,0.41,1.72,74.23,39.19,5.63,98.47,2.4,1.82,0.35,5.3,0.31,0.3,0.32,0.33,0.13,0.24,0.43,1.75,4.99,-0.09,0.07,10.46
2001-01-27,83.24,1.3,-1.94,96.31,1.45,0.87,-1.24,4.37,0.34,0.33,0.31,0.33,0.15,0.2,0.44,1.7,74.89,-0.0,-39.06,95.69,0.55,-1.52,-6.43,0.97,0.31,0.29,0.31,0.33,0.13,0.19,0.43,1.69,87.0,6.73,7.96,97.3,2.94,2.83,6.7,6.46,0.37,0.35,0.32,0.33,0.16,0.2,0.44,1.72,38.9,-0.24,0.51,10.34
2001-01-28,88.97,9.48,-43.66,96.73,-1.17,-2.6,2.36,1.44,0.3,0.32,0.32,0.33,0.1,0.2,0.45,1.67,87.3,-0.0,-58.05,96.5,-3.02,-4.06,1.8,0.78,0.29,0.31,0.32,0.33,-0.04,0.18,0.44,1.65,90.11,48.19,-29.66,96.85,0.57,-1.54,4.12,2.08,0.32,0.34,0.32,0.33,0.15,0.2,0.45,1.68,3.03,-0.08,0.0,10.26
2001-01-29,92.23,7.6,-21.8,96.68,-1.43,-2.96,-1.88,2.0,0.28,0.3,0.31,0.33,-0.17,0.12,0.45,1.63,90.14,-0.0,-48.52,96.35,-4.19,-6.1,-5.84,0.01,0.28,0.29,0.31,0.33,-0.23,0.08,0.45,1.62,97.59,37.82,-0.3,96.86,-0.11,-1.04,1.98,4.19,0.29,0.3,0.32,0.33,-0.06,0.18,0.46,1.65,7.5,0.03,0.0,10.19
2001-01-30,101.64,7.5,-26.3,97.12,0.1,-1.69,-2.02,3.12,0.27,0.28,0.31,0.33,-0.08,0.07,0.45,1.6,98.21,0.0,-58.54,96.51,-1.21,-3.81,-7.93,2.13,0.27,0.28,0.3,0.33,-0.13,0.06,0.45,1.59,112.09,35.76,0.66,97.55,0.91,-0.28,4.18,4.41,0.27,0.29,0.31,0.33,-0.05,0.08,0.46,1.62,14.66,0.06,0.0,10.08
2001-01-31,107.84,2.49,4.67,96.3,3.72,3.17,-1.46,6.65,0.36,0.34,0.31,0.33,-0.0,0.07,0.45,1.57,98.82,-0.0,-17.73,96.12,0.92,0.32,-6.77,4.28,0.27,0.28,0.3,0.33,-0.04,0.07,0.45,1.56,115.96,13.18,13.97,96.62,4.77,4.38,1.64,8.65,0.38,0.37,0.33,0.33,0.03,0.08,0.45,1.59,38.43,-0.91,1.09,9.93
2001-02-01,98.95,3.98,-8.98,96.28,1.6,1.11,-1.87,0.47,0.33,0.33,0.33,0.33,0.04,0.09,0.45,1.54,97.68,-0.0,-41.53,95.29,0.57,0.27,-5.17,-3.4,0.31,0.33,0.33,0.33,0.03,0.08,0.45,1.53,100.85,20.27,6.76,96.72,2.93,1.86,1.14,4.21,0.36,0.35,0.33,0.33,0.06,0.1,0.45,1.55,14.34,-0.18,0.27,10.28
2001-02-02,96.24,5.66,-4.7,95.54,2.35,1.14,-3.94,0.71,0.35,0.35,0.34,0.33,0.08,0.12,0.45,1.51,94.16,-0.0,-20.63,95.2,0.8,0.51,-6.02,-1.12,0.33,0.34,0.33,0.33,0.06,0.11,0.45,1.5,100.3,30.51,6.36,96.4,3.2,1.87,1.32,3.02,0.36,0.35,0.34,0.33,0.09,0.13,0.45,1.53,13.06,-0.14,0.45,10.87
2001-02-03,95.36,15.69,-41.88,97.86,-0.12,-2.51,3.72,0.82,0.31,0.32,0.34,0.33,0.06,0.14,0.45,1.48,94.65,-0.0,-73.54,96.54,-3.44,-4.82,1.61,-1.24,0.29,0.31,0.34,0.33,-0.08,0.13,0.45,1.47,95.65,73.96,6.3,98.43,1.67,0.81,7.03,1.8,0.33,0.34,0.34,0.33,0.09,0.14,0.45,1.5,3.2,0.23,0.04,11.77
2001-02-04,95.79,18.52,-44.31,98.6,-2.21,-4.04,1.73,0.01,0.28,0.29,0.33,0.33,-0.25,0.08,0.45,1.45,95.66,-0.0,-80.73,98.4,-3.76,-4.92,0.73,-0.46,0.27,0.28,0.33,0.33,-0.38,0.03,0.44,1.44,95.86,84.71,-21.44,98.93,-0.6,-2.45,2.11,1.06,0.29,0.3,0.34,0.33,-0.11,0.13,0.45,1.47,0.16,-0.04,0.0,12.18
2001-02-05,96.25,16.48,-35.42,99.07,-1.7,-3.91,-1.83,-0.16,0.27,0.27,0.32,0.33,-0.4,-0.02,0.44,1.43,95.89,0.0,-75.85,98.87,-3.79,-5.71,-3.74,-1.86,0.26,0.27,0.32,0.33,-0.49,-0.06,0.43,1.41,96.42,82.54,-2.54,99.33,-0.5,-2.21,0.3,1.33,0.27,0.28,0.33,0.33,-0.34,0.03,0.45,1.44,0.57,0.04,0.0,12.12
2001-02-06,96.77,14.35,-20.84,98.98,-1.41,-3.3,-1.1,0.96,0.26,0.26,0.31,0.33,-0.63,-0.13,0.43,1.4,96.33,0.0,-44.85,98.21,-2.66,-4.8,-3.05,-1.09,0.26,0.26,0.3,0.33,-0.73,-0.18,0.42,1.39,99.1,74.62,3.06,99.31,0.9,0.16,0.49,4.79,0.26,0.27,0.32,0.33,-0.51,-0.07,0.43,1.41,3.11,0.02,0.01,11.93
2001-02-07,102.1,8.64,-13.63,97.63,0.19,-0.82,-1.41,1.77,0.27,0.26,0.3,0.33,-0.43,-0.2,0.41,1.38,99.92,-0.0,-34.61,96.99,-0.75,-2.7,-3.76,-1.88,0.27,0.26,0.29,0.33,-0.54,-0.21,0.4,1.36,103.45,48.64,5.73,98.12,1.37,0.76,1.64,4.62,0.28,0.26,0.3,0.33,-0.36,-0.19,0.42,1.39,7.24,0.01,0.04,11.63
2001-02-08,104.68,9.22,-29.54,97.26,-1.34,-5.15,-1.31,-2.85,0.26,0.26,0.29,0.33,-0.36,-0.2,0.39,1.35,103.7,0.0,-67.06,96.77,-3.14,-7.24,-3.48,-4.61,0.26,0.26,0.28,0.33,-0.47,-0.2,0.38,1.34,104.89,44.97,-9.31,97.77,-0.49,-2.71,0.42,-1.36,0.27,0.26,0.29,0.33,-0.34,-0.2,0.4,1.36,1.75,0.36,0.0,11.24
2001-02-09,110.26,4.96,-17.91,97.15,-2.25,-4.28,-2.04,0.35,0.25,0.26,0.28,0.33,-0.59,-0.23,0.38,1.33,104.89,-0.0,-55.33,96.72,-5.62,-8.09,-3.27,-4.16,0.25,0.26,0.27,0.33,-0.65,-0.26,0.37,1.32,116.28,22.93,17.79,97.8,-0.87,-1.22,0.6,4.05,0.26,0.26,0.28,0.33,-0.5,-0.2,0.38,1.34,11.34,-0.03,0.0,10.79
2001-02-10,116.22,17.31,-79.1,97.68,-6.8,-12.65,-0.52,-4.55,0.25,0.26,0.27,0.33,-0.6,-0.28,0.36,1.31,116.15,-0.0,-91.79,97.22,-10.71,-16.52,-1.32,-5.42,0.25,0.25,0.26,0.33,-0.7,-0.3,0.35,1.3,116.3,74.57,-64.79,98.03,-3.11,-5.75,0.57,-3.17,0.25,0.26,0.27,0.33,-0.53,-0.26,0.37,1.32,0.0,0.18,0.0,10.31
2001-02-11,116.17,13.99,-25.04,98.25,-5.13,-12.47,0.09,-1.42,0.25,0.25,0.26,0.33,-0.86,-0.36,0.34,1.28,116.16,-0.0,-62.62,98.05,-10.92,-16.77,-0.79,-3.05,0.24,0.25,0.25,0.33,-0.91,-0.4,0.33,1.27,116.21,63.5,18.32,98.39,-0.71,-5.87,0.86,0.64,0.25,0.25,0.26,0.33,-0.72,-0.31,0.35,1.29,0.04,0.0,0.0,9.8
2001-02-12,116.53,3.71,10.19,98.35,0.38,-1.22,-1.04,1.54,0.25,0.25,0.25,0.32,-0.79,-0.43,0.32,1.26,116.09,-0.0,0.96,98.27,-0.49,-5.26,-1.77,0.65,0.24,0.25,0.24,0.32,-0.87,-0.45,0.31,1.25,116.94,16.56,13.8,98.41,1.8,1.71,0.39,2.97,0.26,0.25,0.25,0.33,-0.69,-0.41,0.33,1.27,1.34,-0.06,0.01,9.3
2001-02-13,113.9,2.2,0.24,97.74,2.31,1.66,2.35,2.78,0.32,0.28,0.24,0.32,-0.59,-0.44,0.3,1.24,111.22,0.0,-56.86,97.3,-1.32,-4.22,-0.72,-5.43,0.26,0.25,0.24,0.32,-0.68,-0.45,0.29,1.23,116.03,9.73,15.31,98.27,3.49,3.08,5.75,5.02,0.35,0.31,0.24,0.32,-0.53,-0.43,0.31,1.25,17.64,-0.36,0.28,8.81
2001-02-14,110.97,26.96,-81.61,98.77,-3.61,-11.09,-1.08,-6.0,0.29,0.3,0.25,0.32,-0.61,-0.43,0.28,1.22,110.62,-0.0,-97.99,97.67,-6.26,-13.08,-2.44,-9.01,0.28,0.29,0.25,0.32,-0.72,-0.43,0.27,1.21,111.51,112.67,-53.43,99.36,-2.02,-7.07,0.69,-3.43,0.31,0.31,0.25,0.32,-0.52,-0.42,0.29,1.23,0.01,1.01,0.0,8.37
2001-02-15,110.63,28.56,-65.0,99.27,-3.82,-10.95,-0.65,-2.17,0.27,0.28,0.24,0.32,-0.92,-0.47,0.26,1.2,110.61,-0.0,-95.47,99.14,-6.72,-13.57,-0.94,-3.24,0.27,0.28,0.24,0.32,-1.07,-0.52,0.25,1.19,110.64,118.48,-48.26,99.36,-1.78,-7.52,-0.18,-1.54,0.28,0.29,0.25,0.32,-0.74,-0.43,0.27,1.21,0.0,0.02,0.0,7.99
2001-02-16,110.63,29.17,-55.68,98.69,-1.89,-9.89,-0.54,-1.08,0.26,0.27,0.24,0.32,-1.23,-0.59,0.24,1.18,110.62,-0.0,-90.49,98.31,-2.39,-11.19,-1.19,-1.46,0.26,0.27,0.24,0.32,-1.3,-0.66,0.23,1.17,110.64,118.39,-35.26,99.1,-1.15,-8.17,-0.18,-0.68,0.27,0.28,0.24,0.32,-1.09,-0.52,0.25,1.19,0.0,0.02,0.0,7.64
2001-02-17,110.64,31.89,-55.39,97.84,-2.84,-8.91,-1.05,-2.03,0.26,0.26,0.24,0.32,-1.41,-0.74,0.22,1.16,110.61,0.0,-87.89,97.39,-5.28,-13.18,-1.38,-2.82,0.26,0.26,0.23,0.32,-1.52,-0.8,0.2,1.15,110.67,129.93,-33.72,98.29,-1.26,-6.26,-0.59,-0.55,0.26,0.27,0.24,0.32,-1.33,-0.66,0.23,1.17,0.0,0.05,0.0,7.3
2001-02-18,110.51,33.27,-51.76,97.58,-0.32,-9.08,-0.92,-1.65,0.26,0.26,0.23,0.32,-1.43,-0.86,0.19,1.14,110.36,-0.0,-89.54,97.34,-2.59,-13.0,-1.72,-2.47,0.25,0.26,0.23,0.32,-1.51,-0.9,0.17,1.13,110.62,134.99,-18.7,97.99,1.64,-5.88,-0.36,-0.79,0.26,0.26,0.23,0.32,-1.35,-0.81,0.2,1.15,0.0,0.05,0.0,6.97
2001-02-19,110.06,18.28,-14.19,98.01,-1.15,-4.26,-1.31,-1.3,0.26,0.26,0.23,0.32,-1.44,-0.95,0.16,1.12,109.65,-0.0,-41.66,97.93,-3.94,-6.16,-1.72,-1.72,0.25,0.25,0.22,0.31,-1.56,-0.97,0.14,1.11,110.42,80.27,11.2,98.07,0.55,-2.82,-0.91,-0.78,0.26,0.26,0.23,0.32,-1.29,-0.91,0.17,1.13,0.01,0.06,0.01,6.65
2001-02-20,109.17,23.31,-23.65,98.08,-0.48,-4.08,-1.24,-1.24,0.26,0.25,0.22,0.31,-1.34,-0.99,0.13,1.1,108.58,0.0,-49.84,97.93,-2.26,-5.9,-1.68,-1.48,0.25,0.25,0.22,0.31,-1.44,-1.0,0.11,1.09,109.69,93.97,6.5,98.28,0.9,-2.36,-0.68,-1.0,0.27,0.25,0.22,0.31,-1.26,-0.97,0.14,1.11,0.06,0.06,0.01,6.35
2001-02-21,108.3,14.25,1.58,98.14,1.2,-0.86,0.03,-0.66,0.26,0.25,0.22,0.31,-1.16,-0.98,0.1,1.08,107.64,-0.0,-8.33,97.9,0.65,-2.58,-0.66,-1.16,0.26,0.25,0.22,0.31,-1.26,-0.99,0.09,1.07,108.8,68.94,13.17,98.3,1.87,0.49,0.77,0.02,0.27,0.25,0.22,0.31,-1.04,-0.96,0.11,1.09,1.4,0.01,0.02,6.07
2001-02-22,108.61,42.76,-57.43,97.94,-0.48,-3.89,-0.16,-3.24,0.27,0.25,0.22,0.31,-0.97,-0.92,0.07,1.06,108.3,0.0,-96.36,97.82,-3.94,-10.15,-0.68,-4.57,0.26,0.25,0.21,0.31,-1.05,-0.96,0.06,1.05,109.04,169.86,9.33,98.07,1.29,0.42,0.48,-1.13,0.27,0.26,0.22,0.31,-0.89,-0.89,0.08,1.07,1.49,0.39,0.01,5.8
2001-02-23,108.2,47.51,-74.95,97.7,-3.91,-9.91,-0.62,-2.51,0.26,0.25,0.21,0.31,-1.21,-0.9,0.05,1.04,108.09,0.0,-101.11,97.28,-7.02,-12.78,-0.77,-4.26,0.25,0.25,0.21,0.31,-1.39,-0.92,0.04,1.03,108.29,185.86,-50.91,98.06,-1.19,-7.07,-0.44,-0.59,0.26,0.25,0.21,0.31,-1.07,-0.89,0.06,1.05,0.0,0.32,0.0,5.55
