date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,276.37,1.45,-7.53,96.6,-6.11,-8.84,-3.04,-3.49,0.37,0.38,0.38,0.41,-0.18,0.12,0.84,2.32,274.01,-0.0,-52.19,95.42,-10.87,-15.67,-4.06,-5.52,0.37,0.38,0.38,0.41,-0.2,0.11,0.83,2.3,284.87,9.01,5.64,97.44,-2.21,-3.85,-2.2,-1.93,0.38,0.38,0.39,0.41,-0.14,0.14,0.85,2.33,10.88,0.07,0.0,1.69
2001-01-12,298.07,1.44,-2.56,95.18,-2.11,-3.49,-2.37,-4.49,0.37,0.38,0.38,0.41,-0.18,0.1,0.82,2.29,286.5,-0.0,-11.16,94.85,-2.64,-4.1,-3.92,-6.19,0.37,0.38,0.38,0.41,-0.2,0.09,0.81,2.27,304.1,9.03,5.25,95.71,-0.86,-2.49,-1.61,-1.61,0.37,0.38,0.38,0.41,-0.15,0.11,0.83,2.3,19.24,0.04,0.0,1.66
2001-01-13,307.89,1.11,-4.89,96.07,-0.74,-2.22,-2.35,-0.28,0.37,0.38,0.38,0.41,-0.13,0.09,0.81,2.25,304.32,-0.0,-21.88,95.77,-2.33,-3.58,-3.66,-1.28,0.37,0.38,0.38,0.41,-0.15,0.08,0.8,2.24,315.53,7.09,10.68,96.33,0.8,-1.0,-1.17,0.75,0.38,0.38,0.38,0.41,-0.1,0.09,0.81,2.27,12.36,-0.03,0.03,1.63
2001-01-14,320.53,0.92,-3.75,95.42,1.42,-0.09,-3.17,-0.38,0.39,0.39,0.38,0.41,-0.05,0.09,0.79,2.22,315.7,-0.0,-28.57,94.61,-0.51,-1.8,-5.02,-4.55,0.37,0.38,0.38,0.41,-0.09,0.09,0.78,2.21,325.77,5.63,8.0,96.21,4.09,1.95,-1.11,6.5,0.43,0.41,0.39,0.41,-0.01,0.1,0.8,2.24,25.76,-0.04,2.72,1.91
2001-01-15,322.63,4.41,-28.87,96.03,0.14,-2.12,0.52,4.37,0.42,0.42,0.4,0.41,0.03,0.11,0.78,2.19,321.7,0.0,-66.78,94.76,-3.79,-5.96,-4.94,1.66,0.41,0.41,0.39,0.41,-0.01,0.1,0.77,2.18,323.46,29.5,4.92,97.49,3.17,0.98,5.7,6.33,0.43,0.43,0.4,0.41,0.05,0.13,0.78,2.21,13.67,0.24,2.93,1.93
2001-01-16,323.07,4.2,-26.18,97.06,-1.88,-4.17,-2.64,-3.34,0.41,0.41,0.4,0.41,0.07,0.14,0.77,2.16,322.93,-0.0,-46.29,95.77,-3.26,-5.78,-3.49,-8.39,0.4,0.41,0.4,0.41,0.06,0.13,0.76,2.15,323.86,25.72,2.89,97.62,-0.71,-3.17,-1.42,2.4,0.41,0.41,0.4,0.41,0.08,0.16,0.77,2.18,1.15,0.26,0.0,1.65
2001-01-17,336.4,1.69,-6.01,95.04,1.04,-0.72,-3.3,-3.62,0.42,0.41,0.4,0.41,0.1,0.17,0.76,2.13,324.21,-0.0,-25.54,94.87,-1.26,-3.55,-5.0,-8.71,0.4,0.4,0.4,0.41,0.08,0.16,0.76,2.12,340.89,9.19,3.75,95.55,1.98,0.32,-2.06,-1.32,0.43,0.42,0.4,0.41,0.12,0.19,0.76,2.15,27.44,0.25,1.27,1.74
2001-01-18,345.37,1.59,-6.2,94.53,1.38,-0.27,-3.04,-2.88,0.43,0.43,0.41,0.41,0.15,0.2,0.75,2.1,340.62,-0.0,-19.23,93.45,0.27,-0.88,-4.27,-7.31,0.42,0.42,0.4,0.41,0.13,0.19,0.75,2.09,353.33,9.45,2.11,95.33,2.81,0.34,-1.3,3.66,0.43,0.43,0.41,0.41,0.17,0.22,0.76,2.12,26.84,0.19,3.33,1.95
2001-01-19,353.28,4.6,-37.73,95.43,0.56,-1.55,-2.58,3.1,0.42,0.42,0.41,0.41,0.19,0.23,0.75,2.07,353.17,-0.0,-62.51,93.97,-1.2,-2.87,-3.22,-3.21,0.41,0.41,0.41,0.41,0.17,0.22,0.75,2.06,353.53,26.01,-4.5,96.14,2.35,0.13,-1.92,7.44,0.42,0.42,0.41,0.41,0.2,0.25,0.75,2.09,1.34,0.07,0.16,2.13
2001-01-20,357.38,2.34,-9.38,95.39,-0.18,-2.13,-2.97,-4.99,0.41,0.41,0.41,0.41,0.21,0.26,0.75,2.04,353.5,-0.0,-26.81,94.94,-0.89,-2.94,-3.57,-6.38,0.4,0.41,0.41,0.41,0.2,0.25,0.75,2.03,365.64,13.62,0.65,96.1,0.89,-1.34,-2.45,-3.26,0.41,0.41,0.41,0.41,0.22,0.28,0.75,2.06,13.0,0.43,0.02,2.22
2001-01-21,369.8,2.62,-23.13,95.34,-0.76,-2.93,-2.79,-2.55,0.4,0.41,0.41,0.41,0.23,0.29,0.75,2.02,366.62,0.0,-63.69,94.99,-2.88,-5.01,-3.61,-6.01,0.4,0.4,0.41,0.41,0.22,0.28,0.75,2.0,373.49,15.72,0.8,95.6,0.3,-1.17,-1.45,4.22,0.4,0.41,0.41,0.41,0.24,0.3,0.75,2.03,8.38,0.27,0.01,2.22
2001-01-22,379.94,1.55,-13.09,95.56,-1.19,-2.55,-1.38,-2.9,0.4,0.4,0.41,0.41,0.25,0.31,0.75,1.99,373.68,-0.0,-24.58,95.31,-1.74,-3.24,-2.88,-5.59,0.4,0.4,0.41,0.41,0.24,0.3,0.75,1.98,390.64,9.24,-1.76,95.86,-0.24,-1.94,1.4,0.85,0.4,0.4,0.41,0.41,0.26,0.32,0.75,2.0,17.49,0.14,0.01,2.18
2001-01-23,392.3,6.36,-44.83,96.67,-2.05,-4.26,-0.3,2.67,0.39,0.4,0.41,0.41,0.26,0.33,0.75,1.96,391.21,-0.0,-76.38,95.96,-3.76,-6.15,-3.46,-0.96,0.39,0.4,0.41,0.41,0.26,0.32,0.75,1.95,392.56,34.5,-5.67,96.97,-0.78,-1.82,2.75,4.64,0.4,0.4,0.41,0.41,0.26,0.34,0.75,1.97,1.92,0.02,0.0,2.14
2001-01-24,404.1,1.51,-5.39,96.59,0.02,-2.08,-3.67,0.5,0.39,0.4,0.41,0.41,0.25,0.34,0.75,1.94,392.78,-0.0,-9.9,96.42,-0.94,-4.26,-5.11,-1.64,0.39,0.4,0.41,0.41,0.25,0.34,0.75,1.92,416.03,7.53,-0.53,96.94,0.51,-0.97,-0.35,2.84,0.39,0.4,0.41,0.41,0.26,0.35,0.75,1.95,24.45,0.21,0.03,2.09
2001-01-25,417.92,5.01,-35.73,97.31,-1.53,-3.82,-3.18,2.86,0.39,0.4,0.41,0.41,0.26,0.35,0.75,1.91,416.85,-0.0,-73.62,96.97,-4.51,-5.87,-6.43,1.53,0.39,0.39,0.41,0.41,0.25,0.35,0.75,1.9,419.39,30.47,-6.25,97.64,0.41,-1.4,-0.53,5.77,0.39,0.4,0.41,0.41,0.26,0.35,0.75,1.92,3.5,0.13,0.0,2.04
2001-01-26,429.34,2.19,-8.88,96.27,-0.71,-2.27,-3.16,1.75,0.39,0.39,0.4,0.41,0.26,0.36,0.75,1.89,420.14,-0.0,-28.9,95.78,-2.2,-2.8,-6.61,-2.27,0.39,0.39,0.4,0.41,0.25,0.35,0.75,1.87,435.42,12.54,-3.9,96.92,0.05,-1.58,-0.19,6.07,0.39,0.39,0.4,0.41,0.26,0.36,0.75,1.9,16.76,0.3,0.02,2.0
2001-01-27,435.68,6.99,-49.55,96.06,-2.72,-4.37,2.08,2.53,0.39,0.39,0.4,0.41,0.25,0.36,0.75,1.86,435.55,0.0,-72.66,95.85,-4.31,-6.01,-0.26,1.54,0.39,0.39,0.4,0.41,0.23,0.36,0.75,1.85,435.84,37.86,-24.19,96.42,-1.47,-2.49,4.28,3.41,0.39,0.39,0.4,0.41,0.26,0.36,0.75,1.87,0.29,-0.1,0.0,1.96
2001-01-28,435.89,5.61,-34.01,96.4,-5.79,-7.56,-1.36,-0.14,0.38,0.39,0.4,0.41,0.19,0.35,0.75,1.84,435.84,0.0,-60.95,96.05,-8.72,-9.71,-2.94,-2.88,0.38,0.39,0.4,0.41,0.14,0.34,0.75,1.83,436.11,28.1,-2.75,96.58,-3.83,-5.86,3.05,2.05,0.39,0.39,0.4,0.41,0.23,0.36,0.75,1.85,0.25,-0.01,0.0,1.93
2001-01-29,439.03,2.69,-4.24,96.04,-3.36,-5.0,-2.18,-2.88,0.38,0.39,0.4,0.41,0.12,0.32,0.75,1.81,436.19,-0.0,-14.47,95.87,-3.96,-6.03,-3.01,-4.04,0.38,0.39,0.4,0.41,0.1,0.31,0.74,1.8,445.73,14.23,4.29,96.24,-2.8,-3.95,-1.25,-0.49,0.38,0.39,0.4,0.41,0.14,0.34,0.75,1.82,9.69,0.1,0.0,1.89
2001-01-30,449.5,3.94,-18.99,96.11,-4.25,-5.63,-1.91,-1.82,0.38,0.39,0.4,0.41,0.09,0.3,0.74,1.79,446.82,0.0,-50.81,95.14,-6.48,-8.06,-2.45,-6.32,0.38,0.39,0.4,0.41,0.07,0.28,0.74,1.78,452.23,18.83,0.99,96.42,-2.76,-3.72,-0.58,1.15,0.38,0.39,0.4,0.41,0.1,0.31,0.74,1.8,6.46,-0.03,0.0,1.85
2001-01-31,458.96,1.97,-3.84,94.37,-3.26,-4.5,-1.42,-4.51,0.38,0.38,0.4,0.41,0.07,0.27,0.73,1.77,452.72,0.0,-23.56,94.11,-4.33,-6.12,-3.08,-7.37,0.38,0.38,0.4,0.41,0.06,0.26,0.73,1.76,467.46,10.56,2.94,94.97,-2.13,-2.92,2.17,0.8,0.38,0.39,0.4,0.41,0.07,0.28,0.74,1.78,15.3,0.1,0.0,1.82
2001-02-01,469.61,7.02,-52.51,95.79,-4.44,-7.43,1.62,3.82,0.38,0.38,0.4,0.41,0.06,0.25,0.73,1.75,468.25,-0.0,-89.4,94.79,-7.74,-10.93,-1.63,1.52,0.38,0.38,0.4,0.41,0.05,0.25,0.72,1.73,469.79,34.96,0.94,96.29,-2.3,-3.06,4.81,5.77,0.38,0.38,0.4,0.41,0.07,0.26,0.73,1.76,2.35,0.1,0.0,1.78
2001-02-02,470.44,7.16,-50.25,96.56,-7.3,-10.53,0.94,1.73,0.38,0.38,0.39,0.41,-0.0,0.23,0.72,1.72,469.81,0.0,-66.08,96.26,-8.74,-11.94,-1.48,1.03,0.38,0.38,0.39,0.41,-0.06,0.22,0.71,1.71,470.74,35.09,-30.14,96.98,-5.45,-9.32,2.88,2.57,0.38,0.38,0.4,0.41,0.04,0.25,0.72,1.73,0.9,-0.04,0.0,1.75
2001-02-03,471.58,7.98,-45.25,97.46,-10.24,-13.27,-0.79,2.08,0.38,0.38,0.39,0.41,-0.13,0.19,0.71,1.7,470.87,-0.0,-66.59,97.03,-12.85,-15.53,-2.96,1.54,0.38,0.38,0.39,0.41,-0.19,0.17,0.7,1.69,471.89,39.41,-26.55,97.71,-8.0,-11.17,1.02,2.84,0.38,0.38,0.39,0.41,-0.06,0.22,0.71,1.71,1.09,-0.05,0.0,1.71
2001-02-04,474.08,3.82,-2.38,97.58,-6.27,-8.11,-2.58,-1.17,0.37,0.38,0.39,0.41,-0.24,0.14,0.7,1.68,471.91,0.0,-22.67,97.39,-10.68,-13.5,-3.26,-3.76,0.37,0.38,0.39,0.41,-0.26,0.11,0.69,1.67,475.6,20.14,10.51,98.16,-4.32,-5.94,-1.84,1.38,0.38,0.38,0.39,0.41,-0.2,0.17,0.7,1.69,3.63,-0.07,0.0,1.68
2001-02-05,475.76,5.45,-10.28,98.55,-4.69,-6.31,-2.55,-0.61,0.37,0.38,0.39,0.41,-0.27,0.08,0.68,1.66,475.61,-0.0,-43.71,98.04,-8.58,-9.45,-5.09,-2.28,0.37,0.38,0.39,0.41,-0.28,0.06,0.68,1.65,476.78,26.71,7.39,98.96,-0.24,-2.99,-1.5,1.39,0.37,0.38,0.39,0.41,-0.26,0.11,0.69,1.67,1.11,-0.07,0.0,1.65
2001-02-06,487.55,3.94,-4.87,97.63,-1.34,-2.65,-1.75,-3.1,0.37,0.38,0.39,0.41,-0.26,0.04,0.67,1.64,477.62,0.0,-27.31,97.27,-2.83,-3.7,-4.35,-5.74,0.37,0.38,0.39,0.41,-0.28,0.03,0.66,1.63,491.39,21.24,9.82,97.98,-0.24,-2.06,0.85,-0.75,0.37,0.38,0.39,0.41,-0.23,0.06,0.68,1.65,14.67,-0.01,0.0,1.62
2001-02-07,491.51,8.83,-47.94,97.95,-5.19,-6.29,-1.69,-2.13,0.37,0.38,0.39,0.41,-0.22,0.02,0.65,1.62,491.41,-0.0,-69.72,97.8,-7.46,-8.41,-2.37,-3.46,0.37,0.38,0.39,0.41,-0.23,0.01,0.65,1.61,491.58,40.06,-12.34,98.21,-2.64,-3.45,-0.6,-0.15,0.37,0.38,0.39,0.41,-0.22,0.03,0.66,1.63,0.07,-0.1,0.0,1.59
2001-02-08,492.85,5.1,-22.87,97.83,-6.01,-8.11,-1.11,0.04,0.37,0.38,0.39,0.41,-0.26,0.0,0.64,1.6,491.58,-0.0,-56.83,97.17,-9.03,-11.43,-3.17,-1.5,0.37,0.38,0.39,0.41,-0.29,-0.01,0.63,1.59,497.71,25.02,11.23,98.35,-3.66,-4.6,4.01,1.44,0.37,0.38,0.39,0.41,-0.23,0.01,0.65,1.61,6.09,-0.04,0.0,1.56
2001-02-09,497.82,10.09,-59.49,98.23,-6.15,-9.47,1.46,0.24,0.37,0.37,0.39,0.41,-0.31,-0.02,0.63,1.58,497.77,-0.0,-79.46,97.54,-11.57,-14.23,-2.86,-1.14,0.37,0.37,0.39,0.41,-0.34,-0.03,0.62,1.57,497.85,46.19,-28.76,98.59,-3.5,-6.28,6.44,1.69,0.37,0.38,0.39,0.41,-0.29,-0.01,0.63,1.59,0.08,-0.0,0.0,1.54
2001-02-10,498.94,4.29,-8.03,98.13,-7.41,-10.62,-2.44,-1.6,0.37,0.37,0.39,0.41,-0.39,-0.05,0.61,1.56,497.85,0.0,-49.86,97.73,-10.73,-14.66,-2.83,-2.35,0.37,0.37,0.38,0.41,-0.42,-0.07,0.6,1.55,503.13,20.07,14.55,98.55,-4.36,-6.0,-1.91,-0.93,0.37,0.37,0.39,0.41,-0.35,-0.04,0.62,1.57,5.29,0.03,0.0,1.51
2001-02-11,506.73,2.7,7.93,97.45,-3.02,-4.36,-2.0,-3.48,0.37,0.37,0.38,0.41,-0.41,-0.09,0.6,1.54,503.25,0.0,3.72,97.24,-4.11,-5.78,-2.45,-4.34,0.37,0.37,0.38,0.41,-0.42,-0.1,0.59,1.53,513.7,13.0,14.81,97.72,-2.29,-3.16,-0.94,-2.61,0.37,0.37,0.38,0.41,-0.4,-0.07,0.6,1.55,10.56,0.01,0.0,1.49
2001-02-12,520.82,6.79,-23.21,97.74,-2.78,-4.07,-0.24,-2.03,0.37,0.37,0.38,0.41,-0.38,-0.11,0.58,1.52,514.73,-0.0,-83.43,97.27,-5.56,-8.51,-1.73,-5.52,0.37,0.37,0.38,0.41,-0.4,-0.12,0.57,1.51,522.18,29.67,7.05,98.33,-1.04,-2.67,0.85,1.26,0.37,0.37,0.38,0.41,-0.36,-0.1,0.59,1.53,8.39,-0.06,0.0,1.46
2001-02-13,522.11,10.7,-73.7,98.87,-6.04,-12.39,-1.79,-4.41,0.37,0.37,0.38,0.41,-0.37,-0.12,0.57,1.5,522.04,0.0,-86.06,98.36,-7.91,-14.88,-3.1,-6.25,0.37,0.37,0.38,0.41,-0.39,-0.13,0.56,1.49,522.18,47.9,-38.64,99.29,-4.46,-9.56,-0.15,-2.7,0.37,0.37,0.38,0.41,-0.36,-0.12,0.57,1.51,0.0,0.26,0.0,1.44
2001-02-14,522.03,9.87,-41.22,99.35,-7.12,-12.57,-2.22,-0.76,0.37,0.37,0.38,0.41,-0.43,-0.14,0.55,1.48,522.03,-0.0,-70.46,99.27,-8.39,-15.56,-2.84,-2.63,0.37,0.37,0.38,0.41,-0.47,-0.15,0.54,1.47,522.04,43.28,-14.61,99.43,-5.66,-9.29,-1.41,0.57,0.37,0.37,0.38,0.41,-0.39,-0.13,0.56,1.49,0.0,0.05,0.0,1.42
2001-02-15,522.37,4.87,1.09,99.11,-4.48,-6.57,-1.96,-0.49,0.37,0.37,0.38,0.41,-0.5,-0.17,0.54,1.46,522.05,0.0,-27.56,98.71,-6.68,-9.2,-2.77,-1.29,0.37,0.37,0.38,0.4,-0.51,-0.18,0.53,1.45,523.23,20.43,12.86,99.4,-2.16,-4.41,-1.04,0.09,0.37,0.37,0.38,0.41,-0.47,-0.15,0.54,1.46,1.15,-0.03,0.0,1.39
2001-02-16,524.56,5.91,-8.6,97.85,-1.29,-4.09,-4.21,0.61,0.36,0.37,0.38,0.4,-0.5,-0.2,0.52,1.44,523.39,-0.0,-44.65,97.2,-3.36,-4.55,-6.91,-2.3,0.36,0.37,0.38,0.4,-0.51,-0.21,0.52,1.43,525.1,30.18,11.34,98.65,0.39,-2.78,-1.81,3.25,0.37,0.37,0.38,0.4,-0.49,-0.18,0.53,1.45,1.99,0.28,0.0,1.37
2001-02-17,525.44,11.05,-31.89,97.49,-1.01,-4.0,-3.13,0.01,0.36,0.37,0.38,0.4,-0.46,-0.21,0.51,1.42,525.06,-0.0,-57.19,97.2,-3.68,-5.56,-6.56,-2.96,0.36,0.37,0.38,0.4,-0.48,-0.22,0.5,1.41,525.6,48.76,-8.51,97.72,0.7,-2.73,-1.71,3.46,0.36,0.37,0.38,0.4,-0.44,-0.21,0.51,1.43,0.61,0.2,0.0,1.35
2001-02-18,525.74,5.51,-6.06,97.51,-2.05,-4.34,-1.91,-1.43,0.36,0.37,0.38,0.4,-0.44,-0.22,0.49,1.4,525.6,0.0,-25.79,97.32,-3.58,-5.47,-2.64,-2.39,0.36,0.37,0.38,0.4,-0.44,-0.22,0.49,1.39,526.43,26.74,8.58,97.72,-0.54,-3.39,-1.31,-0.01,0.36,0.37,0.38,0.4,-0.43,-0.22,0.5,1.41,0.88,0.1,0.0,1.33
2001-02-19,529.67,5.09,-2.81,97.42,-0.64,-2.08,-1.46,-1.97,0.36,0.37,0.38,0.4,-0.41,-0.22,0.48,1.38,526.6,0.0,-13.68,97.21,-1.3,-3.64,-3.08,-3.34,0.36,0.37,0.38,0.4,-0.43,-0.22,0.47,1.37,535.88,21.58,5.61,97.73,0.2,-0.47,0.02,-0.52,0.36,0.37,0.38,0.4,-0.39,-0.22,0.49,1.39,9.54,0.09,0.0,1.31
2001-02-20,538.61,8.49,-13.24,98.17,-0.83,-1.7,-0.65,-1.1,0.36,0.37,0.38,0.4,-0.37,-0.21,0.47,1.36,536.67,-0.0,-34.78,97.79,-2.17,-2.79,-1.12,-1.78,0.36,0.37,0.38,0.4,-0.39,-0.22,0.46,1.35,538.97,40.41,5.87,98.67,0.17,-1.07,-0.09,1.11,0.36,0.37,0.38,0.4,-0.35,-0.21,0.47,1.37,3.14,0.04,0.0,1.29
2001-02-21,539.0,13.33,-37.51,98.88,-2.33,-3.16,-1.28,-1.33,0.36,0.37,0.38,0.4,-0.34,-0.2,0.45,1.34,538.97,0.0,-59.24,98.73,-4.41,-4.92,-2.06,-3.0,0.36,0.37,0.38,0.4,-0.35,-0.21,0.45,1.33,539.06,53.61,-18.27,99.0,-0.74,-1.69,-0.57,1.13,0.36,0.37,0.38,0.4,-0.34,-0.2,0.46,1.35,0.01,-0.05,0.0,1.27
2001-02-22,539.1,17.06,-48.22,98.76,-3.87,-5.98,-2.04,-2.63,0.36,0.37,0.37,0.4,-0.36,-0.19,0.44,1.32,539.06,-0.0,-73.51,98.5,-5.36,-9.08,-2.52,-3.15,0.36,0.36,0.37,0.4,-0.38,-0.2,0.44,1.31,539.11,73.29,-29.01,98.91,-1.95,-4.44,-1.61,-1.34,0.36,0.37,0.38,0.4,-0.35,-0.19,0.45,1.33,0.0,0.02,0.0,1.25
2001-02-23,539.12,18.33,-50.32,98.06,-4.38,-8.29,-1.46,-0.56,0.36,0.36,0.37,0.4,-0.41,-0.2,0.43,1.3,539.11,-0.0,-72.15,97.59,-6.35,-9.93,-2.31,-1.13,0.36,0.36,0.37,0.4,-0.45,-0.2,0.43,1.29,539.13,76.46,-24.95,98.49,-1.45,-5.65,-0.53,0.4,0.36,0.36,0.37,0.4,-0.38,-0.19,0.44,1.31,0.0,0.07,0.0,1.24
