date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,171.11,2.42,-6.74,94.78,-13.93,-17.02,-1.08,-1.52,0.32,0.32,0.33,0.36,-1.62,-1.32,-0.38,0.96,170.48,0.0,-51.54,93.95,-19.4,-21.48,-1.38,-1.66,0.32,0.32,0.33,0.36,-1.64,-1.33,-0.38,0.95,172.81,15.63,15.52,95.29,-9.81,-12.92,-0.88,-1.26,0.32,0.33,0.33,0.36,-1.59,-1.32,-0.37,0.97,2.33,-0.03,0.0,0.67
2001-01-12,174.97,2.59,-1.78,93.45,-7.94,-11.04,-1.16,-1.46,0.32,0.32,0.33,0.36,-1.62,-1.34,-0.39,0.94,173.04,-0.0,-17.06,93.24,-9.69,-12.77,-1.22,-1.79,0.32,0.32,0.32,0.36,-1.64,-1.34,-0.39,0.93,176.48,16.96,7.99,93.87,-6.92,-9.91,-1.12,-1.2,0.32,0.32,0.33,0.36,-1.6,-1.33,-0.38,0.95,3.69,0.25,0.0,0.66
2001-01-13,177.55,3.62,-17.26,94.15,-6.89,-9.26,-1.36,-1.25,0.32,0.32,0.32,0.36,-1.59,-1.33,-0.4,0.92,177.0,-0.0,-34.09,93.71,-8.54,-10.72,-1.65,-1.52,0.32,0.32,0.32,0.36,-1.6,-1.34,-0.4,0.91,178.03,21.51,-4.65,94.38,-5.38,-7.7,-1.06,-0.97,0.32,0.32,0.32,0.36,-1.57,-1.33,-0.39,0.93,1.54,0.05,0.0,0.66
2001-01-14,182.37,1.96,-6.07,93.74,-2.89,-5.44,-1.58,-1.04,0.32,0.32,0.32,0.36,-1.55,-1.33,-0.41,0.9,178.16,0.0,-44.55,93.04,-5.73,-8.24,-3.4,-1.82,0.32,0.32,0.32,0.36,-1.57,-1.33,-0.41,0.89,192.2,12.26,7.63,94.3,2.46,-1.84,-0.87,1.25,0.32,0.32,0.32,0.36,-1.52,-1.32,-0.4,0.91,14.26,0.38,0.0,0.65
2001-01-15,197.35,4.21,-32.88,93.82,-0.42,-2.77,-1.22,0.9,0.35,0.33,0.32,0.36,-1.47,-1.31,-0.42,0.88,192.57,-0.0,-56.76,92.97,-2.84,-4.66,-3.18,-0.46,0.33,0.32,0.32,0.36,-1.51,-1.32,-0.42,0.87,200.06,29.48,-12.09,95.22,1.25,-1.69,0.48,2.45,0.36,0.33,0.32,0.36,-1.43,-1.3,-0.41,0.89,11.72,1.51,0.07,0.65
2001-01-16,200.2,7.2,-57.98,95.23,-6.83,-8.46,-1.13,-0.91,0.34,0.33,0.32,0.36,-1.41,-1.29,-0.42,0.86,200.1,-0.0,-80.84,94.41,-9.95,-12.15,-1.34,-1.75,0.34,0.33,0.32,0.36,-1.43,-1.3,-0.43,0.85,200.23,44.83,-8.5,95.56,-2.74,-4.16,-0.69,0.38,0.34,0.33,0.32,0.36,-1.41,-1.28,-0.42,0.87,0.17,0.05,0.0,0.64
2001-01-17,202.3,5.02,-15.86,93.48,-4.33,-7.3,-1.46,-1.39,0.34,0.33,0.32,0.36,-1.42,-1.27,-0.43,0.84,200.2,-0.0,-33.01,93.24,-6.99,-10.56,-2.1,-1.68,0.34,0.33,0.32,0.36,-1.43,-1.28,-0.43,0.84,204.64,32.74,2.77,94.3,-2.87,-5.4,-1.17,-0.73,0.34,0.33,0.32,0.36,-1.42,-1.27,-0.43,0.85,4.48,0.44,0.0,0.64
2001-01-18,206.3,4.67,-24.74,92.98,-2.75,-5.37,-1.62,-1.4,0.33,0.33,0.32,0.36,-1.41,-1.26,-0.44,0.83,204.71,-0.0,-50.62,91.88,-3.35,-6.19,-2.18,-2.17,0.33,0.33,0.32,0.36,-1.42,-1.26,-0.44,0.82,209.5,31.38,-7.7,93.66,-1.5,-4.29,-0.85,-0.99,0.34,0.33,0.32,0.36,-1.4,-1.25,-0.43,0.84,4.91,0.51,0.0,0.63
2001-01-19,212.66,6.47,-39.88,93.44,-2.01,-4.79,-1.84,0.01,0.33,0.33,0.32,0.36,-1.38,-1.25,-0.44,0.81,210.68,0.0,-66.96,92.15,-5.8,-7.47,-2.83,-1.06,0.33,0.33,0.32,0.36,-1.4,-1.25,-0.45,0.8,212.94,42.11,-8.47,94.3,0.19,-2.82,-1.31,0.56,0.33,0.33,0.32,0.36,-1.37,-1.24,-0.44,0.82,3.45,0.32,0.0,0.63
2001-01-20,212.96,6.08,-33.13,93.79,-6.17,-8.03,-1.24,-1.18,0.33,0.33,0.32,0.36,-1.38,-1.23,-0.45,0.8,212.94,-0.0,-58.03,93.32,-6.63,-9.34,-1.32,-1.34,0.33,0.33,0.32,0.36,-1.39,-1.24,-0.45,0.79,212.99,40.74,-22.7,94.31,-5.69,-6.82,-1.13,-1.02,0.33,0.33,0.32,0.36,-1.37,-1.23,-0.45,0.8,0.02,-0.08,0.0,0.62
2001-01-21,213.39,6.16,-28.51,93.62,-6.77,-9.59,-1.48,-1.14,0.33,0.33,0.32,0.36,-1.41,-1.23,-0.46,0.78,213.0,0.0,-49.42,93.31,-8.21,-10.56,-1.96,-1.47,0.33,0.33,0.32,0.36,-1.43,-1.23,-0.46,0.77,213.83,35.17,-11.74,93.85,-5.19,-8.75,-1.02,-0.49,0.33,0.33,0.32,0.36,-1.39,-1.23,-0.45,0.79,0.81,-0.07,0.0,0.62
2001-01-22,215.2,4.24,-16.71,93.73,-5.59,-8.44,-1.49,-1.16,0.33,0.33,0.32,0.36,-1.44,-1.23,-0.46,0.76,213.86,-0.0,-43.0,93.45,-6.93,-10.36,-2.31,-1.48,0.33,0.33,0.32,0.36,-1.45,-1.24,-0.47,0.76,216.36,25.55,9.42,94.04,-4.52,-6.67,-0.99,-0.87,0.33,0.33,0.32,0.36,-1.43,-1.23,-0.46,0.77,2.51,-0.07,0.0,0.61
2001-01-23,221.45,3.21,-8.81,94.46,-5.02,-6.37,-0.87,-0.46,0.33,0.33,0.32,0.36,-1.44,-1.24,-0.47,0.75,216.4,-0.0,-40.9,93.67,-8.03,-9.52,-1.36,-1.16,0.33,0.33,0.32,0.36,-1.45,-1.24,-0.47,0.74,225.72,17.17,11.61,94.92,-2.57,-3.39,-0.2,0.38,0.33,0.33,0.32,0.36,-1.44,-1.24,-0.47,0.76,9.34,-0.06,0.0,0.61
2001-01-24,226.15,3.96,-12.49,94.78,-6.6,-8.7,-1.11,-1.18,0.33,0.33,0.32,0.36,-1.43,-1.24,-0.48,0.73,225.72,-0.0,-33.1,94.68,-8.34,-9.46,-1.43,-1.35,0.33,0.33,0.32,0.36,-1.44,-1.24,-0.48,0.73,226.53,20.98,-2.36,94.92,-5.59,-7.93,-0.84,-1.02,0.33,0.33,0.32,0.36,-1.43,-1.23,-0.47,0.74,0.8,-0.04,0.0,0.61
2001-01-25,227.75,7.81,-19.05,95.24,-5.56,-7.93,-1.48,-0.55,0.33,0.33,0.32,0.36,-1.42,-1.23,-0.48,0.72,226.56,-0.0,-49.17,94.98,-6.57,-8.69,-1.81,-1.02,0.33,0.33,0.32,0.36,-1.43,-1.23,-0.49,0.71,228.46,48.75,-0.84,95.47,-3.95,-6.72,-1.0,-0.06,0.33,0.33,0.32,0.36,-1.42,-1.23,-0.48,0.73,1.92,-0.04,0.0,0.6
2001-01-26,230.32,4.75,-8.79,94.35,-5.37,-7.47,-1.18,-1.13,0.33,0.33,0.32,0.36,-1.42,-1.23,-0.49,0.71,228.56,-0.0,-16.42,93.61,-6.65,-8.46,-1.59,-1.35,0.33,0.33,0.32,0.36,-1.42,-1.23,-0.49,0.7,232.52,27.03,-2.41,95.09,-4.27,-6.42,-0.82,-0.96,0.33,0.33,0.32,0.36,-1.41,-1.23,-0.49,0.71,4.05,-0.02,0.0,0.6
2001-01-27,237.05,5.43,-13.66,93.74,-4.11,-5.64,-0.08,0.08,0.33,0.33,0.32,0.36,-1.4,-1.23,-0.5,0.69,232.73,-0.0,-30.27,93.58,-5.09,-7.29,-1.04,-1.03,0.33,0.33,0.32,0.36,-1.41,-1.23,-0.5,0.69,239.07,31.71,10.12,94.07,-3.01,-4.14,0.47,0.59,0.33,0.33,0.32,0.36,-1.4,-1.22,-0.49,0.7,6.55,-0.04,0.0,0.59
2001-01-28,239.34,9.52,-41.62,94.23,-9.37,-10.68,-0.73,-0.85,0.33,0.33,0.32,0.36,-1.4,-1.22,-0.5,0.68,239.17,-0.0,-61.04,94.07,-13.25,-15.41,-1.15,-1.44,0.33,0.33,0.32,0.36,-1.41,-1.22,-0.5,0.67,239.39,51.83,-11.84,94.35,-4.73,-5.48,0.07,-0.04,0.33,0.33,0.32,0.36,-1.39,-1.22,-0.5,0.69,0.31,0.0,0.0,0.59
2001-01-29,239.36,11.37,-51.84,94.15,-13.44,-15.99,-1.21,-1.46,0.33,0.33,0.32,0.36,-1.45,-1.23,-0.51,0.67,239.36,-0.0,-62.39,94.01,-14.41,-16.8,-1.47,-1.55,0.33,0.33,0.32,0.36,-1.48,-1.24,-0.51,0.66,239.37,61.47,-41.34,94.34,-11.43,-15.0,-1.04,-1.26,0.33,0.33,0.32,0.36,-1.42,-1.22,-0.5,0.67,0.01,0.16,0.0,0.59
2001-01-30,239.66,6.6,-13.55,94.14,-11.21,-14.23,-1.03,-1.37,0.32,0.33,0.32,0.36,-1.52,-1.25,-0.51,0.65,239.35,-0.0,-41.79,93.45,-14.04,-16.52,-1.44,-1.5,0.32,0.33,0.32,0.36,-1.53,-1.26,-0.52,0.65,240.55,35.77,6.15,94.36,-9.0,-11.74,-0.68,-1.21,0.33,0.33,0.32,0.36,-1.49,-1.24,-0.51,0.66,1.2,0.2,0.0,0.58
2001-01-31,242.32,6.55,-6.26,92.49,-7.33,-9.96,-0.96,-1.32,0.32,0.32,0.32,0.36,-1.53,-1.27,-0.52,0.64,240.64,-0.0,-31.06,92.26,-9.07,-11.74,-1.2,-1.47,0.32,0.32,0.32,0.36,-1.54,-1.28,-0.53,0.64,243.44,36.26,9.63,93.32,-5.12,-7.53,-0.75,-1.1,0.32,0.33,0.32,0.36,-1.53,-1.26,-0.52,0.65,2.9,0.25,0.0,0.58
2001-02-01,247.1,8.25,-22.12,93.43,-5.97,-8.39,-0.52,0.14,0.32,0.32,0.32,0.36,-1.51,-1.28,-0.53,0.63,243.61,-0.0,-75.55,92.45,-11.34,-13.22,-1.58,-1.08,0.32,0.32,0.32,0.36,-1.52,-1.28,-0.53,0.63,248.87,50.84,10.0,94.13,-4.36,-5.51,0.39,1.22,0.32,0.32,0.32,0.36,-1.5,-1.28,-0.53,0.64,5.42,0.1,0.0,0.57
2001-02-02,248.87,13.43,-45.73,94.26,-13.81,-15.87,-1.06,-1.0,0.32,0.32,0.32,0.36,-1.52,-1.28,-0.54,0.62,248.85,-0.0,-62.55,94.05,-15.89,-17.77,-1.4,-1.34,0.32,0.32,0.32,0.36,-1.55,-1.29,-0.54,0.62,248.95,72.26,-18.15,94.66,-11.91,-13.61,-0.73,-0.7,0.32,0.32,0.32,0.36,-1.5,-1.28,-0.53,0.63,0.13,0.1,0.0,0.57
2001-02-03,249.25,12.01,-32.14,95.2,-13.53,-16.27,-1.35,-0.71,0.32,0.32,0.32,0.36,-1.58,-1.3,-0.54,0.61,248.98,0.0,-49.94,94.74,-16.07,-18.3,-1.49,-1.07,0.32,0.32,0.32,0.36,-1.6,-1.32,-0.55,0.61,249.72,62.74,1.44,95.57,-10.99,-14.66,-1.1,-0.36,0.32,0.32,0.32,0.36,-1.55,-1.29,-0.54,0.61,0.76,0.03,0.0,0.57
2001-02-04,250.03,8.89,-17.05,95.57,-11.74,-14.94,-1.41,-1.02,0.32,0.32,0.32,0.36,-1.63,-1.33,-0.55,0.6,249.72,0.0,-51.94,95.42,-15.31,-17.75,-2.02,-1.25,0.32,0.32,0.32,0.36,-1.64,-1.34,-0.56,0.6,250.48,46.07,1.44,95.98,-8.74,-11.69,-0.94,-0.86,0.32,0.32,0.32,0.36,-1.61,-1.32,-0.55,0.6,0.75,0.11,0.0,0.56
2001-02-05,250.72,14.33,-26.92,96.51,-8.96,-11.94,-1.52,-0.98,0.32,0.32,0.32,0.36,-1.64,-1.35,-0.56,0.59,250.53,0.0,-56.13,96.07,-10.28,-12.97,-1.92,-1.25,0.32,0.32,0.32,0.36,-1.64,-1.36,-0.57,0.59,250.78,69.71,3.34,96.84,-7.58,-10.97,-0.92,-0.56,0.32,0.32,0.32,0.36,-1.64,-1.34,-0.56,0.59,0.28,0.05,0.0,0.56
2001-02-06,251.52,7.24,-5.12,95.7,-6.82,-9.38,-0.86,-1.22,0.32,0.32,0.32,0.36,-1.64,-1.37,-0.57,0.58,250.78,-0.0,-14.11,95.52,-8.42,-11.78,-1.61,-1.49,0.32,0.32,0.32,0.36,-1.64,-1.37,-0.58,0.58,252.44,37.45,4.52,96.14,-5.49,-7.06,-0.48,-0.83,0.32,0.32,0.32,0.36,-1.63,-1.36,-0.57,0.58,1.66,0.06,0.0,0.56
2001-02-07,252.73,15.43,-39.9,95.69,-7.96,-9.86,-0.63,-0.94,0.32,0.32,0.32,0.36,-1.62,-1.37,-0.58,0.57,252.53,-0.0,-59.63,95.61,-12.51,-13.94,-1.03,-1.17,0.32,0.32,0.32,0.36,-1.63,-1.37,-0.58,0.57,252.76,74.9,-10.28,95.9,-4.59,-7.08,-0.09,-0.63,0.32,0.32,0.32,0.36,-1.62,-1.37,-0.58,0.58,0.29,-0.05,0.0,0.55
2001-02-08,252.87,17.36,-39.14,95.59,-12.85,-15.47,-1.03,-1.18,0.32,0.32,0.32,0.36,-1.66,-1.38,-0.59,0.56,252.76,-0.0,-64.42,94.98,-16.95,-18.85,-1.4,-1.32,0.32,0.32,0.32,0.36,-1.69,-1.4,-0.59,0.56,253.81,92.42,6.75,96.03,-10.2,-12.99,-0.57,-0.92,0.32,0.32,0.32,0.36,-1.63,-1.37,-0.58,0.57,1.03,0.16,0.0,0.55
2001-02-09,255.8,16.01,-31.68,95.84,-12.39,-14.34,-0.67,-0.72,0.32,0.32,0.32,0.36,-1.69,-1.41,-0.6,0.55,254.1,-0.0,-58.69,95.04,-16.61,-18.83,-1.41,-1.32,0.32,0.32,0.32,0.36,-1.71,-1.41,-0.6,0.55,256.08,84.84,6.36,96.34,-9.1,-11.12,0.52,0.26,0.32,0.32,0.32,0.36,-1.69,-1.4,-0.59,0.56,2.26,0.13,0.0,0.54
2001-02-10,256.22,20.18,-33.78,95.98,-13.68,-17.58,-1.05,-1.2,0.32,0.32,0.32,0.36,-1.74,-1.43,-0.61,0.55,256.04,0.0,-63.27,95.66,-17.39,-20.4,-1.34,-1.46,0.32,0.32,0.32,0.36,-1.76,-1.44,-0.61,0.54,257.42,100.41,20.79,96.35,-8.12,-11.26,-0.59,-0.85,0.32,0.32,0.32,0.36,-1.71,-1.41,-0.6,0.55,1.39,0.49,0.0,0.54
2001-02-11,261.44,5.49,12.96,95.41,-6.07,-7.86,-0.45,-0.81,0.32,0.32,0.32,0.36,-1.74,-1.45,-0.62,0.54,257.73,0.0,5.57,95.21,-7.91,-10.61,-0.69,-0.96,0.32,0.32,0.32,0.36,-1.76,-1.45,-0.62,0.53,268.41,26.82,20.06,95.67,-4.98,-6.23,-0.2,-0.54,0.32,0.32,0.32,0.36,-1.71,-1.45,-0.61,0.54,10.97,-0.03,0.0,0.54
2001-02-12,279.35,6.6,-7.9,95.46,-5.0,-6.58,0.26,-0.99,0.32,0.32,0.32,0.36,-1.67,-1.44,-0.63,0.53,269.34,0.0,-52.1,95.07,-7.67,-10.88,-0.73,-1.86,0.32,0.32,0.32,0.36,-1.71,-1.45,-0.63,0.53,283.58,31.56,11.02,96.06,-3.82,-4.88,1.17,-0.34,0.32,0.32,0.32,0.36,-1.64,-1.43,-0.62,0.53,15.15,0.22,0.0,0.53
2001-02-13,283.55,24.38,-77.26,96.6,-11.6,-15.59,-0.97,-1.49,0.32,0.32,0.32,0.36,-1.64,-1.42,-0.63,0.52,283.51,-0.0,-89.89,96.09,-13.86,-17.14,-1.33,-1.96,0.32,0.32,0.32,0.36,-1.66,-1.43,-0.64,0.52,283.57,110.91,-35.93,97.16,-8.36,-11.69,-0.25,-1.01,0.32,0.32,0.32,0.36,-1.63,-1.42,-0.63,0.53,0.0,0.52,0.0,0.53
2001-02-14,283.46,23.16,-51.02,97.17,-12.62,-18.45,-1.27,-1.41,0.32,0.32,0.32,0.36,-1.69,-1.44,-0.64,0.52,283.42,0.0,-67.8,97.08,-15.26,-20.76,-1.53,-1.63,0.32,0.32,0.32,0.36,-1.71,-1.45,-0.64,0.51,283.51,111.01,-22.75,97.24,-9.98,-16.9,-1.12,-1.12,0.32,0.32,0.32,0.36,-1.66,-1.43,-0.64,0.52,0.0,0.79,0.0,0.53
2001-02-15,283.41,12.94,-11.79,96.96,-10.23,-14.81,-1.1,-1.01,0.32,0.32,0.32,0.36,-1.73,-1.46,-0.65,0.51,283.4,-0.0,-24.23,96.62,-11.88,-17.18,-1.37,-1.15,0.32,0.32,0.32,0.36,-1.73,-1.47,-0.65,0.51,283.42,56.52,0.77,97.16,-8.1,-12.79,-0.87,-0.86,0.32,0.32,0.32,0.36,-1.71,-1.45,-0.65,0.51,0.01,0.39,0.0,0.52
2001-02-16,283.42,21.02,-37.98,95.96,-9.25,-13.55,-1.29,-1.17,0.32,0.32,0.32,0.36,-1.73,-1.47,-0.66,0.5,283.4,-0.0,-73.59,95.43,-11.86,-15.14,-1.58,-1.5,0.32,0.32,0.32,0.36,-1.73,-1.47,-0.66,0.5,283.43,91.33,-2.76,96.58,-6.22,-12.27,-1.09,-0.9,0.32,0.32,0.32,0.36,-1.73,-1.47,-0.65,0.5,0.02,0.66,0.0,0.52
2001-02-17,283.4,28.32,-61.48,95.54,-10.4,-14.84,-1.23,-1.37,0.32,0.32,0.32,0.36,-1.74,-1.48,-0.67,0.5,283.39,-0.0,-82.88,95.39,-12.8,-16.2,-1.54,-1.53,0.32,0.32,0.32,0.36,-1.76,-1.49,-0.67,0.49,283.4,122.18,-46.17,95.68,-5.58,-12.24,-0.96,-1.05,0.32,0.32,0.32,0.36,-1.73,-1.48,-0.66,0.5,0.0,0.32,0.0,0.52
2001-02-18,283.37,26.24,-50.4,95.46,-10.58,-15.89,-1.28,-1.51,0.32,0.32,0.32,0.36,-1.79,-1.51,-0.68,0.49,283.35,0.0,-63.37,95.35,-12.6,-17.51,-1.44,-1.65,0.32,0.32,0.32,0.36,-1.8,-1.52,-0.68,0.49,283.39,113.98,-38.56,95.62,-7.1,-13.64,-1.05,-1.33,0.32,0.32,0.32,0.36,-1.76,-1.49,-0.67,0.49,0.0,0.83,0.0,0.51
2001-02-19,283.35,22.08,-26.67,95.49,-7.64,-12.33,-1.13,-1.26,0.32,0.32,0.32,0.36,-1.81,-1.53,-0.69,0.48,283.34,-0.0,-50.23,95.42,-10.77,-15.76,-1.42,-1.49,0.32,0.32,0.32,0.35,-1.82,-1.54,-0.69,0.48,283.37,96.5,-9.16,95.6,-3.17,-9.28,-0.86,-0.93,0.32,0.32,0.32,0.36,-1.8,-1.52,-0.68,0.48,0.02,0.4,0.0,0.51
2001-02-20,283.73,18.52,-15.01,95.97,-5.81,-8.02,-0.95,-1.0,0.32,0.32,0.32,0.35,-1.8,-1.54,-0.7,0.48,283.38,0.0,-32.78,95.65,-8.22,-9.91,-1.21,-1.25,0.32,0.32,0.32,0.35,-1.81,-1.54,-0.7,0.47,284.39,84.23,4.97,96.35,-2.63,-4.99,-0.58,-0.65,0.32,0.32,0.32,0.35,-1.78,-1.54,-0.69,0.48,0.99,0.23,0.0,0.51
2001-02-21,284.88,25.85,-28.25,96.63,-3.64,-5.37,-0.13,-0.72,0.32,0.32,0.32,0.35,-1.75,-1.53,-0.71,0.47,284.48,0.0,-73.27,96.43,-7.22,-8.42,-0.78,-1.06,0.32,0.32,0.32,0.35,-1.78,-1.54,-0.71,0.47,284.97,109.13,10.81,96.73,-1.77,-4.24,0.36,-0.48,0.32,0.32,0.32,0.35,-1.73,-1.52,-0.71,0.47,0.54,0.69,0.0,0.5
