date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-22,573.77,3.2,-26.33,93.62,-1.23,-3.07,-2.11,-1.4,0.35,0.36,0.36,0.39,0.11,0.25,0.75,1.79,566.61,-0.0,-48.79,93.32,-2.18,-3.99,-3.71,-2.84,0.35,0.36,0.36,0.39,0.11,0.25,0.75,1.78,580.53,19.35,-6.29,93.92,0.0,-2.3,-1.22,0.24,0.35,0.36,0.36,0.39,0.12,0.25,0.75,1.8,14.23,1.7,0.0,0.77
2001-01-23,584.5,5.1,-25.29,94.49,-2.41,-3.32,-0.58,0.78,0.35,0.36,0.36,0.39,0.12,0.26,0.74,1.77,580.6,-0.0,-58.05,93.68,-4.91,-7.01,-2.11,0.03,0.35,0.36,0.36,0.39,0.11,0.25,0.74,1.76,586.97,31.78,-2.93,94.94,-1.22,-2.14,0.48,1.51,0.35,0.36,0.36,0.39,0.12,0.26,0.75,1.78,6.42,0.02,0.0,0.77
2001-01-24,588.82,3.49,-15.97,94.71,-2.17,-4.81,-2.1,-0.44,0.35,0.36,0.36,0.39,0.1,0.25,0.74,1.75,586.98,-0.0,-36.31,94.61,-4.54,-6.9,-2.49,-1.41,0.35,0.35,0.36,0.39,0.09,0.25,0.74,1.74,590.76,17.15,-8.67,94.89,-1.71,-4.05,-1.82,0.28,0.35,0.36,0.36,0.39,0.11,0.26,0.74,1.76,3.89,0.85,0.0,0.76
2001-01-25,591.84,8.7,-27.9,95.25,-2.47,-4.44,-1.91,0.84,0.35,0.35,0.36,0.39,0.09,0.25,0.74,1.73,590.83,-0.0,-63.72,94.95,-3.66,-5.05,-3.29,0.08,0.35,0.35,0.36,0.39,0.08,0.25,0.73,1.72,592.46,52.06,-9.44,95.53,-0.88,-3.62,-0.67,1.97,0.35,0.35,0.36,0.39,0.09,0.25,0.74,1.74,1.75,0.63,0.0,0.75
2001-01-26,596.34,3.51,-17.42,94.3,-1.17,-3.83,-2.48,0.46,0.35,0.35,0.36,0.39,0.08,0.24,0.73,1.71,592.6,-0.0,-27.65,93.61,-1.82,-5.03,-3.71,-1.22,0.35,0.35,0.36,0.39,0.08,0.24,0.73,1.7,601.28,19.34,-7.6,95.05,-0.52,-2.71,-1.49,2.72,0.35,0.35,0.36,0.39,0.09,0.25,0.73,1.72,9.08,2.9,0.0,0.75
2001-01-27,606.22,6.72,-26.05,93.79,-3.17,-4.57,0.29,0.86,0.35,0.35,0.36,0.39,0.09,0.24,0.73,1.69,601.77,-0.0,-65.16,93.6,-4.72,-5.92,-1.37,-0.04,0.35,0.35,0.36,0.39,0.08,0.24,0.72,1.68,607.41,37.73,-2.68,94.13,-1.71,-2.91,1.22,1.4,0.35,0.35,0.36,0.39,0.09,0.24,0.73,1.7,6.17,0.18,0.0,0.74
2001-01-28,607.5,7.72,-32.92,94.25,-5.32,-6.89,-0.59,0.06,0.35,0.35,0.36,0.39,0.05,0.24,0.72,1.67,607.43,-0.0,-60.01,94.07,-6.77,-9.3,-1.75,-0.69,0.35,0.35,0.36,0.39,0.02,0.23,0.72,1.66,607.53,39.08,-4.08,94.39,-4.19,-4.78,0.85,0.72,0.35,0.35,0.36,0.39,0.08,0.24,0.72,1.68,0.13,0.22,0.0,0.74
2001-01-29,607.68,7.93,-34.46,94.11,-6.45,-8.5,-1.96,-0.9,0.35,0.35,0.36,0.39,-0.02,0.22,0.71,1.65,607.53,-0.0,-51.69,93.96,-7.17,-9.42,-2.29,-1.1,0.35,0.35,0.36,0.39,-0.06,0.2,0.71,1.64,607.83,41.55,-23.33,94.29,-5.42,-7.44,-1.5,-0.56,0.35,0.35,0.36,0.39,0.02,0.23,0.72,1.66,0.3,0.51,0.0,0.73
2001-01-30,609.59,4.96,-11.33,94.08,-5.2,-6.93,-1.57,-1.15,0.35,0.35,0.36,0.39,-0.08,0.18,0.7,1.63,607.85,-0.0,-27.75,93.32,-6.31,-8.24,-2.39,-3.1,0.35,0.35,0.36,0.39,-0.1,0.17,0.7,1.62,613.33,26.41,-1.01,94.31,-4.42,-5.92,-1.02,-0.06,0.35,0.35,0.36,0.39,-0.06,0.2,0.71,1.64,5.51,0.68,0.0,0.73
2001-01-31,619.89,5.12,-9.33,92.41,-3.64,-5.07,-1.33,-2.14,0.35,0.35,0.36,0.39,-0.1,0.15,0.69,1.61,613.7,0.0,-25.58,92.15,-4.85,-6.47,-1.72,-3.5,0.35,0.35,0.36,0.39,-0.11,0.14,0.69,1.6,624.55,30.97,-0.63,93.18,-2.31,-3.32,-1.08,-1.04,0.35,0.35,0.36,0.39,-0.1,0.17,0.7,1.62,11.21,1.05,0.0,0.72
2001-02-01,629.66,10.74,-37.08,93.48,-4.07,-6.18,-0.32,1.48,0.35,0.35,0.36,0.39,-0.09,0.13,0.68,1.59,624.95,-0.0,-89.93,92.45,-9.11,-10.04,-1.94,-0.73,0.35,0.35,0.36,0.39,-0.1,0.12,0.68,1.58,631.08,60.04,3.13,94.14,-1.84,-2.68,1.66,3.33,0.35,0.35,0.36,0.39,-0.09,0.14,0.69,1.6,6.56,1.47,0.0,0.71
2001-02-02,631.05,9.01,-33.74,94.29,-8.51,-10.08,-1.03,0.5,0.35,0.35,0.36,0.39,-0.13,0.11,0.67,1.57,630.98,0.0,-47.54,94.06,-9.99,-11.31,-1.8,-0.18,0.35,0.35,0.36,0.39,-0.17,0.1,0.67,1.56,631.26,49.22,-11.48,94.7,-7.52,-9.34,-0.31,1.6,0.35,0.35,0.36,0.39,-0.1,0.12,0.68,1.58,0.32,0.19,0.0,0.71
2001-02-03,631.55,10.7,-40.68,95.22,-9.68,-11.89,-1.88,0.82,0.35,0.35,0.36,0.39,-0.21,0.09,0.66,1.55,631.27,-0.0,-53.87,94.77,-11.13,-13.27,-2.59,0.49,0.35,0.35,0.36,0.39,-0.25,0.07,0.65,1.54,631.98,55.53,-30.33,95.58,-8.19,-10.47,-0.59,1.45,0.35,0.35,0.36,0.39,-0.17,0.1,0.66,1.56,0.75,0.34,0.0,0.7
2001-02-04,632.37,9.41,-22.74,95.56,-7.74,-9.97,-2.3,-0.19,0.35,0.35,0.36,0.39,-0.29,0.05,0.65,1.53,631.98,0.0,-49.72,95.4,-11.24,-12.51,-3.25,-0.96,0.35,0.35,0.36,0.39,-0.32,0.03,0.64,1.53,633.02,51.87,-4.52,95.99,-5.61,-7.48,-1.37,0.58,0.35,0.35,0.36,0.39,-0.26,0.07,0.65,1.54,1.03,0.71,0.0,0.7
2001-02-05,633.38,12.83,-29.5,96.5,-5.63,-7.5,-2.23,0.11,0.35,0.35,0.36,0.39,-0.33,0.01,0.63,1.52,633.1,0.0,-46.9,96.08,-7.86,-9.37,-3.48,-0.27,0.35,0.35,0.36,0.39,-0.35,-0.01,0.62,1.51,633.7,65.45,-10.88,96.85,-2.79,-6.14,-1.31,0.42,0.35,0.35,0.36,0.39,-0.32,0.03,0.64,1.52,0.59,0.3,0.0,0.69
2001-02-06,637.57,4.93,-8.9,95.62,-2.95,-5.06,-1.55,-1.36,0.35,0.35,0.36,0.39,-0.34,-0.03,0.61,1.5,633.78,-0.0,-13.27,95.39,-3.48,-6.12,-3.07,-2.7,0.34,0.35,0.36,0.39,-0.35,-0.04,0.61,1.49,640.74,23.42,-4.5,96.08,-2.49,-3.84,-0.28,0.4,0.35,0.35,0.36,0.39,-0.33,-0.01,0.62,1.51,7.07,1.38,0.0,0.69
2001-02-07,640.99,12.93,-30.61,95.71,-4.18,-5.15,0.01,-0.61,0.34,0.35,0.36,0.39,-0.32,-0.05,0.6,1.48,640.78,-0.0,-51.53,95.62,-4.8,-6.47,-0.55,-1.25,0.34,0.35,0.36,0.39,-0.33,-0.06,0.59,1.47,641.04,66.2,-9.3,95.94,-2.99,-3.66,1.04,0.29,0.34,0.35,0.36,0.39,-0.32,-0.04,0.61,1.49,0.3,0.24,0.0,0.68
2001-02-08,641.33,13.62,-32.89,95.61,-7.05,-9.35,-1.14,0.23,0.34,0.35,0.36,0.39,-0.35,-0.07,0.58,1.46,641.04,0.0,-61.49,94.96,-9.77,-11.72,-2.05,-1.05,0.34,0.35,0.36,0.39,-0.38,-0.08,0.58,1.45,643.29,73.43,1.14,96.09,-4.85,-6.75,0.11,1.09,0.34,0.35,0.36,0.39,-0.33,-0.06,0.59,1.47,2.25,0.21,0.0,0.68
2001-02-09,646.99,14.3,-30.49,95.89,-7.61,-9.29,-0.13,0.01,0.34,0.35,0.35,0.39,-0.4,-0.09,0.57,1.44,643.86,-0.0,-55.78,95.07,-10.83,-12.42,-1.52,-1.2,0.34,0.35,0.35,0.39,-0.42,-0.11,0.56,1.43,647.38,72.39,1.25,96.38,-6.17,-7.48,1.05,0.88,0.34,0.35,0.36,0.39,-0.38,-0.08,0.58,1.45,4.09,0.25,0.0,0.67
2001-02-10,647.68,16.45,-28.44,96.0,-9.82,-12.58,-1.53,-0.04,0.34,0.35,0.35,0.39,-0.46,-0.12,0.55,1.43,647.35,0.0,-56.1,95.69,-12.66,-15.72,-1.89,-0.36,0.34,0.35,0.35,0.39,-0.49,-0.14,0.55,1.42,649.5,82.08,11.82,96.36,-6.56,-8.69,-1.15,0.53,0.34,0.35,0.35,0.39,-0.43,-0.11,0.56,1.43,2.16,0.46,0.0,0.67
2001-02-11,652.33,4.04,4.51,95.43,-5.4,-7.13,-1.54,-0.42,0.34,0.35,0.35,0.39,-0.51,-0.16,0.54,1.41,649.66,0.0,0.25,95.21,-6.66,-8.53,-1.92,-0.95,0.34,0.35,0.35,0.39,-0.51,-0.17,0.53,1.4,658.57,18.72,10.21,95.69,-4.07,-5.23,-1.13,-0.07,0.34,0.35,0.35,0.39,-0.5,-0.14,0.55,1.42,9.04,0.32,0.0,0.66
2001-02-12,667.24,6.01,-6.77,95.47,-4.09,-5.28,0.04,-1.29,0.34,0.35,0.35,0.39,-0.49,-0.18,0.52,1.39,659.34,0.0,-41.73,95.09,-5.8,-7.6,-1.69,-3.37,0.34,0.35,0.35,0.39,-0.51,-0.19,0.52,1.38,670.91,29.81,6.95,95.98,-2.79,-3.77,1.06,-0.04,0.34,0.35,0.35,0.39,-0.48,-0.17,0.53,1.4,12.34,0.61,0.0,0.66
2001-02-13,670.81,22.17,-73.66,96.57,-8.66,-12.59,-0.66,-1.36,0.34,0.35,0.35,0.39,-0.49,-0.2,0.51,1.37,670.75,0.0,-88.0,95.99,-12.87,-15.72,-1.79,-3.2,0.34,0.35,0.35,0.39,-0.51,-0.21,0.5,1.36,670.91,99.83,-39.02,97.16,-5.92,-7.84,0.32,0.2,0.34,0.35,0.35,0.39,-0.48,-0.19,0.52,1.38,0.01,1.43,0.0,0.65
2001-02-14,670.74,20.65,-52.52,97.2,-10.8,-14.35,-2.4,0.13,0.34,0.35,0.35,0.39,-0.56,-0.23,0.49,1.35,670.72,0.0,-68.77,97.11,-13.41,-17.06,-3.09,-0.29,0.34,0.35,0.35,0.39,-0.61,-0.24,0.49,1.35,670.75,97.36,-25.05,97.26,-7.63,-9.99,-1.94,0.65,0.34,0.35,0.35,0.39,-0.52,-0.21,0.5,1.36,0.0,0.55,0.0,0.65
2001-02-15,670.81,11.77,-17.37,97.0,-5.81,-7.77,-2.24,0.5,0.34,0.35,0.35,0.39,-0.63,-0.26,0.48,1.34,670.74,0.0,-29.44,96.64,-7.27,-9.62,-2.72,0.15,0.34,0.35,0.35,0.39,-0.63,-0.27,0.47,1.33,670.88,55.92,-8.86,97.22,-4.61,-6.27,-1.92,0.97,0.34,0.35,0.35,0.39,-0.61,-0.24,0.49,1.35,0.03,0.36,0.0,0.64
2001-02-16,670.97,14.77,-31.1,95.94,-4.57,-7.71,-2.34,0.06,0.34,0.34,0.35,0.39,-0.63,-0.29,0.47,1.32,670.89,-0.0,-70.99,95.39,-5.6,-11.54,-2.75,-0.24,0.34,0.34,0.35,0.39,-0.63,-0.3,0.46,1.31,671.01,67.43,-6.06,96.6,-2.78,-6.08,-2.06,0.54,0.34,0.35,0.35,0.39,-0.62,-0.28,0.47,1.33,0.13,1.17,0.0,0.64
2001-02-17,670.88,24.12,-57.36,95.53,-5.94,-9.99,-2.03,-0.04,0.34,0.34,0.35,0.39,-0.63,-0.31,0.45,1.31,670.85,-0.0,-80.98,95.37,-9.73,-11.84,-2.75,-0.48,0.34,0.34,0.35,0.39,-0.64,-0.32,0.44,1.3,670.92,108.48,-34.15,95.68,-3.86,-8.18,-1.55,0.55,0.34,0.34,0.35,0.39,-0.62,-0.3,0.46,1.31,0.0,0.87,0.0,0.63
2001-02-18,670.87,22.69,-53.0,95.46,-8.09,-11.29,-2.1,-0.15,0.34,0.34,0.35,0.39,-0.67,-0.33,0.44,1.29,670.86,0.0,-62.11,95.34,-10.94,-13.2,-2.85,-0.5,0.34,0.34,0.35,0.39,-0.69,-0.35,0.43,1.28,670.88,98.02,-38.11,95.62,-4.48,-8.8,-1.73,0.14,0.34,0.34,0.35,0.39,-0.64,-0.32,0.44,1.3,0.0,0.65,0.0,0.63
2001-02-19,671.37,15.89,-20.65,95.47,-3.86,-6.53,-2.36,-0.32,0.34,0.34,0.35,0.39,-0.71,-0.36,0.42,1.27,670.87,-0.0,-52.49,95.41,-6.3,-10.37,-2.79,-0.66,0.34,0.34,0.35,0.39,-0.71,-0.37,0.42,1.27,672.22,70.34,-9.03,95.6,-2.39,-4.27,-2.01,-0.06,0.34,0.34,0.35,0.39,-0.7,-0.35,0.43,1.28,1.3,0.99,0.0,0.62
2001-02-20,672.84,15.77,-12.63,95.98,-1.92,-3.27,-1.11,-0.14,0.34,0.34,0.35,0.39,-0.69,-0.38,0.41,1.26,672.27,-0.0,-29.95,95.65,-3.1,-4.41,-1.98,-0.25,0.34,0.34,0.35,0.39,-0.7,-0.39,0.4,1.25,673.38,71.13,-2.98,96.39,-0.41,-2.01,-0.28,0.05,0.34,0.34,0.35,0.39,-0.67,-0.37,0.41,1.27,1.12,0.41,0.0,0.62
2001-02-21,673.51,19.24,-15.56,96.66,-2.22,-2.99,0.24,-0.66,0.34,0.34,0.35,0.39,-0.65,-0.4,0.39,1.25,673.4,0.0,-50.49,96.47,-3.77,-4.26,-0.33,-1.23,0.34,0.34,0.35,0.39,-0.67,-0.4,0.39,1.24,673.55,78.17,11.41,96.76,-1.14,-1.87,0.89,0.08,0.34,0.34,0.35,0.39,-0.64,-0.39,0.4,1.25,0.16,0.38,0.0,0.61
2001-02-22,673.56,26.61,-44.29,96.59,-4.19,-6.42,-0.72,-0.26,0.34,0.34,0.35,0.39,-0.64,-0.4,0.38,1.23,673.54,-0.0,-73.0,96.35,-8.42,-10.14,-1.66,-0.8,0.34,0.34,0.35,0.38,-0.64,-0.4,0.37,1.22,673.58,122.06,-17.94,96.71,-2.09,-4.21,-0.07,0.27,0.34,0.34,0.35,0.39,-0.63,-0.4,0.39,1.24,0.02,0.73,0.0,0.61
2001-02-23,673.52,32.19,-61.61,95.86,-7.64,-11.6,-1.43,-0.11,0.34,0.34,0.35,0.38,-0.67,-0.41,0.37,1.22,673.5,-0.0,-85.13,95.33,-12.21,-14.46,-1.96,-0.31,0.34,0.34,0.35,0.38,-0.7,-0.41,0.36,1.21,673.55,133.29,-38.98,96.34,-2.95,-9.1,-0.31,0.14,0.34,0.34,0.35,0.38,-0.64,-0.4,0.37,1.22,0.0,0.79,0.0,0.61
