date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,167.99,2.53,-6.48,95.43,-13.96,-16.99,-0.9,-1.5,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.3,1.05,167.35,-0.0,-52.07,94.59,-19.3,-21.4,-1.25,-1.64,0.33,0.33,0.33,0.36,-1.57,-1.26,-0.3,1.04,169.72,16.57,16.07,95.95,-9.8,-12.8,-0.73,-1.24,0.33,0.33,0.33,0.36,-1.52,-1.25,-0.29,1.06,2.36,-0.03,0.0,0.65
2001-01-12,171.92,2.65,-0.97,94.08,-7.82,-10.79,-0.95,-1.46,0.33,0.33,0.33,0.36,-1.55,-1.27,-0.31,1.03,169.94,-0.0,-15.62,93.87,-9.66,-12.64,-1.08,-1.78,0.33,0.33,0.33,0.36,-1.57,-1.27,-0.31,1.02,173.49,17.44,8.84,94.51,-6.8,-9.66,-0.89,-1.2,0.33,0.33,0.33,0.36,-1.53,-1.26,-0.3,1.04,3.78,0.2,0.0,0.65
2001-01-13,174.52,3.8,-16.38,94.77,-6.8,-9.07,-1.21,-1.25,0.33,0.33,0.33,0.36,-1.52,-1.27,-0.32,1.01,173.99,0.0,-32.44,94.34,-8.5,-10.58,-1.52,-1.57,0.33,0.33,0.33,0.36,-1.53,-1.27,-0.32,1.0,175.0,22.51,-4.11,95.01,-5.22,-7.46,-0.91,-0.94,0.33,0.33,0.33,0.36,-1.5,-1.26,-0.31,1.02,1.51,0.03,0.0,0.64
2001-01-14,179.31,1.98,-5.92,94.36,-2.68,-5.18,-1.43,-1.04,0.33,0.33,0.33,0.36,-1.48,-1.26,-0.33,0.99,175.13,0.0,-45.45,93.65,-5.54,-7.98,-3.36,-1.87,0.33,0.33,0.33,0.36,-1.5,-1.26,-0.33,0.98,188.91,12.37,7.15,94.93,2.72,-1.64,-0.67,1.37,0.33,0.33,0.33,0.36,-1.45,-1.26,-0.32,1.0,14.02,0.41,0.0,0.64
2001-01-15,193.23,4.46,-34.83,94.44,-0.12,-2.56,-1.19,1.02,0.35,0.33,0.33,0.36,-1.4,-1.24,-0.34,0.97,189.27,-0.0,-60.63,93.58,-2.64,-4.48,-3.12,-0.46,0.33,0.33,0.33,0.36,-1.45,-1.25,-0.34,0.96,195.45,31.45,-13.29,95.86,1.52,-1.42,0.46,2.66,0.37,0.34,0.33,0.36,-1.36,-1.23,-0.33,0.98,10.96,2.0,0.09,0.63
2001-01-16,195.58,7.6,-58.52,95.87,-6.61,-8.16,-1.03,-0.88,0.35,0.34,0.33,0.36,-1.35,-1.22,-0.34,0.95,195.48,-0.0,-80.57,95.05,-9.76,-11.81,-1.31,-1.77,0.35,0.34,0.33,0.36,-1.36,-1.23,-0.35,0.94,195.61,47.17,-9.15,96.2,-2.66,-4.07,-0.68,0.51,0.35,0.34,0.33,0.36,-1.34,-1.21,-0.34,0.96,0.16,0.03,0.0,0.63
2001-01-17,197.67,5.32,-15.68,94.1,-4.23,-7.07,-1.27,-1.4,0.34,0.34,0.33,0.36,-1.35,-1.21,-0.35,0.93,195.59,-0.0,-33.53,93.86,-6.77,-10.13,-1.98,-1.7,0.34,0.34,0.33,0.36,-1.36,-1.21,-0.35,0.92,199.96,35.01,2.67,94.93,-2.89,-5.29,-0.95,-0.77,0.35,0.34,0.33,0.36,-1.35,-1.2,-0.35,0.94,4.42,0.39,0.0,0.62
2001-01-18,201.57,4.8,-23.96,93.59,-2.52,-5.12,-1.49,-1.42,0.34,0.34,0.33,0.36,-1.34,-1.19,-0.36,0.91,200.02,-0.0,-49.57,92.48,-3.25,-5.98,-2.11,-2.23,0.34,0.34,0.33,0.36,-1.35,-1.2,-0.36,0.9,204.73,32.07,-7.89,94.27,-1.15,-4.0,-0.63,-0.95,0.34,0.34,0.33,0.36,-1.33,-1.19,-0.35,0.92,4.82,0.47,0.0,0.62
2001-01-19,207.71,6.93,-41.4,94.06,-1.73,-4.46,-1.83,0.11,0.34,0.34,0.33,0.36,-1.31,-1.18,-0.36,0.89,205.86,0.0,-69.09,92.75,-5.59,-7.23,-2.82,-1.08,0.34,0.34,0.33,0.36,-1.33,-1.19,-0.37,0.88,207.96,45.12,-8.66,94.93,0.6,-2.53,-1.26,0.66,0.34,0.34,0.33,0.36,-1.3,-1.17,-0.36,0.9,3.27,0.45,0.0,0.62
2001-01-20,207.98,6.28,-33.67,94.41,-5.88,-7.66,-1.07,-1.2,0.34,0.34,0.33,0.36,-1.31,-1.17,-0.37,0.87,207.96,-0.0,-57.88,93.94,-6.46,-8.99,-1.16,-1.36,0.34,0.34,0.33,0.36,-1.32,-1.17,-0.37,0.87,208.01,42.13,-23.49,94.94,-5.46,-6.55,-1.02,-1.01,0.34,0.34,0.33,0.36,-1.3,-1.16,-0.37,0.88,0.02,-0.08,0.0,0.61
2001-01-21,208.46,6.36,-28.43,94.24,-6.55,-9.24,-1.31,-1.17,0.34,0.34,0.33,0.36,-1.34,-1.16,-0.38,0.86,208.01,-0.0,-49.38,93.93,-8.03,-10.32,-1.72,-1.53,0.34,0.34,0.33,0.36,-1.35,-1.16,-0.38,0.85,208.91,35.95,-11.55,94.48,-4.86,-8.3,-0.91,-0.45,0.34,0.34,0.33,0.36,-1.32,-1.16,-0.37,0.86,0.88,-0.07,0.0,0.61
2001-01-22,210.29,4.28,-16.7,94.35,-5.5,-8.2,-1.29,-1.2,0.34,0.34,0.33,0.36,-1.37,-1.16,-0.38,0.84,208.95,-0.0,-41.7,94.07,-6.91,-10.09,-2.15,-1.51,0.34,0.34,0.33,0.36,-1.37,-1.17,-0.39,0.83,211.43,25.9,9.36,94.66,-4.37,-6.47,-0.78,-0.93,0.34,0.34,0.33,0.36,-1.36,-1.16,-0.38,0.85,2.5,-0.07,0.0,0.6
2001-01-23,216.33,3.56,-9.91,95.09,-4.87,-6.16,-0.86,-0.37,0.34,0.34,0.33,0.36,-1.37,-1.17,-0.39,0.82,211.47,-0.0,-42.34,94.29,-7.69,-9.27,-1.36,-1.17,0.34,0.34,0.33,0.36,-1.37,-1.17,-0.39,0.81,220.36,19.37,10.86,95.55,-2.5,-3.36,-0.25,0.51,0.34,0.34,0.33,0.36,-1.36,-1.17,-0.39,0.83,8.92,-0.06,0.0,0.6
2001-01-24,220.81,4.15,-12.26,95.41,-6.31,-8.27,-1.0,-1.17,0.33,0.34,0.33,0.36,-1.36,-1.16,-0.4,0.81,220.37,-0.0,-32.96,95.32,-7.94,-8.98,-1.33,-1.36,0.33,0.33,0.33,0.36,-1.36,-1.17,-0.4,0.8,221.2,21.93,-2.18,95.56,-5.36,-7.53,-0.72,-1.0,0.34,0.34,0.33,0.36,-1.36,-1.16,-0.39,0.81,0.82,-0.04,0.0,0.6
2001-01-25,222.41,8.26,-19.02,95.88,-5.31,-7.53,-1.44,-0.48,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.4,0.79,221.23,-0.0,-49.77,95.61,-6.28,-8.33,-1.75,-0.99,0.33,0.33,0.33,0.36,-1.36,-1.16,-0.41,0.78,223.11,51.24,-1.39,96.1,-3.51,-6.22,-0.91,0.06,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.4,0.8,1.9,-0.05,0.0,0.59
2001-01-26,224.98,4.95,-8.87,94.98,-5.14,-7.11,-1.07,-1.13,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.41,0.77,223.21,-0.0,-16.26,94.23,-6.46,-8.13,-1.52,-1.34,0.33,0.33,0.33,0.36,-1.35,-1.16,-0.41,0.77,227.27,28.25,-2.42,95.72,-3.93,-6.04,-0.73,-0.94,0.33,0.33,0.33,0.36,-1.34,-1.16,-0.41,0.78,4.14,-0.03,0.0,0.59
2001-01-27,231.67,5.73,-14.19,94.37,-3.96,-5.41,-0.11,0.17,0.33,0.33,0.33,0.36,-1.33,-1.15,-0.42,0.76,227.5,-0.0,-32.04,94.21,-4.88,-6.77,-0.93,-1.01,0.33,0.33,0.33,0.36,-1.34,-1.16,-0.42,0.75,233.55,33.14,9.64,94.72,-2.78,-4.0,0.4,0.7,0.33,0.33,0.33,0.36,-1.32,-1.15,-0.41,0.77,6.26,-0.04,0.0,0.59
2001-01-28,233.79,10.01,-41.08,94.87,-8.96,-10.21,-0.66,-0.77,0.33,0.33,0.33,0.36,-1.33,-1.15,-0.42,0.74,233.63,-0.0,-59.44,94.71,-12.88,-14.95,-1.08,-1.41,0.33,0.33,0.33,0.36,-1.34,-1.15,-0.42,0.74,233.83,54.6,-10.87,95.0,-4.66,-5.36,0.04,0.07,0.33,0.33,0.33,0.36,-1.32,-1.15,-0.42,0.75,0.28,0.01,0.0,0.58
2001-01-29,233.79,12.05,-52.06,94.79,-13.27,-15.79,-1.1,-1.43,0.33,0.33,0.33,0.36,-1.37,-1.15,-0.43,0.73,233.78,0.0,-62.8,94.65,-14.28,-16.66,-1.38,-1.53,0.33,0.33,0.33,0.36,-1.4,-1.16,-0.43,0.72,233.81,64.93,-41.64,94.98,-11.35,-14.88,-0.93,-1.23,0.33,0.33,0.33,0.36,-1.34,-1.15,-0.42,0.74,0.01,0.18,0.0,0.58
2001-01-30,234.12,6.79,-12.78,94.78,-11.05,-14.0,-0.88,-1.35,0.33,0.33,0.33,0.36,-1.44,-1.17,-0.43,0.72,233.78,-0.0,-40.93,94.09,-13.91,-16.36,-1.33,-1.46,0.33,0.33,0.33,0.36,-1.45,-1.18,-0.44,0.71,235.08,36.82,6.11,95.0,-8.75,-11.47,-0.53,-1.16,0.33,0.33,0.33,0.36,-1.41,-1.16,-0.43,0.72,1.3,0.17,0.0,0.58
2001-01-31,236.93,6.69,-6.18,93.12,-7.12,-9.67,-0.76,-1.35,0.33,0.33,0.33,0.36,-1.45,-1.19,-0.44,0.7,235.18,-0.0,-30.22,92.88,-8.82,-11.47,-0.96,-1.52,0.33,0.33,0.33,0.36,-1.45,-1.2,-0.44,0.7,238.15,37.38,9.18,93.95,-4.99,-7.3,-0.57,-1.1,0.33,0.33,0.33,0.36,-1.44,-1.18,-0.44,0.71,3.08,0.25,0.0,0.57
2001-02-01,241.88,8.9,-23.2,94.06,-5.67,-8.1,-0.5,0.28,0.33,0.33,0.33,0.36,-1.43,-1.2,-0.45,0.69,238.34,-0.0,-76.64,93.07,-11.01,-12.86,-1.59,-1.09,0.33,0.33,0.33,0.36,-1.44,-1.2,-0.45,0.68,243.56,54.6,9.68,94.76,-3.93,-5.28,0.35,1.45,0.33,0.33,0.33,0.36,-1.42,-1.2,-0.44,0.7,5.43,0.28,0.0,0.57
2001-02-02,243.57,13.94,-44.91,94.91,-13.37,-15.4,-0.99,-0.91,0.33,0.33,0.33,0.36,-1.44,-1.2,-0.45,0.68,243.54,-0.0,-60.48,94.69,-15.42,-17.23,-1.36,-1.27,0.33,0.33,0.33,0.36,-1.46,-1.21,-0.46,0.67,243.65,75.37,-17.17,95.32,-11.45,-13.26,-0.7,-0.62,0.33,0.33,0.33,0.36,-1.42,-1.2,-0.45,0.68,0.13,0.13,0.0,0.57
2001-02-03,243.94,12.57,-31.29,95.85,-13.07,-15.75,-1.3,-0.63,0.33,0.33,0.33,0.36,-1.49,-1.22,-0.46,0.67,243.67,0.0,-47.71,95.4,-15.6,-17.77,-1.45,-1.03,0.33,0.33,0.33,0.36,-1.51,-1.23,-0.47,0.66,244.4,65.45,1.74,96.23,-10.45,-14.16,-0.98,-0.2,0.33,0.33,0.33,0.36,-1.46,-1.21,-0.46,0.67,0.75,0.02,0.0,0.56
2001-02-04,244.7,9.24,-17.3,96.23,-11.58,-14.66,-1.26,-1.02,0.33,0.33,0.33,0.36,-1.53,-1.24,-0.47,0.66,244.4,0.0,-52.96,96.07,-15.18,-17.58,-1.92,-1.27,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.48,0.65,245.13,48.01,1.39,96.63,-8.63,-11.44,-0.79,-0.87,0.33,0.33,0.33,0.36,-1.51,-1.23,-0.47,0.66,0.72,0.11,0.0,0.56
2001-02-05,245.37,14.92,-26.98,97.16,-8.86,-11.72,-1.39,-0.99,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.48,0.65,245.18,0.0,-57.03,96.72,-10.25,-12.82,-1.82,-1.26,0.33,0.33,0.33,0.36,-1.55,-1.27,-0.48,0.64,245.42,73.01,3.25,97.49,-7.18,-10.69,-0.75,-0.53,0.33,0.33,0.33,0.36,-1.55,-1.26,-0.48,0.65,0.27,0.04,0.0,0.55
2001-02-06,246.18,7.4,-5.04,96.34,-6.58,-9.07,-0.7,-1.24,0.33,0.33,0.33,0.36,-1.55,-1.28,-0.49,0.64,245.43,-0.0,-13.91,96.17,-8.23,-11.53,-1.46,-1.52,0.33,0.33,0.33,0.36,-1.55,-1.28,-0.49,0.63,247.12,37.97,4.43,96.78,-5.22,-6.67,-0.36,-0.83,0.33,0.33,0.33,0.36,-1.54,-1.27,-0.48,0.64,1.69,0.05,0.0,0.55
2001-02-07,247.41,16.59,-40.67,96.34,-7.5,-9.38,-0.51,-0.92,0.33,0.33,0.33,0.36,-1.53,-1.28,-0.5,0.63,247.21,-0.0,-60.88,96.26,-11.84,-13.33,-0.86,-1.19,0.33,0.33,0.33,0.36,-1.54,-1.28,-0.5,0.62,247.43,80.77,-10.37,96.56,-4.23,-6.68,0.0,-0.61,0.33,0.33,0.33,0.36,-1.53,-1.28,-0.49,0.63,0.29,-0.05,0.0,0.55
2001-02-08,247.55,17.97,-39.29,96.24,-12.49,-15.07,-0.93,-1.09,0.33,0.33,0.33,0.36,-1.57,-1.29,-0.5,0.62,247.43,-0.0,-63.82,95.63,-16.53,-18.42,-1.38,-1.28,0.33,0.33,0.33,0.36,-1.59,-1.3,-0.51,0.61,248.53,96.3,6.52,96.69,-10.11,-12.73,-0.39,-0.76,0.33,0.33,0.33,0.36,-1.54,-1.28,-0.5,0.62,1.09,0.18,0.0,0.54
2001-02-09,250.51,17.2,-33.38,96.51,-12.18,-14.13,-0.63,-0.65,0.33,0.33,0.33,0.36,-1.6,-1.31,-0.51,0.61,248.85,-0.0,-60.33,95.69,-16.29,-18.53,-1.35,-1.25,0.33,0.33,0.33,0.36,-1.61,-1.32,-0.52,0.61,250.77,90.35,6.11,97.01,-9.1,-11.04,0.5,0.4,0.33,0.33,0.33,0.36,-1.59,-1.3,-0.51,0.61,2.23,0.18,0.0,0.54
2001-02-10,250.9,21.13,-33.85,96.64,-13.65,-17.47,-0.93,-1.15,0.33,0.33,0.33,0.36,-1.64,-1.33,-0.52,0.6,250.72,0.0,-63.38,96.31,-17.39,-20.36,-1.27,-1.4,0.33,0.33,0.33,0.36,-1.66,-1.35,-0.53,0.6,252.07,105.61,19.81,97.01,-8.24,-11.31,-0.44,-0.84,0.33,0.33,0.33,0.36,-1.61,-1.32,-0.52,0.6,1.35,0.52,0.0,0.54
2001-02-11,256.04,5.59,12.56,96.06,-6.16,-7.93,-0.33,-0.83,0.33,0.33,0.33,0.36,-1.64,-1.35,-0.53,0.59,252.36,0.0,5.13,95.86,-8.04,-10.7,-0.55,-0.99,0.33,0.33,0.33,0.36,-1.66,-1.35,-0.54,0.59,263.0,27.25,19.31,96.32,-5.05,-6.19,-0.1,-0.57,0.33,0.33,0.33,0.36,-1.62,-1.35,-0.53,0.6,10.92,-0.03,0.0,0.54
2001-02-12,273.76,7.27,-8.93,96.11,-4.79,-6.45,0.38,-1.04,0.33,0.33,0.33,0.36,-1.58,-1.34,-0.54,0.59,263.93,-0.0,-55.05,95.72,-7.1,-10.5,-0.64,-2.02,0.33,0.33,0.33,0.36,-1.61,-1.35,-0.54,0.58,277.84,35.49,10.8,96.71,-3.81,-4.83,1.21,-0.36,0.33,0.33,0.33,0.36,-1.55,-1.33,-0.54,0.59,14.84,0.47,0.0,0.53
2001-02-13,277.78,25.96,-79.44,97.26,-11.11,-15.05,-0.76,-1.52,0.33,0.33,0.33,0.36,-1.55,-1.33,-0.55,0.58,277.72,-0.0,-91.82,96.75,-13.63,-16.7,-1.19,-2.1,0.33,0.33,0.33,0.36,-1.56,-1.33,-0.55,0.57,277.84,118.16,-37.44,97.82,-7.74,-11.26,-0.03,-0.99,0.33,0.33,0.33,0.36,-1.54,-1.33,-0.54,0.58,0.0,0.86,0.0,0.53
2001-02-14,277.67,24.53,-51.88,97.83,-12.77,-18.2,-1.11,-1.35,0.33,0.33,0.33,0.36,-1.59,-1.34,-0.55,0.57,277.62,0.0,-68.86,97.73,-15.47,-20.56,-1.41,-1.57,0.32,0.33,0.33,0.36,-1.61,-1.35,-0.56,0.57,277.72,117.88,-22.9,97.89,-10.2,-16.7,-0.98,-1.03,0.33,0.33,0.33,0.36,-1.56,-1.34,-0.55,0.57,0.0,0.82,0.0,0.53
2001-02-15,277.62,13.47,-11.65,97.61,-10.24,-14.58,-1.01,-0.95,0.32,0.33,0.33,0.36,-1.62,-1.36,-0.56,0.56,277.61,-0.0,-23.72,97.27,-12.03,-16.93,-1.28,-1.1,0.32,0.33,0.33,0.36,-1.63,-1.37,-0.57,0.56,277.62,59.23,1.02,97.81,-7.99,-12.48,-0.76,-0.79,0.32,0.33,0.33,0.36,-1.61,-1.35,-0.56,0.57,0.01,0.37,0.0,0.52
2001-02-16,277.63,21.69,-37.36,96.61,-9.16,-13.19,-1.18,-1.15,0.32,0.33,0.33,0.36,-1.63,-1.37,-0.57,0.56,277.61,-0.0,-72.73,96.07,-11.8,-14.65,-1.47,-1.53,0.32,0.33,0.33,0.36,-1.63,-1.38,-0.58,0.55,277.64,93.63,-2.5,97.23,-6.08,-11.85,-0.99,-0.87,0.32,0.33,0.33,0.36,-1.62,-1.37,-0.57,0.56,0.02,0.65,0.0,0.52
2001-02-17,277.61,29.93,-62.22,96.18,-10.36,-14.54,-1.12,-1.33,0.32,0.32,0.33,0.36,-1.64,-1.38,-0.58,0.55,277.61,-0.0,-84.57,96.03,-12.78,-16.03,-1.45,-1.5,0.32,0.32,0.33,0.36,-1.65,-1.39,-0.58,0.55,277.62,128.86,-45.33,96.32,-5.25,-11.89,-0.86,-0.98,0.32,0.33,0.33,0.36,-1.63,-1.38,-0.58,0.55,0.0,0.33,0.0,0.52
2001-02-18,277.59,27.68,-51.27,96.1,-10.71,-15.69,-1.14,-1.45,0.32,0.32,0.33,0.36,-1.68,-1.41,-0.59,0.54,277.57,-0.0,-64.29,95.98,-12.82,-17.38,-1.3,-1.6,0.32,0.32,0.33,0.36,-1.69,-1.42,-0.59,0.54,277.61,120.09,-40.19,96.26,-7.22,-13.52,-0.91,-1.25,0.32,0.32,0.33,0.36,-1.66,-1.39,-0.58,0.55,0.0,0.85,0.0,0.51
2001-02-19,277.57,23.23,-26.48,96.12,-7.67,-12.11,-1.03,-1.23,0.32,0.32,0.33,0.36,-1.7,-1.43,-0.6,0.54,277.56,-0.0,-49.89,96.06,-11.1,-15.68,-1.31,-1.44,0.32,0.32,0.33,0.36,-1.71,-1.43,-0.6,0.53,277.6,101.54,-9.24,96.24,-2.92,-9.01,-0.73,-0.89,0.32,0.32,0.33,0.36,-1.69,-1.42,-0.59,0.54,0.02,0.36,0.0,0.51
2001-02-20,277.96,19.54,-15.01,96.61,-5.64,-7.86,-0.88,-0.96,0.32,0.32,0.33,0.36,-1.69,-1.44,-0.61,0.53,277.61,0.0,-33.84,96.29,-8.21,-9.85,-1.13,-1.22,0.32,0.32,0.33,0.36,-1.7,-1.44,-0.61,0.53,278.6,89.37,5.24,97.0,-2.32,-4.69,-0.5,-0.59,0.32,0.32,0.33,0.36,-1.67,-1.43,-0.6,0.53,0.97,0.25,0.0,0.51
2001-02-21,279.04,27.46,-29.38,97.29,-3.31,-5.04,-0.07,-0.68,0.32,0.32,0.32,0.36,-1.64,-1.43,-0.62,0.52,278.68,0.0,-74.86,97.08,-6.7,-7.8,-0.7,-1.01,0.32,0.32,0.32,0.36,-1.67,-1.43,-0.62,0.52,279.13,115.91,10.6,97.38,-1.42,-3.96,0.47,-0.44,0.32,0.32,0.33,0.36,-1.62,-1.42,-0.61,0.53,0.49,0.77,0.0,0.5
