date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-15,242.54,2.2,-11.31,87.62,-4.43,-6.13,-0.99,0.53,0.29,0.29,0.28,0.34,-2.47,-2.33,-1.57,-0.09,233.12,-0.0,-30.41,86.89,-6.05,-7.5,-2.5,-0.47,0.29,0.29,0.28,0.34,-2.52,-2.35,-1.58,-0.1,248.39,15.32,5.17,88.83,-2.29,-4.83,0.73,1.85,0.29,0.29,0.28,0.34,-2.43,-2.3,-1.57,-0.09,15.68,-0.05,0.0,0.55
2001-01-16,248.56,3.73,-42.67,88.85,-9.76,-11.63,-1.19,-0.93,0.29,0.29,0.28,0.34,-2.43,-2.29,-1.57,-0.1,248.44,-0.0,-68.54,88.14,-12.76,-15.32,-1.78,-1.58,0.29,0.29,0.28,0.34,-2.45,-2.3,-1.58,-0.1,248.6,23.5,6.54,89.15,-5.33,-6.17,-0.49,0.12,0.29,0.29,0.28,0.34,-2.42,-2.28,-1.57,-0.1,0.17,-0.04,0.0,0.55
2001-01-17,250.83,2.63,-6.21,87.32,-7.32,-10.69,-1.78,-1.24,0.29,0.29,0.28,0.34,-2.45,-2.28,-1.58,-0.11,248.6,-0.0,-24.64,87.1,-9.98,-14.53,-2.15,-1.64,0.29,0.29,0.28,0.34,-2.46,-2.28,-1.58,-0.11,253.43,16.25,11.34,88.04,-5.93,-8.5,-1.51,-0.54,0.29,0.29,0.28,0.34,-2.45,-2.28,-1.57,-0.1,4.81,-0.04,0.0,0.54
2001-01-18,255.49,2.84,-14.02,86.87,-6.89,-9.3,-1.71,-1.33,0.29,0.29,0.28,0.34,-2.45,-2.28,-1.58,-0.11,253.53,-0.0,-38.22,85.86,-7.58,-9.86,-2.0,-1.84,0.29,0.29,0.28,0.34,-2.45,-2.28,-1.58,-0.12,259.07,19.13,8.99,87.51,-6.01,-8.19,-1.47,-0.82,0.29,0.29,0.28,0.34,-2.44,-2.27,-1.58,-0.11,5.59,-0.07,0.0,0.54
2001-01-19,263.46,3.22,-21.5,87.27,-4.81,-8.0,-1.39,-0.21,0.29,0.29,0.28,0.34,-2.43,-2.27,-1.58,-0.12,260.4,-0.0,-51.16,86.11,-7.99,-9.98,-2.22,-1.11,0.29,0.29,0.28,0.34,-2.44,-2.27,-1.58,-0.12,264.06,20.59,6.66,88.02,-3.29,-6.47,-0.99,0.35,0.29,0.29,0.28,0.34,-2.42,-2.26,-1.58,-0.12,4.95,-0.06,0.0,0.53
2001-01-20,264.09,3.66,-24.29,87.56,-9.2,-12.09,-1.54,-1.12,0.29,0.29,0.28,0.34,-2.44,-2.26,-1.59,-0.13,264.06,-0.0,-48.3,87.14,-10.34,-13.89,-1.78,-1.24,0.29,0.29,0.28,0.34,-2.46,-2.27,-1.59,-0.13,264.12,23.84,-12.31,88.03,-8.06,-9.76,-1.14,-1.0,0.29,0.29,0.28,0.34,-2.43,-2.26,-1.58,-0.12,0.02,-0.05,0.0,0.53
2001-01-21,264.46,3.79,-24.11,87.4,-9.36,-13.38,-1.7,-1.03,0.29,0.29,0.28,0.34,-2.48,-2.28,-1.59,-0.13,264.13,0.0,-44.57,87.16,-10.89,-13.83,-2.2,-1.29,0.29,0.29,0.28,0.33,-2.51,-2.29,-1.59,-0.14,264.93,22.11,-2.52,87.6,-7.25,-12.69,-1.04,-0.58,0.29,0.29,0.28,0.34,-2.46,-2.27,-1.59,-0.13,0.77,-0.05,0.0,0.52
2001-01-22,266.43,2.87,-9.53,87.52,-8.72,-12.07,-1.77,-1.05,0.29,0.29,0.28,0.33,-2.53,-2.3,-1.6,-0.14,264.98,-0.0,-39.33,87.24,-10.13,-13.82,-2.29,-1.35,0.29,0.29,0.28,0.33,-2.53,-2.31,-1.6,-0.14,267.75,16.81,17.21,87.84,-7.51,-10.28,-1.17,-0.67,0.29,0.29,0.28,0.33,-2.51,-2.29,-1.59,-0.14,2.78,-0.06,0.0,0.51
2001-01-23,271.95,1.91,0.51,88.12,-7.61,-9.68,-0.76,-0.67,0.29,0.29,0.28,0.33,-2.52,-2.32,-1.61,-0.15,267.76,-0.0,-28.46,87.42,-11.1,-12.96,-1.3,-1.12,0.29,0.29,0.28,0.33,-2.53,-2.32,-1.61,-0.15,275.35,11.67,18.41,88.55,-5.61,-6.81,-0.16,0.02,0.29,0.29,0.28,0.33,-2.51,-2.31,-1.6,-0.15,7.58,-0.03,0.0,0.51
2001-01-24,275.89,2.66,-8.55,88.43,-10.28,-12.83,-1.23,-1.12,0.29,0.29,0.28,0.33,-2.5,-2.31,-1.62,-0.16,275.35,-0.0,-30.81,88.33,-12.34,-13.94,-1.46,-1.23,0.29,0.29,0.28,0.33,-2.51,-2.31,-1.62,-0.16,276.44,14.56,1.85,88.59,-8.12,-11.98,-1.08,-1.01,0.29,0.29,0.28,0.33,-2.5,-2.31,-1.61,-0.15,1.08,-0.02,0.0,0.5
2001-01-25,278.11,4.22,-12.79,88.88,-8.25,-11.13,-1.22,-0.69,0.29,0.29,0.28,0.33,-2.49,-2.3,-1.62,-0.16,276.49,-0.0,-44.11,88.65,-9.02,-12.05,-1.6,-1.05,0.29,0.29,0.28,0.33,-2.5,-2.31,-1.62,-0.17,279.07,26.46,6.52,89.11,-6.93,-9.89,-0.82,-0.36,0.29,0.29,0.28,0.33,-2.49,-2.3,-1.62,-0.16,2.61,-0.03,0.0,0.5
2001-01-26,281.17,3.0,-3.65,88.06,-8.92,-11.26,-1.22,-1.12,0.29,0.29,0.28,0.33,-2.49,-2.3,-1.63,-0.17,279.2,-0.0,-14.31,87.37,-10.09,-12.25,-1.53,-1.31,0.29,0.29,0.28,0.33,-2.49,-2.3,-1.63,-0.17,283.33,16.58,2.58,88.76,-7.79,-10.19,-0.83,-0.97,0.29,0.29,0.28,0.33,-2.48,-2.3,-1.62,-0.17,4.24,-0.03,0.0,0.49
2001-01-27,287.84,3.28,-6.18,87.41,-7.32,-8.9,0.19,-0.33,0.29,0.29,0.28,0.33,-2.47,-2.29,-1.63,-0.18,283.43,-0.0,-29.64,87.32,-7.76,-10.79,-1.22,-1.01,0.29,0.29,0.28,0.33,-2.48,-2.3,-1.63,-0.18,290.5,19.84,17.72,87.7,-6.57,-7.3,0.87,0.24,0.29,0.29,0.28,0.33,-2.46,-2.29,-1.63,-0.17,7.16,-0.02,0.0,0.49
2001-01-28,290.91,5.43,-39.08,87.83,-13.46,-15.02,-0.92,-1.16,0.29,0.29,0.28,0.33,-2.47,-2.29,-1.63,-0.18,290.67,-0.0,-59.42,87.69,-16.59,-18.66,-1.39,-1.51,0.29,0.29,0.28,0.33,-2.49,-2.29,-1.64,-0.19,290.97,29.79,-8.24,87.93,-7.31,-8.28,0.36,-0.46,0.29,0.29,0.28,0.33,-2.45,-2.28,-1.63,-0.18,0.45,-0.03,0.0,0.48
2001-01-29,291.0,6.6,-45.29,87.77,-14.8,-17.79,-1.19,-1.51,0.29,0.29,0.28,0.33,-2.55,-2.32,-1.64,-0.19,290.97,-0.0,-54.78,87.64,-15.79,-18.36,-1.31,-1.61,0.29,0.29,0.28,0.33,-2.61,-2.34,-1.64,-0.19,291.02,36.08,-35.42,87.97,-13.06,-17.19,-1.09,-1.36,0.29,0.29,0.28,0.33,-2.5,-2.29,-1.63,-0.19,0.02,-0.03,0.0,0.48
2001-01-30,291.26,4.48,-10.32,87.78,-13.6,-17.61,-1.32,-1.39,0.29,0.29,0.28,0.33,-2.66,-2.38,-1.65,-0.2,291.02,-0.0,-39.67,87.15,-15.37,-19.47,-1.48,-1.6,0.29,0.29,0.28,0.33,-2.69,-2.41,-1.66,-0.2,292.02,23.94,13.92,87.98,-11.62,-15.05,-1.12,-1.2,0.29,0.29,0.28,0.33,-2.61,-2.35,-1.64,-0.19,0.98,-0.02,0.0,0.47
2001-01-31,293.67,4.52,0.22,86.3,-9.88,-13.12,-1.49,-1.23,0.29,0.29,0.28,0.33,-2.68,-2.42,-1.67,-0.2,292.12,-0.0,-27.91,86.08,-11.7,-14.96,-1.76,-1.32,0.29,0.29,0.28,0.33,-2.69,-2.43,-1.68,-0.21,294.55,23.57,17.71,87.03,-7.5,-10.65,-1.29,-1.04,0.29,0.29,0.28,0.33,-2.67,-2.41,-1.66,-0.2,2.52,-0.01,0.0,0.47
2001-02-01,298.02,4.57,-14.18,87.12,-8.75,-11.06,-0.44,-0.34,0.29,0.29,0.28,0.33,-2.65,-2.43,-1.68,-0.21,294.64,-0.0,-67.87,86.27,-13.46,-15.04,-1.23,-1.07,0.29,0.29,0.28,0.33,-2.67,-2.43,-1.69,-0.22,300.24,28.32,15.73,87.75,-6.98,-8.15,1.05,0.41,0.29,0.29,0.28,0.33,-2.64,-2.43,-1.68,-0.21,5.67,-0.02,0.0,0.47
2001-02-02,300.27,8.4,-43.53,87.78,-17.55,-19.85,-0.94,-1.26,0.29,0.29,0.28,0.33,-2.68,-2.44,-1.69,-0.22,300.25,-0.0,-65.93,87.59,-20.53,-22.83,-1.23,-1.57,0.29,0.29,0.28,0.33,-2.73,-2.46,-1.7,-0.22,300.38,44.63,-14.99,88.13,-14.7,-16.21,-0.6,-0.96,0.29,0.29,0.28,0.33,-2.64,-2.43,-1.69,-0.21,0.14,0.0,0.0,0.46
2001-02-03,300.8,7.56,-27.82,88.65,-17.39,-20.22,-1.19,-0.89,0.29,0.29,0.28,0.33,-2.79,-2.49,-1.71,-0.23,300.43,0.0,-54.32,88.2,-20.23,-22.41,-1.44,-1.17,0.29,0.29,0.28,0.33,-2.84,-2.52,-1.71,-0.23,301.59,40.17,7.58,89.01,-15.14,-18.35,-0.92,-0.56,0.29,0.29,0.28,0.33,-2.74,-2.46,-1.7,-0.22,1.2,-0.02,0.0,0.46
2001-02-04,302.15,5.64,-7.12,89.08,-15.0,-18.46,-1.58,-0.94,0.29,0.29,0.28,0.33,-2.87,-2.56,-1.73,-0.23,301.6,0.0,-41.09,88.93,-19.3,-21.49,-1.89,-1.1,0.29,0.29,0.28,0.33,-2.89,-2.58,-1.74,-0.24,302.89,28.86,10.87,89.5,-11.08,-14.76,-1.22,-0.73,0.29,0.29,0.28,0.33,-2.84,-2.53,-1.72,-0.23,1.28,-0.02,0.0,0.45
2001-02-05,303.33,8.82,-15.73,90.04,-10.71,-14.27,-1.43,-0.9,0.29,0.29,0.28,0.33,-2.89,-2.6,-1.75,-0.24,302.96,0.0,-38.05,89.59,-12.07,-15.91,-1.72,-1.23,0.29,0.29,0.28,0.33,-2.89,-2.61,-1.75,-0.24,303.46,44.19,9.51,90.34,-9.5,-13.06,-1.16,-0.59,0.29,0.29,0.28,0.33,-2.88,-2.58,-1.74,-0.24,0.54,-0.04,0.0,0.45
2001-02-06,304.39,5.26,1.89,89.29,-10.05,-13.22,-1.24,-1.17,0.29,0.29,0.28,0.33,-2.88,-2.61,-1.76,-0.25,303.47,0.0,-16.28,89.12,-11.57,-15.47,-1.81,-1.36,0.29,0.29,0.28,0.33,-2.9,-2.62,-1.77,-0.25,305.46,27.42,13.81,89.73,-8.76,-11.09,-0.86,-0.9,0.29,0.29,0.28,0.33,-2.87,-2.61,-1.76,-0.24,1.97,-0.03,0.0,0.44
2001-02-07,305.75,8.34,-31.36,89.21,-11.0,-13.05,-0.93,-1.14,0.29,0.29,0.28,0.33,-2.87,-2.61,-1.78,-0.26,305.55,-0.0,-48.08,89.13,-13.91,-15.25,-1.18,-1.3,0.29,0.29,0.28,0.33,-2.88,-2.62,-1.78,-0.26,305.79,41.1,-5.04,89.41,-8.67,-10.99,-0.72,-0.92,0.29,0.29,0.28,0.33,-2.86,-2.61,-1.77,-0.25,0.3,-0.04,0.0,0.44
2001-02-08,305.9,11.09,-31.93,89.1,-14.62,-17.68,-1.05,-1.38,0.29,0.29,0.28,0.33,-2.93,-2.64,-1.79,-0.26,305.79,-0.0,-58.63,88.51,-19.91,-21.81,-1.59,-1.62,0.29,0.29,0.28,0.33,-2.97,-2.67,-1.8,-0.27,306.75,60.38,14.47,89.51,-11.16,-15.55,-0.46,-1.09,0.29,0.29,0.28,0.33,-2.88,-2.62,-1.79,-0.26,0.93,-0.0,0.0,0.43
2001-02-09,308.8,9.24,-20.13,89.25,-15.16,-17.18,-0.37,-1.01,0.29,0.29,0.28,0.33,-2.97,-2.68,-1.81,-0.27,307.0,-0.0,-48.94,88.54,-21.16,-23.43,-1.26,-1.65,0.29,0.29,0.28,0.33,-2.99,-2.7,-1.82,-0.27,309.14,49.82,15.28,89.71,-10.59,-12.72,0.93,-0.23,0.29,0.29,0.28,0.33,-2.97,-2.67,-1.8,-0.27,2.38,-0.01,0.0,0.43
2001-02-10,309.36,12.43,-24.5,89.44,-14.74,-20.42,-1.18,-1.26,0.29,0.29,0.28,0.33,-3.04,-2.73,-1.83,-0.28,309.14,0.0,-55.51,89.18,-20.36,-22.86,-1.3,-1.62,0.29,0.29,0.28,0.33,-3.07,-2.75,-1.84,-0.28,310.8,60.58,32.79,89.72,-8.47,-12.33,-1.04,-0.63,0.29,0.29,0.28,0.33,-2.99,-2.7,-1.82,-0.28,1.65,0.06,0.0,0.43
2001-02-11,315.31,4.32,19.44,88.99,-6.39,-8.31,-0.84,-0.54,0.29,0.29,0.28,0.33,-3.03,-2.76,-1.85,-0.29,311.17,0.0,12.38,88.82,-8.19,-11.41,-1.14,-0.73,0.29,0.29,0.28,0.33,-3.07,-2.76,-1.85,-0.29,322.41,21.25,29.91,89.2,-5.33,-7.23,-0.49,-0.18,0.29,0.29,0.28,0.33,-2.98,-2.75,-1.84,-0.28,11.58,-0.03,0.0,0.42
2001-02-12,334.8,3.56,-1.79,89.02,-7.15,-8.95,-0.27,-1.01,0.29,0.29,0.28,0.33,-2.91,-2.71,-1.86,-0.29,323.39,0.0,-48.47,88.69,-10.91,-15.23,-1.05,-1.68,0.29,0.29,0.28,0.33,-2.97,-2.74,-1.86,-0.3,339.89,15.1,16.31,89.57,-5.64,-6.75,0.85,-0.56,0.29,0.29,0.28,0.33,-2.86,-2.68,-1.85,-0.29,17.46,-0.02,0.0,0.42
2001-02-13,339.9,13.34,-65.5,90.06,-13.52,-20.27,-1.36,-1.52,0.29,0.29,0.28,0.33,-2.89,-2.67,-1.87,-0.3,339.89,-0.0,-78.68,89.6,-15.61,-21.95,-1.65,-1.73,0.29,0.29,0.28,0.33,-2.93,-2.68,-1.87,-0.31,339.9,60.63,-21.07,90.61,-11.1,-16.2,-1.13,-1.24,0.29,0.29,0.28,0.33,-2.86,-2.67,-1.86,-0.3,0.0,0.04,0.0,0.41
2001-02-14,339.9,13.13,-36.55,90.67,-10.99,-22.95,-1.23,-1.5,0.29,0.29,0.28,0.33,-2.99,-2.71,-1.87,-0.31,339.9,-0.0,-55.57,90.6,-13.19,-24.55,-1.5,-1.75,0.29,0.29,0.28,0.33,-3.03,-2.74,-1.88,-0.31,339.9,63.39,-10.03,90.74,-8.51,-21.83,-0.92,-1.18,0.29,0.29,0.28,0.33,-2.94,-2.68,-1.87,-0.31,0.0,0.01,0.0,0.41
2001-02-15,339.9,8.08,-3.14,90.45,-10.3,-19.88,-0.96,-1.02,0.29,0.29,0.28,0.33,-3.05,-2.76,-1.89,-0.32,339.9,-0.0,-17.93,90.14,-11.89,-22.18,-1.13,-1.23,0.29,0.29,0.28,0.33,-3.06,-2.78,-1.9,-0.32,339.93,34.25,8.93,90.65,-9.13,-18.01,-0.67,-0.87,0.29,0.29,0.28,0.33,-3.03,-2.74,-1.88,-0.31,0.03,0.01,0.0,0.4
2001-02-16,339.97,13.25,-29.19,89.54,-10.65,-18.36,-1.27,-1.12,0.29,0.29,0.28,0.33,-3.05,-2.78,-1.9,-0.33,339.94,0.0,-64.5,89.05,-12.71,-19.85,-1.55,-1.39,0.29,0.29,0.28,0.33,-3.06,-2.79,-1.91,-0.33,339.97,57.85,6.19,90.1,-8.52,-17.4,-1.03,-0.78,0.29,0.29,0.28,0.33,-3.05,-2.78,-1.9,-0.32,0.04,0.08,0.0,0.4
2001-02-17,339.98,16.75,-45.4,89.16,-11.17,-19.42,-1.25,-1.44,0.29,0.29,0.28,0.33,-3.1,-2.81,-1.92,-0.33,339.97,-0.0,-62.42,89.02,-13.05,-20.22,-1.55,-1.62,0.29,0.29,0.28,0.33,-3.14,-2.83,-1.93,-0.34,340.0,73.84,-34.69,89.31,-7.32,-17.49,-0.95,-1.21,0.29,0.29,0.28,0.33,-3.07,-2.79,-1.91,-0.33,0.0,-0.02,0.0,0.4
2001-02-18,340.0,15.93,-33.78,89.12,-10.06,-20.2,-1.27,-1.6,0.29,0.29,0.27,0.33,-3.19,-2.87,-1.94,-0.34,340.0,0.0,-47.05,89.04,-12.53,-21.25,-1.4,-1.72,0.29,0.28,0.27,0.33,-3.22,-2.9,-1.95,-0.35,340.01,70.21,-18.78,89.23,-7.17,-18.41,-1.19,-1.49,0.29,0.29,0.28,0.33,-3.15,-2.84,-1.93,-0.34,0.0,-0.01,0.0,0.39
2001-02-19,340.02,13.72,-13.54,89.15,-8.26,-17.36,-1.09,-1.29,0.29,0.28,0.27,0.33,-3.25,-2.93,-1.96,-0.35,340.01,-0.0,-36.76,89.08,-9.68,-20.39,-1.27,-1.57,0.29,0.28,0.27,0.33,-3.26,-2.94,-1.98,-0.36,340.04,59.53,10.47,89.23,-5.77,-12.76,-0.79,-1.06,0.29,0.28,0.27,0.33,-3.23,-2.9,-1.95,-0.35,0.01,-0.01,0.0,0.39
2001-02-20,340.31,12.24,-5.77,89.56,-8.09,-10.77,-0.88,-1.14,0.29,0.28,0.27,0.33,-3.24,-2.95,-1.99,-0.36,340.05,0.0,-20.73,89.28,-9.72,-12.36,-1.09,-1.33,0.29,0.28,0.27,0.33,-3.25,-2.95,-2.0,-0.37,340.86,54.78,17.25,89.89,-6.06,-8.29,-0.64,-0.88,0.29,0.28,0.27,0.33,-3.21,-2.95,-1.98,-0.36,0.78,-0.03,0.0,0.38
