date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-20,363.5,3.27,-27.47,93.58,-1.35,-3.47,-4.76,0.6,0.23,0.23,0.22,0.28,-1.64,-1.54,-0.74,0.28,361.96,0.0,-53.7,93.01,-2.49,-4.03,-5.86,-1.37,0.23,0.23,0.22,0.28,-1.66,-1.56,-0.74,0.27,366.01,19.64,-7.76,94.01,-0.41,-2.94,-3.15,4.15,0.23,0.23,0.22,0.28,-1.62,-1.53,-0.73,0.28,4.12,0.11,0.0,0.99
2001-01-21,367.28,5.91,-40.31,93.53,-2.89,-4.59,-3.5,1.74,0.23,0.23,0.22,0.28,-1.6,-1.51,-0.75,0.27,366.26,-0.0,-81.03,93.01,-5.18,-7.05,-5.74,-0.38,0.23,0.23,0.22,0.28,-1.62,-1.52,-0.75,0.27,368.05,33.3,-15.66,94.0,-0.84,-2.8,-0.68,5.03,0.23,0.23,0.22,0.28,-1.59,-1.49,-0.74,0.27,2.01,-0.02,0.0,0.98
2001-01-22,369.24,3.65,-18.22,94.46,-3.93,-4.72,0.76,0.32,0.23,0.23,0.22,0.28,-1.61,-1.48,-0.76,0.27,368.22,-0.0,-32.62,94.04,-5.52,-6.03,-0.28,-0.22,0.23,0.23,0.22,0.28,-1.61,-1.49,-0.76,0.26,369.69,19.59,-4.15,94.85,-2.74,-3.92,1.91,1.72,0.23,0.23,0.22,0.28,-1.6,-1.47,-0.75,0.27,1.61,-0.03,0.0,0.97
2001-01-23,370.4,4.7,-22.4,94.61,-4.88,-6.31,-4.55,1.9,0.23,0.23,0.22,0.28,-1.63,-1.46,-0.76,0.26,369.71,-0.0,-44.83,93.68,-6.11,-6.75,-8.92,1.42,0.23,0.23,0.22,0.28,-1.63,-1.47,-0.77,0.26,373.28,26.52,-8.48,95.05,-2.79,-4.7,-0.25,2.83,0.23,0.23,0.22,0.28,-1.61,-1.46,-0.76,0.26,3.58,0.03,0.0,0.96
2001-01-24,376.7,4.66,-31.86,94.25,-2.79,-3.98,-4.63,3.16,0.23,0.23,0.22,0.28,-1.62,-1.46,-0.77,0.26,374.01,-0.0,-58.31,93.68,-3.45,-4.47,-7.76,2.29,0.23,0.23,0.22,0.28,-1.63,-1.46,-0.78,0.25,377.29,24.32,-6.63,94.63,-1.93,-3.25,-3.49,4.0,0.23,0.23,0.22,0.28,-1.6,-1.45,-0.77,0.26,3.8,-0.19,0.0,0.95
2001-01-25,383.26,3.09,-19.54,94.19,-1.87,-3.3,-6.95,5.14,0.23,0.23,0.22,0.28,-1.59,-1.45,-0.78,0.25,377.42,0.0,-40.64,93.18,-2.88,-4.18,-10.39,3.93,0.23,0.23,0.22,0.28,-1.6,-1.45,-0.78,0.25,393.45,18.36,-5.44,94.87,-0.52,-2.16,-3.61,8.46,0.23,0.23,0.22,0.28,-1.56,-1.44,-0.78,0.25,16.25,0.17,0.0,0.94
2001-01-26,398.65,4.24,-32.31,93.72,-2.07,-3.51,-4.21,5.68,0.23,0.23,0.22,0.28,-1.54,-1.43,-0.79,0.25,394.7,-0.0,-59.53,93.43,-2.97,-4.09,-5.73,3.81,0.23,0.23,0.22,0.28,-1.56,-1.44,-0.79,0.24,401.68,22.69,-7.79,93.89,-0.71,-2.05,-2.63,8.2,0.23,0.23,0.22,0.28,-1.52,-1.42,-0.78,0.25,8.25,0.09,0.0,0.93
2001-01-27,405.12,5.31,-29.82,94.7,-4.0,-4.84,0.46,2.29,0.23,0.23,0.22,0.28,-1.51,-1.41,-0.79,0.24,401.89,0.0,-57.41,93.92,-5.94,-6.75,-3.18,1.15,0.23,0.23,0.22,0.28,-1.52,-1.42,-0.8,0.24,406.12,29.73,-2.94,95.13,-2.47,-2.92,3.57,3.95,0.23,0.23,0.22,0.28,-1.51,-1.4,-0.79,0.24,4.34,-0.11,0.0,0.92
2001-01-28,407.83,4.4,-29.85,94.07,-3.76,-5.55,-6.6,2.85,0.23,0.23,0.22,0.28,-1.52,-1.39,-0.8,0.24,406.16,-0.0,-54.21,93.49,-4.76,-6.91,-8.01,1.93,0.23,0.23,0.22,0.28,-1.52,-1.4,-0.8,0.23,410.45,23.48,-16.7,95.0,-2.47,-4.15,-3.64,3.92,0.23,0.23,0.22,0.28,-1.51,-1.39,-0.8,0.24,4.37,0.1,0.0,0.91
2001-01-29,412.38,4.24,-32.52,94.18,-4.11,-5.46,-3.74,2.11,0.23,0.23,0.22,0.28,-1.51,-1.38,-0.81,0.23,410.51,-0.0,-50.12,93.57,-6.83,-7.71,-6.76,0.16,0.23,0.23,0.22,0.28,-1.52,-1.39,-0.81,0.23,413.97,21.3,-15.67,94.74,-2.62,-4.34,-1.67,3.27,0.23,0.23,0.22,0.28,-1.51,-1.38,-0.8,0.23,3.47,-0.02,0.0,0.9
2001-01-30,414.65,6.01,-34.66,94.61,-7.51,-8.64,-1.54,0.23,0.23,0.23,0.22,0.28,-1.54,-1.38,-0.81,0.23,414.0,0.0,-60.21,94.26,-9.9,-10.81,-2.11,-0.97,0.23,0.23,0.22,0.28,-1.57,-1.38,-0.81,0.22,414.96,30.02,-19.97,94.79,-5.95,-7.53,-1.03,1.38,0.23,0.23,0.22,0.28,-1.51,-1.38,-0.81,0.23,0.95,-0.03,0.0,0.89
2001-01-31,414.99,5.2,-16.23,93.92,-9.78,-10.89,0.02,-1.28,0.23,0.23,0.22,0.28,-1.61,-1.39,-0.82,0.22,414.96,-0.0,-26.92,93.75,-10.55,-11.63,-0.98,-1.74,0.23,0.23,0.22,0.28,-1.64,-1.4,-0.82,0.22,415.03,25.67,-5.85,94.22,-8.56,-9.59,0.92,-0.48,0.23,0.23,0.22,0.28,-1.57,-1.38,-0.81,0.22,0.06,-0.01,0.0,0.88
2001-02-01,415.41,6.18,-18.79,94.3,-10.39,-12.1,-1.74,-0.09,0.23,0.23,0.22,0.28,-1.68,-1.42,-0.82,0.22,415.03,-0.0,-32.93,94.08,-12.54,-14.34,-2.38,-0.52,0.23,0.23,0.22,0.28,-1.71,-1.43,-0.82,0.22,416.55,32.48,1.1,94.62,-8.24,-10.48,-0.4,1.11,0.23,0.23,0.22,0.28,-1.65,-1.4,-0.82,0.22,1.51,0.0,0.0,0.87
2001-02-02,417.32,6.12,-17.94,95.12,-10.75,-11.96,0.76,0.86,0.23,0.23,0.22,0.28,-1.74,-1.45,-0.83,0.21,416.69,0.0,-34.66,94.68,-13.03,-14.53,-0.07,-0.36,0.23,0.23,0.22,0.28,-1.76,-1.47,-0.83,0.21,417.63,30.62,-1.55,95.61,-9.18,-10.32,1.59,1.81,0.23,0.23,0.22,0.28,-1.72,-1.43,-0.82,0.21,1.07,-0.01,0.0,0.86
2001-02-03,417.77,9.69,-42.04,95.74,-13.75,-15.63,-1.59,0.44,0.23,0.23,0.22,0.28,-1.82,-1.49,-0.83,0.21,417.64,-0.0,-70.61,95.26,-16.13,-17.85,-5.11,0.02,0.23,0.23,0.22,0.28,-1.88,-1.51,-0.84,0.21,418.07,47.84,-1.44,95.98,-9.15,-11.27,0.94,1.51,0.23,0.23,0.22,0.28,-1.77,-1.47,-0.83,0.21,0.41,-0.03,0.0,0.85
2001-02-04,422.55,6.14,-4.38,95.46,-6.07,-7.26,-1.91,1.53,0.23,0.23,0.22,0.28,-1.89,-1.54,-0.84,0.2,418.25,0.0,-34.0,94.72,-8.33,-10.43,-5.78,1.13,0.23,0.23,0.22,0.28,-1.9,-1.57,-0.85,0.2,424.48,36.33,12.28,96.42,-5.07,-5.83,1.82,2.1,0.23,0.23,0.22,0.28,-1.88,-1.52,-0.84,0.21,6.29,-0.12,0.0,0.84
2001-02-05,430.59,4.09,-15.07,95.94,-3.27,-4.47,-4.71,3.67,0.23,0.23,0.22,0.28,-1.87,-1.58,-0.85,0.2,424.48,-0.0,-38.34,95.52,-5.99,-6.76,-7.24,-0.14,0.23,0.23,0.22,0.28,-1.89,-1.59,-0.86,0.2,441.55,19.69,1.64,96.38,-1.68,-2.54,0.15,5.46,0.23,0.23,0.22,0.28,-1.84,-1.57,-0.85,0.2,16.9,-0.14,0.0,0.83
2001-02-06,441.58,7.63,-21.95,96.66,-6.45,-7.37,-0.24,-0.61,0.23,0.23,0.22,0.28,-1.82,-1.6,-0.86,0.19,441.56,-0.0,-41.76,96.02,-8.68,-9.68,-1.39,-1.7,0.23,0.23,0.22,0.28,-1.83,-1.6,-0.87,0.19,441.6,36.95,1.22,97.15,-4.09,-4.38,0.89,-0.03,0.23,0.23,0.22,0.28,-1.81,-1.59,-0.86,0.2,0.02,-0.01,0.0,0.82
2001-02-07,441.62,9.51,-51.83,96.97,-9.93,-13.24,-1.64,-0.11,0.23,0.23,0.22,0.28,-1.85,-1.61,-0.87,0.19,441.6,-0.0,-73.31,96.71,-11.8,-17.05,-2.73,-1.0,0.23,0.23,0.21,0.28,-1.89,-1.61,-0.87,0.19,441.63,44.3,-26.08,97.1,-6.78,-8.61,-1.2,2.06,0.23,0.23,0.22,0.28,-1.81,-1.6,-0.87,0.19,0.0,-0.02,0.0,0.82
2001-02-08,447.37,7.69,-21.51,96.05,-6.28,-8.68,-0.79,3.51,0.22,0.23,0.21,0.28,-1.92,-1.63,-0.88,0.18,441.63,0.0,-59.58,95.65,-9.49,-14.47,-4.51,2.2,0.22,0.23,0.21,0.28,-1.93,-1.64,-0.88,0.18,451.65,42.44,6.89,96.64,-5.0,-6.34,2.74,4.49,0.23,0.23,0.21,0.28,-1.9,-1.62,-0.87,0.19,9.92,-0.08,0.0,0.81
2001-02-09,454.19,7.35,-22.0,96.94,-6.92,-8.47,-0.76,1.91,0.22,0.23,0.21,0.28,-1.93,-1.66,-0.89,0.18,451.89,0.0,-47.82,96.47,-8.05,-9.95,-5.67,0.45,0.22,0.23,0.21,0.28,-1.93,-1.67,-0.89,0.18,455.77,34.52,0.57,97.29,-5.17,-6.72,2.15,3.79,0.22,0.23,0.21,0.28,-1.92,-1.65,-0.88,0.18,4.04,-0.07,0.0,0.8
2001-02-10,463.34,4.36,0.65,95.41,-1.81,-2.9,-4.81,4.91,0.22,0.23,0.21,0.28,-1.9,-1.67,-0.9,0.18,456.35,-0.0,-18.34,94.94,-5.04,-6.71,-7.36,3.43,0.22,0.22,0.21,0.28,-1.93,-1.68,-0.9,0.17,469.56,20.2,10.31,96.39,0.88,0.64,-0.04,6.51,0.23,0.23,0.21,0.28,-1.84,-1.67,-0.89,0.18,13.73,-0.05,0.0,0.79
2001-02-11,469.87,10.69,-36.82,95.98,-3.86,-4.53,-0.29,0.98,0.23,0.22,0.21,0.28,-1.8,-1.66,-0.91,0.17,469.6,-0.0,-63.43,95.49,-7.72,-8.6,-0.76,-0.59,0.22,0.22,0.21,0.28,-1.84,-1.67,-0.91,0.17,470.14,50.35,-19.51,96.43,-0.74,-1.44,0.41,4.32,0.23,0.22,0.21,0.28,-1.78,-1.65,-0.9,0.17,0.51,-0.07,0.0,0.78
2001-02-12,470.74,13.37,-52.98,97.25,-8.38,-9.66,-0.03,-0.24,0.22,0.22,0.21,0.28,-1.8,-1.64,-0.92,0.17,470.27,-0.0,-75.53,96.5,-12.98,-14.59,-2.29,-0.68,0.22,0.22,0.21,0.28,-1.84,-1.65,-0.92,0.16,470.8,59.85,-12.97,97.65,-6.35,-7.49,1.75,0.83,0.22,0.22,0.21,0.28,-1.78,-1.64,-0.91,0.17,0.63,-0.03,0.0,0.78
2001-02-13,470.92,9.1,-27.36,97.62,-8.41,-12.99,-2.38,1.73,0.22,0.22,0.21,0.28,-1.9,-1.65,-0.93,0.16,470.77,-0.0,-67.44,97.47,-11.77,-16.49,-2.92,0.14,0.22,0.22,0.21,0.28,-1.93,-1.66,-0.93,0.16,471.23,38.41,-2.2,97.72,-5.85,-8.74,-1.78,3.53,0.22,0.22,0.21,0.28,-1.84,-1.64,-0.92,0.16,0.5,0.11,0.0,0.77
2001-02-14,472.25,9.96,-21.7,97.18,-5.35,-9.46,-2.88,2.46,0.22,0.22,0.21,0.28,-1.95,-1.67,-0.94,0.16,471.13,0.0,-61.05,96.97,-7.58,-14.73,-3.95,-0.0,0.22,0.22,0.21,0.28,-1.96,-1.69,-0.94,0.15,475.91,50.73,0.06,97.63,-3.4,-4.04,-0.84,4.32,0.22,0.22,0.21,0.28,-1.93,-1.66,-0.93,0.16,4.73,0.11,0.0,0.76
2001-02-15,477.52,8.14,-5.48,96.76,-2.98,-3.94,-3.5,1.67,0.22,0.22,0.21,0.28,-1.93,-1.69,-0.94,0.15,476.13,-0.0,-14.01,95.83,-5.58,-6.57,-6.23,-0.55,0.22,0.22,0.21,0.28,-1.95,-1.7,-0.95,0.15,480.92,32.42,6.96,97.3,-0.58,-1.69,-0.78,3.62,0.22,0.22,0.21,0.28,-1.9,-1.69,-0.94,0.15,4.92,-0.05,0.0,0.75
2001-02-16,488.24,7.34,-9.9,94.25,0.02,-1.43,-9.24,5.26,0.22,0.22,0.21,0.28,-1.85,-1.69,-0.95,0.15,481.28,-0.0,-20.33,93.41,-0.68,-1.7,-11.88,3.65,0.22,0.22,0.21,0.28,-1.9,-1.7,-0.96,0.14,496.98,33.26,-1.83,95.74,0.44,-1.13,-6.15,6.81,0.22,0.22,0.21,0.28,-1.8,-1.68,-0.95,0.15,16.36,0.43,0.0,0.75
2001-02-17,502.31,13.35,-40.55,94.83,-1.39,-2.77,-4.41,5.44,0.22,0.22,0.21,0.28,-1.75,-1.66,-0.96,0.14,497.31,0.0,-76.15,93.45,-3.08,-3.79,-9.24,1.42,0.22,0.22,0.21,0.28,-1.79,-1.68,-0.97,0.14,504.09,62.13,-9.66,95.88,0.05,-1.67,-1.5,7.98,0.22,0.22,0.21,0.28,-1.72,-1.64,-0.96,0.14,7.18,0.18,0.0,0.74
2001-02-18,505.43,10.76,-21.29,95.83,-2.33,-3.88,-2.63,-0.21,0.22,0.22,0.21,0.28,-1.7,-1.62,-0.97,0.14,504.18,-0.0,-42.9,95.31,-4.17,-5.11,-5.22,-1.39,0.22,0.22,0.21,0.28,-1.72,-1.64,-0.97,0.14,506.55,48.79,2.2,96.1,-1.38,-2.56,-1.37,1.25,0.22,0.22,0.21,0.28,-1.69,-1.61,-0.97,0.14,2.51,0.09,0.0,0.73
2001-02-19,507.84,12.96,-43.37,95.52,-1.65,-3.18,-4.11,1.85,0.22,0.22,0.21,0.28,-1.67,-1.59,-0.98,0.13,506.6,0.0,-68.57,95.08,-4.26,-5.89,-6.65,-0.44,0.22,0.22,0.21,0.28,-1.69,-1.61,-0.98,0.13,508.66,54.85,-19.03,96.18,-0.53,-1.54,-2.07,3.29,0.22,0.22,0.21,0.28,-1.66,-1.58,-0.97,0.14,2.02,-0.04,0.0,0.72
2001-02-20,509.0,15.16,-38.31,96.66,-3.47,-4.89,-3.54,2.55,0.22,0.22,0.21,0.28,-1.66,-1.57,-0.98,0.13,508.68,-0.0,-79.32,96.27,-4.94,-6.34,-4.66,1.68,0.22,0.22,0.21,0.28,-1.66,-1.58,-0.98,0.13,509.19,72.74,-12.0,96.89,-2.23,-3.62,-2.36,3.47,0.22,0.22,0.21,0.28,-1.66,-1.56,-0.98,0.13,0.47,-0.0,0.0,0.72
2001-02-21,509.22,12.19,-23.37,97.13,-2.4,-3.5,-4.5,3.22,0.22,0.22,0.21,0.28,-1.65,-1.55,-0.99,0.12,509.19,-0.0,-55.66,96.92,-3.55,-4.76,-4.92,2.69,0.22,0.22,0.21,0.28,-1.66,-1.56,-0.99,0.12,509.25,55.36,-6.85,97.29,-1.68,-2.94,-3.61,3.88,0.22,0.22,0.21,0.28,-1.64,-1.54,-0.98,0.13,0.05,0.03,0.0,0.71
