date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-19,520.13,5.04,-42.09,94.64,-0.17,-2.73,-1.78,2.31,0.35,0.35,0.31,0.33,-0.14,-0.09,0.45,1.48,519.58,-0.0,-68.66,93.16,-2.18,-4.09,-2.08,-1.54,0.34,0.34,0.31,0.33,-0.15,-0.11,0.45,1.47,520.49,28.95,-12.2,95.34,2.2,-0.82,-1.28,4.87,0.35,0.35,0.31,0.33,-0.12,-0.08,0.46,1.5,1.54,0.46,0.0,1.09
2001-01-20,524.19,3.52,-16.91,94.62,-0.67,-2.56,-1.43,-2.98,0.33,0.34,0.32,0.33,-0.11,-0.06,0.45,1.46,520.57,-0.0,-27.87,94.17,-1.94,-3.77,-2.12,-3.93,0.33,0.33,0.31,0.33,-0.12,-0.08,0.44,1.45,532.01,20.63,-8.46,95.31,0.54,-1.65,-0.93,-1.88,0.34,0.34,0.32,0.33,-0.1,-0.05,0.45,1.47,11.73,0.54,0.0,1.09
2001-01-21,537.59,3.44,-26.89,94.56,-1.57,-3.51,-1.53,-1.12,0.33,0.33,0.32,0.33,-0.1,-0.04,0.44,1.44,533.2,-0.0,-71.17,94.19,-4.27,-6.17,-2.43,-3.38,0.32,0.33,0.32,0.33,-0.1,-0.05,0.44,1.43,541.84,18.04,-7.03,94.84,-0.08,-1.65,-0.39,2.36,0.33,0.33,0.32,0.33,-0.09,-0.03,0.44,1.45,9.92,0.26,0.0,1.09
2001-01-22,549.34,2.21,-16.7,94.74,-1.62,-2.97,-0.74,-1.26,0.32,0.33,0.32,0.33,-0.09,-0.02,0.44,1.42,542.09,-0.0,-33.89,94.46,-3.13,-3.68,-2.33,-4.45,0.32,0.33,0.32,0.33,-0.09,-0.03,0.43,1.41,557.23,13.79,-3.4,94.97,-0.84,-2.02,1.31,0.81,0.32,0.33,0.32,0.33,-0.09,-0.01,0.44,1.43,15.43,0.12,0.0,1.08
2001-01-23,559.29,6.93,-40.51,95.84,-3.52,-5.25,-0.84,1.98,0.32,0.32,0.32,0.33,-0.1,-0.01,0.43,1.39,557.6,-0.0,-78.88,95.09,-5.92,-7.98,-2.44,0.15,0.32,0.32,0.32,0.33,-0.12,-0.01,0.43,1.38,559.56,38.79,-2.99,96.17,-1.86,-2.8,0.75,3.5,0.32,0.33,0.32,0.33,-0.09,-0.0,0.43,1.4,2.32,0.11,0.0,1.08
2001-01-24,568.44,2.63,-6.29,95.79,-1.5,-3.66,-2.02,0.52,0.31,0.32,0.32,0.33,-0.14,-0.01,0.43,1.37,559.63,0.0,-12.14,95.64,-2.89,-5.75,-2.72,-0.25,0.31,0.32,0.32,0.33,-0.15,-0.01,0.43,1.36,578.46,13.36,-1.77,96.09,-0.82,-2.68,-0.66,1.21,0.32,0.32,0.32,0.33,-0.12,-0.0,0.43,1.38,18.91,0.04,0.0,1.08
2001-01-25,582.81,5.42,-28.9,96.5,-2.71,-4.88,-2.12,1.87,0.31,0.32,0.32,0.33,-0.16,-0.01,0.43,1.35,579.26,-0.0,-61.06,96.19,-5.51,-6.87,-4.29,1.08,0.31,0.32,0.32,0.33,-0.18,-0.01,0.42,1.34,584.2,32.44,1.91,96.8,-0.34,-2.12,0.06,4.64,0.31,0.32,0.32,0.33,-0.15,-0.01,0.43,1.36,5.75,0.11,0.0,1.07
2001-01-26,592.98,2.85,-9.47,95.46,-1.06,-3.04,-1.71,1.25,0.31,0.32,0.32,0.33,-0.18,-0.02,0.42,1.33,584.78,-0.0,-29.12,94.91,-2.42,-3.9,-4.66,-1.45,0.31,0.32,0.32,0.33,-0.18,-0.02,0.42,1.32,597.89,15.39,0.56,96.15,-0.41,-1.8,0.33,4.79,0.31,0.32,0.32,0.33,-0.17,-0.01,0.42,1.34,13.83,0.4,0.0,1.07
2001-01-27,599.02,6.99,-41.94,95.21,-4.52,-5.51,-0.32,2.22,0.31,0.31,0.32,0.33,-0.19,-0.03,0.42,1.31,598.6,-0.0,-70.64,95.0,-5.74,-6.99,-1.23,1.87,0.31,0.31,0.32,0.33,-0.21,-0.03,0.41,1.3,599.11,37.78,-6.39,95.56,-2.43,-3.21,0.35,2.73,0.31,0.32,0.32,0.33,-0.17,-0.02,0.42,1.32,1.14,-0.06,0.0,1.06
2001-01-28,599.15,5.68,-35.41,95.58,-6.77,-8.29,-1.41,0.8,0.31,0.31,0.32,0.33,-0.26,-0.04,0.41,1.29,599.12,0.0,-53.13,95.26,-9.77,-10.88,-2.11,-0.33,0.31,0.31,0.32,0.33,-0.3,-0.05,0.41,1.29,599.21,29.02,-3.86,95.75,-4.74,-6.16,-0.41,2.03,0.31,0.31,0.32,0.33,-0.21,-0.03,0.41,1.3,0.04,-0.05,0.0,1.06
2001-01-29,600.19,4.34,-5.02,95.23,-4.09,-6.11,-1.33,-0.84,0.31,0.31,0.32,0.33,-0.34,-0.07,0.41,1.28,599.23,-0.0,-16.3,95.07,-5.4,-7.33,-1.98,-1.3,0.3,0.31,0.31,0.33,-0.36,-0.09,0.4,1.27,601.99,22.85,3.77,95.4,-2.73,-4.54,-0.4,-0.21,0.31,0.31,0.32,0.33,-0.31,-0.06,0.41,1.28,2.78,0.08,0.0,1.06
2001-01-30,607.09,4.92,-14.35,95.3,-4.71,-6.04,-0.84,-0.67,0.3,0.31,0.31,0.33,-0.38,-0.11,0.4,1.26,602.41,-0.0,-52.28,94.34,-7.27,-8.75,-1.84,-3.87,0.3,0.31,0.31,0.33,-0.4,-0.12,0.4,1.25,610.49,24.43,4.04,95.6,-2.51,-3.86,-0.1,1.36,0.3,0.31,0.31,0.33,-0.37,-0.09,0.4,1.27,8.46,-0.01,0.0,1.05
2001-01-31,615.95,3.33,-4.52,93.55,-3.97,-5.07,-0.47,-2.52,0.3,0.31,0.31,0.33,-0.41,-0.14,0.39,1.24,611.15,0.0,-22.44,93.31,-5.26,-6.85,-1.52,-4.5,0.3,0.31,0.31,0.33,-0.41,-0.15,0.39,1.23,620.18,18.21,3.63,94.18,-2.65,-3.43,1.88,-0.08,0.3,0.31,0.31,0.33,-0.4,-0.12,0.4,1.25,9.65,0.09,0.0,1.05
2001-02-01,623.27,8.86,-49.74,94.93,-5.67,-8.29,-0.34,3.3,0.3,0.31,0.31,0.33,-0.41,-0.16,0.38,1.22,620.97,-0.0,-89.01,93.89,-9.4,-12.1,-2.2,0.5,0.3,0.31,0.31,0.33,-0.42,-0.17,0.38,1.21,623.57,45.27,4.42,95.47,-3.16,-3.97,1.76,5.47,0.3,0.31,0.31,0.33,-0.4,-0.15,0.39,1.23,3.39,0.38,0.0,1.04
2001-02-02,623.73,7.94,-47.14,95.7,-8.75,-10.72,-0.98,1.83,0.3,0.31,0.31,0.33,-0.47,-0.19,0.38,1.21,623.52,0.0,-62.68,95.43,-10.68,-12.33,-2.07,1.28,0.3,0.3,0.31,0.33,-0.51,-0.2,0.37,1.2,623.89,39.45,-26.74,96.13,-6.76,-8.61,0.01,2.5,0.3,0.31,0.31,0.33,-0.42,-0.17,0.38,1.21,0.32,-0.01,0.0,1.04
2001-02-03,624.08,9.28,-52.4,96.61,-11.39,-13.49,-1.8,2.06,0.3,0.3,0.31,0.33,-0.57,-0.22,0.37,1.19,623.9,0.0,-72.92,96.19,-15.4,-17.16,-2.67,1.59,0.3,0.3,0.31,0.33,-0.62,-0.25,0.36,1.18,624.19,45.98,-34.03,96.9,-8.44,-10.81,-0.57,2.52,0.3,0.3,0.31,0.33,-0.52,-0.2,0.37,1.2,0.24,0.01,0.0,1.03
2001-02-04,625.24,5.95,-5.77,96.77,-6.55,-8.69,-1.83,0.51,0.3,0.3,0.31,0.33,-0.67,-0.28,0.35,1.17,624.19,0.0,-41.03,96.59,-12.96,-15.43,-2.56,-0.85,0.3,0.3,0.31,0.33,-0.7,-0.3,0.35,1.17,626.11,31.92,6.76,97.31,-4.22,-6.17,-0.85,1.68,0.3,0.3,0.31,0.33,-0.63,-0.25,0.36,1.18,1.88,0.02,0.0,1.03
2001-02-05,626.26,7.7,-10.94,97.72,-4.84,-6.93,-2.02,0.76,0.3,0.3,0.31,0.33,-0.72,-0.33,0.34,1.16,626.12,-0.0,-34.68,97.2,-7.98,-9.65,-4.29,-0.15,0.3,0.3,0.31,0.33,-0.73,-0.35,0.34,1.15,627.03,39.22,10.45,98.13,-0.35,-3.59,-1.18,2.8,0.3,0.3,0.31,0.33,-0.7,-0.3,0.35,1.16,0.86,-0.03,0.0,1.02
2001-02-06,636.26,5.47,-0.05,96.78,-2.44,-3.82,-0.61,-1.3,0.3,0.3,0.31,0.33,-0.72,-0.37,0.33,1.14,627.55,0.0,-23.26,96.43,-3.76,-4.41,-2.71,-3.5,0.3,0.3,0.31,0.33,-0.73,-0.39,0.32,1.13,640.74,29.58,10.63,97.19,-0.89,-3.28,1.51,1.11,0.3,0.3,0.31,0.33,-0.7,-0.35,0.34,1.15,13.64,0.01,0.0,1.02
2001-02-07,640.93,9.87,-40.51,97.1,-5.8,-6.93,-1.17,-0.89,0.3,0.3,0.31,0.33,-0.7,-0.4,0.32,1.13,640.78,0.0,-61.0,96.96,-9.05,-10.76,-1.92,-1.62,0.3,0.3,0.31,0.33,-0.71,-0.41,0.31,1.12,640.98,44.54,4.73,97.34,-3.23,-3.67,0.34,0.14,0.3,0.3,0.31,0.33,-0.69,-0.39,0.32,1.13,0.19,-0.02,0.0,1.01
2001-02-08,641.87,7.4,-24.58,96.97,-7.74,-10.46,-1.33,0.84,0.29,0.3,0.31,0.33,-0.75,-0.42,0.3,1.11,640.99,0.0,-56.64,96.3,-10.79,-14.04,-2.61,-0.04,0.29,0.3,0.31,0.33,-0.78,-0.44,0.3,1.1,646.72,36.43,10.51,97.5,-4.03,-6.15,1.99,1.62,0.3,0.3,0.31,0.33,-0.71,-0.41,0.31,1.12,5.72,0.03,0.0,1.01
2001-02-09,647.4,12.22,-49.24,97.35,-8.2,-10.75,-0.35,0.9,0.29,0.3,0.31,0.33,-0.8,-0.46,0.29,1.1,647.07,0.0,-73.91,96.63,-12.61,-15.88,-2.39,0.38,0.29,0.3,0.31,0.33,-0.84,-0.47,0.28,1.09,647.44,56.71,-0.32,97.77,-5.14,-7.2,2.38,1.88,0.29,0.3,0.31,0.33,-0.78,-0.44,0.29,1.1,0.69,0.04,0.0,1.0
2001-02-10,648.04,7.57,-11.95,97.3,-9.09,-12.6,-1.95,0.4,0.29,0.3,0.31,0.33,-0.89,-0.49,0.27,1.08,647.44,-0.0,-56.56,96.91,-12.52,-17.26,-2.42,-0.26,0.29,0.3,0.31,0.33,-0.92,-0.52,0.27,1.07,650.55,37.49,16.68,97.69,-5.74,-7.55,-1.39,1.08,0.29,0.3,0.31,0.33,-0.84,-0.47,0.28,1.09,3.11,0.06,0.0,1.0
2001-02-11,653.56,4.29,10.48,96.62,-4.15,-5.74,-1.06,-1.05,0.29,0.3,0.31,0.33,-0.93,-0.54,0.26,1.07,650.66,0.0,5.01,96.4,-5.36,-7.27,-1.54,-1.83,0.29,0.3,0.31,0.33,-0.93,-0.56,0.25,1.06,659.58,23.42,18.07,96.9,-3.29,-4.37,-0.11,-0.25,0.29,0.3,0.31,0.33,-0.92,-0.52,0.26,1.07,9.0,0.02,0.0,0.99
2001-02-12,667.18,6.36,-14.97,96.88,-3.79,-5.13,-0.01,-1.64,0.29,0.3,0.31,0.33,-0.89,-0.57,0.24,1.05,660.31,0.0,-81.51,96.4,-5.93,-10.47,-1.01,-4.49,0.29,0.3,0.3,0.33,-0.91,-0.58,0.23,1.04,669.33,31.52,9.38,97.47,-2.58,-3.28,1.11,0.3,0.29,0.3,0.31,0.33,-0.87,-0.56,0.25,1.06,9.7,0.05,0.0,0.99
2001-02-13,669.26,14.29,-71.46,98.01,-7.63,-14.95,-1.22,-2.29,0.29,0.3,0.3,0.33,-0.89,-0.59,0.23,1.04,669.23,-0.0,-82.39,97.49,-10.22,-19.9,-2.48,-4.55,0.29,0.3,0.3,0.33,-0.92,-0.6,0.22,1.03,669.32,62.94,-33.91,98.46,-5.23,-11.02,-0.19,-0.0,0.29,0.3,0.3,0.33,-0.87,-0.58,0.23,1.04,0.0,0.42,0.0,0.98
2001-02-14,669.22,12.84,-41.82,98.5,-7.79,-17.19,-2.13,0.88,0.29,0.3,0.3,0.33,-0.97,-0.61,0.21,1.02,669.21,0.0,-67.03,98.43,-9.44,-20.9,-2.85,0.18,0.29,0.29,0.3,0.33,-1.02,-0.63,0.2,1.02,669.23,54.01,-18.09,98.6,-4.45,-12.34,-1.47,1.29,0.29,0.3,0.3,0.33,-0.92,-0.6,0.22,1.03,0.0,0.15,0.0,0.98
2001-02-15,669.4,8.0,-0.54,98.27,-5.99,-8.29,-1.77,0.68,0.29,0.29,0.3,0.33,-1.05,-0.65,0.19,1.01,669.22,0.0,-26.2,97.87,-9.3,-12.57,-2.28,0.22,0.29,0.29,0.3,0.33,-1.06,-0.67,0.19,1.0,669.74,35.52,16.74,98.54,-3.08,-5.61,-1.04,1.12,0.29,0.29,0.3,0.33,-1.02,-0.63,0.2,1.02,0.47,-0.01,0.0,0.97
2001-02-16,670.5,9.15,-10.82,97.04,-2.41,-5.73,-3.31,1.55,0.29,0.29,0.3,0.33,-1.06,-0.69,0.18,1.0,669.79,-0.0,-54.86,96.43,-4.39,-6.49,-6.03,0.02,0.29,0.29,0.3,0.33,-1.06,-0.7,0.17,0.99,670.9,41.51,9.51,97.82,-0.58,-4.65,-1.33,3.39,0.29,0.29,0.3,0.33,-1.04,-0.67,0.19,1.0,1.28,0.57,0.0,0.96
2001-02-17,671.29,14.97,-38.87,96.67,-1.97,-5.47,-2.79,0.7,0.29,0.29,0.3,0.33,-1.01,-0.71,0.16,0.98,670.89,-0.0,-66.63,96.4,-6.91,-8.51,-5.84,-1.52,0.29,0.29,0.3,0.33,-1.04,-0.72,0.15,0.98,671.42,63.44,-7.46,96.89,-0.14,-4.4,-0.86,3.5,0.29,0.29,0.3,0.33,-0.99,-0.7,0.17,0.99,0.69,0.64,0.0,0.96
2001-02-18,671.49,10.14,-15.35,96.69,-3.26,-6.98,-1.56,-0.05,0.29,0.29,0.3,0.33,-0.99,-0.72,0.14,0.97,671.43,0.0,-37.18,96.52,-6.57,-8.55,-1.98,-0.62,0.29,0.29,0.3,0.33,-1.0,-0.72,0.14,0.96,671.86,47.38,2.14,96.88,0.23,-5.0,-0.9,1.03,0.29,0.29,0.3,0.33,-0.99,-0.71,0.15,0.98,0.42,0.09,0.0,0.95
2001-02-19,674.67,8.2,-3.09,96.59,-1.16,-2.78,-0.94,-0.69,0.29,0.29,0.3,0.33,-0.98,-0.73,0.13,0.96,672.03,0.0,-20.1,96.42,-3.03,-5.75,-1.89,-1.69,0.29,0.29,0.3,0.33,-0.99,-0.73,0.12,0.95,680.37,35.84,6.07,96.86,0.81,-0.37,0.51,0.49,0.29,0.29,0.3,0.33,-0.96,-0.72,0.14,0.96,8.5,0.06,0.0,0.95
2001-02-20,682.7,8.92,-9.33,97.31,-0.95,-1.76,-0.16,-0.3,0.29,0.29,0.3,0.33,-0.94,-0.73,0.11,0.94,680.93,-0.0,-29.31,96.92,-1.76,-2.44,-0.71,-0.79,0.29,0.29,0.3,0.33,-0.96,-0.73,0.11,0.94,683.86,44.7,6.59,97.81,-0.04,-1.06,0.68,0.98,0.29,0.29,0.3,0.33,-0.92,-0.72,0.12,0.95,3.46,0.05,0.0,0.94
2001-02-21,683.92,13.13,-27.01,98.03,-2.46,-3.63,-0.97,-0.63,0.29,0.29,0.3,0.33,-0.91,-0.72,0.1,0.93,683.87,0.0,-48.06,97.88,-4.8,-6.29,-1.47,-1.94,0.29,0.29,0.3,0.33,-0.92,-0.72,0.09,0.92,683.96,53.0,-2.21,98.13,-1.27,-2.24,-0.48,0.97,0.29,0.29,0.3,0.33,-0.91,-0.71,0.11,0.94,0.05,0.03,0.0,0.93
2001-02-22,683.97,17.67,-44.84,97.91,-3.37,-7.82,-1.31,-0.74,0.29,0.29,0.3,0.33,-0.92,-0.71,0.08,0.92,683.96,0.0,-75.0,97.66,-5.61,-12.4,-1.79,-1.25,0.29,0.29,0.3,0.33,-0.94,-0.71,0.08,0.91,683.98,75.51,-19.49,98.05,-1.0,-5.46,-0.92,0.47,0.29,0.29,0.3,0.33,-0.91,-0.71,0.09,0.92,0.0,0.12,0.0,0.93
