date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,57.06,2.95,-4.51,97.1,-18.2,-22.15,-1.9,-1.4,0.33,0.33,0.32,0.38,-2.65,-2.07,-0.57,0.61,56.8,-0.0,-20.34,96.14,-27.37,-30.65,-2.25,-2.13,0.33,0.33,0.32,0.38,-2.74,-2.09,-0.57,0.6,57.98,20.09,5.58,98.08,-12.38,-15.73,-1.39,-0.82,0.33,0.33,0.32,0.38,-2.54,-2.04,-0.56,0.61,1.23,0.76,0.0,0.71
2001-01-12,59.21,4.06,-19.35,95.75,-9.05,-11.69,-1.7,-0.98,0.33,0.33,0.32,0.38,-2.44,-2.09,-0.58,0.6,58.12,-0.0,-52.85,95.55,-12.1,-15.36,-2.06,-1.86,0.33,0.33,0.32,0.38,-2.53,-2.09,-0.59,0.6,59.71,27.92,-0.83,96.08,-6.28,-9.16,-1.38,-0.22,0.33,0.33,0.32,0.38,-2.36,-2.08,-0.57,0.6,1.82,1.07,0.0,0.7
2001-01-13,59.74,4.99,-32.98,96.2,-8.18,-10.7,-1.78,-0.37,0.33,0.33,0.32,0.38,-2.33,-2.06,-0.6,0.6,59.7,-0.0,-50.7,95.96,-10.68,-12.83,-2.77,-0.75,0.33,0.33,0.32,0.38,-2.36,-2.07,-0.6,0.59,59.93,34.48,-8.25,96.37,-2.19,-6.41,-1.42,0.19,0.33,0.33,0.32,0.38,-2.3,-2.05,-0.59,0.6,0.25,0.43,0.0,0.7
2001-01-14,60.55,2.18,-35.24,95.62,-2.15,-5.46,-2.44,-0.7,0.33,0.33,0.32,0.38,-2.24,-2.03,-0.61,0.59,59.93,-0.0,-79.23,94.5,-4.19,-6.97,-4.45,-2.55,0.33,0.33,0.32,0.38,-2.29,-2.05,-0.62,0.59,62.15,14.36,-6.13,96.25,2.67,-2.99,-1.6,2.5,0.33,0.33,0.32,0.38,-2.18,-2.01,-0.6,0.59,2.37,3.18,0.0,0.69
2001-01-15,62.4,4.16,-44.63,95.7,0.23,-3.68,0.51,2.03,0.33,0.33,0.32,0.38,-2.11,-1.98,-0.62,0.59,62.05,-0.0,-81.36,94.53,-3.8,-6.81,-3.06,1.33,0.33,0.33,0.32,0.38,-2.17,-2.01,-0.63,0.58,62.76,32.58,-18.38,97.43,2.58,-2.1,3.11,3.34,0.33,0.33,0.32,0.38,-2.06,-1.96,-0.62,0.59,1.15,5.75,0.0,0.69
2001-01-16,62.72,6.95,-52.0,97.5,-8.22,-10.45,-1.22,-0.35,0.33,0.33,0.32,0.38,-2.09,-1.93,-0.63,0.58,62.71,-0.0,-85.41,96.76,-9.64,-11.84,-2.34,-1.37,0.33,0.33,0.32,0.38,-2.12,-1.95,-0.64,0.58,62.74,46.9,-21.21,97.81,-4.8,-7.66,1.9,1.29,0.33,0.33,0.32,0.38,-2.06,-1.92,-0.63,0.58,0.01,0.3,0.0,0.68
2001-01-17,62.69,6.54,-28.06,95.64,-6.55,-9.93,-1.85,-1.01,0.33,0.33,0.32,0.38,-2.12,-1.9,-0.65,0.58,62.64,-0.0,-57.2,95.24,-9.44,-11.91,-2.36,-1.68,0.33,0.33,0.32,0.38,-2.13,-1.92,-0.65,0.57,62.76,50.16,-10.44,96.63,-3.73,-6.71,-0.87,-0.06,0.33,0.33,0.32,0.38,-2.11,-1.89,-0.64,0.58,0.17,1.81,0.0,0.68
2001-01-18,62.98,2.47,-28.84,95.16,-2.21,-5.68,-2.12,-1.03,0.33,0.33,0.32,0.38,-2.07,-1.88,-0.66,0.57,62.74,-0.0,-59.11,94.26,-3.35,-6.39,-2.47,-1.52,0.33,0.33,0.32,0.38,-2.11,-1.89,-0.66,0.57,63.08,16.79,-16.07,95.57,-0.81,-5.01,-1.55,-0.0,0.33,0.33,0.32,0.38,-2.03,-1.87,-0.65,0.57,0.45,2.97,0.0,0.67
2001-01-19,63.43,6.41,-37.14,95.26,-2.89,-5.67,-1.51,1.05,0.33,0.33,0.32,0.38,-2.02,-1.85,-0.67,0.57,62.96,-0.0,-60.85,94.15,-4.34,-6.37,-1.98,-0.75,0.33,0.33,0.32,0.38,-2.03,-1.86,-0.67,0.57,63.71,42.47,3.78,96.41,-1.29,-4.34,-0.87,1.9,0.33,0.33,0.32,0.38,-2.0,-1.84,-0.66,0.57,0.77,0.15,0.0,0.67
2001-01-20,63.7,7.43,-34.7,96.09,-4.18,-7.2,-1.93,-0.67,0.33,0.33,0.32,0.38,-2.01,-1.82,-0.68,0.56,63.66,-0.0,-66.02,95.55,-5.96,-8.72,-2.17,-1.21,0.33,0.32,0.32,0.38,-2.01,-1.84,-0.68,0.56,63.71,46.03,-21.38,96.51,-2.53,-5.82,-1.74,0.66,0.33,0.33,0.32,0.38,-2.0,-1.81,-0.67,0.57,0.02,0.42,0.0,0.66
2001-01-21,63.62,10.57,-38.3,95.8,-4.73,-8.38,-1.91,-0.13,0.33,0.32,0.32,0.38,-2.0,-1.8,-0.69,0.56,63.6,-0.0,-69.74,95.43,-5.93,-9.13,-2.26,-0.86,0.33,0.32,0.32,0.38,-2.01,-1.81,-0.69,0.56,63.66,67.43,-20.46,96.08,-3.43,-7.42,-1.18,1.38,0.33,0.32,0.32,0.38,-2.0,-1.8,-0.68,0.56,0.03,0.78,0.0,0.66
2001-01-22,63.75,6.51,-29.82,96.09,-6.49,-8.75,-1.2,-0.26,0.33,0.32,0.32,0.38,-2.02,-1.79,-0.7,0.55,63.6,0.0,-58.34,95.97,-7.75,-9.81,-2.04,-0.82,0.33,0.32,0.32,0.38,-2.02,-1.79,-0.7,0.55,64.11,36.74,-5.14,96.21,-5.01,-6.88,0.74,0.59,0.33,0.32,0.32,0.38,-2.0,-1.78,-0.69,0.56,0.56,0.33,0.0,0.65
2001-01-23,64.59,7.34,-20.81,96.77,-6.91,-8.6,-0.18,0.23,0.33,0.32,0.32,0.38,-2.03,-1.78,-0.7,0.55,64.13,0.0,-43.85,96.28,-8.28,-10.04,-2.24,-0.79,0.33,0.32,0.32,0.38,-2.03,-1.78,-0.71,0.55,64.94,46.65,-6.34,97.02,-4.85,-6.54,0.99,1.28,0.33,0.32,0.32,0.38,-2.02,-1.78,-0.7,0.55,0.83,-0.05,0.0,0.65
2001-01-24,65.36,4.67,-21.2,96.68,-1.88,-6.29,-2.23,-0.29,0.33,0.32,0.32,0.38,-1.99,-1.77,-0.71,0.54,64.94,-0.0,-38.72,96.48,-4.78,-8.68,-2.64,-1.12,0.33,0.32,0.32,0.38,-2.03,-1.78,-0.72,0.54,65.86,29.05,-6.67,96.83,-0.5,-5.3,-1.78,0.9,0.33,0.32,0.32,0.38,-1.95,-1.77,-0.71,0.55,1.16,2.27,0.0,0.64
2001-01-25,66.27,11.11,-42.02,97.07,-3.0,-7.03,-2.2,1.4,0.33,0.32,0.32,0.38,-1.94,-1.76,-0.72,0.54,65.86,-0.0,-70.54,96.53,-6.93,-9.05,-4.69,0.87,0.33,0.32,0.32,0.38,-1.95,-1.77,-0.73,0.54,66.39,69.35,-19.93,97.35,0.96,-4.86,-0.2,2.99,0.33,0.32,0.32,0.38,-1.93,-1.75,-0.72,0.54,0.72,2.62,0.0,0.64
2001-01-26,66.11,5.55,-46.94,96.19,-0.92,-6.16,-2.27,1.12,0.33,0.32,0.32,0.38,-1.89,-1.74,-0.73,0.54,65.94,-0.0,-79.92,95.96,-4.54,-7.05,-4.21,-0.85,0.33,0.32,0.32,0.38,-1.92,-1.75,-0.73,0.53,66.33,32.28,-29.21,96.49,0.82,-4.92,-0.84,2.92,0.33,0.32,0.32,0.38,-1.87,-1.73,-0.73,0.54,0.5,7.2,0.0,0.63
2001-01-27,66.84,9.38,-25.91,96.3,-5.89,-7.61,0.01,1.32,0.33,0.32,0.32,0.38,-1.89,-1.72,-0.74,0.53,66.41,-0.0,-54.67,95.98,-8.87,-10.73,-1.01,0.72,0.33,0.32,0.32,0.38,-1.9,-1.73,-0.74,0.53,67.14,60.79,-3.74,96.91,-4.57,-5.87,1.5,1.64,0.33,0.32,0.32,0.38,-1.87,-1.71,-0.73,0.53,0.89,-0.06,0.0,0.63
2001-01-28,67.21,13.87,-47.44,96.67,-9.82,-11.42,-1.12,-0.07,0.33,0.32,0.32,0.38,-1.94,-1.71,-0.74,0.53,67.16,-0.0,-66.13,96.18,-12.54,-14.46,-1.78,-0.59,0.33,0.32,0.32,0.38,-1.99,-1.71,-0.75,0.52,67.22,77.93,-10.59,97.04,-4.74,-5.91,1.04,0.94,0.33,0.32,0.32,0.38,-1.9,-1.71,-0.74,0.53,0.08,-0.06,0.0,0.62
2001-01-29,67.21,15.6,-46.7,96.42,-12.35,-14.94,-1.17,-0.5,0.33,0.32,0.32,0.38,-2.06,-1.72,-0.75,0.52,67.18,-0.0,-60.88,96.22,-13.9,-16.26,-1.6,-0.64,0.33,0.32,0.32,0.38,-2.11,-1.73,-0.75,0.52,67.22,89.74,-33.28,96.69,-9.66,-13.22,-0.74,-0.35,0.33,0.32,0.32,0.38,-2.0,-1.71,-0.75,0.52,0.01,0.19,0.0,0.62
2001-01-30,67.2,13.57,-28.62,96.57,-12.48,-15.02,-0.89,-0.6,0.33,0.32,0.32,0.38,-2.16,-1.74,-0.76,0.52,67.17,0.0,-45.08,96.18,-14.19,-16.53,-1.19,-1.05,0.33,0.32,0.32,0.38,-2.19,-1.76,-0.76,0.52,67.28,78.53,-11.23,96.71,-10.29,-13.5,-0.52,-0.17,0.33,0.32,0.32,0.38,-2.12,-1.73,-0.76,0.52,0.16,0.21,0.0,0.61
2001-01-31,67.53,12.03,-23.49,95.38,-12.95,-15.44,-0.41,-1.19,0.33,0.32,0.32,0.38,-2.21,-1.77,-0.77,0.51,67.32,-0.0,-57.36,95.15,-14.04,-16.22,-1.05,-1.6,0.33,0.32,0.32,0.38,-2.23,-1.79,-0.77,0.51,67.86,66.21,-7.96,96.1,-11.58,-14.11,0.41,-0.29,0.33,0.32,0.32,0.38,-2.19,-1.76,-0.76,0.52,0.69,0.55,0.0,0.61
2001-02-01,69.95,10.85,-27.22,96.14,-13.44,-15.72,0.15,0.05,0.33,0.32,0.32,0.38,-2.22,-1.81,-0.77,0.51,67.99,-0.0,-76.31,95.49,-16.79,-19.31,-1.55,-0.69,0.33,0.32,0.32,0.38,-2.23,-1.82,-0.78,0.51,70.73,58.03,0.34,96.56,-10.72,-13.87,1.17,0.41,0.33,0.32,0.32,0.38,-2.2,-1.79,-0.77,0.51,2.91,0.21,0.0,0.6
2001-02-02,70.98,11.36,-21.33,96.8,-14.79,-17.51,-0.99,0.31,0.33,0.32,0.32,0.38,-2.22,-1.83,-0.78,0.5,70.71,0.0,-49.95,96.57,-17.74,-20.45,-1.47,0.06,0.33,0.32,0.31,0.38,-2.24,-1.84,-0.79,0.5,71.46,56.89,7.04,97.16,-11.51,-14.48,-0.52,0.77,0.33,0.32,0.32,0.38,-2.21,-1.82,-0.78,0.51,0.78,0.19,0.0,0.6
2001-02-03,71.76,14.91,-38.25,97.59,-14.6,-17.48,-1.08,0.66,0.33,0.32,0.31,0.38,-2.22,-1.85,-0.79,0.5,71.5,0.0,-68.2,97.22,-16.43,-19.08,-1.81,0.35,0.33,0.32,0.31,0.38,-2.23,-1.86,-0.79,0.5,71.92,72.8,-11.29,97.84,-11.34,-15.27,-0.18,0.92,0.33,0.32,0.31,0.38,-2.21,-1.84,-0.79,0.5,0.5,0.14,0.0,0.59
2001-02-04,72.24,9.02,-21.24,97.66,-10.28,-14.57,-1.74,0.66,0.33,0.32,0.31,0.38,-2.21,-1.87,-0.8,0.5,71.92,-0.0,-63.46,97.4,-15.93,-18.83,-2.21,0.25,0.33,0.32,0.31,0.38,-2.23,-1.87,-0.8,0.49,72.86,53.41,-0.37,98.15,-6.56,-10.39,-0.96,1.49,0.33,0.32,0.31,0.38,-2.18,-1.86,-0.79,0.5,1.08,0.96,0.0,0.59
2001-02-05,72.98,16.97,-36.16,98.31,-4.95,-9.64,-1.99,1.54,0.33,0.32,0.31,0.38,-2.14,-1.87,-0.81,0.49,72.89,-0.0,-62.98,97.77,-8.78,-11.82,-4.15,0.26,0.33,0.32,0.31,0.38,-2.17,-1.88,-0.81,0.49,73.03,88.41,-1.19,98.66,-0.15,-6.23,-0.47,3.15,0.33,0.32,0.31,0.38,-2.09,-1.87,-0.8,0.49,0.41,3.7,0.0,0.58
2001-02-06,74.6,9.86,-17.69,98.12,-1.88,-4.35,-0.49,0.18,0.33,0.32,0.31,0.38,-2.04,-1.86,-0.82,0.49,73.04,0.0,-28.29,97.9,-3.12,-6.24,-1.67,-0.39,0.33,0.32,0.31,0.38,-2.09,-1.87,-0.82,0.49,76.64,57.43,-7.84,98.54,-0.58,-2.98,1.28,1.8,0.33,0.32,0.31,0.38,-1.99,-1.85,-0.81,0.49,3.81,0.96,0.0,0.58
2001-02-07,77.91,14.34,-18.54,98.76,-4.56,-5.84,-0.35,-1.0,0.33,0.32,0.31,0.38,-1.96,-1.83,-0.82,0.48,76.92,0.0,-44.23,98.62,-8.19,-9.4,-1.56,-1.41,0.32,0.32,0.31,0.38,-1.99,-1.85,-0.83,0.48,78.09,76.4,-4.5,98.94,-2.57,-3.28,1.39,0.04,0.33,0.32,0.31,0.38,-1.95,-1.82,-0.82,0.49,1.54,0.8,0.0,0.58
2001-02-08,78.45,12.21,-29.77,97.89,-9.6,-12.23,-0.73,-0.07,0.32,0.32,0.31,0.38,-1.99,-1.81,-0.83,0.48,78.0,-0.0,-70.72,97.32,-12.98,-15.08,-1.7,-0.77,0.32,0.32,0.31,0.38,-2.0,-1.82,-0.83,0.48,80.86,65.87,1.57,98.76,-7.08,-8.65,1.33,1.25,0.32,0.32,0.31,0.38,-1.96,-1.81,-0.83,0.48,2.9,0.29,0.0,0.57
2001-02-09,81.47,19.12,-46.39,98.56,-6.86,-9.6,0.42,1.62,0.32,0.32,0.31,0.38,-1.99,-1.8,-0.84,0.47,81.05,-0.0,-76.54,97.84,-10.85,-13.08,-1.3,1.06,0.32,0.32,0.31,0.38,-2.0,-1.8,-0.84,0.47,81.64,97.48,-8.28,98.97,-4.84,-8.31,1.37,2.15,0.32,0.32,0.31,0.38,-1.98,-1.79,-0.83,0.48,0.84,0.98,0.0,0.57
2001-02-10,81.87,11.47,-14.06,97.82,-7.29,-12.35,-1.84,0.69,0.32,0.32,0.31,0.38,-1.99,-1.79,-0.84,0.47,81.51,-0.0,-68.9,97.16,-11.59,-14.59,-2.52,0.07,0.32,0.32,0.31,0.38,-2.0,-1.79,-0.85,0.47,83.09,69.14,8.16,98.78,-3.67,-8.67,-1.43,1.53,0.32,0.32,0.31,0.38,-1.98,-1.78,-0.84,0.47,1.87,2.93,0.0,0.56
2001-02-11,89.23,7.25,-2.52,97.6,-3.04,-5.37,-0.89,0.57,0.32,0.32,0.31,0.38,-1.94,-1.78,-0.85,0.47,83.08,0.0,-10.8,97.28,-3.63,-8.6,-1.61,-1.0,0.32,0.32,0.31,0.38,-1.97,-1.78,-0.85,0.46,95.68,33.07,6.2,97.77,-2.06,-3.48,-0.24,1.41,0.32,0.32,0.31,0.38,-1.91,-1.77,-0.85,0.47,12.77,1.4,0.0,0.56
2001-02-12,100.35,24.78,-38.14,98.63,-4.91,-6.28,0.66,-0.8,0.32,0.32,0.31,0.38,-1.88,-1.76,-0.86,0.46,96.27,0.0,-76.64,97.81,-9.39,-10.69,-1.01,-1.52,0.32,0.32,0.31,0.37,-1.9,-1.77,-0.86,0.46,101.29,123.1,-7.3,99.41,-3.07,-3.83,1.44,-0.33,0.32,0.32,0.31,0.38,-1.87,-1.75,-0.85,0.46,5.7,0.82,0.0,0.56
2001-02-13,101.27,23.27,-51.59,99.46,-12.39,-15.13,-0.78,-0.28,0.32,0.32,0.31,0.37,-1.9,-1.74,-0.86,0.46,101.26,0.0,-61.24,99.37,-16.07,-17.84,-1.44,-0.85,0.32,0.32,0.31,0.37,-1.92,-1.74,-0.87,0.46,101.27,108.23,-37.05,99.72,-8.26,-11.48,-0.02,0.4,0.32,0.32,0.31,0.37,-1.87,-1.73,-0.86,0.46,0.01,0.05,0.0,0.55
2001-02-14,101.24,27.55,-39.73,99.31,-12.35,-17.29,-0.98,0.21,0.32,0.32,0.31,0.37,-1.95,-1.73,-0.87,0.45,101.2,-0.0,-62.72,98.89,-16.73,-19.0,-1.7,-0.54,0.32,0.32,0.31,0.37,-1.96,-1.73,-0.87,0.45,101.26,135.22,-12.29,99.79,-7.27,-15.15,1.14,1.6,0.32,0.32,0.31,0.37,-1.92,-1.73,-0.87,0.46,0.0,0.51,0.0,0.55
2001-02-15,101.93,11.65,-5.94,99.07,-5.98,-10.54,-1.38,0.82,0.32,0.32,0.31,0.37,-1.95,-1.73,-0.87,0.45,101.2,-0.0,-24.03,98.5,-10.91,-15.08,-1.96,0.1,0.32,0.32,0.31,0.37,-1.96,-1.73,-0.88,0.45,102.88,52.66,9.77,99.32,-3.31,-7.39,-0.53,1.99,0.32,0.32,0.31,0.37,-1.93,-1.73,-0.87,0.45,1.79,1.01,0.0,0.54
2001-02-16,102.66,27.11,-41.53,97.53,-1.2,-8.01,-3.18,1.54,0.32,0.32,0.31,0.37,-1.89,-1.72,-0.88,0.45,102.18,-0.0,-80.88,96.82,-3.44,-10.06,-4.39,0.26,0.32,0.32,0.31,0.37,-1.92,-1.73,-0.88,0.44,102.89,148.51,-18.13,98.45,1.02,-7.24,-2.02,2.79,0.32,0.32,0.31,0.37,-1.86,-1.72,-0.88,0.45,0.09,11.3,0.0,0.54
2001-02-17,101.51,34.42,-81.32,97.45,-0.62,-9.42,-2.61,1.09,0.32,0.32,0.31,0.37,-1.83,-1.71,-0.89,0.44,101.11,0.0,-106.79,96.92,-6.61,-10.99,-4.39,-0.52,0.32,0.32,0.31,0.37,-1.85,-1.72,-0.89,0.44,102.11,161.73,-52.45,97.92,2.48,-7.02,-1.35,2.63,0.32,0.32,0.31,0.37,-1.81,-1.7,-0.88,0.44,0.0,13.03,0.0,0.54
2001-02-18,101.08,36.0,-57.99,97.96,-9.55,-12.94,-0.85,-0.53,0.32,0.32,0.31,0.37,-1.85,-1.69,-0.89,0.44,101.02,-0.0,-80.13,97.63,-13.64,-15.54,-1.27,-1.18,0.32,0.32,0.31,0.37,-1.87,-1.7,-0.89,0.44,101.1,165.89,-40.78,98.17,-6.68,-9.97,-0.28,-0.01,0.32,0.32,0.31,0.37,-1.81,-1.69,-0.89,0.44,0.01,1.37,0.0,0.53
2001-02-19,100.96,33.44,-45.19,97.66,-4.79,-9.62,-1.36,0.28,0.32,0.32,0.31,0.37,-1.88,-1.69,-0.9,0.43,100.87,0.0,-72.63,97.52,-10.33,-13.77,-2.04,-0.64,0.32,0.32,0.31,0.37,-1.89,-1.69,-0.9,0.43,101.02,149.19,-3.77,98.01,0.7,-5.57,0.78,1.15,0.32,0.32,0.31,0.37,-1.86,-1.68,-0.89,0.44,0.0,1.71,0.0,0.53
2001-02-20,100.94,34.36,-47.68,98.56,-5.38,-7.54,-0.06,0.45,0.32,0.32,0.31,0.37,-1.85,-1.68,-0.9,0.43,100.87,-0.0,-88.32,98.1,-7.69,-8.82,-0.98,-0.94,0.32,0.32,0.31,0.37,-1.86,-1.68,-0.9,0.43,100.99,162.9,-2.53,98.94,-1.05,-5.59,0.48,1.39,0.32,0.32,0.31,0.37,-1.84,-1.68,-0.9,0.43,0.12,0.87,0.0,0.52
2001-02-21,100.95,37.25,-52.51,99.21,-8.84,-11.42,-0.8,0.05,0.32,0.32,0.31,0.37,-1.88,-1.68,-0.9,0.43,100.93,0.0,-75.35,99.02,-12.93,-14.5,-1.33,-0.77,0.32,0.32,0.31,0.37,-1.9,-1.68,-0.91,0.42,100.96,172.32,-23.75,99.32,-3.83,-9.38,-0.12,0.63,0.32,0.32,0.31,0.37,-1.84,-1.68,-0.9,0.43,0.0,0.91,0.0,0.52
