date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-11,112.07,0.78,1.24,95.47,-2.95,-4.87,-5.63,1.55,0.38,0.38,0.39,0.42,-0.44,0.08,1.0,2.65,99.34,-0.0,-39.17,94.24,-10.69,-14.35,-8.55,-0.43,0.38,0.38,0.39,0.42,-0.47,0.05,0.97,2.64,130.2,3.96,21.93,97.13,0.17,-0.7,-2.23,3.02,0.38,0.38,0.39,0.42,-0.36,0.11,1.02,2.67,30.78,-0.12,0.0,2.88
2001-01-12,132.19,3.36,-4.94,94.79,-0.89,-1.36,-0.95,0.22,0.38,0.38,0.39,0.42,-0.27,0.04,0.95,2.62,130.34,-0.0,-29.16,94.23,-1.74,-2.17,-2.12,-0.94,0.38,0.38,0.39,0.42,-0.35,0.03,0.93,2.6,133.67,17.24,13.18,95.75,0.22,-0.34,1.51,3.11,0.38,0.38,0.39,0.42,-0.2,0.04,0.97,2.63,4.02,-0.01,0.01,2.76
2001-01-13,137.28,3.96,-20.49,95.57,0.08,-1.11,-2.47,2.88,0.39,0.38,0.39,0.42,-0.14,0.04,0.92,2.58,133.71,-0.0,-54.2,95.35,-1.25,-3.78,-4.39,2.02,0.38,0.38,0.39,0.42,-0.19,0.03,0.9,2.56,140.87,23.65,7.55,95.89,0.89,0.62,0.69,3.82,0.4,0.39,0.39,0.42,-0.09,0.05,0.93,2.6,9.17,-0.09,0.07,2.66
2001-01-14,141.75,1.18,0.18,94.54,1.65,0.95,-3.14,2.14,0.41,0.4,0.39,0.42,-0.05,0.06,0.89,2.55,139.2,-0.0,-33.05,93.89,-0.05,-1.35,-4.0,-2.74,0.38,0.39,0.39,0.42,-0.09,0.05,0.88,2.53,143.63,8.71,13.02,95.58,3.12,2.77,-2.19,7.08,0.43,0.42,0.39,0.42,-0.01,0.08,0.9,2.56,18.51,-0.24,2.77,2.64
2001-01-15,140.4,7.11,-36.37,96.22,-1.7,-4.0,1.72,1.8,0.41,0.42,0.4,0.42,0.01,0.1,0.87,2.51,138.87,0.0,-67.08,94.22,-3.8,-6.75,-2.6,0.97,0.41,0.41,0.39,0.42,-0.01,0.08,0.86,2.49,140.73,36.74,5.59,97.21,1.7,1.59,5.06,3.14,0.43,0.42,0.4,0.42,0.03,0.12,0.88,2.53,3.09,0.02,0.07,2.49
2001-01-16,141.92,5.58,-14.88,95.92,0.12,-2.2,-5.63,-0.93,0.4,0.41,0.4,0.42,0.02,0.13,0.86,2.47,140.73,0.0,-32.21,94.13,-3.13,-5.68,-6.9,-3.88,0.4,0.4,0.4,0.42,0.01,0.12,0.85,2.46,146.51,33.87,5.56,97.19,2.11,1.08,-2.93,1.4,0.42,0.41,0.4,0.42,0.04,0.14,0.86,2.49,9.93,0.05,0.59,2.45
2001-01-17,146.53,6.16,-9.4,93.88,1.79,0.7,-4.55,1.24,0.43,0.42,0.41,0.42,0.07,0.16,0.84,2.44,145.37,-0.0,-40.54,93.66,0.57,-0.39,-5.71,-1.73,0.42,0.42,0.4,0.42,0.04,0.15,0.84,2.42,148.33,35.83,7.22,94.15,2.79,1.89,-3.23,3.84,0.43,0.43,0.41,0.42,0.1,0.17,0.85,2.46,16.33,-0.12,2.05,2.69
2001-01-18,145.89,5.58,-10.69,93.89,1.1,0.44,-2.57,2.06,0.42,0.42,0.42,0.42,0.13,0.19,0.84,2.4,145.37,-0.0,-25.53,93.5,-0.21,-0.43,-5.13,-0.67,0.42,0.42,0.41,0.42,0.1,0.18,0.83,2.39,146.99,27.74,4.51,94.22,2.07,1.04,0.2,4.72,0.43,0.43,0.42,0.42,0.15,0.21,0.84,2.42,7.43,-0.08,1.28,2.57
2001-01-19,147.2,7.77,-32.31,95.09,-0.25,-1.39,-1.08,3.09,0.41,0.42,0.42,0.42,0.17,0.23,0.83,2.37,145.92,-0.0,-51.94,94.03,-1.8,-2.56,-2.54,-1.52,0.41,0.41,0.42,0.42,0.15,0.21,0.83,2.35,149.45,43.96,-4.13,95.55,1.02,0.4,0.71,5.66,0.42,0.42,0.42,0.42,0.18,0.24,0.83,2.39,4.16,-0.08,0.03,2.66
2001-01-20,155.69,3.69,-14.32,94.58,-0.27,-1.12,-1.16,0.24,0.41,0.41,0.42,0.42,0.2,0.26,0.83,2.34,150.08,-0.0,-61.57,94.18,-2.68,-5.1,-2.31,-1.95,0.4,0.41,0.42,0.42,0.18,0.25,0.83,2.32,159.29,19.98,-1.46,95.25,0.64,0.24,0.98,3.89,0.41,0.41,0.42,0.42,0.22,0.28,0.83,2.35,11.1,-0.01,0.04,2.72
2001-01-21,160.87,5.59,-31.53,94.63,-2.36,-3.86,-1.66,-0.98,0.4,0.41,0.41,0.42,0.21,0.29,0.83,2.3,159.31,0.0,-63.12,94.36,-4.39,-6.8,-2.46,-3.73,0.4,0.4,0.41,0.42,0.2,0.28,0.83,2.29,162.29,30.99,-2.7,94.88,-0.12,-1.51,-0.9,2.61,0.41,0.41,0.42,0.42,0.22,0.3,0.83,2.32,2.98,-0.01,0.0,2.73
2001-01-22,163.52,7.16,-29.08,95.67,-2.86,-3.77,2.4,-0.66,0.4,0.4,0.41,0.42,0.16,0.3,0.83,2.27,162.41,0.0,-48.15,95.0,-4.55,-5.09,-1.08,-1.62,0.39,0.4,0.41,0.42,0.14,0.3,0.83,2.26,164.04,35.23,-12.04,96.46,-1.06,-2.38,4.48,0.51,0.4,0.4,0.41,0.42,0.2,0.31,0.83,2.29,1.66,-0.09,0.0,2.72
2001-01-23,165.81,6.67,-21.83,96.47,-2.4,-4.26,-2.68,2.76,0.39,0.4,0.41,0.42,0.09,0.3,0.83,2.24,164.06,-0.0,-51.88,95.73,-5.23,-7.36,-6.51,0.12,0.39,0.4,0.41,0.42,0.06,0.29,0.83,2.23,175.44,37.29,3.26,96.85,0.17,-0.43,2.38,4.52,0.39,0.4,0.41,0.42,0.14,0.3,0.83,2.26,11.36,-0.04,0.0,2.7
2001-01-24,180.12,5.91,-29.54,96.19,-1.85,-3.17,-0.91,2.0,0.39,0.4,0.41,0.42,0.09,0.28,0.83,2.21,177.61,-0.0,-51.79,95.73,-3.94,-6.31,-3.28,1.2,0.39,0.39,0.41,0.42,0.07,0.28,0.83,2.2,180.45,30.39,5.06,96.9,0.02,-0.37,-0.44,4.48,0.39,0.4,0.41,0.42,0.1,0.29,0.83,2.22,4.94,-0.06,0.0,2.67
2001-01-25,183.62,2.74,-15.24,96.82,-1.15,-3.15,-3.78,5.18,0.39,0.39,0.41,0.42,0.07,0.27,0.82,2.18,180.46,-0.0,-46.0,96.15,-3.7,-6.09,-6.78,3.13,0.39,0.39,0.41,0.42,0.06,0.26,0.82,2.17,196.74,16.42,2.74,97.22,0.29,-0.37,-0.62,6.91,0.39,0.39,0.41,0.42,0.08,0.28,0.83,2.19,16.25,-0.04,0.0,2.64
2001-01-26,205.56,6.49,-26.44,95.96,-1.5,-2.57,-0.61,3.22,0.39,0.39,0.4,0.42,0.11,0.26,0.82,2.15,198.01,0.0,-65.73,95.78,-3.75,-5.08,-3.87,1.6,0.39,0.39,0.4,0.42,0.08,0.26,0.81,2.14,208.2,35.71,5.53,96.18,0.25,-0.36,1.07,6.35,0.39,0.39,0.4,0.42,0.13,0.26,0.82,2.16,11.51,-0.06,0.0,2.6
2001-01-27,209.75,6.73,-33.25,96.44,-2.8,-3.7,1.8,0.65,0.38,0.39,0.4,0.42,0.12,0.27,0.81,2.12,208.3,0.0,-59.7,96.02,-4.49,-5.42,0.26,-1.06,0.38,0.39,0.4,0.42,0.11,0.26,0.81,2.11,210.66,37.31,-10.3,96.97,-1.69,-2.61,3.83,2.8,0.38,0.39,0.4,0.42,0.13,0.27,0.81,2.14,2.36,-0.09,0.0,2.55
2001-01-28,212.98,3.32,-15.73,96.13,-2.57,-4.22,-1.83,3.12,0.38,0.39,0.4,0.42,0.08,0.26,0.8,2.09,210.68,-0.0,-41.43,95.44,-4.92,-7.25,-4.06,1.05,0.38,0.39,0.4,0.42,0.06,0.26,0.8,2.08,218.25,15.08,0.85,96.95,-0.58,-1.17,0.6,4.72,0.38,0.39,0.4,0.42,0.1,0.27,0.81,2.11,7.49,-0.1,0.0,2.51
2001-01-29,219.08,6.48,-31.1,95.89,-4.64,-5.66,-0.9,2.06,0.38,0.39,0.4,0.42,0.05,0.25,0.8,2.07,218.34,-0.0,-54.94,95.54,-5.97,-6.71,-1.36,1.39,0.38,0.38,0.4,0.41,0.02,0.24,0.79,2.05,219.76,34.85,-13.75,96.22,-3.89,-4.88,-0.25,2.51,0.38,0.39,0.4,0.42,0.07,0.26,0.8,2.08,1.44,-0.07,0.0,2.45
2001-01-30,221.0,4.04,-13.8,95.63,-5.12,-6.53,-1.33,-1.47,0.38,0.38,0.4,0.41,-0.02,0.23,0.79,2.04,219.8,0.0,-44.62,94.38,-7.42,-8.7,-2.19,-4.7,0.38,0.38,0.4,0.41,-0.04,0.22,0.79,2.03,224.26,20.18,6.33,96.28,-1.76,-3.25,-0.24,1.95,0.38,0.38,0.4,0.41,0.02,0.24,0.79,2.05,4.41,-0.08,0.0,2.4
2001-01-31,233.68,3.24,-21.15,94.54,-2.89,-4.53,3.4,-3.07,0.38,0.38,0.39,0.41,-0.03,0.21,0.78,2.01,224.94,0.0,-81.24,93.96,-7.47,-9.97,-0.12,-5.83,0.38,0.38,0.39,0.41,-0.04,0.2,0.78,2.0,237.61,16.0,6.5,95.52,-1.25,-2.32,5.36,0.16,0.38,0.38,0.4,0.41,-0.01,0.22,0.79,2.02,13.26,-0.09,0.0,2.35
2001-02-01,237.96,6.96,-40.37,96.07,-4.0,-6.93,0.14,1.04,0.38,0.38,0.39,0.41,-0.04,0.19,0.77,1.98,237.62,-0.0,-69.45,95.62,-6.84,-9.59,-1.18,-0.63,0.38,0.38,0.39,0.41,-0.08,0.18,0.77,1.97,238.54,32.39,-29.79,96.38,-1.63,-5.28,2.38,2.61,0.38,0.38,0.39,0.41,-0.01,0.2,0.78,2.0,0.88,-0.05,0.0,2.3
2001-02-02,238.6,7.73,-28.58,96.79,-8.21,-9.63,-0.51,0.01,0.37,0.38,0.39,0.41,-0.13,0.16,0.76,1.96,238.54,-0.0,-44.09,96.42,-10.52,-11.72,-1.33,-1.07,0.37,0.38,0.39,0.41,-0.17,0.15,0.76,1.95,238.7,38.1,-17.66,97.14,-5.1,-6.22,0.54,0.96,0.38,0.38,0.39,0.41,-0.08,0.18,0.77,1.97,0.13,-0.03,0.0,2.25
2001-02-03,239.01,8.16,-19.77,97.49,-7.61,-9.75,-0.64,1.55,0.37,0.38,0.39,0.41,-0.22,0.12,0.75,1.93,238.71,0.0,-40.37,97.19,-10.65,-12.16,-1.53,-0.25,0.37,0.38,0.39,0.41,-0.26,0.1,0.74,1.92,240.25,40.61,12.08,97.75,-4.2,-5.62,0.2,5.0,0.37,0.38,0.39,0.41,-0.17,0.14,0.75,1.94,1.49,-0.06,0.0,2.19
2001-02-04,247.14,4.61,-8.52,97.24,-1.65,-2.69,0.23,2.19,0.37,0.38,0.39,0.41,-0.25,0.08,0.73,1.91,240.76,-0.0,-57.07,96.67,-3.69,-4.94,-3.11,-2.29,0.37,0.38,0.39,0.41,-0.27,0.06,0.73,1.89,250.67,23.86,12.64,98.22,0.27,-0.67,5.19,6.37,0.37,0.38,0.39,0.41,-0.23,0.1,0.74,1.92,10.13,-0.29,0.0,2.14
2001-02-05,254.29,3.72,-12.79,98.0,-1.82,-2.91,-3.79,2.52,0.37,0.38,0.39,0.41,-0.21,0.05,0.72,1.88,250.68,-0.0,-51.13,97.17,-7.5,-8.15,-6.96,-0.43,0.37,0.38,0.39,0.41,-0.23,0.04,0.71,1.87,266.91,21.69,8.07,98.56,0.98,0.56,1.02,4.82,0.37,0.38,0.39,0.41,-0.19,0.06,0.73,1.89,16.08,-0.17,0.0,2.09
2001-02-06,272.23,6.87,-20.72,97.65,-0.66,-1.49,2.38,0.31,0.38,0.38,0.39,0.41,-0.13,0.04,0.71,1.86,267.08,0.0,-76.92,97.0,-3.98,-5.01,-2.11,-2.48,0.37,0.38,0.38,0.41,-0.18,0.04,0.7,1.84,274.6,33.8,11.29,98.36,1.54,1.48,6.04,4.33,0.38,0.38,0.39,0.41,-0.09,0.05,0.71,1.87,9.26,-0.02,0.04,2.05
2001-02-07,274.62,13.44,-54.96,97.95,-4.98,-6.54,-0.28,-1.54,0.37,0.38,0.38,0.41,-0.08,0.05,0.69,1.83,274.61,-0.0,-71.08,97.57,-7.81,-9.32,-1.79,-3.11,0.37,0.38,0.38,0.41,-0.09,0.05,0.69,1.82,274.65,59.85,-40.43,98.42,-1.7,-3.54,1.89,-0.48,0.38,0.38,0.38,0.41,-0.08,0.06,0.7,1.84,0.0,-0.04,0.0,2.0
2001-02-08,276.87,3.82,-20.57,98.11,-2.65,-3.95,1.68,1.58,0.37,0.38,0.38,0.41,-0.11,0.06,0.68,1.81,274.65,0.0,-65.78,97.58,-6.2,-7.2,-1.33,-2.14,0.37,0.38,0.38,0.41,-0.12,0.06,0.68,1.79,280.5,18.9,14.83,98.47,1.07,0.64,5.71,5.67,0.37,0.38,0.38,0.41,-0.09,0.06,0.69,1.82,5.74,-0.13,0.0,1.95
2001-02-09,281.13,10.91,-40.14,98.69,-3.75,-5.41,2.14,-0.31,0.37,0.38,0.38,0.41,-0.12,0.06,0.67,1.78,280.61,0.0,-56.85,98.33,-5.13,-6.81,-1.29,-1.09,0.37,0.37,0.38,0.41,-0.13,0.06,0.66,1.77,281.29,54.09,2.35,98.9,-1.48,-3.8,4.62,1.3,0.37,0.38,0.38,0.41,-0.11,0.06,0.67,1.79,0.68,-0.1,0.0,1.91
2001-02-10,284.07,2.59,8.43,97.79,0.48,-0.19,-3.05,2.64,0.37,0.37,0.38,0.41,-0.12,0.06,0.66,1.76,281.31,0.0,-25.73,97.31,-4.98,-6.19,-4.52,1.55,0.37,0.37,0.38,0.41,-0.14,0.06,0.65,1.75,287.39,11.79,15.78,98.49,2.3,2.15,-1.66,3.55,0.38,0.38,0.38,0.41,-0.09,0.06,0.66,1.77,6.8,-0.24,0.03,1.87
2001-02-11,286.84,3.18,7.2,97.21,1.2,1.15,-0.16,0.64,0.39,0.38,0.38,0.41,-0.05,0.06,0.65,1.74,286.48,-0.0,-4.01,97.07,-0.17,-0.37,-2.11,-0.61,0.38,0.38,0.38,0.41,-0.08,0.06,0.64,1.72,288.29,14.32,12.48,97.36,1.95,1.93,2.22,2.11,0.4,0.39,0.38,0.41,-0.01,0.07,0.65,1.75,5.66,-0.04,0.1,1.83
2001-02-12,288.57,21.4,-61.08,98.1,-3.0,-5.08,2.53,-1.92,0.39,0.39,0.38,0.41,0.01,0.08,0.64,1.71,288.52,-0.0,-102.01,97.41,-7.01,-9.87,1.46,-2.66,0.38,0.38,0.38,0.41,-0.01,0.07,0.64,1.7,288.61,94.53,-8.62,98.57,-0.34,-0.64,3.23,-0.85,0.39,0.39,0.38,0.41,0.02,0.09,0.64,1.72,0.3,0.04,0.0,1.79
2001-02-13,288.55,24.67,-73.93,98.91,-5.58,-9.48,-0.36,-0.9,0.38,0.38,0.38,0.41,-0.01,0.1,0.63,1.69,288.54,-0.0,-96.46,98.56,-8.54,-13.28,-2.17,-1.55,0.38,0.38,0.38,0.41,-0.05,0.1,0.63,1.68,288.56,107.81,-42.62,99.12,-0.79,-6.3,1.29,0.03,0.38,0.38,0.38,0.41,0.02,0.11,0.64,1.7,0.0,-0.02,0.0,1.76
2001-02-14,288.63,14.94,-26.15,98.88,-3.32,-6.84,-3.52,1.36,0.38,0.38,0.38,0.41,-0.11,0.1,0.63,1.67,288.56,-0.0,-55.12,98.8,-7.9,-13.8,-4.98,-0.43,0.38,0.38,0.38,0.41,-0.15,0.09,0.62,1.66,289.11,63.74,0.25,99.09,1.24,-1.53,-2.0,2.86,0.38,0.38,0.38,0.41,-0.06,0.11,0.63,1.68,0.5,-0.05,0.0,1.73
2001-02-15,296.19,4.55,2.9,98.57,0.02,-0.72,-3.35,2.18,0.37,0.38,0.38,0.41,-0.13,0.08,0.62,1.64,289.42,-0.0,0.13,98.01,-1.09,-1.77,-4.67,0.67,0.37,0.38,0.38,0.41,-0.15,0.07,0.61,1.63,302.78,18.75,7.69,98.93,1.11,0.16,-2.31,3.94,0.38,0.38,0.38,0.41,-0.1,0.09,0.62,1.65,13.61,-0.09,0.0,1.7
2001-02-16,310.36,3.47,-0.23,96.78,1.19,0.12,-6.59,5.33,0.39,0.38,0.38,0.41,-0.06,0.08,0.61,1.62,303.31,-0.0,-4.74,96.04,0.65,-0.14,-8.47,4.16,0.37,0.38,0.38,0.41,-0.1,0.08,0.61,1.61,324.05,16.99,3.07,97.95,1.72,0.51,-4.29,6.07,0.4,0.39,0.38,0.41,-0.02,0.08,0.61,1.63,27.73,0.02,0.22,1.67
2001-02-17,330.32,7.77,-19.91,96.73,0.1,-1.07,-3.37,1.56,0.4,0.39,0.38,0.41,0.01,0.09,0.6,1.6,324.88,-0.0,-57.5,96.26,-2.48,-4.01,-4.4,-0.63,0.39,0.39,0.38,0.41,-0.02,0.08,0.6,1.59,332.38,36.3,-1.55,97.17,0.88,0.1,-2.4,5.18,0.4,0.39,0.38,0.41,0.04,0.1,0.61,1.61,10.87,0.04,0.07,1.64
2001-02-18,334.37,6.09,-4.76,96.79,-0.02,-0.82,-2.55,-1.04,0.39,0.39,0.38,0.41,0.05,0.11,0.6,1.58,332.41,-0.0,-35.29,96.38,-2.65,-3.59,-4.36,-2.05,0.39,0.39,0.38,0.41,0.04,0.1,0.59,1.57,336.06,24.0,6.07,97.22,1.73,1.2,-0.8,1.0,0.42,0.4,0.38,0.41,0.07,0.12,0.6,1.59,8.69,-0.03,0.24,1.62
2001-02-19,337.57,20.2,-43.26,97.04,-1.19,-2.45,-1.39,1.03,0.4,0.4,0.39,0.41,0.09,0.13,0.59,1.56,335.85,0.0,-81.06,96.44,-5.48,-6.13,-3.06,-0.53,0.4,0.4,0.38,0.41,0.07,0.12,0.59,1.55,338.07,81.32,5.75,97.65,1.04,0.77,-0.34,2.02,0.42,0.4,0.39,0.41,0.1,0.14,0.59,1.57,4.16,0.0,0.06,1.6
2001-02-20,338.05,25.93,-57.19,98.2,-5.12,-6.01,-0.74,-0.45,0.39,0.4,0.39,0.41,0.09,0.15,0.59,1.54,338.03,-0.0,-88.3,97.73,-9.31,-10.32,-1.38,-0.78,0.39,0.39,0.39,0.41,0.09,0.15,0.59,1.53,338.07,103.02,-27.36,98.71,-0.83,-2.04,0.26,0.08,0.4,0.4,0.39,0.41,0.1,0.16,0.59,1.55,0.0,0.03,0.0,1.58
2001-02-21,338.05,25.93,-46.23,98.91,-3.62,-5.16,-0.87,0.46,0.39,0.39,0.39,0.41,0.05,0.16,0.58,1.52,338.04,-0.0,-71.81,98.77,-8.48,-9.53,-1.61,-0.14,0.39,0.39,0.39,0.41,0.02,0.16,0.58,1.51,338.06,115.73,-15.74,99.02,0.61,-1.67,0.16,1.43,0.39,0.39,0.39,0.41,0.08,0.17,0.58,1.53,0.0,-0.02,0.0,1.57
2001-02-22,338.08,27.92,-49.93,98.62,-4.04,-6.17,-1.53,-0.18,0.38,0.39,0.39,0.41,-0.03,0.16,0.58,1.5,338.07,0.0,-73.55,98.15,-9.02,-10.13,-2.42,-0.62,0.38,0.39,0.39,0.41,-0.06,0.15,0.58,1.49,338.1,113.47,-24.39,98.97,0.48,-3.74,-0.96,0.37,0.39,0.39,0.39,0.41,0.02,0.16,0.58,1.51,0.0,-0.03,0.0,1.55
2001-02-23,338.31,18.16,-12.48,97.76,-1.45,-2.79,-3.18,0.47,0.38,0.39,0.39,0.41,-0.09,0.13,0.57,1.48,338.1,0.0,-38.96,97.44,-5.05,-6.07,-3.87,0.22,0.38,0.38,0.39,0.41,-0.1,0.12,0.57,1.47,338.49,70.82,4.51,98.15,1.25,-0.82,-2.45,0.96,0.38,0.39,0.39,0.41,-0.07,0.15,0.58,1.49,0.33,-0.07,0.0,1.54
