date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-19,248.88,8.06,-46.63,96.79,-0.63,-3.13,-2.0,0.08,0.37,0.37,0.36,0.39,-0.79,-0.67,0.16,1.28,246.83,0.0,-77.71,95.42,-4.78,-6.26,-2.9,-0.65,0.36,0.37,0.36,0.39,-0.8,-0.68,0.15,1.27,249.12,53.17,-10.8,97.7,2.54,-0.6,-1.55,0.53,0.37,0.37,0.36,0.39,-0.77,-0.66,0.16,1.3,3.72,0.1,0.0,0.73
2001-01-20,249.16,7.4,-37.67,97.16,-4.45,-5.99,-1.43,-0.83,0.36,0.37,0.36,0.39,-0.78,-0.65,0.15,1.26,249.12,-0.0,-64.97,96.67,-5.11,-7.02,-1.51,-1.06,0.36,0.36,0.36,0.39,-0.79,-0.66,0.15,1.25,249.25,49.54,-26.28,97.72,-3.86,-4.86,-1.36,-0.61,0.36,0.37,0.36,0.39,-0.77,-0.65,0.15,1.27,0.11,-0.1,0.0,0.72
2001-01-21,249.96,7.26,-31.47,96.98,-4.92,-7.01,-1.64,-0.9,0.36,0.36,0.36,0.39,-0.8,-0.64,0.14,1.24,249.28,-0.0,-52.93,96.65,-6.13,-8.23,-2.2,-1.28,0.36,0.36,0.36,0.39,-0.81,-0.65,0.14,1.22,250.72,41.41,-12.76,97.23,-3.62,-6.08,-1.17,-0.23,0.36,0.36,0.36,0.39,-0.79,-0.64,0.14,1.25,1.44,-0.11,0.0,0.72
2001-01-22,252.83,5.17,-20.85,97.09,-3.67,-6.0,-1.64,-0.92,0.36,0.36,0.36,0.39,-0.82,-0.64,0.13,1.21,250.8,-0.0,-49.32,96.8,-5.22,-7.86,-2.48,-1.26,0.36,0.36,0.36,0.39,-0.82,-0.64,0.13,1.2,254.66,31.24,3.87,97.4,-2.32,-4.52,-1.02,-0.6,0.36,0.36,0.36,0.39,-0.81,-0.64,0.14,1.22,3.9,-0.11,0.0,0.71
2001-01-23,261.13,3.73,-13.0,97.89,-2.7,-3.71,-0.81,-0.25,0.36,0.36,0.36,0.39,-0.82,-0.63,0.13,1.19,254.73,0.0,-52.5,97.06,-6.38,-7.02,-1.47,-0.82,0.36,0.36,0.36,0.39,-0.82,-0.64,0.12,1.18,266.43,20.36,8.43,98.37,-0.33,-0.88,-0.07,0.33,0.36,0.36,0.36,0.39,-0.82,-0.63,0.13,1.2,11.76,-0.07,0.0,0.71
2001-01-24,266.9,4.58,-14.75,98.21,-4.82,-6.51,-1.23,-0.9,0.36,0.36,0.36,0.39,-0.82,-0.63,0.12,1.17,266.43,-0.0,-38.72,98.11,-6.6,-7.53,-1.53,-1.11,0.36,0.36,0.36,0.39,-0.82,-0.63,0.12,1.16,267.28,23.79,-5.12,98.35,-3.85,-5.68,-0.96,-0.67,0.36,0.36,0.36,0.39,-0.82,-0.63,0.12,1.18,0.83,-0.07,0.0,0.71
2001-01-25,268.31,9.85,-22.85,98.69,-3.9,-5.92,-1.56,-0.35,0.36,0.36,0.36,0.39,-0.81,-0.63,0.12,1.14,267.3,-0.0,-61.04,98.41,-5.13,-7.07,-1.96,-0.77,0.36,0.36,0.36,0.39,-0.82,-0.63,0.11,1.13,268.9,62.42,-3.32,98.92,-1.71,-4.33,-1.09,0.17,0.36,0.36,0.36,0.39,-0.81,-0.63,0.12,1.15,1.61,-0.08,0.0,0.7
2001-01-26,271.04,5.55,-10.07,97.75,-3.63,-5.3,-1.26,-0.88,0.36,0.36,0.36,0.39,-0.81,-0.63,0.11,1.12,269.01,-0.0,-17.49,96.98,-4.78,-6.34,-1.63,-1.2,0.36,0.36,0.36,0.39,-0.81,-0.63,0.11,1.11,273.73,31.62,-3.04,98.52,-2.69,-4.39,-0.75,-0.63,0.36,0.36,0.36,0.39,-0.8,-0.62,0.11,1.13,4.8,-0.07,0.0,0.7
2001-01-27,278.79,6.7,-16.9,97.15,-1.9,-3.54,-0.02,0.23,0.36,0.36,0.36,0.39,-0.8,-0.62,0.1,1.1,273.98,-0.0,-38.87,96.96,-3.22,-4.82,-1.12,-0.68,0.36,0.36,0.36,0.39,-0.8,-0.62,0.1,1.09,280.85,39.9,7.4,97.52,-0.81,-1.85,0.64,0.69,0.36,0.36,0.36,0.39,-0.79,-0.62,0.11,1.11,7.12,-0.04,0.0,0.69
2001-01-28,281.09,11.38,-42.11,97.7,-7.04,-8.23,-0.65,-0.52,0.36,0.36,0.36,0.39,-0.8,-0.62,0.1,1.08,280.93,0.0,-63.35,97.54,-11.96,-13.93,-1.22,-0.97,0.36,0.36,0.36,0.39,-0.8,-0.62,0.09,1.07,281.14,61.4,-6.55,97.83,-3.01,-3.6,0.11,0.11,0.36,0.36,0.36,0.39,-0.79,-0.62,0.1,1.09,0.27,-0.03,0.0,0.69
2001-01-29,281.16,13.31,-50.4,97.63,-12.76,-14.72,-1.38,-0.88,0.36,0.36,0.36,0.39,-0.83,-0.62,0.09,1.06,281.14,-0.0,-65.47,97.49,-13.83,-15.67,-1.68,-0.94,0.36,0.36,0.36,0.39,-0.85,-0.62,0.09,1.05,281.18,71.65,-35.55,97.83,-10.35,-13.11,-1.2,-0.75,0.36,0.36,0.36,0.39,-0.81,-0.62,0.09,1.07,0.02,-0.04,0.0,0.68
2001-01-30,281.61,7.75,-9.75,97.59,-9.92,-12.09,-1.13,-0.91,0.36,0.36,0.36,0.39,-0.88,-0.62,0.08,1.04,281.18,-0.0,-36.68,96.85,-13.32,-15.2,-1.61,-1.22,0.36,0.36,0.36,0.39,-0.9,-0.63,0.08,1.03,282.73,42.27,7.98,97.85,-6.99,-9.77,-0.75,-0.72,0.36,0.36,0.36,0.39,-0.86,-0.62,0.09,1.05,1.54,-0.05,0.0,0.68
2001-01-31,284.9,7.88,-3.95,95.85,-6.31,-8.28,-1.09,-1.06,0.36,0.36,0.36,0.39,-0.9,-0.63,0.08,1.02,282.85,-0.0,-29.43,95.6,-8.11,-9.99,-1.39,-1.32,0.36,0.36,0.36,0.39,-0.91,-0.64,0.08,1.02,286.33,45.36,11.95,96.72,-3.81,-5.63,-0.81,-0.78,0.36,0.36,0.36,0.39,-0.9,-0.63,0.08,1.03,3.59,-0.07,0.0,0.67
2001-02-01,290.3,10.24,-23.05,96.84,-4.5,-6.85,-0.44,0.32,0.36,0.36,0.36,0.39,-0.9,-0.64,0.07,1.01,286.52,-0.0,-75.11,95.78,-10.8,-12.58,-1.68,-0.77,0.35,0.36,0.36,0.39,-0.9,-0.65,0.07,1.0,292.08,63.95,9.55,97.6,-2.32,-3.43,0.9,1.26,0.36,0.36,0.36,0.39,-0.89,-0.64,0.07,1.02,5.73,-0.05,0.0,0.67
2001-02-02,292.11,15.93,-45.94,97.78,-12.02,-13.87,-1.06,-0.54,0.35,0.36,0.36,0.39,-0.9,-0.65,0.07,0.99,292.08,0.0,-64.05,97.56,-13.87,-15.39,-1.45,-0.83,0.35,0.36,0.36,0.39,-0.92,-0.65,0.06,0.99,292.23,85.58,-18.19,98.22,-8.77,-12.22,-0.68,-0.3,0.35,0.36,0.36,0.39,-0.89,-0.65,0.07,1.0,0.14,0.0,0.0,0.66
2001-02-03,292.44,14.45,-34.81,98.76,-12.48,-15.0,-1.43,-0.29,0.35,0.36,0.36,0.39,-0.94,-0.66,0.06,0.98,292.25,-0.0,-53.17,98.3,-15.48,-17.49,-1.66,-0.51,0.35,0.36,0.36,0.39,-0.95,-0.66,0.06,0.97,292.75,75.41,-0.34,99.15,-9.09,-13.0,-1.07,0.06,0.35,0.36,0.36,0.39,-0.92,-0.65,0.06,0.99,0.51,-0.03,0.0,0.66
2001-02-04,292.99,11.16,-18.64,99.1,-10.31,-13.16,-1.58,-0.59,0.35,0.36,0.36,0.39,-0.97,-0.67,0.05,0.97,292.75,0.0,-55.02,98.95,-14.59,-16.57,-2.24,-0.86,0.35,0.36,0.36,0.39,-0.99,-0.68,0.05,0.96,293.35,58.77,2.27,99.49,-7.44,-10.07,-1.04,-0.46,0.35,0.36,0.36,0.39,-0.96,-0.66,0.06,0.97,0.59,-0.04,0.0,0.66
2001-02-05,293.5,17.62,-31.0,100.03,-8.31,-10.81,-1.73,-0.57,0.35,0.36,0.36,0.39,-0.99,-0.69,0.05,0.96,293.39,0.0,-63.24,99.59,-9.96,-12.07,-2.18,-0.83,0.35,0.35,0.36,0.39,-1.0,-0.69,0.04,0.95,293.55,87.04,2.91,100.37,-7.05,-9.56,-1.0,-0.26,0.35,0.36,0.36,0.39,-0.99,-0.68,0.05,0.96,0.17,-0.08,0.0,0.65
2001-02-06,294.43,8.3,-4.97,99.17,-5.27,-7.41,-1.01,-0.92,0.35,0.35,0.36,0.39,-1.0,-0.7,0.04,0.94,293.56,0.0,-14.55,98.98,-7.17,-10.06,-1.82,-1.2,0.35,0.35,0.36,0.39,-1.0,-0.71,0.04,0.94,295.46,43.29,4.96,99.61,-3.07,-4.39,-0.35,-0.47,0.35,0.35,0.36,0.39,-0.99,-0.69,0.04,0.95,1.89,-0.07,0.0,0.65
2001-02-07,295.76,18.36,-41.38,99.19,-5.49,-7.26,-0.56,-0.48,0.35,0.35,0.36,0.39,-0.99,-0.71,0.03,0.93,295.54,-0.0,-63.61,99.09,-10.81,-12.03,-1.05,-0.62,0.35,0.35,0.36,0.39,-0.99,-0.72,0.03,0.93,295.79,89.1,-9.57,99.45,-2.7,-4.45,0.19,-0.33,0.35,0.35,0.36,0.39,-0.99,-0.71,0.04,0.94,0.31,-0.05,0.0,0.64
2001-02-08,295.91,20.89,-41.79,99.13,-11.62,-14.08,-1.09,-0.67,0.35,0.35,0.36,0.39,-1.01,-0.72,0.03,0.92,295.79,-0.0,-70.28,98.47,-15.56,-17.49,-1.44,-0.85,0.35,0.35,0.36,0.39,-1.02,-0.73,0.02,0.92,296.91,110.75,6.01,99.61,-8.44,-11.44,-0.72,-0.4,0.35,0.35,0.36,0.39,-0.99,-0.72,0.03,0.93,1.1,0.02,0.0,0.64
2001-02-09,299.24,18.86,-34.72,99.42,-10.46,-12.36,-0.71,-0.37,0.35,0.35,0.36,0.39,-1.03,-0.73,0.02,0.91,297.21,0.0,-65.85,98.55,-14.39,-16.5,-1.46,-0.74,0.35,0.35,0.36,0.39,-1.04,-0.74,0.02,0.91,299.56,101.7,5.58,99.96,-7.54,-9.2,0.53,0.4,0.35,0.35,0.36,0.39,-1.02,-0.73,0.02,0.92,2.63,0.14,0.0,0.64
2001-02-10,299.73,23.95,-37.64,99.55,-13.12,-16.26,-1.16,-0.68,0.35,0.35,0.36,0.39,-1.06,-0.75,0.01,0.9,299.55,-0.0,-66.46,99.16,-16.99,-19.5,-1.44,-0.89,0.35,0.35,0.36,0.39,-1.07,-0.75,0.01,0.9,300.89,118.75,15.28,99.97,-7.68,-10.46,-0.69,-0.46,0.35,0.35,0.36,0.39,-1.04,-0.74,0.02,0.91,1.32,0.5,0.0,0.63
2001-02-11,304.35,6.38,10.78,98.89,-5.18,-7.16,-0.6,-0.5,0.35,0.35,0.36,0.39,-1.07,-0.76,0.01,0.89,301.15,0.0,2.62,98.66,-7.47,-9.87,-0.85,-0.67,0.35,0.35,0.36,0.39,-1.07,-0.77,0.0,0.89,310.89,31.08,17.31,99.17,-3.64,-5.14,-0.33,-0.27,0.35,0.35,0.36,0.39,-1.06,-0.75,0.01,0.9,10.0,-0.03,0.0,0.63
2001-02-12,321.15,7.68,-7.29,98.92,-3.97,-5.22,0.26,-0.61,0.35,0.35,0.36,0.39,-1.04,-0.77,-0.0,0.89,311.76,-0.0,-45.24,98.52,-7.12,-9.06,-0.91,-1.6,0.35,0.35,0.36,0.39,-1.06,-0.77,-0.0,0.88,325.38,37.32,9.65,99.54,-2.14,-3.22,1.27,-0.03,0.35,0.35,0.36,0.39,-1.02,-0.77,0.0,0.89,14.47,-0.04,0.0,0.62
2001-02-13,325.39,29.64,-79.85,100.15,-10.9,-14.07,-1.12,-1.05,0.35,0.35,0.36,0.39,-1.02,-0.78,-0.01,0.88,325.37,0.0,-98.28,99.58,-13.86,-16.29,-1.51,-1.66,0.35,0.35,0.36,0.39,-1.03,-0.78,-0.01,0.87,325.4,134.22,-43.18,100.75,-6.68,-9.67,-0.3,-0.61,0.35,0.35,0.36,0.39,-1.01,-0.77,-0.01,0.88,0.0,0.28,0.0,0.62
2001-02-14,325.36,28.15,-55.58,100.75,-13.43,-17.37,-1.49,-0.83,0.35,0.35,0.36,0.39,-1.04,-0.78,-0.02,0.87,325.35,0.0,-73.01,100.63,-16.9,-20.42,-1.87,-0.99,0.35,0.35,0.36,0.39,-1.06,-0.79,-0.02,0.87,325.37,133.83,-28.48,100.83,-10.5,-14.52,-1.3,-0.58,0.35,0.35,0.36,0.39,-1.03,-0.78,-0.01,0.87,0.0,0.49,0.0,0.62
2001-02-15,325.37,16.08,-14.09,100.52,-9.68,-12.35,-1.28,-0.56,0.35,0.35,0.36,0.39,-1.07,-0.79,-0.02,0.86,325.35,-0.0,-26.94,100.15,-11.91,-14.73,-1.54,-0.65,0.35,0.35,0.36,0.39,-1.08,-0.8,-0.03,0.86,325.39,71.26,0.89,100.73,-7.24,-10.37,-1.02,-0.45,0.35,0.35,0.36,0.39,-1.06,-0.79,-0.02,0.87,0.0,-0.0,0.0,0.61
2001-02-16,325.41,25.51,-41.81,99.46,-8.37,-11.57,-1.51,-0.75,0.35,0.35,0.36,0.39,-1.08,-0.8,-0.03,0.86,325.39,0.0,-83.15,98.91,-11.18,-13.5,-1.83,-1.03,0.35,0.35,0.36,0.39,-1.08,-0.8,-0.03,0.85,325.43,113.06,-3.51,100.11,-5.28,-9.88,-1.3,-0.58,0.35,0.35,0.36,0.39,-1.08,-0.8,-0.03,0.86,0.01,0.34,0.0,0.61
2001-02-17,325.44,33.86,-65.49,99.02,-9.6,-13.33,-1.4,-0.84,0.35,0.35,0.36,0.39,-1.08,-0.81,-0.04,0.85,325.43,-0.0,-92.58,98.86,-12.62,-14.86,-1.75,-1.03,0.35,0.35,0.36,0.39,-1.09,-0.81,-0.04,0.85,325.46,146.15,-44.44,99.14,-3.83,-9.79,-1.12,-0.61,0.35,0.35,0.36,0.39,-1.08,-0.8,-0.03,0.85,0.0,0.17,0.0,0.6
2001-02-18,325.48,31.02,-53.91,98.94,-10.48,-14.38,-1.46,-0.92,0.35,0.35,0.36,0.38,-1.1,-0.82,-0.04,0.84,325.46,-0.0,-70.04,98.81,-13.11,-16.35,-1.74,-1.05,0.35,0.35,0.36,0.38,-1.11,-0.82,-0.05,0.84,325.49,133.84,-40.69,99.13,-6.75,-11.78,-1.19,-0.82,0.35,0.35,0.36,0.39,-1.09,-0.81,-0.04,0.85,0.0,0.41,0.0,0.6
2001-02-19,325.53,25.23,-26.62,98.94,-6.99,-10.0,-1.35,-0.75,0.35,0.35,0.36,0.38,-1.12,-0.83,-0.05,0.84,325.5,-0.0,-52.3,98.89,-10.87,-14.26,-1.73,-0.91,0.35,0.35,0.36,0.38,-1.12,-0.83,-0.05,0.83,325.59,110.45,-7.59,99.07,-1.64,-6.0,-1.0,-0.5,0.35,0.35,0.36,0.38,-1.11,-0.82,-0.05,0.84,0.07,-0.04,0.0,0.6
2001-02-20,326.18,20.91,-14.44,99.45,-4.29,-6.07,-1.01,-0.54,0.35,0.35,0.36,0.38,-1.11,-0.84,-0.06,0.83,325.6,0.0,-36.08,99.12,-7.1,-8.39,-1.34,-0.76,0.35,0.35,0.36,0.38,-1.12,-0.84,-0.06,0.83,327.2,96.78,4.6,99.85,-0.15,-2.73,-0.5,-0.23,0.35,0.35,0.36,0.38,-1.1,-0.83,-0.05,0.83,1.58,-0.06,0.0,0.59
2001-02-21,327.61,29.98,-30.19,100.13,-1.32,-3.15,0.05,-0.4,0.35,0.35,0.36,0.38,-1.08,-0.84,-0.06,0.82,327.27,-0.0,-78.12,99.92,-6.08,-6.81,-0.78,-0.61,0.35,0.35,0.36,0.38,-1.1,-0.85,-0.07,0.82,327.72,124.67,10.65,100.24,0.75,-2.08,0.61,-0.18,0.35,0.35,0.36,0.38,-1.07,-0.84,-0.06,0.83,0.44,0.89,0.0,0.59
