date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-24,2100.14,3.84,-9.36,87.44,-6.99,-9.45,-2.73,0.51,0.24,0.23,0.22,0.28,-4.16,-4.02,-3.5,-2.38,2097.26,-0.0,-16.93,87.28,-7.96,-10.8,-3.42,0.11,0.24,0.23,0.22,0.28,-4.18,-4.03,-3.5,-2.39,2103.44,21.73,-0.75,87.79,-6.43,-8.07,-1.32,0.86,0.24,0.23,0.22,0.28,-4.14,-4.01,-3.49,-2.38,9.48,0.51,0.0,0.31
2001-01-25,2104.69,4.36,-20.38,87.99,-7.75,-9.85,-2.54,0.9,0.24,0.23,0.22,0.28,-4.13,-4.0,-3.5,-2.39,2103.83,-0.0,-46.69,87.58,-9.86,-11.47,-4.08,0.11,0.24,0.23,0.22,0.27,-4.14,-4.01,-3.5,-2.39,2107.02,26.67,-3.0,88.28,-6.23,-8.06,-1.2,1.91,0.24,0.23,0.22,0.28,-4.13,-4.0,-3.5,-2.39,5.28,0.39,0.0,0.31
2001-01-26,2113.01,4.46,-17.11,87.14,-6.75,-9.21,-2.53,0.91,0.24,0.23,0.22,0.27,-4.1,-3.98,-3.5,-2.4,2107.69,-0.0,-41.91,86.87,-8.12,-9.76,-3.78,0.25,0.24,0.23,0.22,0.27,-4.12,-4.0,-3.5,-2.4,2116.81,23.51,-5.37,87.57,-5.98,-8.89,-0.55,1.79,0.24,0.23,0.22,0.27,-4.08,-3.96,-3.49,-2.39,14.55,0.71,0.0,0.3
2001-01-27,2117.63,4.28,-22.08,87.2,-9.18,-10.35,-0.18,0.26,0.24,0.23,0.22,0.27,-4.11,-3.97,-3.49,-2.41,2117.12,-0.0,-52.19,86.91,-10.59,-11.67,-0.72,-0.11,0.24,0.23,0.22,0.27,-4.13,-3.99,-3.49,-2.41,2118.41,23.03,-2.61,87.63,-7.78,-9.18,1.06,0.52,0.24,0.23,0.22,0.27,-4.08,-3.96,-3.49,-2.4,2.19,0.0,0.0,0.3
2001-01-28,2118.48,6.17,-41.11,87.37,-13.06,-15.6,-1.69,0.1,0.24,0.23,0.22,0.27,-4.21,-4.02,-3.5,-2.41,2118.44,-0.0,-66.12,87.01,-16.66,-18.78,-2.41,-0.26,0.24,0.23,0.22,0.27,-4.29,-4.08,-3.5,-2.42,2118.51,32.48,-20.15,87.71,-8.85,-9.69,0.67,0.53,0.24,0.23,0.22,0.27,-4.14,-3.99,-3.49,-2.41,0.15,0.12,0.0,0.29
2001-01-29,2118.85,5.83,-20.68,87.16,-11.52,-14.05,-2.06,-0.2,0.24,0.23,0.22,0.27,-4.37,-4.14,-3.51,-2.42,2118.52,-0.0,-40.86,86.99,-12.47,-16.36,-2.48,-0.28,0.24,0.23,0.22,0.27,-4.42,-4.19,-3.53,-2.43,2119.44,31.58,-5.38,87.35,-10.54,-12.38,-1.68,-0.03,0.24,0.23,0.22,0.27,-4.3,-4.08,-3.5,-2.42,1.45,0.1,0.0,0.29
2001-01-30,2121.2,5.98,-12.98,87.2,-11.13,-12.84,-1.51,-0.07,0.24,0.23,0.22,0.27,-4.45,-4.23,-3.54,-2.43,2119.56,0.0,-37.73,86.61,-12.02,-13.8,-1.73,-0.69,0.24,0.23,0.22,0.27,-4.48,-4.25,-3.56,-2.44,2122.19,30.61,4.28,87.37,-10.24,-11.78,-1.21,0.33,0.24,0.23,0.22,0.27,-4.43,-4.2,-3.53,-2.43,3.97,-0.01,0.0,0.29
2001-01-31,2123.74,5.12,-4.97,85.92,-9.94,-11.79,-0.31,-0.51,0.24,0.23,0.22,0.27,-4.48,-4.27,-3.57,-2.44,2122.37,-0.0,-28.24,85.66,-11.47,-12.78,-1.23,-0.99,0.24,0.23,0.22,0.27,-4.49,-4.27,-3.59,-2.44,2125.97,26.08,2.3,86.51,-8.26,-10.55,1.27,0.21,0.24,0.23,0.22,0.27,-4.48,-4.25,-3.56,-2.44,5.48,0.0,0.0,0.28
2001-02-01,2127.58,7.95,-31.95,86.85,-14.23,-15.94,-0.17,0.44,0.24,0.23,0.22,0.27,-4.49,-4.28,-3.6,-2.45,2126.23,0.0,-70.15,86.15,-17.87,-19.96,-1.64,0.18,0.24,0.23,0.22,0.27,-4.53,-4.29,-3.62,-2.45,2127.91,43.64,-1.87,87.29,-11.91,-13.19,1.4,0.69,0.24,0.23,0.22,0.27,-4.47,-4.27,-3.59,-2.44,2.7,0.01,0.0,0.28
2001-02-02,2128.01,6.35,-32.78,87.51,-16.11,-18.25,-0.98,0.46,0.24,0.23,0.22,0.27,-4.63,-4.36,-3.63,-2.46,2127.92,-0.0,-60.19,87.3,-18.4,-20.48,-1.46,0.22,0.24,0.23,0.22,0.27,-4.72,-4.42,-3.65,-2.46,2128.19,32.71,-11.23,87.8,-14.27,-15.87,-0.54,0.67,0.24,0.23,0.22,0.27,-4.53,-4.3,-3.62,-2.45,0.39,-0.01,0.0,0.28
2001-02-03,2128.88,7.99,-29.81,88.18,-17.88,-19.98,-1.28,0.5,0.24,0.23,0.22,0.27,-4.81,-4.5,-3.68,-2.47,2128.24,-0.0,-46.27,87.85,-20.87,-23.31,-1.92,0.24,0.24,0.23,0.22,0.27,-4.89,-4.57,-3.71,-2.47,2129.18,41.84,-17.96,88.38,-16.25,-18.07,-0.74,0.87,0.24,0.23,0.22,0.27,-4.72,-4.43,-3.66,-2.46,1.37,0.01,0.0,0.27
2001-02-04,2129.79,7.42,-7.38,88.38,-14.71,-17.27,-2.24,0.16,0.24,0.23,0.22,0.27,-4.95,-4.63,-3.74,-2.48,2129.18,-0.0,-52.4,88.12,-21.33,-23.85,-2.64,-0.01,0.24,0.23,0.22,0.27,-4.98,-4.68,-3.77,-2.48,2130.59,37.27,10.72,89.01,-11.03,-13.13,-1.43,0.53,0.24,0.23,0.22,0.27,-4.9,-4.57,-3.71,-2.47,2.01,0.16,0.0,0.27
2001-02-05,2130.98,7.93,-6.66,89.19,-10.33,-12.2,-2.63,0.51,0.24,0.23,0.22,0.27,-4.97,-4.69,-3.8,-2.49,2130.69,0.0,-46.21,88.64,-13.16,-14.47,-4.05,0.3,0.24,0.23,0.22,0.27,-4.98,-4.7,-3.83,-2.49,2132.17,41.65,15.04,89.52,-7.65,-9.87,-1.33,0.97,0.24,0.23,0.22,0.27,-4.95,-4.68,-3.77,-2.48,2.25,0.2,0.0,0.27
2001-02-06,2137.0,5.37,1.28,88.72,-7.33,-8.85,-1.01,-0.27,0.24,0.23,0.22,0.27,-4.87,-4.66,-3.86,-2.5,2132.56,0.0,-10.98,88.42,-8.07,-9.84,-3.18,-0.66,0.24,0.23,0.22,0.27,-4.94,-4.69,-3.87,-2.5,2139.75,26.12,6.79,89.07,-6.26,-7.69,1.1,0.62,0.24,0.23,0.22,0.27,-4.81,-4.62,-3.83,-2.49,10.91,0.09,0.0,0.26
2001-02-07,2139.93,9.13,-30.9,89.07,-11.9,-13.2,-0.8,-0.38,0.24,0.23,0.22,0.27,-4.79,-4.6,-3.89,-2.51,2139.81,-0.0,-49.33,88.91,-16.58,-18.45,-1.83,-0.7,0.24,0.23,0.22,0.27,-4.8,-4.62,-3.9,-2.52,2139.95,44.92,1.38,89.24,-7.37,-8.23,0.94,0.09,0.24,0.23,0.22,0.27,-4.78,-4.59,-3.87,-2.5,0.27,-0.0,0.0,0.26
2001-02-08,2140.99,5.55,-15.0,88.69,-13.04,-15.58,-1.22,0.44,0.24,0.23,0.22,0.27,-4.85,-4.62,-3.91,-2.52,2139.94,0.0,-48.26,88.16,-17.36,-19.31,-2.28,0.06,0.24,0.23,0.22,0.27,-4.86,-4.64,-3.92,-2.53,2144.47,26.47,6.67,89.3,-10.19,-11.79,1.94,1.08,0.24,0.23,0.22,0.27,-4.8,-4.59,-3.9,-2.52,6.38,0.1,0.0,0.26
2001-02-09,2144.96,10.6,-31.81,89.22,-14.5,-16.14,-0.38,0.28,0.24,0.23,0.22,0.27,-4.88,-4.66,-3.94,-2.53,2144.6,0.0,-51.13,88.58,-18.46,-20.59,-1.86,0.1,0.24,0.23,0.22,0.27,-4.93,-4.68,-3.95,-2.54,2145.06,52.8,-10.79,89.54,-11.51,-12.65,1.38,0.45,0.24,0.23,0.22,0.27,-4.86,-4.64,-3.92,-2.53,0.82,0.03,0.0,0.25
2001-02-10,2146.01,7.36,6.51,88.77,-11.38,-15.32,-2.45,0.44,0.24,0.23,0.22,0.27,-4.95,-4.71,-3.97,-2.55,2145.06,0.0,-26.14,88.36,-17.98,-20.17,-3.0,0.1,0.24,0.23,0.22,0.27,-4.97,-4.73,-3.99,-2.55,2148.77,43.5,23.38,89.33,-8.37,-10.3,-1.72,0.7,0.24,0.23,0.22,0.27,-4.93,-4.68,-3.95,-2.54,5.41,0.5,0.0,0.25
2001-02-11,2155.66,3.94,9.34,88.39,-7.48,-8.91,-1.46,0.37,0.24,0.23,0.22,0.27,-4.87,-4.69,-4.0,-2.56,2149.12,-0.0,3.41,88.33,-8.21,-10.0,-2.34,0.07,0.24,0.23,0.22,0.27,-4.93,-4.72,-4.01,-2.56,2161.92,18.37,16.72,88.44,-6.97,-8.34,-0.69,0.65,0.24,0.23,0.22,0.27,-4.79,-4.65,-3.99,-2.55,18.48,0.07,0.0,0.24
2001-02-12,2165.63,11.24,-29.95,88.96,-8.86,-9.95,0.81,-0.4,0.24,0.23,0.22,0.27,-4.74,-4.6,-4.01,-2.57,2162.49,-0.0,-72.9,88.37,-12.4,-13.83,-0.89,-1.18,0.24,0.23,0.22,0.27,-4.79,-4.64,-4.01,-2.58,2166.45,55.71,6.49,89.6,-6.85,-7.73,1.75,0.57,0.24,0.23,0.22,0.27,-4.71,-4.57,-4.01,-2.56,6.31,0.03,0.0,0.24
2001-02-13,2166.45,11.82,-55.27,89.92,-12.23,-19.88,-1.32,-0.15,0.24,0.23,0.22,0.27,-4.82,-4.61,-4.01,-2.58,2166.44,0.0,-74.57,89.55,-15.38,-24.7,-1.65,-0.78,0.24,0.23,0.22,0.27,-4.92,-4.68,-4.01,-2.59,2166.45,52.78,-34.36,90.28,-8.68,-14.49,-0.72,0.14,0.24,0.23,0.22,0.27,-4.73,-4.57,-4.01,-2.58,0.0,0.09,0.0,0.24
2001-02-14,2166.42,12.47,-30.05,90.05,-9.38,-24.29,-2.14,0.41,0.24,0.23,0.22,0.27,-5.02,-4.75,-4.03,-2.59,2166.39,-0.0,-60.64,89.86,-12.19,-24.96,-2.66,0.09,0.24,0.23,0.22,0.27,-5.09,-4.82,-4.05,-2.6,2166.44,61.91,-10.21,90.28,-8.4,-23.15,-1.72,0.8,0.24,0.23,0.22,0.27,-4.93,-4.68,-4.01,-2.59,0.0,0.34,0.0,0.23
2001-02-15,2168.63,5.27,6.15,89.74,-9.4,-13.53,-2.0,0.32,0.24,0.23,0.22,0.27,-5.1,-4.85,-4.07,-2.61,2166.39,0.0,-9.74,89.31,-10.24,-23.27,-2.56,0.05,0.24,0.23,0.22,0.27,-5.11,-4.86,-4.09,-2.61,2170.77,24.15,14.16,90.0,-8.41,-10.84,-1.48,0.85,0.24,0.23,0.22,0.27,-5.08,-4.82,-4.05,-2.6,6.35,0.09,0.0,0.23
2001-02-16,2171.73,9.06,-15.68,88.4,-7.32,-10.29,-4.03,0.85,0.24,0.23,0.21,0.27,-5.03,-4.84,-4.11,-2.62,2170.84,0.0,-56.71,87.69,-9.12,-11.45,-5.23,0.42,0.24,0.23,0.21,0.27,-5.08,-4.86,-4.12,-2.62,2172.66,37.76,5.37,89.25,-5.85,-9.07,-2.69,1.52,0.24,0.23,0.22,0.27,-4.97,-4.8,-4.09,-2.61,2.98,1.11,0.0,0.23
2001-02-17,2173.77,14.7,-43.08,88.25,-7.4,-10.94,-3.13,0.69,0.24,0.23,0.21,0.27,-4.92,-4.76,-4.12,-2.63,2172.77,-0.0,-77.18,87.71,-9.08,-14.69,-4.87,-0.18,0.24,0.23,0.21,0.27,-4.96,-4.8,-4.12,-2.64,2174.02,66.48,-12.95,88.65,-6.42,-9.46,-1.84,1.55,0.24,0.23,0.21,0.27,-4.89,-4.74,-4.12,-2.62,2.17,1.03,0.0,0.22
2001-02-18,2174.03,12.2,-19.38,88.58,-6.65,-15.89,-1.77,-0.19,0.24,0.23,0.21,0.27,-4.92,-4.75,-4.13,-2.64,2174.01,0.0,-56.12,88.36,-8.07,-18.73,-2.18,-0.33,0.24,0.23,0.21,0.27,-4.94,-4.76,-4.13,-2.65,2174.16,55.4,-5.14,88.76,-4.74,-13.33,-1.32,-0.03,0.24,0.23,0.21,0.27,-4.9,-4.74,-4.12,-2.64,0.33,0.44,0.0,0.22
2001-02-19,2175.25,11.39,-8.13,88.44,-6.38,-9.27,-1.93,-0.26,0.24,0.23,0.21,0.27,-4.9,-4.75,-4.13,-2.65,2174.23,0.0,-22.92,88.29,-7.41,-13.31,-2.62,-0.58,0.24,0.23,0.21,0.27,-4.92,-4.76,-4.13,-2.66,2177.02,51.1,3.37,88.73,-5.45,-6.7,-0.85,0.16,0.24,0.23,0.21,0.27,-4.86,-4.73,-4.13,-2.65,4.26,0.24,0.0,0.22
2001-02-20,2179.11,13.61,-21.9,89.17,-5.99,-7.29,-0.34,0.01,0.24,0.23,0.21,0.27,-4.82,-4.69,-4.13,-2.67,2177.3,-0.0,-69.27,88.81,-12.47,-13.72,-1.18,-0.24,0.24,0.23,0.21,0.27,-4.86,-4.72,-4.13,-2.67,2179.7,60.28,5.81,89.57,-4.04,-6.39,0.31,0.3,0.24,0.23,0.21,0.27,-4.79,-4.66,-4.12,-2.66,3.76,0.18,0.0,0.22
