date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-01-14,118.48,1.62,-18.22,98.44,1.37,-0.67,-3.12,-4.07,0.34,0.33,0.33,0.34,-0.5,-0.35,0.54,2.2,114.11,-0.0,-43.46,97.69,0.51,-1.79,-5.7,-8.0,0.31,0.32,0.33,0.34,-0.54,-0.35,0.53,2.18,122.67,9.41,-4.07,99.13,3.99,0.56,-1.51,2.33,0.38,0.35,0.33,0.34,-0.46,-0.34,0.54,2.21,19.52,6.7,0.59,0.98
2001-01-15,117.13,7.96,-47.88,98.76,1.7,-1.13,-0.59,4.43,0.38,0.37,0.34,0.34,-0.43,-0.33,0.53,2.16,115.93,-0.0,-90.2,97.67,-0.67,-3.48,-4.51,-1.75,0.37,0.35,0.33,0.34,-0.46,-0.34,0.52,2.14,120.33,51.52,-9.71,100.35,3.95,0.56,1.92,9.38,0.39,0.38,0.34,0.34,-0.4,-0.31,0.53,2.18,7.18,9.2,1.08,0.97
2001-01-16,115.75,8.33,-55.26,100.18,-1.59,-3.69,-1.96,-3.21,0.36,0.36,0.34,0.34,-0.39,-0.3,0.52,2.12,115.61,0.0,-82.39,99.16,-2.36,-4.65,-3.43,-7.73,0.35,0.36,0.34,0.34,-0.4,-0.31,0.51,2.1,115.9,51.12,-10.12,100.61,-0.87,-2.98,0.58,3.71,0.37,0.37,0.34,0.34,-0.39,-0.29,0.52,2.14,0.14,4.35,0.0,0.97
2001-01-17,119.55,4.81,-24.8,98.16,0.25,-2.73,-3.16,-6.0,0.35,0.35,0.34,0.34,-0.38,-0.28,0.51,2.09,115.62,-0.0,-52.54,97.95,-1.35,-5.47,-4.05,-9.22,0.35,0.35,0.34,0.34,-0.39,-0.29,0.5,2.07,122.04,27.51,-1.84,98.99,1.19,-1.0,-1.14,-3.5,0.35,0.36,0.34,0.34,-0.36,-0.27,0.51,2.1,7.35,11.5,0.0,0.98
2001-01-18,122.64,3.77,-22.52,97.59,1.7,-0.9,-3.22,-5.78,0.37,0.36,0.35,0.34,-0.34,-0.26,0.5,2.05,121.0,-0.0,-45.94,96.39,1.29,-1.87,-5.21,-9.06,0.35,0.35,0.34,0.34,-0.36,-0.27,0.5,2.03,125.48,24.08,-11.26,98.32,2.32,-0.3,-1.89,-2.24,0.38,0.37,0.35,0.34,-0.31,-0.25,0.5,2.07,13.7,10.5,0.33,0.98
2001-01-19,123.3,9.23,-49.75,98.28,1.68,-1.35,-2.26,1.53,0.38,0.37,0.35,0.34,-0.29,-0.23,0.49,2.01,122.64,-0.0,-70.58,96.73,-0.18,-2.54,-4.9,-2.97,0.36,0.37,0.35,0.34,-0.31,-0.24,0.49,2.0,125.31,61.98,-17.73,99.16,3.57,-0.02,-0.7,4.1,0.39,0.37,0.35,0.35,-0.27,-0.22,0.5,2.03,1.15,5.67,0.11,0.98
2001-01-20,122.34,6.11,-45.83,98.54,-0.04,-3.24,-3.11,-5.93,0.36,0.36,0.35,0.35,-0.26,-0.21,0.49,1.98,122.07,0.0,-62.37,98.03,-0.92,-3.84,-3.48,-7.12,0.35,0.36,0.35,0.35,-0.27,-0.22,0.48,1.96,122.62,35.51,-38.15,99.17,0.49,-2.53,-2.71,-3.43,0.36,0.37,0.35,0.35,-0.26,-0.19,0.49,2.0,0.79,11.25,0.0,0.99
2001-01-21,123.47,5.5,-40.66,98.39,-0.16,-2.98,-2.72,-4.46,0.35,0.36,0.35,0.35,-0.26,-0.18,0.48,1.95,122.48,-0.0,-58.73,98.03,-0.96,-3.58,-3.66,-7.55,0.35,0.35,0.35,0.35,-0.26,-0.19,0.48,1.93,124.11,31.41,-22.29,98.66,0.72,-1.91,-1.5,0.8,0.35,0.36,0.35,0.35,-0.25,-0.17,0.48,1.96,2.4,8.06,0.0,1.01
2001-01-22,126.98,3.41,-32.54,98.52,-0.33,-2.37,-1.94,-5.26,0.34,0.35,0.35,0.35,-0.25,-0.16,0.48,1.91,124.11,-0.0,-56.78,98.26,-0.81,-2.83,-2.86,-7.27,0.34,0.35,0.35,0.35,-0.25,-0.17,0.47,1.9,130.5,20.04,-9.58,98.78,0.29,-1.99,0.58,-1.47,0.35,0.35,0.35,0.35,-0.24,-0.15,0.48,1.93,6.89,6.24,0.0,1.02
2001-01-23,132.01,12.81,-52.81,99.51,-0.79,-2.6,-0.29,2.54,0.34,0.35,0.35,0.35,-0.23,-0.15,0.47,1.88,130.65,-0.0,-89.99,98.7,-2.64,-4.3,-2.64,-2.57,0.34,0.35,0.35,0.35,-0.24,-0.15,0.47,1.86,132.39,73.77,-11.61,99.93,0.11,-1.04,1.42,5.7,0.34,0.35,0.35,0.35,-0.23,-0.14,0.47,1.9,1.92,2.91,0.0,1.03
2001-01-24,133.66,3.83,-22.58,99.67,-0.16,-2.37,-3.17,-3.89,0.34,0.34,0.35,0.35,-0.22,-0.13,0.47,1.85,132.19,-0.0,-46.51,99.57,-1.07,-3.5,-4.1,-5.11,0.34,0.34,0.35,0.35,-0.23,-0.14,0.47,1.83,135.29,18.56,-15.44,99.84,0.75,-1.68,-2.69,-1.45,0.34,0.35,0.35,0.35,-0.22,-0.12,0.47,1.86,3.55,5.59,0.0,1.04
2001-01-25,139.51,12.25,-40.72,100.25,0.07,-2.04,-2.42,1.01,0.33,0.34,0.35,0.35,-0.2,-0.12,0.47,1.82,135.51,-0.0,-75.27,99.9,-1.48,-2.98,-4.29,-0.47,0.33,0.34,0.35,0.35,-0.22,-0.12,0.46,1.8,140.33,73.08,-14.05,100.53,1.22,-0.51,-0.95,2.84,0.34,0.34,0.35,0.35,-0.19,-0.11,0.47,1.83,5.3,2.96,0.0,1.05
2001-01-26,143.88,3.62,-22.27,99.26,0.34,-2.04,-2.75,-1.42,0.33,0.34,0.35,0.35,-0.18,-0.1,0.46,1.78,140.48,-0.0,-26.69,98.57,-0.74,-3.11,-4.2,-3.37,0.33,0.34,0.35,0.35,-0.19,-0.11,0.46,1.77,147.2,20.92,-15.73,100.01,1.49,-1.15,-0.93,1.82,0.33,0.34,0.35,0.35,-0.16,-0.09,0.46,1.8,7.33,4.95,0.0,1.05
2001-01-27,148.93,16.4,-65.66,98.82,-1.43,-2.75,0.46,2.4,0.33,0.34,0.35,0.35,-0.16,-0.08,0.46,1.75,147.69,0.0,-93.34,98.61,-4.23,-5.38,-0.66,-0.9,0.33,0.33,0.35,0.35,-0.16,-0.09,0.46,1.74,149.06,88.18,-7.0,99.2,-0.09,-1.04,0.99,3.9,0.33,0.34,0.35,0.35,-0.15,-0.08,0.46,1.77,1.87,1.01,0.0,1.06
2001-01-28,149.03,13.28,-51.21,99.34,-5.67,-6.9,-1.19,-0.89,0.33,0.33,0.35,0.35,-0.21,-0.07,0.46,1.72,148.98,-0.0,-75.26,99.11,-8.13,-9.12,-2.43,-3.68,0.33,0.33,0.35,0.35,-0.26,-0.08,0.45,1.71,149.1,73.53,-32.79,99.48,-4.33,-5.54,0.05,1.86,0.33,0.33,0.35,0.35,-0.16,-0.07,0.46,1.74,0.03,0.06,0.0,1.06
2001-01-29,149.05,10.01,-29.4,99.1,-4.26,-7.13,-2.4,-4.58,0.33,0.33,0.35,0.35,-0.28,-0.08,0.45,1.7,148.93,-0.0,-39.98,98.96,-5.32,-7.86,-2.69,-4.92,0.33,0.33,0.35,0.35,-0.3,-0.08,0.45,1.68,149.14,57.2,-18.83,99.26,-3.45,-6.44,-2.05,-3.76,0.33,0.33,0.35,0.35,-0.26,-0.07,0.46,1.71,0.36,5.4,0.0,1.06
2001-01-30,151.02,8.78,-20.27,99.12,-3.8,-5.95,-2.01,-3.95,0.32,0.33,0.35,0.35,-0.3,-0.09,0.45,1.67,149.01,0.0,-30.72,98.28,-4.3,-6.47,-2.93,-6.94,0.32,0.33,0.35,0.35,-0.31,-0.1,0.45,1.65,153.39,45.07,-10.71,99.37,-3.4,-5.52,-1.21,-2.04,0.33,0.33,0.35,0.35,-0.3,-0.08,0.45,1.68,4.74,3.55,0.0,1.06
2001-01-31,157.96,5.21,-16.23,97.34,-2.49,-4.69,-1.96,-5.54,0.32,0.33,0.35,0.35,-0.3,-0.1,0.45,1.64,153.65,0.0,-28.22,97.11,-3.59,-6.14,-2.79,-7.6,0.32,0.33,0.35,0.35,-0.31,-0.1,0.45,1.63,163.17,28.1,-7.75,98.12,-1.68,-2.87,0.41,-2.23,0.32,0.33,0.35,0.35,-0.29,-0.1,0.45,1.65,10.24,5.92,0.0,1.06
2001-02-01,167.4,17.89,-56.69,98.49,-1.84,-4.44,0.73,4.61,0.32,0.33,0.35,0.35,-0.27,-0.1,0.44,1.61,163.95,-0.0,-103.82,97.48,-4.6,-7.05,-1.33,-1.14,0.32,0.33,0.34,0.35,-0.29,-0.11,0.44,1.6,168.07,97.56,-3.41,99.17,-0.69,-1.75,1.93,7.76,0.32,0.33,0.35,0.35,-0.26,-0.1,0.45,1.63,5.03,6.34,0.0,1.06
2001-02-02,167.7,14.51,-57.72,99.4,-5.76,-8.12,-0.73,0.54,0.32,0.33,0.34,0.35,-0.29,-0.11,0.44,1.59,167.66,-0.0,-83.9,99.16,-7.75,-9.83,-1.58,-2.13,0.32,0.33,0.34,0.35,-0.31,-0.11,0.44,1.57,167.74,73.12,-23.6,99.84,-4.08,-6.84,0.48,2.26,0.32,0.33,0.34,0.35,-0.26,-0.1,0.44,1.6,0.06,0.43,0.0,1.06
2001-02-03,167.92,18.26,-59.18,100.37,-7.99,-10.56,-1.07,1.37,0.32,0.32,0.34,0.35,-0.36,-0.12,0.44,1.56,167.74,0.0,-79.53,99.91,-9.64,-11.88,-2.2,-0.28,0.32,0.32,0.34,0.35,-0.4,-0.12,0.43,1.55,168.08,91.6,-29.42,100.71,-6.54,-9.04,-0.16,2.62,0.32,0.33,0.34,0.35,-0.31,-0.11,0.44,1.57,0.32,0.33,0.0,1.06
2001-02-04,168.96,10.75,-21.27,100.65,-6.05,-8.5,-1.96,-3.53,0.32,0.32,0.34,0.35,-0.42,-0.14,0.43,1.53,168.06,0.0,-59.96,100.46,-9.06,-11.79,-2.35,-5.3,0.32,0.32,0.34,0.35,-0.43,-0.15,0.43,1.52,169.82,58.17,-2.95,101.16,-4.21,-6.34,-1.42,-0.1,0.32,0.32,0.34,0.35,-0.4,-0.13,0.43,1.55,1.93,2.84,0.0,1.06
2001-02-05,169.92,15.3,-39.12,101.6,-3.18,-5.26,-1.66,-2.66,0.32,0.32,0.34,0.35,-0.42,-0.16,0.43,1.51,169.85,-0.0,-60.98,101.15,-4.99,-6.97,-3.25,-4.3,0.32,0.32,0.34,0.35,-0.42,-0.16,0.42,1.5,169.96,74.48,-15.34,101.98,0.09,-3.31,-0.75,-1.44,0.32,0.32,0.34,0.35,-0.4,-0.15,0.43,1.52,0.19,2.15,0.0,1.06
2001-02-06,173.06,6.71,-16.91,100.68,-0.63,-2.87,-1.85,-5.21,0.32,0.32,0.34,0.35,-0.37,-0.17,0.42,1.48,170.07,-0.0,-25.02,100.38,-1.24,-3.12,-3.58,-7.29,0.32,0.32,0.34,0.35,-0.4,-0.17,0.42,1.47,175.32,32.85,-7.44,101.15,-0.16,-2.3,-0.25,-0.34,0.32,0.32,0.34,0.35,-0.34,-0.16,0.42,1.5,5.89,6.76,0.0,1.05
2001-02-07,175.68,21.25,-50.39,100.91,-2.65,-4.3,-0.31,0.25,0.32,0.32,0.34,0.35,-0.33,-0.17,0.41,1.46,175.39,0.0,-78.6,100.79,-5.88,-7.49,-1.65,-1.41,0.32,0.32,0.34,0.35,-0.34,-0.17,0.41,1.45,175.74,101.78,-5.35,101.16,-0.52,-2.47,0.7,1.55,0.32,0.32,0.34,0.35,-0.33,-0.17,0.42,1.47,0.4,0.21,0.0,1.05
2001-02-08,176.31,13.08,-27.91,100.78,-5.81,-7.45,-0.89,-0.46,0.32,0.32,0.34,0.35,-0.38,-0.17,0.41,1.44,175.74,0.0,-51.9,100.12,-8.04,-9.34,-2.25,-2.58,0.31,0.32,0.34,0.35,-0.41,-0.18,0.41,1.43,179.22,75.47,-5.93,101.29,-4.49,-5.75,1.43,1.75,0.32,0.32,0.34,0.35,-0.35,-0.17,0.41,1.45,3.44,0.41,0.0,1.05
2001-02-09,180.22,26.92,-56.72,101.13,-5.93,-8.35,-0.2,0.83,0.31,0.32,0.34,0.35,-0.42,-0.18,0.4,1.41,179.49,-0.0,-88.78,100.35,-9.47,-11.88,-1.69,-0.77,0.31,0.32,0.34,0.35,-0.44,-0.19,0.4,1.4,180.3,125.65,-9.3,101.62,-3.11,-5.78,1.21,1.81,0.31,0.32,0.34,0.35,-0.41,-0.18,0.41,1.42,1.05,0.29,0.0,1.05
2001-02-10,180.86,16.26,-22.91,101.2,-6.92,-9.37,-1.37,-2.27,0.31,0.32,0.34,0.35,-0.48,-0.2,0.4,1.39,180.3,0.0,-51.19,100.81,-9.52,-11.7,-2.29,-3.67,0.31,0.32,0.34,0.35,-0.49,-0.21,0.39,1.38,183.19,89.97,4.75,101.62,-5.56,-7.59,-0.33,0.2,0.31,0.32,0.34,0.35,-0.45,-0.19,0.4,1.4,2.95,1.4,0.0,1.04
2001-02-11,187.19,6.04,-1.13,100.5,-3.84,-5.33,-1.59,-4.0,0.31,0.32,0.34,0.35,-0.48,-0.22,0.39,1.37,183.33,-0.0,-6.27,100.27,-5.43,-7.31,-2.02,-4.59,0.31,0.32,0.34,0.35,-0.49,-0.22,0.39,1.36,195.64,28.98,5.4,100.8,-2.44,-3.37,-1.1,-3.51,0.31,0.32,0.34,0.35,-0.47,-0.21,0.39,1.38,12.53,2.03,0.0,1.04
2001-02-12,204.04,10.05,-29.13,100.67,-2.03,-4.05,0.0,-2.37,0.31,0.32,0.33,0.35,-0.43,-0.23,0.38,1.35,196.57,-0.0,-97.49,100.21,-3.07,-9.02,-1.77,-7.09,0.31,0.32,0.33,0.35,-0.46,-0.23,0.38,1.34,206.08,43.48,-3.61,101.29,-1.21,-2.58,1.37,0.66,0.31,0.32,0.34,0.35,-0.41,-0.22,0.39,1.36,10.41,3.24,0.0,1.04
2001-02-13,205.17,29.9,-92.7,101.87,-4.03,-9.77,-0.77,-3.2,0.31,0.32,0.33,0.35,-0.4,-0.23,0.38,1.32,204.91,0.0,-107.48,101.32,-8.63,-11.91,-1.94,-7.51,0.31,0.32,0.33,0.35,-0.41,-0.23,0.37,1.31,205.76,135.92,-53.58,102.39,-1.47,-8.81,1.28,0.08,0.31,0.32,0.33,0.35,-0.4,-0.23,0.38,1.33,0.0,10.3,0.0,1.03
2001-02-14,204.86,26.47,-57.58,102.38,-7.13,-11.07,-1.39,-1.69,0.31,0.32,0.33,0.35,-0.43,-0.23,0.37,1.3,204.77,-0.0,-74.43,102.29,-9.21,-12.34,-2.13,-2.64,0.31,0.31,0.33,0.35,-0.45,-0.23,0.37,1.29,204.92,114.1,-34.59,102.48,-6.28,-10.23,-0.5,-0.82,0.31,0.32,0.33,0.35,-0.4,-0.23,0.37,1.31,0.0,1.65,0.0,1.03
2001-02-15,204.91,14.53,-16.97,102.13,-4.89,-7.8,-1.74,-1.0,0.31,0.31,0.33,0.35,-0.46,-0.24,0.36,1.28,204.76,0.0,-33.64,101.73,-7.7,-11.14,-2.35,-2.36,0.31,0.31,0.33,0.35,-0.47,-0.24,0.36,1.27,205.25,68.83,-3.5,102.39,-2.53,-4.15,-0.98,1.04,0.31,0.31,0.33,0.35,-0.45,-0.23,0.37,1.29,0.49,1.09,0.0,1.03
2001-02-16,205.49,16.55,-36.68,100.94,-0.85,-4.09,-2.82,-2.72,0.31,0.31,0.33,0.35,-0.44,-0.24,0.36,1.26,205.31,0.0,-78.43,100.38,-2.36,-5.36,-3.69,-3.37,0.31,0.31,0.33,0.35,-0.46,-0.25,0.35,1.25,205.65,76.38,-10.83,101.68,0.94,-3.15,-1.73,-1.45,0.31,0.31,0.33,0.35,-0.42,-0.24,0.36,1.27,0.53,6.0,0.0,1.02
2001-02-17,205.07,31.85,-69.61,100.55,-0.92,-4.56,-2.56,-2.41,0.31,0.31,0.33,0.35,-0.4,-0.24,0.35,1.24,204.86,-0.0,-89.65,100.34,-3.55,-5.09,-3.77,-3.63,0.31,0.31,0.33,0.35,-0.42,-0.25,0.35,1.23,205.36,134.43,-26.88,100.71,1.03,-4.0,-1.59,-0.96,0.31,0.31,0.33,0.35,-0.38,-0.24,0.35,1.25,0.03,6.29,0.0,1.02
2001-02-18,204.71,26.35,-55.46,100.5,-3.58,-6.94,-1.62,-2.37,0.31,0.31,0.33,0.35,-0.39,-0.24,0.34,1.22,204.48,-0.0,-80.41,100.33,-4.93,-7.92,-2.19,-2.94,0.31,0.31,0.33,0.35,-0.4,-0.24,0.34,1.21,204.86,113.17,-42.29,100.69,-1.69,-5.35,-1.26,-1.57,0.31,0.31,0.33,0.35,-0.38,-0.24,0.35,1.23,0.0,3.59,0.0,1.01
2001-02-19,204.71,20.3,-31.55,100.43,-0.95,-4.44,-2.34,-3.24,0.31,0.31,0.33,0.35,-0.39,-0.24,0.34,1.2,204.29,-0.0,-45.02,100.31,-2.7,-6.81,-3.91,-4.05,0.31,0.31,0.33,0.35,-0.4,-0.24,0.33,1.19,205.41,99.16,-18.03,100.64,0.57,-3.03,-0.97,-2.27,0.31,0.31,0.33,0.35,-0.38,-0.24,0.34,1.21,1.51,7.07,0.0,1.01
2001-02-20,206.4,17.02,-23.06,101.09,-0.66,-2.15,-0.45,-1.4,0.31,0.31,0.33,0.35,-0.36,-0.23,0.33,1.18,205.42,-0.0,-31.67,100.7,-1.27,-2.95,-0.94,-2.34,0.31,0.31,0.33,0.35,-0.38,-0.24,0.33,1.17,207.18,67.96,-6.13,101.56,0.38,-1.35,0.31,1.06,0.31,0.31,0.33,0.35,-0.35,-0.23,0.33,1.19,1.86,1.32,0.0,1.0
2001-02-21,207.22,25.33,-32.25,101.85,-0.96,-1.9,-0.25,-0.57,0.31,0.31,0.33,0.35,-0.34,-0.23,0.32,1.16,207.18,-0.0,-73.07,101.64,-2.92,-3.84,-0.97,-1.61,0.31,0.31,0.33,0.35,-0.34,-0.23,0.32,1.15,207.25,103.73,-4.04,101.97,0.51,-0.85,0.42,1.55,0.31,0.31,0.33,0.35,-0.33,-0.22,0.33,1.17,0.03,0.53,0.0,1.0
2001-02-22,207.22,36.8,-51.94,101.79,-2.89,-4.68,-0.9,-1.59,0.31,0.31,0.33,0.35,-0.33,-0.22,0.32,1.14,207.13,0.0,-87.68,101.5,-4.89,-6.3,-1.41,-2.35,0.31,0.31,0.33,0.35,-0.34,-0.22,0.32,1.13,207.26,162.09,-11.92,101.93,-1.06,-3.74,-0.14,-0.69,0.31,0.31,0.33,0.35,-0.32,-0.22,0.32,1.15,0.0,1.52,0.0,0.99
